GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-22-01-19-853,1,853,e3aef843-4dc8-4866-bead-afd3a653074d,2020-09-22 08:21:19,c6e365ae-1a48-43d5-a536-6c0918a175a4,2020-09-22 08:19:21,3,978,978,978,out/09-22-01-19/log,out/09-22-01-19/base_samples853,,out/09-22-01-19/bit1_samples853,out/09-22-01-19/bit0_samples853,8.54026171957463,,0.471333409738287,66:73:E6:86:51:70,No
09-22-01-19-487,1,487,cae76526-adfc-4e7a-8cca-5840639c8df7,2020-09-22 08:21:19,fc0fc153-d0cb-43de-ad1a-0810723fb9a3,2020-09-22 08:19:22,3,909,909,944,out/09-22-01-19/log,out/09-22-01-19/base_samples487,,out/09-22-01-19/bit1_samples487,out/09-22-01-19/bit0_samples487,8.7252890308023,,0.471806240486274,2A:A6:B4:3C:C7:B4,No
09-22-01-19-448,1,448,54f33440-1b8d-4a51-bd8b-80348c208711,2020-09-22 08:21:19,d996f378-be2c-4425-bde9-71beefe2b420,2020-09-22 08:19:45,3,994,994,994,out/09-22-01-19/log,out/09-22-01-19/base_samples448,,out/09-22-01-19/bit1_samples448,out/09-22-01-19/bit0_samples448,8.3809150190196,,1.04113561100368,AA:DA:DA:6B:91:24,No
09-22-01-19-381,1,381,df0f878c-5bc7-472b-bfaa-a30533067202,2020-09-22 08:21:19,b29b0fc7-2748-4a8d-8eda-cdcd440e1baa,2020-09-22 08:19:22,3,690,690,690,out/09-22-01-19/log,out/09-22-01-19/base_samples381,,out/09-22-01-19/bit1_samples381,out/09-22-01-19/bit0_samples381,7.06729650025616,,0.587156910131852,FA:D2:E5:E5:96:B2,No
09-22-01-19-112,1,112,7c9cd974-40db-489e-96b6-e39444ec746e,2020-09-22 08:21:19,e42fe783-584d-4baf-b535-34e80bf70a93,2020-09-22 08:19:22,3,779,779,779,out/09-22-01-19/log,out/09-22-01-19/base_samples112,,out/09-22-01-19/bit1_samples112,out/09-22-01-19/bit0_samples112,7.40261979199346,,0.409336105615979,8E:5C:F6:93:B7:30,No
09-22-01-19-169,1,169,0e9f79fc-b5ab-48ea-8243-7c62a2caaf59,2020-09-22 08:21:19,1246ff7a-a8c0-4b45-affc-bccfb1dff998,2020-09-22 08:19:24,3,878,878,878,out/09-22-01-19/log,out/09-22-01-19/base_samples169,,out/09-22-01-19/bit1_samples169,out/09-22-01-19/bit0_samples169,8.40806966459834,,0.835432856438098,72:02:72:BD:A4:A9,No
09-22-01-19-278,1,278,98ee78d5-a3c6-4d7f-b5f3-f4d3a3cadc52,2020-09-22 08:21:19,877b4ba4-417b-458c-bd42-2590c20a106c,2020-09-22 08:19:22,3,554,554,554,out/09-22-01-19/log,out/09-22-01-19/base_samples278,,out/09-22-01-19/bit1_samples278,out/09-22-01-19/bit0_samples278,7.01283239709675,,0.387570130692392,B2:45:23:45:AA:CD,No
09-22-01-19-843,1,843,f15a55a4-9630-4063-bae3-4716d003d038,2020-09-22 08:21:19,99d4db22-ee4d-475f-95ae-a3aaa7b63b61,2020-09-22 08:19:24,3,978,978,978,out/09-22-01-19/log,out/09-22-01-19/base_samples843,,out/09-22-01-19/bit1_samples843,out/09-22-01-19/bit0_samples843,8.68574408950847,,0.312748990047817,16:43:9C:B1:05:A7,No
09-22-01-19-172,1,172,2ac57728-13d6-4ce0-bc84-01da51b36797,2020-09-22 08:21:19,85476e61-1060-481c-96a8-38152a2165c5,2020-09-22 08:19:22,3,916,916,916,out/09-22-01-19/log,out/09-22-01-19/base_samples172,,out/09-22-01-19/bit1_samples172,out/09-22-01-19/bit0_samples172,7.94349309811546,,0.807001182213029,52:6A:D6:5E:CA:58,No
09-22-01-19-311,1,311,26b9ac7b-0278-4a37-9e19-5bbad333717b,2020-09-22 08:21:19,430acbd7-90e3-40b0-b76e-23fbed4265f5,2020-09-22 08:19:22,3,659,659,659,out/09-22-01-19/log,out/09-22-01-19/base_samples311,,out/09-22-01-19/bit1_samples311,out/09-22-01-19/bit0_samples311,7.85415102007182,,0.349624936251988,2E:F7:E9:B8:78:C9,No
09-22-01-19-224,1,224,d484688e-8bc1-4511-aa5d-0d845a5a89d8,2020-09-22 08:21:19,c31163b0-8ffb-452a-92fc-cc229fa355df,2020-09-22 08:19:23,3,949,949,949,out/09-22-01-19/log,out/09-22-01-19/base_samples224,,out/09-22-01-19/bit1_samples224,out/09-22-01-19/bit0_samples224,8.74458359965058,,0.380091433903217,82:6D:97:D0:80:8A,No
09-22-01-19-814,1,814,01828dbc-d5bc-4666-a6e4-076b044afddd,2020-09-22 08:21:19,546ff67e-cf49-42ac-8292-fd4397d67ab9,2020-09-22 08:19:31,3,962,962,962,out/09-22-01-19/log,out/09-22-01-19/base_samples814,,out/09-22-01-19/bit1_samples814,out/09-22-01-19/bit0_samples814,7.99267068038589,,0.622580063877946,E2:62:6C:83:4A:98,No
09-22-01-19-35,1,35,3fa5a99c-7ec9-405a-af01-0c132df7bef0,2020-09-22 08:21:19,99363d34-51f0-4f79-abe1-3580744c1fa8,2020-09-22 08:19:22,3,887,887,887,out/09-22-01-19/log,out/09-22-01-19/base_samples35,,out/09-22-01-19/bit1_samples35,out/09-22-01-19/bit0_samples35,8.43989939724214,,0.487531091649263,06:79:E3:C8:61:46,No
09-22-01-19-280,1,280,32f0d3f8-0bfc-42a6-91af-a9b65d307164,2020-09-22 08:21:19,7c7db4e3-9582-4111-b35b-fd608b3147aa,2020-09-22 08:19:40,3,731,731,731,out/09-22-01-19/log,out/09-22-01-19/base_samples280,,out/09-22-01-19/bit1_samples280,out/09-22-01-19/bit0_samples280,8.39095289361328,,0.321565356584072,3A:8B:1E:39:98:6F,No
09-22-01-19-804,1,804,5b2ac5aa-ca29-48e6-b354-94d871134281,2020-09-22 08:21:19,c6f6d600-20d3-4163-aa18-663beac51751,2020-09-22 08:19:22,3,896,896,804,out/09-22-01-19/log,out/09-22-01-19/base_samples804,,out/09-22-01-19/bit1_samples804,out/09-22-01-19/bit0_samples804,5.90522999028387,,0.1768880667685,F6:EB:CB:48:BF:6C,No
09-22-01-19-770,1,770,2c41c868-487c-4467-8438-a6944bb8e519,2020-09-22 08:21:19,624e76bb-99a7-4f60-8de1-147863a4d202,2020-09-22 08:19:27,3,945,945,945,out/09-22-01-19/log,out/09-22-01-19/base_samples770,,out/09-22-01-19/bit1_samples770,out/09-22-01-19/bit0_samples770,6.91425483085416,,0.495937516729678,4A:05:B3:8E:C9:30,No
09-22-01-19-581,1,581,d37fe595-eecd-4c57-88dc-03b51b842059,2020-09-22 08:21:19,d6ce88ab-e3af-4015-b85d-279a246e8bf0,2020-09-22 08:19:40,3,908,908,908,out/09-22-01-19/log,out/09-22-01-19/base_samples581,,out/09-22-01-19/bit1_samples581,out/09-22-01-19/bit0_samples581,7.90191584456627,,0.254398566918579,6A:33:6C:10:45:6B,No
09-22-01-19-815,1,815,4a13982f-1c38-4e0e-a0ae-3df735a3f57d,2020-09-22 08:21:19,81947248-9045-4f2a-90ca-689c72cdac0b,2020-09-22 08:19:34,3,913,913,913,out/09-22-01-19/log,out/09-22-01-19/base_samples815,,out/09-22-01-19/bit1_samples815,out/09-22-01-19/bit0_samples815,7.26964049823376,,0.772390404899268,86:B8:68:BF:F1:DA,No
09-22-01-19-160,1,160,8ccae792-b9c6-4b2f-9e32-3f381c31a28f,2020-09-22 08:21:19,63618347-43c6-43d6-883b-333931a90ccc,2020-09-22 08:19:22,3,792,792,792,out/09-22-01-19/log,out/09-22-01-19/base_samples160,,out/09-22-01-19/bit1_samples160,out/09-22-01-19/bit0_samples160,7.14669139138934,,0.422293220209487,16:AF:07:21:AF:50,No
09-22-01-19-116,1,116,83557941-941f-42cf-9f53-b56df6c3d0e4,2020-09-22 08:21:19,ae5696c1-d9ea-4d18-82ea-859226378a8e,2020-09-22 08:19:22,3,878,878,878,out/09-22-01-19/log,out/09-22-01-19/base_samples116,,out/09-22-01-19/bit1_samples116,out/09-22-01-19/bit0_samples116,8.34860189929597,,0.854688448666252,FE:B6:0D:75:F2:A3,No
09-22-01-19-227,1,227,e7b6c0fc-b9d3-4cd8-9945-ad7f26ea8e41,2020-09-22 08:21:19,0330f4ef-619e-4590-8df7-b3d6b526913d,2020-09-22 08:19:22,3,859,859,859,out/09-22-01-19/log,out/09-22-01-19/base_samples227,,out/09-22-01-19/bit1_samples227,out/09-22-01-19/bit0_samples227,8.43153614868005,,0.57457632570686,36:DF:BA:81:33:B4,No
09-22-01-19-602,1,602,a80ffd78-74d3-4e5b-9101-d8e5492089aa,2020-09-22 08:21:19,59f8a33e-4eef-4f61-8dff-86126aa8f180,2020-09-22 08:19:27,3,973,973,973,out/09-22-01-19/log,out/09-22-01-19/base_samples602,,out/09-22-01-19/bit1_samples602,out/09-22-01-19/bit0_samples602,7.93700517854144,,1.23550453596155,FA:3E:C0:CE:BC:4F,No
09-22-01-19-674,1,674,4db17bff-8a74-4a01-ab00-77132238f9df,2020-09-22 08:21:19,d9e3ec8c-afe4-4a19-8c88-1d67eaa96635,2020-09-22 08:19:34,3,944,944,944,out/09-22-01-19/log,out/09-22-01-19/base_samples674,,out/09-22-01-19/bit1_samples674,out/09-22-01-19/bit0_samples674,8.15599285307853,,0.327427195558419,4E:C3:73:0C:4A:EC,No
09-22-01-19-428,1,428,9236b150-ad56-4c17-8d01-c7f7ede9ad68,2020-09-22 08:21:19,0e03025d-5cb9-4387-a9a1-792678e6ee1f,2020-09-22 08:19:22,3,914,914,914,out/09-22-01-19/log,out/09-22-01-19/base_samples428,,out/09-22-01-19/bit1_samples428,out/09-22-01-19/bit0_samples428,7.39866341540551,,0.410368216630951,7E:D6:4D:4E:7C:A5,No
09-22-01-19-173,1,173,ca3320b9-3cb9-47c3-8e55-28f594a2f8da,2020-09-22 08:21:19,b800e032-2ac5-4b1e-ab02-99bf05226c71,2020-09-22 08:19:22,3,910,926,926,out/09-22-01-19/log,out/09-22-01-19/base_samples173,,out/09-22-01-19/bit1_samples173,out/09-22-01-19/bit0_samples173,8.38006959484219,,0.581423127725095,16:EB:D8:AA:36:DA,No
09-22-01-19-322,1,322,5ae3535b-aa44-4dd0-8f6f-e83eb1fda271,2020-09-22 08:21:19,e85e76f9-bc24-4542-b57f-19f3b027c1ee,2020-09-22 08:19:22,3,931,931,931,out/09-22-01-19/log,out/09-22-01-19/base_samples322,,out/09-22-01-19/bit1_samples322,out/09-22-01-19/bit0_samples322,8.8572197923761,,0.374619777274892,9E:AA:31:2A:7A:C4,No
09-22-01-19-649,1,649,c8aaecaf-ecf5-4cde-8f3c-ee8e5a1cb3bd,2020-09-22 08:21:19,caf0bbc6-a04d-4389-9567-95a927e97db6,2020-09-22 08:19:41,3,984,984,984,out/09-22-01-19/log,out/09-22-01-19/base_samples649,,out/09-22-01-19/bit1_samples649,out/09-22-01-19/bit0_samples649,8.22023285336305,,0.432044589182472,3E:4A:6C:6D:E1:FC,No
09-22-01-19-134,1,134,aa2f8239-5e7c-4aae-b60d-2945322175fc,2020-09-22 08:21:19,73186eb3-7eeb-4e53-ac90-a51c60726258,2020-09-22 08:19:22,3,949,949,949,out/09-22-01-19/log,out/09-22-01-19/base_samples134,,out/09-22-01-19/bit1_samples134,out/09-22-01-19/bit0_samples134,8.68404949911762,,0.228896337868675,06:18:D5:1B:D5:9B,No
09-22-01-19-64,1,64,b863dafa-3612-4bc5-ae6a-6b402cc5c09a,2020-09-22 08:21:19,f72c415f-3ed6-4b9a-a99a-5edbf9f928f0,2020-09-22 08:19:31,3,996,996,996,out/09-22-01-19/log,out/09-22-01-19/base_samples64,,out/09-22-01-19/bit1_samples64,out/09-22-01-19/bit0_samples64,8.4942304053992,,0.848113059091734,12:A2:8F:08:FD:0F,No
09-22-01-19-708,1,708,849d7060-0719-4a04-b0d5-0a79d2720b31,2020-09-22 08:21:19,b5d625b0-d19b-4809-83d8-0270d1830046,2020-09-22 08:19:41,3,999,999,999,out/09-22-01-19/log,out/09-22-01-19/base_samples708,,out/09-22-01-19/bit1_samples708,out/09-22-01-19/bit0_samples708,8.26422320443752,,0.308924058095722,02:27:65:0C:C9:7D,No
09-22-01-19-557,1,557,d8cfbc74-000f-40d3-968b-151b9667fb7f,2020-09-22 08:21:19,0fcd803e-1561-48fa-ab18-862dfc626ee9,2020-09-22 08:19:30,3,932,932,932,out/09-22-01-19/log,out/09-22-01-19/base_samples557,,out/09-22-01-19/bit1_samples557,out/09-22-01-19/bit0_samples557,7.393889961472,,0.265968665868511,86:78:CB:0C:F4:46,No
09-22-01-19-738,1,738,9583f3ad-1426-48d3-ae17-faae212eb5ef,2020-09-22 08:21:19,c3b18b6c-92bd-43e0-8176-76b6d3f01779,2020-09-22 08:19:33,3,997,997,997,out/09-22-01-19/log,out/09-22-01-19/base_samples738,,out/09-22-01-19/bit1_samples738,out/09-22-01-19/bit0_samples738,8.48713023100036,,0.52512333174498,FE:ED:67:2D:E5:5D,No
09-22-01-19-219,1,219,ff7e0bd0-120f-4183-b7b5-47bf54a650ce,2020-09-22 08:21:19,84f429ea-2ce8-442d-8fd4-ea3ebc9a0f16,2020-09-22 08:19:22,3,870,870,870,out/09-22-01-19/log,out/09-22-01-19/base_samples219,,out/09-22-01-19/bit1_samples219,out/09-22-01-19/bit0_samples219,8.52757459094309,,0.231970013550545,52:E8:8F:79:C6:7F,No
09-22-01-19-859,1,859,fe3021ba-c6ab-4888-8ee2-6f08cda93c64,2020-09-22 08:21:19,1129b88f-919c-4d22-be9c-b81c22b6978c,2020-09-22 08:19:25,3,859,859,859,out/09-22-01-19/log,out/09-22-01-19/base_samples859,,out/09-22-01-19/bit1_samples859,out/09-22-01-19/bit0_samples859,0,,0.130854698043288,AE:B1:9E:29:CF:B9,No
09-22-01-19-589,1,589,9ff31b38-06cb-4c06-aaf1-b7c3f406cbd1,2020-09-22 08:21:19,2565fec5-8404-4481-8b8b-d2ec6c934a79,2020-09-22 08:19:54,3,987,987,987,out/09-22-01-19/log,out/09-22-01-19/base_samples589,,out/09-22-01-19/bit1_samples589,out/09-22-01-19/bit0_samples589,8.24291412423271,,1.03133468418588,8A:66:60:75:0E:C6,No
09-22-01-19-105,1,105,b1ae1b3f-44ac-44d1-86e9-ffbc3037feb8,2020-09-22 08:21:19,b7cd565f-dc40-4d2d-a08b-8bbcf0bec88e,2020-09-22 08:19:22,3,698,698,698,out/09-22-01-19/log,out/09-22-01-19/base_samples105,,out/09-22-01-19/bit1_samples105,out/09-22-01-19/bit0_samples105,8.31369462882151,,0.077522916244031,86:BD:29:49:AF:11,No
09-22-01-19-558,1,558,ea07727d-55d9-48e5-815b-6beac9ed4dfe,2020-09-22 08:21:19,7ab0877c-f499-4dc4-bd32-8bbe2e29cebb,2020-09-22 08:19:38,3,939,939,939,out/09-22-01-19/log,out/09-22-01-19/base_samples558,,out/09-22-01-19/bit1_samples558,out/09-22-01-19/bit0_samples558,8.07351349854108,,0.639388050342185,42:B9:C9:A1:66:20,No
09-22-01-19-652,1,652,9b6be924-4154-4353-9f86-3a87cbaf0381,2020-09-22 08:21:19,2aa26bab-9282-4ca4-9379-37c549c88779,2020-09-22 08:19:22,3,920,920,920,out/09-22-01-19/log,out/09-22-01-19/base_samples652,,out/09-22-01-19/bit1_samples652,out/09-22-01-19/bit0_samples652,8.44741574192052,,0.502780307043644,DE:A4:B3:56:8F:BB,No
09-22-01-19-599,1,599,29a85a24-770a-4ea6-a84f-0118790e9226,2020-09-22 08:21:19,0177b144-122f-41c2-af13-d2b4a21fc537,2020-09-22 08:19:22,3,889,889,889,out/09-22-01-19/log,out/09-22-01-19/base_samples599,,out/09-22-01-19/bit1_samples599,out/09-22-01-19/bit0_samples599,7.60012584099606,,0.343896631943738,BA:57:EB:40:EE:21,No
09-22-01-19-144,1,144,f36f84a0-dc40-466b-9034-9f2f07ee34ad,2020-09-22 08:21:19,60532f37-a01f-4494-a523-c646c876269c,2020-09-22 08:19:22,3,914,914,914,out/09-22-01-19/log,out/09-22-01-19/base_samples144,,out/09-22-01-19/bit1_samples144,out/09-22-01-19/bit0_samples144,7.06783074532066,,0.685038373004894,D6:67:64:4C:EA:7C,No
09-22-01-19-348,1,348,bda24d42-40f4-4d1f-b5cf-de91ddd8e4c5,2020-09-22 08:21:19,2a5f6467-b04d-4321-a6a9-f3ce7f2dbc28,2020-09-22 08:19:22,3,859,859,859,out/09-22-01-19/log,out/09-22-01-19/base_samples348,,out/09-22-01-19/bit1_samples348,out/09-22-01-19/bit0_samples348,8.42452180521701,,0.28694342321266,DA:71:23:AC:B8:04,No
09-22-01-19-707,1,707,cf969869-c924-442e-9563-4d9545080090,2020-09-22 08:21:19,54eb3fa1-2e14-4768-92ac-6ad09b7f8ab3,2020-09-22 08:19:32,3,932,932,932,out/09-22-01-19/log,out/09-22-01-19/base_samples707,,out/09-22-01-19/bit1_samples707,out/09-22-01-19/bit0_samples707,7.08763638413536,,0.512123190005082,32:0E:8A:0E:DF:00,No
09-22-01-19-401,1,401,0bd2e969-c746-42dc-9a20-6d6adadf9735,2020-09-22 08:21:19,32fd7655-d7ec-445c-8fb0-370705401876,2020-09-22 08:19:22,3,993,993,993,out/09-22-01-19/log,out/09-22-01-19/base_samples401,,out/09-22-01-19/bit1_samples401,out/09-22-01-19/bit0_samples401,8.66753704926504,,0.313754870178488,62:DC:8D:2B:45:0C,No
09-22-01-19-39,1,39,027a652e-26c7-4458-888c-8c40631e3ab0,2020-09-22 08:21:19,a9e21c69-59fd-44ca-83a0-818cc6c23416,2020-09-22 08:19:22,3,825,825,825,out/09-22-01-19/log,out/09-22-01-19/base_samples39,,out/09-22-01-19/bit1_samples39,out/09-22-01-19/bit0_samples39,8.40066222914802,,0.656759245217518,6E:74:BF:17:C7:3D,No
09-22-01-19-284,1,284,4db4b0fb-72a7-486c-bc7b-6f06d90f898c,2020-09-22 08:21:19,83f6d14c-7ff5-4b83-b0ba-01ca4f5b3fe1,2020-09-22 08:19:22,3,987,987,987,out/09-22-01-19/log,out/09-22-01-19/base_samples284,,out/09-22-01-19/bit1_samples284,out/09-22-01-19/bit0_samples284,8.91822390333751,,1.13763874472096,5E:1A:96:F3:89:5C,No
09-22-01-19-591,1,591,3d0aa5a8-54a7-4572-8a2f-a7de0b404228,2020-09-22 08:21:19,7e54cccf-e356-4776-a961-5cdf377b4580,2020-09-22 08:19:22,3,866,866,866,out/09-22-01-19/log,out/09-22-01-19/base_samples591,,out/09-22-01-19/bit1_samples591,out/09-22-01-19/bit0_samples591,8.36593840743235,,0.598105535312368,22:FA:8F:C7:4A:CB,No
09-22-01-19-668,1,668,b16b862c-3496-43af-b049-301a5b47fc6d,2020-09-22 08:21:19,269ab20c-4459-4417-b68f-30881d861144,2020-09-22 08:19:37,3,965,965,965,out/09-22-01-19/log,out/09-22-01-19/base_samples668,,out/09-22-01-19/bit1_samples668,out/09-22-01-19/bit0_samples668,9.00452211485604,,0.24510991820022,12:9E:1D:65:7E:7C,No
09-22-01-19-505,1,505,345e708c-1b5c-4195-84bb-0fd3f06ce7e5,2020-09-22 08:21:19,d4a23207-ec5d-45b2-a4fb-864a08a63ad5,2020-09-22 08:19:38,3,913,913,913,out/09-22-01-19/log,out/09-22-01-19/base_samples505,,out/09-22-01-19/bit1_samples505,out/09-22-01-19/bit0_samples505,8.7366538288392,,0.660376310051094,6E:6F:E4:CC:BB:6B,No
09-22-01-19-257,1,257,b0c6949d-4099-45ec-bb69-295ab57d5d4e,2020-09-22 08:21:19,a7c2e72c-08c0-40f9-a3ea-dbde85e4b17d,2020-09-22 08:19:23,3,917,917,917,out/09-22-01-19/log,out/09-22-01-19/base_samples257,,out/09-22-01-19/bit1_samples257,out/09-22-01-19/bit0_samples257,8.73618732126571,,0.919594136086676,9E:29:14:BF:C9:43,No
09-22-01-19-292,1,292,58df7665-f10c-4a29-b61c-43c33d04a9f5,2020-09-22 08:21:19,573668ef-b46c-4759-ab7c-ec82f0dfd540,2020-09-22 08:19:22,3,859,859,859,out/09-22-01-19/log,out/09-22-01-19/base_samples292,,out/09-22-01-19/bit1_samples292,out/09-22-01-19/bit0_samples292,8.57217722322673,,0.364452864318649,DA:04:72:01:CE:07,No
09-22-01-19-529,1,529,5d0fe931-99ab-4f6e-9645-30c616e736b8,2020-09-22 08:21:19,b6acfacc-3f49-4087-9554-29b3594de165,2020-09-22 08:19:27,3,889,889,889,out/09-22-01-19/log,out/09-22-01-19/base_samples529,,out/09-22-01-19/bit1_samples529,out/09-22-01-19/bit0_samples529,6.74220195619102,,0.502610277020549,6A:6B:1D:4D:76:11,No
09-22-01-19-971,1,971,60858af9-0aa5-4084-8fd6-ef4ec1d6663e,2020-09-22 08:21:19,9e258408-0707-4c95-91d2-5116d79b895f,2020-09-22 08:19:29,3,971,971,971,out/09-22-01-19/log,out/09-22-01-19/base_samples971,,out/09-22-01-19/bit1_samples971,out/09-22-01-19/bit0_samples971,0,,0.183848114505833,9E:C1:4F:D8:88:26,No
09-22-01-19-230,1,230,1c263e68-656a-46c7-8037-a7bb5e6033a0,2020-09-22 08:21:19,b608a576-7fe0-4998-afa5-55e251299191,2020-09-22 08:19:27,3,737,737,737,out/09-22-01-19/log,out/09-22-01-19/base_samples230,,out/09-22-01-19/bit1_samples230,out/09-22-01-19/bit0_samples230,6.4380371911531,,0.586560109376806,26:CB:81:39:17:9C,No
09-22-01-19-506,1,506,f1383d86-d8c2-4990-a0d7-27f605f16c9d,2020-09-22 08:21:19,e9e95c5c-59c7-4453-9cb2-67c7de3fedf9,2020-09-22 08:19:32,3,944,944,944,out/09-22-01-19/log,out/09-22-01-19/base_samples506,,out/09-22-01-19/bit1_samples506,out/09-22-01-19/bit0_samples506,8.9072985259912,,0.40776391766724,9A:34:4B:C6:22:5D,No
09-22-01-19-297,1,297,370b8106-64a1-4c55-9216-dd215ad691ef,2020-09-22 08:21:19,55cffbda-6b63-4a64-95b1-6e87d97b3cca,2020-09-22 08:19:49,3,731,731,731,out/09-22-01-19/log,out/09-22-01-19/base_samples297,,out/09-22-01-19/bit1_samples297,out/09-22-01-19/bit0_samples297,8.68894445758193,,0.727229111837435,2E:44:C9:F9:25:83,No
09-22-01-19-672,1,672,b4514459-db1b-4f93-9074-c875070e12c3,2020-09-22 08:21:19,d72521cc-7c61-4084-9da5-2c4ac908828e,2020-09-22 08:19:38,3,976,976,976,out/09-22-01-19/log,out/09-22-01-19/base_samples672,,out/09-22-01-19/bit1_samples672,out/09-22-01-19/bit0_samples672,8.53718491997594,,1.47454988309092,5A:AF:26:07:3A:0A,No
09-22-01-19-416,1,416,0a85742c-31c3-441b-9c47-931bedc0b344,2020-09-22 08:21:19,0632ad4f-2b76-4ae7-aa36-4abfcc8c2775,2020-09-22 08:19:22,3,792,792,792,out/09-22-01-19/log,out/09-22-01-19/base_samples416,,out/09-22-01-19/bit1_samples416,out/09-22-01-19/bit0_samples416,6.7872637102756,,0.346053880197867,FE:5F:A7:66:77:0E,No
09-22-01-19-575,1,575,d43fe095-789b-491f-a93d-47f37bd09aad,2020-09-22 08:21:19,71ebfcf9-a22d-4976-9d9b-16f1ee7c1b65,2020-09-22 08:19:31,3,992,992,992,out/09-22-01-19/log,out/09-22-01-19/base_samples575,,out/09-22-01-19/bit1_samples575,out/09-22-01-19/bit0_samples575,8.12748365305199,,0.370821752133343,96:45:6E:78:A5:5E,No
09-22-01-19-236,1,236,0981ee38-446b-44e3-815c-fae66e300f26,2020-09-22 08:21:19,d1a8ed24-fa73-4194-9148-63afd8969ce9,2020-09-22 08:19:24,3,945,945,945,out/09-22-01-19/log,out/09-22-01-19/base_samples236,,out/09-22-01-19/bit1_samples236,out/09-22-01-19/bit0_samples236,8.91930257086859,,0.648607710871135,52:BC:59:61:CB:D5,No
09-22-01-19-850,1,850,1c65d9c0-990a-4acf-908c-b347c4b6903b,2020-09-22 08:21:19,4a17ea71-c1a9-4f68-8715-ba8a87b69fe0,2020-09-22 08:19:45,3,889,889,889,out/09-22-01-19/log,out/09-22-01-19/base_samples850,,out/09-22-01-19/bit1_samples850,out/09-22-01-19/bit0_samples850,7.22247260647576,,0.507688813439489,C6:2F:A2:29:28:D1,No
09-22-01-19-153,1,153,b32f689b-91f1-4e90-90d5-0b41ada38ef6,2020-09-22 08:21:19,10f6ece4-a8c0-4ffb-84e2-78c0b57746f8,2020-09-22 08:19:22,3,859,859,859,out/09-22-01-19/log,out/09-22-01-19/base_samples153,,out/09-22-01-19/bit1_samples153,out/09-22-01-19/bit0_samples153,8.66196465730881,,0.262274531810045,FA:90:7F:CC:33:D1,No
09-22-01-19-703,1,703,b3b6ab74-48bb-43d7-9607-199b7d07cc99,2020-09-22 08:21:19,575cbc87-2de6-4639-94fe-9c746de0dd10,2020-09-22 08:19:45,3,929,929,929,out/09-22-01-19/log,out/09-22-01-19/base_samples703,,out/09-22-01-19/bit1_samples703,out/09-22-01-19/bit0_samples703,7.23223358205322,,0.361336693344654,B2:E0:D2:A3:73:09,No
09-22-01-19-380,1,380,663a02c7-b8b6-4d9a-907a-9f03bacab4f0,2020-09-22 08:21:19,f8c151e6-8eae-497c-84fd-a9b1075ef14a,2020-09-22 08:19:26,3,1000,1000,1000,out/09-22-01-19/log,out/09-22-01-19/base_samples380,,out/09-22-01-19/bit1_samples380,out/09-22-01-19/bit0_samples380,9.01729959050977,,1.02472233647947,32:53:C8:12:43:46,No
09-22-01-19-155,1,155,206c06e0-d71c-476e-a878-54481d403c0c,2020-09-22 08:21:19,c893d8dc-d5a1-496e-884d-84dd5bfe3827,2020-09-22 08:19:22,3,870,870,870,out/09-22-01-19/log,out/09-22-01-19/base_samples155,,out/09-22-01-19/bit1_samples155,out/09-22-01-19/bit0_samples155,8.66943036654432,,0.306430755636571,26:99:4F:23:6E:FF,No
09-22-01-19-447,1,447,b22e1fb0-8005-445b-9257-39c5f3e70100,2020-09-22 08:21:19,54c6ff9b-610c-406f-a700-6b677485b286,2020-09-22 08:19:22,3,916,916,916,out/09-22-01-19/log,out/09-22-01-19/base_samples447,,out/09-22-01-19/bit1_samples447,out/09-22-01-19/bit0_samples447,7.66929062830395,,0.648750402312014,5E:20:36:2F:C2:5F,No
09-22-01-19-848,1,848,755d8124-3abd-4cdc-8152-e2e0fc023bad,2020-09-22 08:21:19,80fb77e4-3cb4-4e19-9307-39007baf6757,2020-09-22 08:19:22,3,848,848,848,out/09-22-01-19/log,out/09-22-01-19/base_samples848,,out/09-22-01-19/bit1_samples848,out/09-22-01-19/bit0_samples848,0,,0.521197596859528,8E:73:33:3C:9D:03,No
09-22-01-19-684,1,684,e75f149e-9472-48e9-b3bd-ed1f72f5c066,2020-09-22 08:21:19,796b6f28-fe34-4221-92d0-ae0a60ca8274,2020-09-22 08:19:42,3,990,990,990,out/09-22-01-19/log,out/09-22-01-19/base_samples684,,out/09-22-01-19/bit1_samples684,out/09-22-01-19/bit0_samples684,7.81764659780544,,0.428649189924568,86:B8:14:CE:2D:C5,No
09-22-01-19-22,1,22,6a37b5b2-3546-4804-aeb4-27198a942b7a,2020-09-22 08:21:19,8edc9a8f-c4a0-4c66-9e20-c4afb2a3c142,2020-09-22 08:19:21,3,928,928,928,out/09-22-01-19/log,out/09-22-01-19/base_samples22,,out/09-22-01-19/bit1_samples22,out/09-22-01-19/bit0_samples22,8.60589349630439,,0.280253265140226,EE:12:92:4A:3E:D8,No
