Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-08 23:37:38,2019-12-08 23:37:54,4161,76700,9505,2174546,5344,1198,6a262c3c-a879-448f-88ea-4655fd8e528e,9A:39:E2:4E:F2:86,118784a7-24d2-4157-a2a1-9d6d7226efcc
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4058,75298,5022,97790,964,1198,80f12c80-b154-400e-a89a-7fe6f3c511be,4A:9A:8C:7F:A3:CC,c7fb536e-c3c1-4049-9270-f28204ff05c4
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4249,77376,8284,318748,4035,1198,e0eb96d1-84c6-49cf-b6f8-21796bdeceb3,B2:A5:E6:F2:48:32,8695fa40-bef2-4c42-bd78-941e1bfed5f6
sampler,2019-12-08 23:37:38,2019-12-08 23:37:54,4022,94270,11533,3042710,7511,1198,efa7a13a-5fa1-4b46-bdcb-324e0ceb1591,C2:93:E0:28:C8:7D,821625fc-9846-4eb3-89dd-d064a286b8e7
sampler,2019-12-08 23:37:38,2019-12-08 23:37:54,8220,5022830,7694,645436,526,1198,06620e8f-66c4-44e5-94db-64f054b7e20a,2A:2E:6E:62:34:0B,3696ee7a-7e31-425d-b4c3-ab53ddd4d4e9
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4178,55146,10334,1058176,6156,1198,a6d5a072-6b59-45f3-b27a-5ce98cd880a3,46:D5:A0:57:85:F4,2dea4961-24b5-4c26-b60f-e7178b52f589
sampler,2019-12-08 23:37:38,2019-12-08 23:37:54,4067,56422,10057,1026516,5990,1198,64e04354-766a-4f3c-91e2-ad81d6ecfa65,3A:14:D1:94:F5:0B,5625a826-4511-4d6b-9576-3cb5c2895f3f
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3968,117132,8165,528368,4197,1198,55e28451-8f8c-4d72-bd2c-ba980c3023ce,02:51:06:2E:99:45,aef7173c-4e93-42cc-a3a6-0759ee504e45
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3864,39774,6934,149428,3070,1198,283932a1-f913-42ee-8962-fee1ad21d8fb,46:DE:0F:48:71:F4,227a8c26-4aac-4bba-ac98-1e927e7253e9
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4013,38478,8819,399602,4806,1198,0e983760-f839-44c4-a8a4-0c346a736b7a,52:95:6B:A3:2B:A7,7366e290-74bb-4858-84f8-ce60ff152e0a
sampler,2019-12-08 23:37:38,2019-12-08 23:37:54,4163,211302,8531,362102,4368,1198,a50852dc-6fe1-4ce7-9b13-c08c1b5297f2,36:D7:A8:2B:97:75,ef6909ed-db0e-491c-b17c-ceebf47b4b85
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3951,52740,7099,145324,3148,1198,235e355e-b66d-4c96-8cd4-d40fe886bf9f,B2:10:BD:77:6A:CA,e7aaac56-8afc-458d-882a-5744ea1197ac
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3925,75698,7703,346100,3778,1198,8134e039-d79a-4f00-8323-93713b635443,1E:54:2E:E5:16:14,e092a2b8-c247-40d2-967d-529ee84924f6
sampler,2019-12-08 23:37:38,2019-12-08 23:37:54,3867,39786,9294,1059358,5427,1198,7b3f39b3-5692-40ef-9936-61b64828baa9,AE:0E:18:34:B8:13,d73b7228-9bd6-4c9a-8eef-8cc1b734a880
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3974,80990,7342,276842,3368,1198,2f239717-ee86-4d52-87eb-863033859d57,BE:9F:CF:05:22:92,008a3420-6ccd-4549-9611-aa13b24bf3bf
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3833,36588,8085,1238418,4252,1198,1ae5628f-73d0-411d-850d-45ce9a5eb179,B6:77:CB:9B:D4:F9,880fb350-36a3-4aa3-ae32-aa321d23fb2a
sampler,2019-12-08 23:37:38,2019-12-08 23:37:54,4132,122040,8743,145144,4611,1198,a0d94038-cdd2-43b5-8c0e-955250f50c5e,EA:5B:71:D1:A2:7C,21fb20dc-9058-417f-9e41-954765a0c953
sampler,2019-12-08 23:37:38,2019-12-08 23:37:54,3801,54674,8833,617094,5032,1198,0018ae55-7024-4682-ba8f-846cd8822695,DE:4F:E1:9C:D0:37,6de89b6b-aa6d-44d3-b671-ad10c9efd81d
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4024,60776,9179,692338,5155,1198,0a1e3a0d-2a65-4dc6-bb94-7701029de4d1,56:00:2C:0B:C3:5E,7984d756-396b-4f55-99ee-cb0297f55eda
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4156,360984,7222,547752,3066,1198,2d476d8a-e8de-49b3-bf1c-694615ec30a1,E6:77:9C:8E:40:36,bc9323ab-4b2b-4479-a82e-9bf809b91c77
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4202,65748,8841,574610,4639,1198,daa8a288-9a84-402b-85cc-121b2b416138,8E:AC:CC:AD:CB:C8,30afdea2-886d-4942-a13d-f99a5a884b81
sampler,2019-12-08 23:37:38,2019-12-08 23:37:54,4000,48212,18791,12145988,14791,1198,d838113b-2c96-4c32-9613-badd9610fae4,DE:B8:27:72:76:6A,49261dfd-c61c-42d3-b13a-58efc2a7765c
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4087,42662,6905,457766,2818,1198,15a2f99b-6a82-4eec-a44f-8f8c7f99a869,D6:CD:22:DC:5B:5F,9163abf3-ca5e-4eee-b69b-9b3e1ed8c9d1
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4141,76364,8649,146264,4508,1198,debeb55b-8546-4bee-8146-2950770ae568,A2:BC:86:19:7D:EE,a63142ed-b0f3-4922-a3a6-6f51238a0a65
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4070,83058,5958,72068,1888,1198,9ef4d02e-470a-47fb-b2c1-87550df1c1fa,5A:3F:5F:00:36:06,202a9eae-31aa-4683-9574-febee7fe6024
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3578,41526,6945,501514,3367,1198,78b69c79-8975-4d4d-b568-7f109abb79e3,7E:88:8E:49:77:70,c30a9dd0-cc6f-4a66-8bcc-050e6665ca88
sampler,2019-12-08 23:37:38,2019-12-08 23:37:54,3852,41820,9501,158516,5649,1198,93f90e22-4c38-450c-bc54-a2dbdf2b8eef,1A:7E:E1:9C:3D:BB,a6378a89-61c0-486f-9dd4-143731511777
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4022,37702,7897,424570,3875,1198,ee66a75a-ca38-4b7b-8dd9-891673d04db7,22:38:93:A4:A5:24,79984358-2d32-455a-8a51-3281421ce3c2
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4235,74430,6919,487742,2684,1198,a7da046f-1526-442f-af80-ca64ddc1727b,46:21:C6:0C:0B:FC,af6a889e-6e60-466b-80a6-cea853d091b6
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4159,89860,8408,580256,4249,1198,52990f20-d8ed-41b7-955a-82f184ba980f,96:38:B5:E3:8C:61,f5af2b7e-040b-4b56-81fd-887e4fe2bec3
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4299,280234,6427,161092,2128,1198,719eb82a-821b-478a-8367-c7178ae5fa77,06:82:EC:AB:7A:B8,84f1cd7f-bc71-46ed-bd5c-a80d22c67a8c
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4054,41588,9738,1020466,5684,1198,50a9e0ee-98e1-4b6b-b6ed-1e1354ee5380,76:BF:40:8C:36:FD,b1e4572d-aa16-4b28-830f-4714384c7e4f
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3977,55494,8039,698044,4062,1198,700f92b2-2c78-4d81-b061-679c7387463f,72:54:50:3A:C5:13,2257035c-4f34-4ba2-ae5f-8f23f0f231c6
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4255,64626,8583,118066,4328,1198,a8b5ce7a-20f7-432c-9419-30877adb3af5,2A:49:6D:EA:FD:38,f555fd37-12e4-4f55-9a11-dd4227a79b45
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4116,43334,4150,52528,34,1198,07020946-acc1-4780-bc2f-eed4cd02b04b,7E:07:0B:E5:55:D1,acba1070-30ca-4029-b191-b9635981bab4
sampler,2019-12-08 23:37:38,2019-12-08 23:37:54,3718,56254,11624,2146632,7906,1198,045d21f6-0724-44bb-a01a-bef5c8cf72e0,1E:3E:15:FC:FA:C0,e7f94684-4eaa-4896-9f6d-38bdca2f1ec4
sampler,2019-12-08 23:37:38,2019-12-08 23:37:54,4170,474390,9487,319806,5317,1198,7485f839-f7cc-45b5-895d-af7ce3d2a43b,3A:C3:9A:1C:22:08,8f01de1a-59cd-4765-935e-eee9c4b17110
sampler,2019-12-08 23:37:38,2019-12-08 23:37:54,3864,72512,8333,543302,4469,1198,8019a18a-591a-422f-811a-1a6cd560c37b,12:43:09:58:FB:10,7a7cb1f1-1c82-4322-b15b-3f7698d23451
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4111,53714,8415,691022,4304,1198,200caadc-68b1-4676-b4c2-5d3b55351d93,42:51:C0:3B:E2:A8,0605f174-598e-4f60-b438-65fdffc7605d
sampler,2019-12-08 23:37:38,2019-12-08 23:37:54,3899,93642,10187,702200,6288,1198,93a662d7-9404-46a6-897e-7aa0358e122d,2E:F0:55:72:B0:CB,3b1cea5e-020e-449a-8dbd-7e57116d0403
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3678,40858,29780,21957574,26102,1198,ef11c720-8fca-4194-94d1-1ad941b4e1a3,A2:31:44:09:38:DA,0d948f4e-901c-4b97-b21d-621601378567
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3978,88260,7190,416594,3212,1198,664ae252-fc76-46db-80b9-bfe75ddc30f6,EE:42:26:FC:DB:3D,4e7a6e1e-86e1-43b4-b9f5-85c9356a29cf
sampler,2019-12-08 23:37:38,2019-12-08 23:37:54,3833,39100,9551,143566,5718,1198,54463243-d803-408a-8ba3-50c7cffdedd5,8A:45:AB:30:5C:37,dafa93c1-253d-4cb7-a9cf-02e73757b830
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3918,41644,7372,141288,3454,1198,4f8a404c-c413-420d-a33b-52f033b85bff,1A:BD:45:D5:66:A3,10d28a76-885d-4741-8b3a-7c9ca3471738
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4208,91662,9209,151564,5001,1198,a252fd13-2655-4b83-bee1-9327b151eaaf,6A:5A:B5:24:95:5E,bfe6c344-f988-44a0-9119-88653a60b281
sampler,2019-12-08 23:37:38,2019-12-08 23:37:54,4279,464926,12693,3260422,8414,1198,417f6e30-03e9-492b-8596-36327cb95eab,26:F6:A5:A4:47:AE,1b8f358d-8732-4798-bed6-819f57eb275d
sampler,2019-12-08 23:37:38,2019-12-08 23:37:54,3901,69630,9711,177142,5810,1198,7fde5827-e922-4ba5-b31d-5909d3d5bfc0,D2:8D:9C:45:96:07,ec75b99d-e726-42ee-822c-fde1a0a609f4
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4010,127960,46185,41490398,42175,1198,eb9e82cd-1463-42e7-9027-888968fa4157,B2:DA:26:92:24:D7,b17ef765-88b5-4705-818d-53840129bc79
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4461,443848,7157,97382,2696,1198,8403a02d-0e0a-435c-9953-19e03d8e16b5,22:C0:24:BA:67:EA,dc3c3346-a3d2-4837-b4a9-dec92a7f7604
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3911,86258,7177,133118,3266,1198,ddca2d73-77f5-4c73-b69a-fc811a930c75,3E:CD:38:A4:8F:98,fb4eb26e-4241-4a9d-a556-f2e0dfbb71ae
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4129,79240,7574,282098,3445,1198,d3063187-8bf1-4cee-ba16-2c87d2dfe5f0,D2:6B:1B:47:66:59,76f29f3a-17dc-4188-84f2-35380a7786db
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4329,89826,11227,2739770,6898,1198,85f855e5-b66a-4037-8005-43b587011d1f,5A:BF:8B:F9:E2:2C,cdf553b5-e551-409c-80e7-09b0b6228400
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4295,79296,6907,100400,2612,1198,98f342c4-f996-45c3-b44f-a93758ec4ce9,FA:F0:96:71:64:33,03176e77-5b46-4b95-8300-a72f4f6cc062
sampler,2019-12-08 23:37:38,2019-12-08 23:37:54,3915,53014,9284,107608,5369,1198,23f59a04-5d9e-45eb-bc44-702ec5573ba7,6A:57:2C:55:EB:50,8e433fdc-fc7a-4fa8-8e10-eda0a6096664
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3798,45614,8166,616132,4368,1198,15cef8bf-9ed7-4e9c-828f-13aa49cc4f44,8E:4F:B7:A8:91:51,3aafe564-ac62-4f2f-ac76-42c4bdc07d98
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4367,91078,9107,185598,4740,1198,1792e3dd-5bd8-49bd-b03b-1b5c81b59306,8E:E7:94:BE:18:3D,681aee57-ba85-4aed-80f9-c05aa34d0f59
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4091,62984,7609,246472,3518,1198,3197d545-12cb-47a2-a286-029f67723bec,46:6A:63:AD:91:90,d25d97c5-d45b-47be-86d4-942c3b7f6ed8
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3950,45422,7588,184170,3638,1198,2f7f22be-f52a-4b05-9c89-b37517783f67,A6:AC:DC:ED:45:FA,91561de5-86ac-4cfd-ba34-e8168a700337
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3881,36744,7345,355108,3464,1198,c5b1c509-c47b-4e7a-a5f7-6a22929d0e08,C2:D8:FE:06:0F:57,77827283-eefb-4549-83fe-02c5e9339c3a
sampler,2019-12-08 23:37:38,2019-12-08 23:37:54,3997,116308,15898,3966134,11901,1198,257e5ac3-4584-40bf-85a7-9d67d256c743,F2:92:43:14:74:19,1604c152-02ae-4e4a-9aaa-a88fd93d0d3b
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4078,77164,12464,3292774,8386,1198,7fd09b2d-c0b1-4282-884f-3aa54ccd205a,42:12:68:E3:27:F3,96a56488-89f8-41dd-bcd4-02ed331524a8
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4007,69854,9024,679150,5017,1198,38c1b34b-4212-48d2-8aed-6f0355e56ebb,F2:11:82:B0:0A:C4,47f9c730-b678-4bfd-8388-83c466d2e08b
sampler,2019-12-08 23:37:38,2019-12-08 23:37:54,4012,81074,10320,2472544,6308,1198,088a97d2-7948-4178-bc90-7d63b302c6e9,32:3C:5D:FC:DF:68,355c08b1-5812-446f-8fef-620dd9dc5068
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4306,179446,9103,399452,4797,1198,46aa0d9a-86b4-48e3-af8e-4c80537bdb15,AA:F4:8D:71:43:FB,ce37b9af-90f9-4e47-b45c-2ecca69853ff
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3835,52000,11170,1635820,7335,1198,8a4dc865-07d1-4649-80f3-026833dee185,EA:AF:70:9C:A7:D2,fe3b8f7c-a9b5-4d77-9ffc-8a45bf3e51db
sampler,2019-12-08 23:37:38,2019-12-08 23:37:54,4202,93614,8786,144726,4584,1198,54858adf-3c6d-480f-8888-ea8cf377dec7,E2:10:C3:76:D4:70,7532d226-9ecd-4d82-9c26-fe173f05fbd5
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4001,90944,12889,3126232,8888,1198,211eab7e-e93d-429b-83a8-45a4bd4f2298,8A:20:31:CD:EB:AA,c2c79e20-c02e-45bc-9954-041f565a1cbb
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3971,80388,10527,427606,6556,1198,4eeee282-c1ab-404d-89f9-886665934c99,1E:A1:E3:D7:C8:E0,5efe6abe-cc57-47e2-9d78-a890a7f2328f
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3905,41040,9051,430902,5146,1198,26166b13-819a-4214-8c1c-a8cb3cfe9240,62:5A:B0:8B:A4:04,bafa8f0d-1a5d-45eb-a05a-78439a9e844e
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3896,54780,9748,140298,5852,1198,dcfcdd88-7229-4e30-86c8-4ca69916cb8d,A6:F3:F6:9B:63:B6,28d0cfd1-fb84-4951-957e-f6a9769d0f7b
sampler,2019-12-08 23:37:38,2019-12-08 23:37:54,4092,354358,13757,4232142,9665,1198,f44738a8-d3d1-423a-8067-d1a37c1b8f9d,9E:39:8E:4A:1C:F0,43d3c8e1-0068-4fb7-b3b5-6514509a5f67
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4321,467060,8942,293128,4621,1198,9ac8aabc-924e-4aba-bed3-50d56e5739bd,4E:B3:EF:93:C6:E4,01776e52-1ece-4980-960f-44d2b78aa85a
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4030,64170,16012,6122306,11982,1198,e2aa961e-122d-4bc5-a36a-b06635834c1a,C6:CC:72:A5:ED:0A,52d38f0e-8bd3-4580-ae75-82d8741b8589
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3924,86990,11424,1338554,7500,1198,0df30975-4c2d-42c6-bd46-dd08ff55041e,6E:25:0B:C4:A6:62,31aa17a7-a3d0-48b9-923b-09d71f177370
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3883,88386,9268,657642,5385,1198,63187843-3416-4b0e-99ad-69f311ae2032,8E:F2:F5:06:CC:3B,8627832d-f62a-4c8d-a5a1-b85455c66e58
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3872,92030,9039,411566,5167,1198,721984cd-3b5e-4866-9159-ecf3e0f8b2f5,B6:86:59:33:E9:78,25c42f32-a65a-4e0c-b5c9-af92236ad1a6
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3820,51410,9523,769474,5703,1198,31851f24-fcc7-4b9d-8f75-c177ff9efa0d,96:71:6F:BC:E3:F5,7a9fa6ac-c33b-4b92-b273-b77533f1cd49
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4149,69102,9666,600826,5517,1198,eaec3f6f-9faa-4dce-b99b-04b27859b6ef,12:C4:71:F5:A1:7F,53b2765d-3593-4ffe-bf77-d17c6c453e1a
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3983,86598,8599,347674,4616,1198,6c30b2f5-db80-4653-aac6-df26a19ada2a,2E:17:0D:E6:D3:6D,5f17ab3a-14e4-4e80-82e5-3228d82661e3
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4106,69432,17686,10734534,13580,1198,a2f19881-7a4a-43bb-81d7-21f4675a0166,A6:C0:F1:4A:D1:F9,81531cf5-318c-4cc8-ba7c-be5dd39d1287
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4340,54208,10045,500288,5705,1198,40b956b1-bdfe-4526-8cdd-d45801268d94,BE:EF:21:D5:61:28,6c3addae-e3b9-436f-8cca-17879cd4136b
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3820,58406,8489,584966,4669,1198,1cfde24e-c029-4672-8872-da072ea5d177,5A:13:14:C4:5E:29,559ef765-7c16-4243-ab08-062ed8698cf6
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4141,65124,9116,589416,4975,1198,b60437ab-0675-47a4-9bad-8a5919ed9c31,6E:32:52:26:D5:7C,a6bc9a9e-38c7-42e0-90b8-5b00c6f972cf
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3933,82304,11618,2635458,7685,1198,d7d75708-3d8a-44c5-8308-55d9966ec129,72:89:91:F5:DD:CE,4c5a53b3-44cb-4b95-a0ac-4774cfa2f6d6
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3922,54490,9605,769560,5683,1198,753cd3db-658d-4213-949e-63b5e9b12766,EE:F1:08:32:EE:55,958ed4ea-0ad2-4186-8907-6830ae52e6b5
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3986,76198,9366,723874,5380,1198,60880eb7-5c58-4358-9a95-eff5f7884519,6A:41:F6:76:D3:B0,2d854624-6733-43f6-8e8e-2a48fac36436
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4213,72386,13154,4969158,8941,1198,f1f50466-0588-4d4f-8aff-ce2bb096c8c9,D6:8F:E2:AB:52:63,5639222e-ec77-4ff4-a356-a873779715c5
sampler,2019-12-08 23:37:38,2019-12-08 23:37:54,4065,54270,44768,30366700,40703,1198,0167b49b-d0ab-46bf-862b-90612e3a242d,06:87:1B:9C:2C:88,b44a9bb9-ccc4-4c94-9fac-8f01e22f424d
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,3684,84732,9617,687658,5933,1198,47822f25-c642-4d68-ae7a-d3477b5c535d,4A:A1:18:0C:70:2B,7934d542-7d12-4e1f-8c83-6348482772bf
sampler,2019-12-08 23:37:39,2019-12-08 23:37:54,4170,309032,17919,3749920,13749,1198,9cedbb18-db20-4297-95bf-f69a7417beb4,6A:4C:2E:5C:FD:09,466d6bdb-c30a-420b-8adc-6fd3c027c951
sampler,2019-12-08 23:37:43,2019-12-08 23:37:58,3538,14068,3578,35024,40,1198,437b9e91-0f52-4a32-b816-1a1b76200549,CA:14:C3:A8:97:A0,5b0d1e13-8a4e-47a5-b635-03c04192fe73
sampler,2019-12-08 23:37:43,2019-12-08 23:37:59,3544,8814,3582,12982,38,1198,4253f01f-c910-4423-8fb3-6517525cd9ea,E2:52:A6:D4:D2:9F,149807b3-f0a8-49d6-b101-6dfc6397d037
sampler,2019-12-08 23:37:44,2019-12-08 23:37:59,3546,12690,3567,9150,21,1198,4fda1754-68f9-4054-80ca-5650fe7f5bde,BE:4C:F9:63:66:16,0d566e2c-6ee3-4e63-b903-4732861118bb
