GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-22-01-12-7,1,7,92263185-aa05-4034-b58f-0d04447e132b,2020-09-22 08:14:41,bace2b79-b90a-4847-ba40-68198b33cf67,2020-09-22 08:12:43,3,854,854,854,out/09-22-01-12/log,out/09-22-01-12/base_samples7,,out/09-22-01-12/bit1_samples7,out/09-22-01-12/bit0_samples7,8.00371801344521,,0.359358484663991,66:54:51:FC:5C:C8,No
09-22-01-12-562,1,562,82d0b450-af08-41cb-b6c3-f5c1ccae2f83,2020-09-22 08:14:41,febf2d3f-281a-4db7-969d-bfe579cc7951,2020-09-22 08:12:43,3,960,960,871,out/09-22-01-12/log,out/09-22-01-12/base_samples562,,out/09-22-01-12/bit1_samples562,out/09-22-01-12/bit0_samples562,7.40995896909887,,2.98550858428337,4A:CD:85:DA:F2:AE,No
09-22-01-12-794,1,794,d17e8d43-9b02-427f-9946-ba637b6232a7,2020-09-22 08:14:41,897cb9b7-7a19-436f-b179-0367e44a9f33,2020-09-22 08:12:51,3,915,915,915,out/09-22-01-12/log,out/09-22-01-12/base_samples794,,out/09-22-01-12/bit1_samples794,out/09-22-01-12/bit0_samples794,3.79334790037774,,0.995632655333017,2A:F7:86:E8:1C:51,No
09-22-01-12-294,1,294,d4b1c806-34d3-4bbc-8fc5-7a7b44aa18a8,2020-09-22 08:14:41,5eacd57b-e6c4-4694-8cdf-2c3a234078bd,2020-09-22 08:12:43,3,960,960,960,out/09-22-01-12/log,out/09-22-01-12/base_samples294,,out/09-22-01-12/bit1_samples294,out/09-22-01-12/bit0_samples294,8.84989866100878,,0.402973253177204,92:DA:3A:7F:08:C0,No
09-22-01-12-814,1,814,49a994ac-48ee-4ee6-b530-5ad8c70b4abc,2020-09-22 08:14:41,9cfa361b-a13d-4f15-94a9-68bb662d8cd4,2020-09-22 08:12:52,3,966,966,966,out/09-22-01-12/log,out/09-22-01-12/base_samples814,,out/09-22-01-12/bit1_samples814,out/09-22-01-12/bit0_samples814,4.64078492363639,,0.594674222112789,B2:44:64:C6:7D:CC,No
09-22-01-12-914,1,914,f141ddc2-2c18-4fdf-ba6b-177c31830263,2020-09-22 08:14:41,f9ba3005-868d-4207-bc2c-582e86ca2f8d,2020-09-22 08:12:43,3,1011,1011,1011,out/09-22-01-12/log,out/09-22-01-12/base_samples914,,out/09-22-01-12/bit1_samples914,out/09-22-01-12/bit0_samples914,4.98014769973308,,0.340592351299611,02:8C:BC:5E:F9:3E,No
09-22-01-12-276,1,276,38ddf378-537f-4849-b9db-80cf4d42fe14,2020-09-22 08:14:41,e213c155-3f9a-4a28-8a71-007cc35d98f9,2020-09-22 08:12:43,3,960,960,896,out/09-22-01-12/log,out/09-22-01-12/base_samples276,,out/09-22-01-12/bit1_samples276,out/09-22-01-12/bit0_samples276,8.77197001207392,,0.120987051200929,36:56:37:18:77:9E,No
09-22-01-12-975,1,975,d454f563-9e25-46ed-a5cc-5f16c739d348,2020-09-22 08:14:41,79bb3026-04a0-4fba-aa2e-a5411c771877,2020-09-22 08:12:43,3,986,986,986,out/09-22-01-12/log,out/09-22-01-12/base_samples975,,out/09-22-01-12/bit1_samples975,out/09-22-01-12/bit0_samples975,4.73937136680202,,0.73372316519153,82:00:A9:AC:E9:B1,No
09-22-01-12-607,1,607,1e331930-f725-4cd4-a60c-fdcdbf71501c,2020-09-22 08:14:41,a696d1d8-c33e-4194-a3c4-32e2896a372f,2020-09-22 08:13:03,3,916,916,916,out/09-22-01-12/log,out/09-22-01-12/base_samples607,,out/09-22-01-12/bit1_samples607,out/09-22-01-12/bit0_samples607,7.42095955884388,,0.145118788230221,DE:31:9C:C9:6B:2C,No
09-22-01-12-973,1,973,6822aa03-ce62-436d-b94a-3775004fb5cf,2020-09-22 08:14:41,9272c94b-29c9-4b94-b1c0-5b4aa6d0402f,2020-09-22 08:12:43,3,982,982,982,out/09-22-01-12/log,out/09-22-01-12/base_samples973,,out/09-22-01-12/bit1_samples973,out/09-22-01-12/bit0_samples973,4.3322363619873,,1.1133069986389,D6:99:22:75:6B:76,No
09-22-01-12-322,1,322,05c71590-2cd8-45db-ad84-d0d30351e7da,2020-09-22 08:14:41,8399ebd9-a1b9-44c6-bb49-3445b6327d9a,2020-09-22 08:12:43,3,1021,1021,1021,out/09-22-01-12/log,out/09-22-01-12/base_samples322,,out/09-22-01-12/bit1_samples322,out/09-22-01-12/bit0_samples322,8.85853400804847,,0.341335776765343,1E:88:B0:B7:4A:ED,No
09-22-01-12-350,1,350,212aa7fe-f54b-4e9d-b900-d5fe8193d29a,2020-09-22 08:14:41,7004664c-4881-4bea-979b-d825a39c4c99,2020-09-22 08:12:43,3,843,843,843,out/09-22-01-12/log,out/09-22-01-12/base_samples350,,out/09-22-01-12/bit1_samples350,out/09-22-01-12/bit0_samples350,8.35018646824769,,2.68349399945761,52:86:B9:EC:65:66,No
09-22-01-12-361,1,361,f8178342-e8b7-457b-b368-b199cc58d81f,2020-09-22 08:14:41,284f9c9f-5fef-436f-b0a7-73446798914b,2020-09-22 08:12:43,3,740,740,740,out/09-22-01-12/log,out/09-22-01-12/base_samples361,,out/09-22-01-12/bit1_samples361,out/09-22-01-12/bit0_samples361,6.42573466218365,,0.244175948568842,16:AC:B1:83:1C:0B,No
09-22-01-12-795,1,795,5d648c1d-00ff-4afe-9d0f-ae2b607059c1,2020-09-22 08:14:41,38afc997-2afe-46b3-8d6c-386d801ec5d3,2020-09-22 08:12:44,3,937,953,920,out/09-22-01-12/log,out/09-22-01-12/base_samples795,,out/09-22-01-12/bit1_samples795,out/09-22-01-12/bit0_samples795,3.2204401666764,,0.165029987408188,5E:A4:4B:6D:7D:1E,No
09-22-01-12-460,1,460,1a1af452-5753-4150-8ffe-5ba6d35804b7,2020-09-22 08:14:41,f634e66a-ac32-4d46-b80b-432b208a73e9,2020-09-22 08:12:43,3,989,989,989,out/09-22-01-12/log,out/09-22-01-12/base_samples460,,out/09-22-01-12/bit1_samples460,out/09-22-01-12/bit0_samples460,9.10580930622084,,0.301551528542223,B6:C6:28:42:F6:11,No
09-22-01-12-447,1,447,fcaedf84-0d46-47b3-a5ef-098db20d4acc,2020-09-22 08:14:41,24daea94-b503-424f-b549-6174b2495bb3,2020-09-22 08:12:43,3,896,896,960,out/09-22-01-12/log,out/09-22-01-12/base_samples447,,out/09-22-01-12/bit1_samples447,out/09-22-01-12/bit0_samples447,7.03892432701271,,2.91252113655796,C6:46:66:41:B0:F2,No
09-22-01-12-383,1,383,85769de2-1940-4a33-abb6-14f6bb1fab74,2020-09-22 08:14:41,56f57864-fe1f-441b-be71-dc3803d99236,2020-09-22 08:12:57,3,383,383,383,out/09-22-01-12/log,out/09-22-01-12/base_samples383,,out/09-22-01-12/bit1_samples383,out/09-22-01-12/bit0_samples383,0,,0.309015916581366,86:FC:86:8A:6E:34,No
09-22-01-12-817,1,817,e395ee29-3bfa-4d84-be01-f80c27c8b346,2020-09-22 08:14:41,9338a71f-0eb5-4cad-9708-1f34d60f504a,2020-09-22 08:12:43,3,975,975,975,out/09-22-01-12/log,out/09-22-01-12/base_samples817,,out/09-22-01-12/bit1_samples817,out/09-22-01-12/bit0_samples817,6.68780549286686,,0.214334597694256,16:23:C8:66:7B:6A,No
09-22-01-12-10,1,10,fc285091-2cbe-416f-9f24-21d56afd1025,2020-09-22 08:14:41,7da684a9-0e8c-49f5-9cde-7056a5ec3764,2020-09-22 08:12:43,3,936,936,936,out/09-22-01-12/log,out/09-22-01-12/base_samples10,,out/09-22-01-12/bit1_samples10,out/09-22-01-12/bit0_samples10,8.59603230224367,,0.424487991068518,66:3B:47:CD:A2:D0,No
09-22-01-12-18,1,18,f5a924db-14d6-4a7e-8f04-9678492a8f6c,2020-09-22 08:14:41,5f38144c-6782-4543-84c8-802a59aa7e25,2020-09-22 08:12:43,3,920,960,896,out/09-22-01-12/log,out/09-22-01-12/base_samples18,,out/09-22-01-12/bit1_samples18,out/09-22-01-12/bit0_samples18,9.10358999657836,,0.471105415123288,A6:E2:37:4E:54:F3,No
09-22-01-12-218,1,218,a481b813-d212-4710-9fdd-ab11e77bf8a8,2020-09-22 08:14:41,6ccb2800-a9c8-43af-b2ad-0dac7fabf27a,2020-09-22 08:12:43,3,951,947,951,out/09-22-01-12/log,out/09-22-01-12/base_samples218,,out/09-22-01-12/bit1_samples218,out/09-22-01-12/bit0_samples218,8.8475252810257,,0.503478511095511,72:5C:D6:E7:C8:4E,No
09-22-01-12-370,1,370,2dec424b-77df-48e7-a3c3-8ecf970fbeb0,2020-09-22 08:14:41,a6484f14-60db-4740-a024-84265bd96255,2020-09-22 08:12:43,3,768,768,768,out/09-22-01-12/log,out/09-22-01-12/base_samples370,,out/09-22-01-12/bit1_samples370,out/09-22-01-12/bit0_samples370,8.56525568150464,,2.17393697964992,F2:C7:CF:3D:6A:9B,No
09-22-01-12-589,1,589,6a4db4da-562e-465c-b89f-1c5c3a0bc51a,2020-09-22 08:14:41,c5c4e32b-875f-44e4-a280-3e3fbeac8291,2020-09-22 08:12:43,3,957,957,957,out/09-22-01-12/log,out/09-22-01-12/base_samples589,,out/09-22-01-12/bit1_samples589,out/09-22-01-12/bit0_samples589,7.34861772502707,,0.609464734606488,A2:A3:64:CC:B9:39,No
09-22-01-12-577,1,577,2e4084d6-9c3d-4575-b586-05ed5c564561,2020-09-22 08:14:41,316a970e-7870-4546-bbef-0b0ec3bb8882,2020-09-22 08:12:43,3,960,960,960,out/09-22-01-12/log,out/09-22-01-12/base_samples577,,out/09-22-01-12/bit1_samples577,out/09-22-01-12/bit0_samples577,7.24003190370686,,0.418524843348636,7E:B1:F1:CB:D3:64,No
09-22-01-12-80,1,80,600ca8bb-b297-42a8-baa6-7a5b92ec6c9a,2020-09-22 08:14:41,6334c44f-30c7-4da9-8525-5015d10c7011,2020-09-22 08:12:43,3,989,989,989,out/09-22-01-12/log,out/09-22-01-12/base_samples80,,out/09-22-01-12/bit1_samples80,out/09-22-01-12/bit0_samples80,8.8529173527784,,0.426049633966218,FA:C7:85:98:E0:B6,No
09-22-01-12-82,1,82,277ef751-1ad4-44fe-a2c4-50d09aa257af,2020-09-22 08:14:41,178d1388-f87f-4cce-aa2d-d7cc08b6d472,2020-09-22 08:12:43,3,951,951,951,out/09-22-01-12/log,out/09-22-01-12/base_samples82,,out/09-22-01-12/bit1_samples82,out/09-22-01-12/bit0_samples82,8.57237117308093,,0.169734172977931,F6:85:55:66:7B:65,No
09-22-01-12-548,1,548,63642871-3c3a-4b60-ba2d-528bd178b9d4,2020-09-22 08:14:41,4bfcb4df-840a-4e95-981e-905814982203,2020-09-22 08:13:00,3,936,936,936,out/09-22-01-12/log,out/09-22-01-12/base_samples548,,out/09-22-01-12/bit1_samples548,out/09-22-01-12/bit0_samples548,8.41255427112547,,0.503563064019152,4E:8C:0D:8A:C2:2E,No
09-22-01-12-660,1,660,3d88c847-f887-4fad-beb4-eb575072783b,2020-09-22 08:14:41,cf5367c8-4dab-430e-afd9-f454308d2c68,2020-09-22 08:12:43,3,922,922,922,out/09-22-01-12/log,out/09-22-01-12/base_samples660,,out/09-22-01-12/bit1_samples660,out/09-22-01-12/bit0_samples660,7.24245135602521,,0.751308506962603,AE:82:DE:C5:6B:75,No
09-22-01-12-157,1,157,69126a57-9020-41ed-b626-caee80cd7d4a,2020-09-22 08:14:41,f1fb1d6e-adfd-4f52-b323-e9a0eecdfbb9,2020-09-22 08:12:43,3,721,721,721,out/09-22-01-12/log,out/09-22-01-12/base_samples157,,out/09-22-01-12/bit1_samples157,out/09-22-01-12/bit0_samples157,7.85647626858213,,0.94606705515675,36:82:3C:B5:CF:EA,No
09-22-01-12-907,1,907,2630af0c-45b5-4b33-b3fb-08b56a68dac3,2020-09-22 08:14:41,bcc08f99-42ef-4a63-ad32-96cd3d386ba0,2020-09-22 08:12:43,3,941,957,957,out/09-22-01-12/log,out/09-22-01-12/base_samples907,,out/09-22-01-12/bit1_samples907,out/09-22-01-12/bit0_samples907,3.5109195227713,,0.337594752326682,F6:F4:C6:9C:13:87,No
09-22-01-12-200,1,200,7f137647-1a6c-40d9-a616-bbbf12af856f,2020-09-22 08:14:41,64d5f89d-98c6-40da-a972-056186059573,2020-09-22 08:12:43,3,582,614,998,out/09-22-01-12/log,out/09-22-01-12/base_samples200,,out/09-22-01-12/bit1_samples200,out/09-22-01-12/bit0_samples200,8.53760940727116,,2.95084553950088,B6:A0:86:13:9B:19,No
09-22-01-12-637,1,637,1a6cc88b-1e1a-4c2f-902b-8aad34642820,2020-09-22 08:14:41,7f50de28-cb2e-444d-8af8-7b91d132730d,2020-09-22 08:12:43,3,960,960,960,out/09-22-01-12/log,out/09-22-01-12/base_samples637,,out/09-22-01-12/bit1_samples637,out/09-22-01-12/bit0_samples637,7.03644388323601,,2.19504736749717,4E:04:86:7F:D3:88,No
09-22-01-12-240,1,240,1406728a-0863-4220-b5a9-3b5f9195684c,2020-09-22 08:14:41,855d3018-c23a-43b2-92bc-8ce12a58f566,2020-09-22 08:12:43,3,926,926,926,out/09-22-01-12/log,out/09-22-01-12/base_samples240,,out/09-22-01-12/bit1_samples240,out/09-22-01-12/bit0_samples240,7.46918248664396,,0.714526741789547,B6:49:A3:FE:FF:96,No
09-22-01-12-8,1,8,c8bab01e-1b7f-4215-b98b-67abfc42b74e,2020-09-22 08:14:41,b7af5bf2-def1-4684-8a36-da2f58d207c7,2020-09-22 08:12:43,3,1001,1001,1001,out/09-22-01-12/log,out/09-22-01-12/base_samples8,,out/09-22-01-12/bit1_samples8,out/09-22-01-12/bit0_samples8,8.59856095106517,,0.170509158091,E2:96:D9:B1:32:4E,No
09-22-01-12-547,1,547,91e4204f-8ead-4f59-b8e2-8cfb49445bed,2020-09-22 08:14:41,64f6fea1-2c1a-4aaf-8d7b-7da93c07a74f,2020-09-22 08:12:43,3,547,825,825,out/09-22-01-12/log,out/09-22-01-12/base_samples547,,out/09-22-01-12/bit1_samples547,out/09-22-01-12/bit0_samples547,4.98180122510769,,0.626859296812291,F2:75:E4:42:89:1E,No
09-22-01-12-839,1,839,ee520a50-0840-4057-bdbb-dde384343d66,2020-09-22 08:14:41,e95288d9-0d82-495d-9876-ed9a080cb952,2020-09-22 08:12:43,3,854,854,854,out/09-22-01-12/log,out/09-22-01-12/base_samples839,,out/09-22-01-12/bit1_samples839,out/09-22-01-12/bit0_samples839,3.74636526273748,,0.34621355963331,96:98:E3:4C:6A:D5,No
09-22-01-12-986,1,986,4814375d-fad1-4b49-884f-e133bad88bb3,2020-09-22 08:14:41,32b5601f-d2dc-4cc0-976f-9cf2c5774e35,2020-09-22 08:12:43,3,986,986,986,out/09-22-01-12/log,out/09-22-01-12/base_samples986,,out/09-22-01-12/bit1_samples986,out/09-22-01-12/bit0_samples986,0,,0.613986624741539,32:16:42:6E:A8:4A,No
09-22-01-12-525,1,525,b36cfc47-05a0-4fa6-9a82-1a404fa148fc,2020-09-22 08:14:41,c99ab99b-ad71-4eef-8098-4179445db51e,2020-09-22 08:12:43,3,918,958,922,out/09-22-01-12/log,out/09-22-01-12/base_samples525,,out/09-22-01-12/bit1_samples525,out/09-22-01-12/bit0_samples525,8.11653098676132,,0.252689044759875,2E:2C:96:7F:B0:C1,No
09-22-01-12-677,1,677,beb169cb-45b2-459e-b74a-f929bc0eef4d,2020-09-22 08:14:41,c133ea48-c3e1-4473-b2ee-2da0bec3cd42,2020-09-22 08:12:43,3,976,976,962,out/09-22-01-12/log,out/09-22-01-12/base_samples677,,out/09-22-01-12/bit1_samples677,out/09-22-01-12/bit0_samples677,7.13436083492964,,0.678079214517647,B6:B3:7C:3A:5B:BC,No
09-22-01-12-165,1,165,893abe05-d52e-488a-87d6-52b152b8cb33,2020-09-22 08:14:41,a5cfbbb5-4c10-48e0-87a2-28e09444db69,2020-09-22 08:12:43,3,1000,1000,1000,out/09-22-01-12/log,out/09-22-01-12/base_samples165,,out/09-22-01-12/bit1_samples165,out/09-22-01-12/bit0_samples165,8.70691716044636,,0.377280874544561,62:24:09:47:22:4C,No
09-22-01-12-915,1,915,2d1e436c-e390-4aa0-9a13-d8e7899b62a6,2020-09-22 08:14:41,b578ff79-d32b-40dc-89eb-9a4fd96ed78a,2020-09-22 08:12:54,3,915,915,915,out/09-22-01-12/log,out/09-22-01-12/base_samples915,,out/09-22-01-12/bit1_samples915,out/09-22-01-12/bit0_samples915,0,,0.502266112807031,7E:24:26:53:AF:BB,No
09-22-01-12-940,1,940,98b6117b-3970-4d59-89eb-fa319faff96d,2020-09-22 08:14:41,69872ad8-6f16-4819-b85f-cb1521749fb0,2020-09-22 08:12:43,3,940,940,940,out/09-22-01-12/log,out/09-22-01-12/base_samples940,,out/09-22-01-12/bit1_samples940,out/09-22-01-12/bit0_samples940,0,,0.327361285883853,52:CB:06:95:F8:EB,No
09-22-01-12-571,1,571,8efded73-4afe-472a-b4f4-a0dbf8682681,2020-09-22 08:14:41,a6419e52-72f2-4e05-bab3-eb54832d516f,2020-09-22 08:12:43,3,996,996,996,out/09-22-01-12/log,out/09-22-01-12/base_samples571,,out/09-22-01-12/bit1_samples571,out/09-22-01-12/bit0_samples571,7.89699850024505,,0.340278849779096,62:5E:DC:C8:30:2C,No
09-22-01-12-922,1,922,9dec1a64-f884-43e0-bdf7-600a567866d9,2020-09-22 08:14:41,ebeb4c41-e7cc-4d03-9cda-294e963dc72d,2020-09-22 08:13:01,3,922,922,922,out/09-22-01-12/log,out/09-22-01-12/base_samples922,,out/09-22-01-12/bit1_samples922,out/09-22-01-12/bit0_samples922,0,,0.86343890408292,A2:9B:5F:9C:EB:82,No
09-22-01-12-990,1,990,cc0c6665-9a6b-4dfa-b685-3d4df4849028,2020-09-22 08:14:41,bdf7888b-e231-4e47-921f-9be6b81a885d,2020-09-22 08:12:43,3,990,990,990,out/09-22-01-12/log,out/09-22-01-12/base_samples990,,out/09-22-01-12/bit1_samples990,out/09-22-01-12/bit0_samples990,0,,0.228601924945523,42:88:A2:05:A5:AB,No
09-22-01-12-378,1,378,a1c4b612-525c-4d39-8696-2105746ecc11,2020-09-22 08:14:41,8ff6db51-6e41-4bdb-807a-3b028b86003c,2020-09-22 08:12:43,3,950,938,950,out/09-22-01-12/log,out/09-22-01-12/base_samples378,,out/09-22-01-12/bit1_samples378,out/09-22-01-12/bit0_samples378,9.01131995562633,,0.140321517666074,1E:BE:2C:39:D2:16,No
09-22-01-12-138,1,138,1c089a62-33f3-4ce0-9b2c-5f3a762672e1,2020-09-22 08:14:41,e940e59a-96e5-4e82-a274-9e54fdad5418,2020-09-22 08:12:43,3,968,984,960,out/09-22-01-12/log,out/09-22-01-12/base_samples138,,out/09-22-01-12/bit1_samples138,out/09-22-01-12/bit0_samples138,8.64500919700306,,0.609381778716042,62:E9:29:60:CA:03,No
09-22-01-12-237,1,237,ef7e9991-12c1-4772-8381-88f41ae668b5,2020-09-22 08:14:41,fed62ed3-7981-4a0c-8fc9-90c556099d69,2020-09-22 08:12:53,3,237,237,237,out/09-22-01-12/log,out/09-22-01-12/base_samples237,,out/09-22-01-12/bit1_samples237,out/09-22-01-12/bit0_samples237,0,,1.23524877655179,3A:9B:7F:78:21:17,No
09-22-01-12-274,1,274,71d07a94-3842-4d82-832e-542824db1392,2020-09-22 08:14:41,df54dce2-49ac-46ab-b897-3b137666cb16,2020-09-22 08:12:43,3,926,926,926,out/09-22-01-12/log,out/09-22-01-12/base_samples274,,out/09-22-01-12/bit1_samples274,out/09-22-01-12/bit0_samples274,8.61822543405004,,0.889516820139616,16:4E:CB:F5:E3:9C,No
09-22-01-12-878,1,878,e82c860f-c38c-4c3d-a0b4-9e9576e9666e,2020-09-22 08:14:41,7f6539c0-bdd7-4258-b22a-092a305d4c77,2020-09-22 08:12:43,3,885,878,885,out/09-22-01-12/log,out/09-22-01-12/base_samples878,,out/09-22-01-12/bit1_samples878,out/09-22-01-12/bit0_samples878,4.55940094828632,,2.20782697759023,1E:6C:C9:FE:1D:87,No
09-22-01-12-174,1,174,4cd85842-c136-4c17-a5d0-df2f4d67553a,2020-09-22 08:14:41,bfa2ceff-7558-4cd1-b7fd-beca6118324d,2020-09-22 08:12:43,3,976,976,976,out/09-22-01-12/log,out/09-22-01-12/base_samples174,,out/09-22-01-12/bit1_samples174,out/09-22-01-12/bit0_samples174,9.2488524529134,,0.316895104327256,5E:8C:7C:9D:C7:65,No
09-22-01-12-531,1,531,f7107360-dd6a-4847-a195-9cda16e941e3,2020-09-22 08:14:41,8fa05f94-f17c-43ce-8d5d-808c8928b128,2020-09-22 08:12:44,3,896,896,896,out/09-22-01-12/log,out/09-22-01-12/base_samples531,,out/09-22-01-12/bit1_samples531,out/09-22-01-12/bit0_samples531,6.48305801810961,,0.484464193473321,9E:7D:1E:39:3B:F6,No
09-22-01-12-232,1,232,a3129507-3c89-4427-939d-3905a05cae2e,2020-09-22 08:14:41,a2ae317e-7aca-498e-80f7-be461bae7f5f,2020-09-22 08:12:43,3,988,988,988,out/09-22-01-12/log,out/09-22-01-12/base_samples232,,out/09-22-01-12/bit1_samples232,out/09-22-01-12/bit0_samples232,8.83498906685723,,0.531340963655699,0E:A2:79:04:8A:B6,No
09-22-01-12-591,1,591,961c2e76-8bae-421c-bf7f-d05ecd47f6a5,2020-09-22 08:14:41,fc309d8e-6320-4e64-b034-fbdff4978036,2020-09-22 08:12:43,3,987,987,987,out/09-22-01-12/log,out/09-22-01-12/base_samples591,,out/09-22-01-12/bit1_samples591,out/09-22-01-12/bit0_samples591,5.67316289789113,,0.15621715253078,7A:E4:3A:76:A8:5A,No
09-22-01-12-133,1,133,ba866636-60e9-46df-86b8-d5823daaea58,2020-09-22 08:14:41,6f2a0e7d-162d-44bb-b82d-1f1e23057c9b,2020-09-22 08:12:43,3,1001,1001,1001,out/09-22-01-12/log,out/09-22-01-12/base_samples133,,out/09-22-01-12/bit1_samples133,out/09-22-01-12/bit0_samples133,8.80464064514418,,0.239400365686739,EA:7F:85:66:8F:D3,No
09-22-01-12-801,1,801,115e189a-75bb-4ae6-9ee2-eadaa1e97dae,2020-09-22 08:14:41,4cfdc93f-0d4a-404a-a3b3-7ea36dea39dd,2020-09-22 08:12:43,3,986,986,986,out/09-22-01-12/log,out/09-22-01-12/base_samples801,,out/09-22-01-12/bit1_samples801,out/09-22-01-12/bit0_samples801,5.34162145059789,,0.435814963440608,CA:82:BE:B6:19:27,No
09-22-01-12-247,1,247,4c791877-9b4c-40dd-9031-9395e1952774,2020-09-22 08:14:41,9c30e65c-9e97-42e2-8470-95bbfe954ac3,2020-09-22 08:12:43,3,885,872,885,out/09-22-01-12/log,out/09-22-01-12/base_samples247,,out/09-22-01-12/bit1_samples247,out/09-22-01-12/bit0_samples247,8.10146953465284,,1.51103505748582,EE:1F:C5:F1:F8:C3,No
09-22-01-12-867,1,867,28f51f2e-38d9-49c6-9038-a5a142175385,2020-09-22 08:14:41,83b21b80-1347-4f3a-9583-6d32f2a66791,2020-09-22 08:12:43,3,988,988,988,out/09-22-01-12/log,out/09-22-01-12/base_samples867,,out/09-22-01-12/bit1_samples867,out/09-22-01-12/bit0_samples867,6.04438951101193,,0.608293199396963,22:CD:8D:BB:08:FD,No
09-22-01-12-985,1,985,9ef4c258-41a7-41a0-b50d-fbc5ed4d2635,2020-09-22 08:14:41,23acd633-b130-4776-b8fe-72c17c775918,2020-09-22 08:12:43,3,985,985,985,out/09-22-01-12/log,out/09-22-01-12/base_samples985,,out/09-22-01-12/bit1_samples985,out/09-22-01-12/bit0_samples985,0,,0.566300760470145,7E:4B:26:6D:DD:81,No
09-22-01-12-886,1,886,851817e6-6c46-4ddc-8008-906a7b9dc72a,2020-09-22 08:14:41,ab1221cd-274f-4414-9827-dca8cca9e431,2020-09-22 08:12:43,3,933,933,933,out/09-22-01-12/log,out/09-22-01-12/base_samples886,,out/09-22-01-12/bit1_samples886,out/09-22-01-12/bit0_samples886,4.5305367732942,,0.156919140944892,52:5F:14:46:29:73,No
09-22-01-12-438,1,438,763ffe58-dbc9-4dd8-b8b5-a9a9c9d2c50d,2020-09-22 08:14:41,e26665e6-5d93-49d9-af1a-8d0a1fe9b071,2020-09-22 08:12:43,3,854,854,854,out/09-22-01-12/log,out/09-22-01-12/base_samples438,,out/09-22-01-12/bit1_samples438,out/09-22-01-12/bit0_samples438,8.6371915219297,,0.438499630425387,BE:39:DF:63:F4:CE,No
09-22-01-12-823,1,823,a5cea592-bbd8-4cc4-9f46-d03e3ced620b,2020-09-22 08:14:41,f1f92636-9601-4508-8076-dc2060923223,2020-09-22 08:13:09,3,865,865,865,out/09-22-01-12/log,out/09-22-01-12/base_samples823,,out/09-22-01-12/bit1_samples823,out/09-22-01-12/bit0_samples823,5.51567803620908,,0.229914866484993,C2:54:A1:E0:0A:5C,No
09-22-01-12-363,1,363,04e96eb1-9f15-4dbf-bbeb-529720bd2a7e,2020-09-22 08:14:41,70a72efe-c7c1-4101-89eb-b12388a19528,2020-09-22 08:12:43,3,975,975,973,out/09-22-01-12/log,out/09-22-01-12/base_samples363,,out/09-22-01-12/bit1_samples363,out/09-22-01-12/bit0_samples363,8.82102459308189,,0.340454644973025,72:87:78:05:B0:7B,No
09-22-01-12-897,1,897,d660b43e-f3e9-47ef-a33e-557c65b90f22,2020-09-22 08:14:41,51d0b169-4337-4b87-982b-cace971c8885,2020-09-22 08:12:46,3,999,999,999,out/09-22-01-12/log,out/09-22-01-12/base_samples897,,out/09-22-01-12/bit1_samples897,out/09-22-01-12/bit0_samples897,6.42275606652916,,0.90922552165665,EA:14:C9:84:D8:C1,No
09-22-01-12-798,1,798,05f50d9c-98a4-49d3-a846-12e5fbfe8a2c,2020-09-22 08:14:41,b698e029-6fdf-4cf3-b39f-7367de598c62,2020-09-22 08:12:47,3,922,922,922,out/09-22-01-12/log,out/09-22-01-12/base_samples798,,out/09-22-01-12/bit1_samples798,out/09-22-01-12/bit0_samples798,3.44210442389855,,0.475898967617537,1A:D4:D3:62:29:59,No
09-22-01-12-6,1,6,18ce4922-3100-4b24-854f-b1c72dce423f,2020-09-22 08:14:41,8226199f-eb3b-45ef-b527-dfc477bb3fe7,2020-09-22 08:12:43,3,986,986,986,out/09-22-01-12/log,out/09-22-01-12/base_samples6,,out/09-22-01-12/bit1_samples6,out/09-22-01-12/bit0_samples6,8.60236165514429,,0.320427857536132,92:C7:F0:40:8F:DA,No
09-22-01-12-869,1,869,b5c816d6-cf4c-4fa9-bf2c-043f660466eb,2020-09-22 08:14:41,65cb49a5-a253-4e49-800e-fda3321d628a,2020-09-22 08:12:43,3,950,938,950,out/09-22-01-12/log,out/09-22-01-12/base_samples869,,out/09-22-01-12/bit1_samples869,out/09-22-01-12/bit0_samples869,5.99651692216659,,0.107498968018302,96:D4:A3:BD:8D:0C,No
09-22-01-12-933,1,933,94eb8af1-59d1-41f1-b460-c98a263e4219,2020-09-22 08:14:41,d977f2ca-45b5-4f97-8f0a-d95883313bb5,2020-09-22 08:12:43,3,933,933,933,out/09-22-01-12/log,out/09-22-01-12/base_samples933,,out/09-22-01-12/bit1_samples933,out/09-22-01-12/bit0_samples933,0,,0.341382281471381,06:99:57:17:B1:25,No
09-22-01-12-40,1,40,7b060229-6ffc-4f70-aaf1-eae72dc572f8,2020-09-22 08:14:41,5c9525d8-db4d-4735-9d99-6274fddb175a,2020-09-22 08:12:43,3,980,980,852,out/09-22-01-12/log,out/09-22-01-12/base_samples40,,out/09-22-01-12/bit1_samples40,out/09-22-01-12/bit0_samples40,8.01755082806341,,0.149917177551473,B6:ED:25:C0:40:2C,No
