GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-17-14-13-957,1,957,52000f9a-030c-460f-b646-89e4d75bdf30,2020-09-17 21:15:18,336c425b-509c-4231-9897-b65c35a35009,2020-09-17 21:13:29,3,957,957,957,out/09-17-14-13/log,out/09-17-14-13/base_samples957,"09-17-14-04-635,09-17-14-07-805",out/09-17-14-13/bit1_samples957,out/09-17-14-13/bit0_samples957,6.10963797166582,,0.965523811499302,42:9D:2E:E4:C1:C7,Yes
09-17-14-13-202,1,202,cfe99229-e2cc-42fb-a720-827a64e874bb,2020-09-17 21:15:18,9af55d7e-4ea6-40af-9c24-d76ffdbea990,2020-09-17 21:13:20,3,732,732,732,out/09-17-14-13/log,out/09-17-14-13/base_samples202,"09-17-14-00-258,09-17-14-04-45,09-17-14-07-200",out/09-17-14-13/bit1_samples202,out/09-17-14-13/bit0_samples202,6.4021347055684,,0.261003966212944,7E:FA:68:4C:5E:DA,Yes
09-17-14-13-809,1,809,24308a7a-2f6e-49e5-8a59-686cb29d4cce,2020-09-17 21:15:18,a7e5e225-c549-4913-a809-64ca9e0d7337,2020-09-17 21:13:29,3,809,809,809,out/09-17-14-13/log,out/09-17-14-13/base_samples809,"09-17-14-00-424,09-17-14-04-200,09-17-14-07-339",out/09-17-14-13/bit1_samples809,out/09-17-14-13/bit0_samples809,8.00617720143749,,0.183552333467265,DA:CB:D3:61:AF:AC,Yes
09-17-14-13-787,1,787,3910db5b-c1a4-4b54-9a01-c66190a0db7e,2020-09-17 21:15:18,50c2cda7-3388-4246-a18f-c33301f47207,2020-09-17 21:13:28,3,787,787,787,out/09-17-14-13/log,out/09-17-14-13/base_samples787,"09-17-13-56-22,09-17-13-58-50,09-17-14-00-88,09-17-14-04-1,09-17-14-07-779",out/09-17-14-13/bit1_samples787,out/09-17-14-13/bit0_samples787,5.87620765330772,,0.20910574491354,EA:BE:72:FD:D5:F8,Yes
09-17-14-13-387,1,387,cd4c38b6-e8e9-4f71-84ab-a9a7b9fde63b,2020-09-17 21:15:18,f48bc4fe-d917-4283-9d2e-fc3f690a76da,2020-09-17 21:13:29,3,870,870,870,out/09-17-14-13/log,out/09-17-14-13/base_samples387,"09-17-14-00-344,09-17-14-04-106,09-17-14-07-940",out/09-17-14-13/bit1_samples387,out/09-17-14-13/bit0_samples387,5.95108680734543,,0.171921404792975,56:18:32:87:59:46,Yes
09-17-14-13-664,1,664,fa3e3dac-01c9-4490-a386-ada8369bad48,2020-09-17 21:15:18,2e2e6ff4-7756-495b-89fc-acbaec399603,2020-09-17 21:13:36,3,875,875,875,out/09-17-14-13/log,out/09-17-14-13/base_samples664,"09-17-14-00-152,09-17-14-04-324,09-17-14-07-23",out/09-17-14-13/bit1_samples664,out/09-17-14-13/bit0_samples664,8.34410252868759,,0.262599270430237,0A:04:55:D6:CE:2F,Yes
09-17-14-13-531,1,531,a06dd038-2725-4475-9355-7a169f678e49,2020-09-17 21:15:18,3d215e49-2840-4d35-a00a-ac943d5ec60f,2020-09-17 21:13:52,3,892,892,892,out/09-17-14-13/log,out/09-17-14-13/base_samples531,"09-17-14-04-699,09-17-14-07-211",out/09-17-14-13/bit1_samples531,out/09-17-14-13/bit0_samples531,6.59304152002546,,0.707968302440751,A2:3D:01:6B:4B:A2,Yes
09-17-14-13-901,1,901,4dcd649d-7db0-414e-a376-3f0d231d7e05,2020-09-17 21:15:18,554ec781-0789-4b09-82ec-5af11c1a0be0,2020-09-17 21:13:22,3,919,919,919,out/09-17-14-13/log,out/09-17-14-13/base_samples901,"09-17-14-04-674,09-17-14-07-138",out/09-17-14-13/bit1_samples901,out/09-17-14-13/bit0_samples901,5.79493430016732,,0.264303234940475,26:DB:2A:B2:5A:7D,Yes
09-17-14-13-885,1,885,616b76a1-3b62-4d65-b181-9c0414db91cd,2020-09-17 21:15:18,4225cbf1-7f99-457c-aa52-83f033659bd2,2020-09-17 21:13:46,3,885,885,885,out/09-17-14-13/log,out/09-17-14-13/base_samples885,"09-17-14-04-608,09-17-14-07-858",out/09-17-14-13/bit1_samples885,out/09-17-14-13/bit0_samples885,6.17467666135843,,0.531820190201931,BA:FC:BA:11:C2:46,Yes
09-17-14-13-829,1,829,7fa7f280-873e-4c1d-b89d-c3a0f8473f13,2020-09-17 21:15:18,7863307e-5b29-4b6d-a54d-d25b05f8d6fa,2020-09-17 21:13:47,3,986,986,986,out/09-17-14-13/log,out/09-17-14-13/base_samples829,"09-17-14-04-791,09-17-14-07-701",out/09-17-14-13/bit1_samples829,out/09-17-14-13/bit0_samples829,6.22385439150808,,0.639735200561674,2E:FA:14:51:BD:C2,Yes
09-17-14-13-968,1,968,27309501-e224-4a89-a3c8-dfcb78757ffe,2020-09-17 21:15:18,bf1c4d9f-1dfd-4a0e-8816-2dde2fc75fb9,2020-09-17 21:13:22,3,968,968,968,out/09-17-14-13/log,out/09-17-14-13/base_samples968,"09-17-14-04-356,09-17-14-07-969",out/09-17-14-13/bit1_samples968,out/09-17-14-13/bit0_samples968,8.74782215783591,,0.863841449449911,16:A8:EA:67:11:E2,Yes
09-17-14-13-474,1,474,b85fb1bf-b44b-4293-aa97-81ccebbdf4bd,2020-09-17 21:15:18,af6adffb-d820-4463-ab80-bb38b45e6741,2020-09-17 21:13:36,3,634,634,634,out/09-17-14-13/log,out/09-17-14-13/base_samples474,"09-17-14-00-19,09-17-14-04-349,09-17-14-07-40",out/09-17-14-13/bit1_samples474,out/09-17-14-13/bit0_samples474,8.3376381000841,,0.123210531161543,06:1A:4D:DB:20:DB,Yes
09-17-14-13-836,1,836,1625ec4c-0a1a-407c-8119-4e571adb3b7b,2020-09-17 21:15:18,c07e59e5-9260-491e-b000-662bd89156ba,2020-09-17 21:13:24,3,836,836,836,out/09-17-14-13/log,out/09-17-14-13/base_samples836,"09-17-14-04-734,09-17-14-07-784",out/09-17-14-13/bit1_samples836,out/09-17-14-13/bit0_samples836,6.06302685924738,,0.308616936354684,DA:B3:30:CB:C4:A6,Yes
09-17-14-13-439,1,439,2f3f07b6-5417-4c04-8cbc-71437e5d87aa,2020-09-17 21:15:18,2d1267a0-23c3-4a84-935f-6493ffb30ca1,2020-09-17 21:13:23,3,967,967,967,out/09-17-14-13/log,out/09-17-14-13/base_samples439,"09-17-13-56-16,09-17-13-58-48,09-17-14-00-237,09-17-14-04-130,09-17-14-07-401",out/09-17-14-13/bit1_samples439,out/09-17-14-13/bit0_samples439,5.81491883680746,,0.318203653538108,8E:EE:85:69:AE:4A,Yes
09-17-14-13-226,1,226,18fd014c-2efc-4841-8c6c-7a98d0e4c073,2020-09-17 21:15:18,81047c6a-b163-4ee6-9ea0-14187e2ef2e4,2020-09-17 21:13:20,3,956,956,956,out/09-17-14-13/log,out/09-17-14-13/base_samples226,"09-17-13-56-59,09-17-13-58-53,09-17-14-00-233,09-17-14-04-168,09-17-14-07-630",out/09-17-14-13/bit1_samples226,out/09-17-14-13/bit0_samples226,7.77031634059898,,0.148548285253084,3A:72:E5:40:DF:ED,Yes
09-17-14-13-71,1,71,374237eb-0cdc-4193-9c62-acb6c85c5b27,2020-09-17 21:15:18,fd31dd84-427a-4a2e-9e87-f1101a9412d7,2020-09-17 21:13:20,3,965,965,965,out/09-17-14-13/log,out/09-17-14-13/base_samples71,"09-17-14-04-406,09-17-14-07-750",out/09-17-14-13/bit1_samples71,out/09-17-14-13/bit0_samples71,7.50288358794674,,0.939100194376483,CE:89:A6:52:1F:F4,Yes
09-17-14-13-955,1,955,28265be3-935b-4fd3-92a0-27d6ed0f23ec,2020-09-17 21:15:18,7244d022-ac9d-499e-8182-70da77a5ae00,2020-09-17 21:13:31,3,955,955,955,out/09-17-14-13/log,out/09-17-14-13/base_samples955,"09-17-14-04-999,09-17-14-07-488",out/09-17-14-13/bit1_samples955,out/09-17-14-13/bit0_samples955,6.86505132348467,,1.11696494406213,02:A3:A6:9C:FD:48,Yes
09-17-14-13-29,1,29,ffdc994e-f622-44b4-844f-648f8ef6a9ac,2020-09-17 21:15:18,6bc7ae75-dd40-4dad-a80b-a5c0051ef607,2020-09-17 21:13:20,3,942,942,942,out/09-17-14-13/log,out/09-17-14-13/base_samples29,"09-17-14-00-415,09-17-14-04-309,09-17-14-07-712",out/09-17-14-13/bit1_samples29,out/09-17-14-13/bit0_samples29,7.63016920668588,,0.317176094876309,72:BE:52:E1:48:13,Yes
09-17-14-13-539,1,539,a536a130-334f-445b-8f58-2d8582ca8548,2020-09-17 21:15:18,5f69bb3f-eb46-4b8d-9ed4-7cabba8cf89d,2020-09-17 21:13:32,3,922,922,922,out/09-17-14-13/log,out/09-17-14-13/base_samples539,"09-17-14-04-457,09-17-14-07-104",out/09-17-14-13/bit1_samples539,out/09-17-14-13/bit0_samples539,7.95110002776597,,0.498814828552381,F6:82:34:D1:F4:61,Yes
09-17-14-13-53,1,53,3e4c111a-a0b1-4ac9-a403-beb154473241,2020-09-17 21:15:18,d737cf03-303b-450f-92b2-477f00116c86,2020-09-17 21:13:19,3,916,916,916,out/09-17-14-13/log,out/09-17-14-13/base_samples53,"09-17-13-56-99,09-17-13-58-51,09-17-14-00-412,09-17-14-04-182,09-17-14-07-143",out/09-17-14-13/bit1_samples53,out/09-17-14-13/bit0_samples53,6.12571415936702,,0.171452210864505,FA:54:F9:A6:8C:E0,Yes
09-17-14-13-339,1,339,48b1a4c5-b6a5-4de6-b3c6-af10647eb252,2020-09-17 21:15:18,e72e6b3a-12b8-4168-beb1-91f0263297f3,2020-09-17 21:13:20,3,762,762,762,out/09-17-14-13/log,out/09-17-14-13/base_samples339,"09-17-14-00-490,09-17-14-04-388,09-17-14-07-250",out/09-17-14-13/bit1_samples339,out/09-17-14-13/bit0_samples339,6.15974629423908,,0.214367502095849,92:F4:DC:29:A1:47,Yes
09-17-14-13-586,1,586,feb78939-291f-4191-93a6-b1494fc983c0,2020-09-17 21:15:18,09a48985-8e2f-49c4-8546-3e338b8ee58c,2020-09-17 21:13:25,3,756,756,756,out/09-17-14-13/log,out/09-17-14-13/base_samples586,"09-17-14-04-741,09-17-14-07-906",out/09-17-14-13/bit1_samples586,out/09-17-14-13/bit0_samples586,5.67556927420558,,0.586107792097848,EE:66:2C:9E:E5:98,Yes
09-17-14-13-465,1,465,ad7f6b59-4d44-477f-96c5-b62945a0ede2,2020-09-17 21:15:18,f950c85d-3086-42da-aeb8-3103085c8cde,2020-09-17 21:13:36,3,891,891,891,out/09-17-14-13/log,out/09-17-14-13/base_samples465,"09-17-14-04-565,09-17-14-07-574",out/09-17-14-13/bit1_samples465,out/09-17-14-13/bit0_samples465,4.86904920134568,,0.379026909490745,EE:E8:A5:B1:82:5B,Yes
09-17-14-13-389,1,389,981d7d89-a43d-47ed-81d2-96c426a1c4f6,2020-09-17 21:15:18,6105728a-0500-4092-b6ce-0439fb21a90e,2020-09-17 21:13:27,3,873,873,873,out/09-17-14-13/log,out/09-17-14-13/base_samples389,"09-17-13-56-69,09-17-13-58-4,09-17-14-00-217,09-17-14-04-22,09-17-14-07-941",out/09-17-14-13/bit1_samples389,out/09-17-14-13/bit0_samples389,5.37188228552665,,0.172929093307011,76:96:30:E3:2E:D7,Yes
09-17-14-13-272,1,272,ef45e9f1-5b51-4543-b04b-33d016e953fe,2020-09-17 21:15:18,52a9a70f-98e2-46ec-aaa4-25b7e146349e,2020-09-17 21:13:20,3,990,990,990,out/09-17-14-13/log,out/09-17-14-13/base_samples272,"09-17-14-00-491,09-17-14-04-209,09-17-14-07-806",out/09-17-14-13/bit1_samples272,out/09-17-14-13/bit0_samples272,5.64492098499749,,0.207065515888841,52:7B:FF:8D:87:0B,Yes
09-17-14-13-745,1,745,c570216c-6bfb-422d-bc83-fb8182a82435,2020-09-17 21:15:18,54e2c075-923e-40e8-8242-47065af056c0,2020-09-17 21:13:25,3,932,932,932,out/09-17-14-13/log,out/09-17-14-13/base_samples745,"09-17-14-00-35,09-17-14-04-115,09-17-14-07-217",out/09-17-14-13/bit1_samples745,out/09-17-14-13/bit0_samples745,8.22537762955935,,0.36021275580413,B2:40:18:91:F5:AC,Yes
09-17-14-13-447,1,447,ed95b2af-21c7-49ff-972a-48fb3df9a356,2020-09-17 21:15:18,7581b78f-93dc-4d4a-9e2c-2fd3567e49d0,2020-09-17 21:13:20,3,945,945,945,out/09-17-14-13/log,out/09-17-14-13/base_samples447,"09-17-14-04-716,09-17-14-07-509",out/09-17-14-13/bit1_samples447,out/09-17-14-13/bit0_samples447,6.61674875221963,,0.630745031999648,26:16:0F:A4:35:BF,Yes
09-17-14-13-466,1,466,41337817-233e-4389-92ad-84157834192d,2020-09-17 21:15:18,5b8eb140-73bb-4ea9-86ed-1063b6b2f29c,2020-09-17 21:13:26,3,466,466,466,out/09-17-14-13/log,out/09-17-14-13/base_samples466,"09-17-14-04-718,09-17-14-07-323",out/09-17-14-13/bit1_samples466,out/09-17-14-13/bit0_samples466,0,,0.875134287221214,26:04:53:AF:BF:5C,Yes
09-17-14-13-552,1,552,9928455e-cd7c-4a1d-88bb-b4cefffa6b84,2020-09-17 21:15:18,7e108335-2371-4c96-883c-e0d24f5827af,2020-09-17 21:13:22,3,552,552,552,out/09-17-14-13/log,out/09-17-14-13/base_samples552,"09-17-13-56-47,09-17-13-58-85,09-17-14-00-168,09-17-14-04-129,09-17-14-07-621",out/09-17-14-13/bit1_samples552,out/09-17-14-13/bit0_samples552,7.65307681707168,,0.336582420185398,12:F0:84:79:32:5A,Yes
09-17-14-13-438,1,438,d4ae1eb5-d1ce-4406-81c1-e1acd17de26b,2020-09-17 21:15:18,1d8705cf-1f79-4255-b6c3-c463a63a7ea7,2020-09-17 21:13:35,3,811,811,811,out/09-17-14-13/log,out/09-17-14-13/base_samples438,"09-17-13-56-90,09-17-13-58-45,09-17-14-00-170,09-17-14-04-260,09-17-14-07-410",out/09-17-14-13/bit1_samples438,out/09-17-14-13/bit0_samples438,7.06383999178527,,0.158329627966098,36:8D:D2:CC:25:19,Yes
09-17-14-13-276,1,276,d507eb72-e7ec-4b5c-b165-648ab2da98a3,2020-09-17 21:15:18,2051fb56-3596-46a3-8d53-b64407709611,2020-09-17 21:13:20,3,877,877,877,out/09-17-14-13/log,out/09-17-14-13/base_samples276,"09-17-14-04-632,09-17-14-07-638",out/09-17-14-13/bit1_samples276,out/09-17-14-13/bit0_samples276,6.17678515051791,,0.488572455902924,16:0A:10:0E:C4:D3,Yes
09-17-14-13-134,1,134,56fe30ab-77be-4972-8a41-a72fb3cb956b,2020-09-17 21:15:18,5b21f221-2598-4297-a8ec-0e00090b7962,2020-09-17 21:13:20,3,712,712,712,out/09-17-14-13/log,out/09-17-14-13/base_samples134,"09-17-14-00-222,09-17-14-04-179,09-17-14-07-136",out/09-17-14-13/bit1_samples134,out/09-17-14-13/bit0_samples134,8.21043343967364,,0.626775538173731,26:A9:DA:57:BE:56,Yes
09-17-14-13-445,1,445,0752c860-bdf3-4a6b-9b2f-86e0311a289e,2020-09-17 21:15:18,260c7641-2780-4992-813d-9b0091e568de,2020-09-17 21:13:21,3,846,846,846,out/09-17-14-13/log,out/09-17-14-13/base_samples445,"09-17-14-04-383,09-17-14-07-372",out/09-17-14-13/bit1_samples445,out/09-17-14-13/bit0_samples445,7.97160398763705,,0.959661502337495,DA:06:FB:1B:64:8C,Yes
09-17-14-13-628,1,628,4fbdb3be-952b-4e67-92eb-dd44809e127e,2020-09-17 21:15:18,17ad78a2-12f2-4d7d-9134-394d8f046679,2020-09-17 21:13:35,3,997,997,997,out/09-17-14-13/log,out/09-17-14-13/base_samples628,"09-17-14-04-852,09-17-14-07-896",out/09-17-14-13/bit1_samples628,out/09-17-14-13/bit0_samples628,7.30992368894827,,0.37653943682987,76:91:8E:0E:06:5F,Yes
09-17-14-13-459,1,459,894f242d-2928-4557-a050-1e9bce8dc535,2020-09-17 21:15:18,4c41446c-1c3b-411e-89b7-837d2a42a15b,2020-09-17 21:13:29,3,908,908,908,out/09-17-14-13/log,out/09-17-14-13/base_samples459,"09-17-14-04-444,09-17-14-07-672",out/09-17-14-13/bit1_samples459,out/09-17-14-13/bit0_samples459,7.66920861837847,,0.326089489546876,E2:FE:AD:05:02:C2,Yes
09-17-14-13-284,1,284,7f21dbe0-cc07-4327-a438-40447e447274,2020-09-17 21:15:18,88e91cbc-d4ff-4176-affb-610de59514e8,2020-09-17 21:13:20,3,749,749,749,out/09-17-14-13/log,out/09-17-14-13/base_samples284,"09-17-14-00-317,09-17-14-04-293,09-17-14-07-225",out/09-17-14-13/bit1_samples284,out/09-17-14-13/bit0_samples284,6.03780153473946,,0.581053444293208,76:56:03:B8:62:BE,Yes
09-17-14-13-587,1,587,be3f6fc9-c773-4caa-8717-021b2406cd41,2020-09-17 21:15:18,db546afa-f71b-48da-bfa0-ffccf960c0fd,2020-09-17 21:13:30,3,587,587,587,out/09-17-14-13/log,out/09-17-14-13/base_samples587,"09-17-14-00-194,09-17-14-04-336,09-17-14-07-227",out/09-17-14-13/bit1_samples587,out/09-17-14-13/bit0_samples587,7.96653557506879,,0.271961857788659,52:B0:CA:7C:AC:C9,Yes
09-17-14-13-997,1,997,487dcc44-5489-42e5-b711-634bdc0355fd,2020-09-17 21:15:18,79aded52-a3bb-429b-96c6-6f36a09447ca,2020-09-17 21:13:50,3,997,997,997,out/09-17-14-13/log,out/09-17-14-13/base_samples997,"09-17-14-04-755,09-17-14-07-826",out/09-17-14-13/bit1_samples997,out/09-17-14-13/bit0_samples997,7.89137458143383,,0.783629518186834,7E:99:88:53:67:9C,Yes
09-17-14-13-855,1,855,47876dc5-34cc-4815-b6c2-241bf93b7a9f,2020-09-17 21:15:18,d9c5a755-bc2b-4a38-9756-f9980dc66581,2020-09-17 21:13:46,3,855,855,855,out/09-17-14-13/log,out/09-17-14-13/base_samples855,"09-17-14-04-597,09-17-14-07-576",out/09-17-14-13/bit1_samples855,out/09-17-14-13/bit0_samples855,7.35885720808458,,0.754416322923879,42:0C:AD:69:4E:7A,Yes
09-17-14-13-532,1,532,ff24ebed-8f6f-485c-89da-78cb0414574e,2020-09-17 21:15:18,29125e8a-95d5-429a-a5f3-a1b103048674,2020-09-17 21:13:21,3,814,814,814,out/09-17-14-13/log,out/09-17-14-13/base_samples532,"09-17-14-00-402,09-17-14-04-108,09-17-14-07-84",out/09-17-14-13/bit1_samples532,out/09-17-14-13/bit0_samples532,5.81056225634122,,0.311104800096451,FE:66:A4:DE:76:0B,Yes
09-17-14-13-932,1,932,2a9379a6-757f-4e4a-9393-5b8f47f69d6d,2020-09-17 21:15:18,6b968443-19e2-43a1-b17d-2e5a047011ec,2020-09-17 21:13:34,3,932,932,932,out/09-17-14-13/log,out/09-17-14-13/base_samples932,"09-17-14-00-81,09-17-14-04-7,09-17-14-07-992",out/09-17-14-13/bit1_samples932,out/09-17-14-13/bit0_samples932,7.87183223476013,,0.437289801941837,A6:E9:CD:AD:D3:0D,Yes
09-17-14-13-397,1,397,680ffd11-a14f-4f7e-8476-5e9629433cd4,2020-09-17 21:15:18,c0e95048-2a0e-4bf8-9452-079d909eb0eb,2020-09-17 21:13:42,3,883,883,883,out/09-17-14-13/log,out/09-17-14-13/base_samples397,"09-17-14-04-535,09-17-14-07-847",out/09-17-14-13/bit1_samples397,out/09-17-14-13/bit0_samples397,6.94458916212591,,0.581559028067343,F6:5F:2A:6F:75:30,Yes
09-17-14-13-181,1,181,cb06dd3e-2e01-4669-a038-f23c55356679,2020-09-17 21:15:18,50c365c0-f4c5-40ee-aef0-a2493f6298be,2020-09-17 21:13:20,3,756,756,756,out/09-17-14-13/log,out/09-17-14-13/base_samples181,"09-17-14-04-460,09-17-14-07-900",out/09-17-14-13/bit1_samples181,out/09-17-14-13/bit0_samples181,7.30142558850397,,0.438657427067879,02:CD:B7:DD:B1:DE,Yes
09-17-14-13-87,1,87,ed4ddbc7-014e-44c4-a721-5bc0387da3cc,2020-09-17 21:15:18,a42b025d-5a42-4263-b56b-3e27e293d6e2,2020-09-17 21:13:19,3,772,772,772,out/09-17-14-13/log,out/09-17-14-13/base_samples87,"09-17-14-00-499,09-17-14-04-158,09-17-14-07-289",out/09-17-14-13/bit1_samples87,out/09-17-14-13/bit0_samples87,6.14656470339312,,0.503765750870979,CA:F5:3A:E2:A1:06,Yes
09-17-14-13-768,1,768,bbe9fab2-55d1-4559-9578-aceaa95b030c,2020-09-17 21:15:18,2c0f06dd-6c26-4253-9150-dfb6da10ecb3,2020-09-17 21:13:32,3,768,768,768,out/09-17-14-13/log,out/09-17-14-13/base_samples768,"09-17-14-00-99,09-17-14-04-52,09-17-14-07-552",out/09-17-14-13/bit1_samples768,out/09-17-14-13/bit0_samples768,5.80634291779391,,0.526429682434499,9E:5F:AD:73:61:ED,Yes
09-17-14-13-396,1,396,cb5354b8-463b-429c-8f26-89f1fbcb6b1f,2020-09-17 21:15:18,7d1a8448-d8a1-4a6d-b187-77682e630097,2020-09-17 21:13:29,3,944,944,944,out/09-17-14-13/log,out/09-17-14-13/base_samples396,"09-17-14-00-80,09-17-14-04-113,09-17-14-07-452",out/09-17-14-13/bit1_samples396,out/09-17-14-13/bit0_samples396,7.76110351595973,,0.107369300246663,5E:ED:E1:16:99:94,Yes
09-17-14-13-120,1,120,80b2f9ae-45bb-45f0-843f-992c19a8421c,2020-09-17 21:15:18,b1a1e304-d758-4c6b-8b05-63393b94b2e2,2020-09-17 21:13:20,3,456,456,456,out/09-17-14-13/log,out/09-17-14-13/base_samples120,"09-17-14-00-263,09-17-14-04-186,09-17-14-07-899",out/09-17-14-13/bit1_samples120,out/09-17-14-13/bit0_samples120,7.12554365981993,,0.242196273309263,06:FC:83:32:F7:E6,Yes
09-17-14-13-830,1,830,c4394875-38dd-48b7-89f3-f89f2d1c1402,2020-09-17 21:15:18,35142f77-c7c4-440f-a5a1-0073db390bd7,2020-09-17 21:13:33,3,830,830,830,out/09-17-14-13/log,out/09-17-14-13/base_samples830,"09-17-13-56-52,09-17-13-58-67,09-17-14-00-116,09-17-14-04-351,09-17-14-07-353",out/09-17-14-13/bit1_samples830,out/09-17-14-13/bit0_samples830,6.71041763979709,,0.275308090346796,8E:53:A5:AC:57:19,Yes
09-17-14-13-242,1,242,8f249be4-12e6-4b7e-86fb-c611bceb0a1f,2020-09-17 21:15:18,7e957d7e-5e0d-4bca-8c14-c75b5b538d2b,2020-09-17 21:13:20,3,703,703,703,out/09-17-14-13/log,out/09-17-14-13/base_samples242,"09-17-14-00-62,09-17-14-04-378,09-17-14-07-285",out/09-17-14-13/bit1_samples242,out/09-17-14-13/bit0_samples242,8.10884630982481,,0.194792108383022,DE:FE:C7:BF:C0:30,Yes
09-17-14-13-233,1,233,05ae9add-2f6b-47cd-9bd9-f2ad5a85c70c,2020-09-17 21:15:18,59f24375-3413-484b-9424-420b3e28b83d,2020-09-17 21:13:20,3,809,809,809,out/09-17-14-13/log,out/09-17-14-13/base_samples233,"09-17-14-00-421,09-17-14-04-134,09-17-14-07-859",out/09-17-14-13/bit1_samples233,out/09-17-14-13/bit0_samples233,6.02435861817521,,0.474460083805793,26:0B:12:94:BA:C5,Yes
09-17-14-13-601,1,601,d042a135-30cd-44f3-ab50-98469749c234,2020-09-17 21:15:18,111b27e1-5167-46f8-8ccf-d6c544a23243,2020-09-17 21:13:21,3,833,833,833,out/09-17-14-13/log,out/09-17-14-13/base_samples601,"09-17-14-04-754,09-17-14-07-984",out/09-17-14-13/bit1_samples601,out/09-17-14-13/bit0_samples601,6.35186994112066,,0.533844378966934,3A:CD:59:90:FC:44,Yes
09-17-14-13-991,1,991,47a9be06-1274-48de-81c8-45fd8c4b9c46,2020-09-17 21:15:18,8fd8e99d-6fa4-455b-91b7-b2dbb34da337,2020-09-17 21:13:43,3,991,991,991,out/09-17-14-13/log,out/09-17-14-13/base_samples991,"09-17-14-04-871,09-17-14-07-557",out/09-17-14-13/bit1_samples991,out/09-17-14-13/bit0_samples991,6.73846589776259,,0.942961046451549,1A:86:04:6D:EF:1D,Yes
09-17-14-13-192,1,192,0779b937-e7dd-4311-80e0-9d770d833f3b,2020-09-17 21:15:18,d6821de3-9279-4d91-92b3-66327b38cba6,2020-09-17 21:13:20,3,946,946,946,out/09-17-14-13/log,out/09-17-14-13/base_samples192,09-17-14-07-960,out/09-17-14-13/bit1_samples192,out/09-17-14-13/bit0_samples192,7.14751551221879,,0.536208785457032,8E:35:DC:A5:CD:90,Yes
09-17-14-13-23,1,23,d52acc99-d9b7-4428-a8b4-9c22fb3b2ade,2020-09-17 21:15:18,21c5293b-2fdb-4679-b326-5ac2a9b8fd46,2020-09-17 21:13:19,3,866,866,866,out/09-17-14-13/log,out/09-17-14-13/base_samples23,"09-17-14-00-89,09-17-14-04-671,09-17-14-07-489",out/09-17-14-13/bit1_samples23,out/09-17-14-13/bit0_samples23,8.08189081349546,,0.199815034469381,DE:F9:A4:72:B3:9C,Yes
09-17-14-13-563,1,563,68251b11-c24d-4e9d-a3a6-7cd4454ed777,2020-09-17 21:15:18,af910be3-7c0a-43c6-b7c5-a77c34f8af99,2020-09-17 21:13:28,3,877,877,877,out/09-17-14-13/log,out/09-17-14-13/base_samples563,"09-17-14-04-553,09-17-14-07-332",out/09-17-14-13/bit1_samples563,out/09-17-14-13/bit0_samples563,5.85123512134308,,0.744758647078023,82:22:19:96:1A:C5,Yes
09-17-14-13-689,1,689,7c877c7b-0bc8-436d-b40b-0d9cdc97d574,2020-09-17 21:15:18,40c6a328-138c-404b-ac3f-01219446c9fa,2020-09-17 21:13:44,3,876,876,876,out/09-17-14-13/log,out/09-17-14-13/base_samples689,"09-17-14-04-485,09-17-14-07-199",out/09-17-14-13/bit1_samples689,out/09-17-14-13/bit0_samples689,5.99092958161147,,0.311953843540996,96:5E:CF:72:AB:3A,Yes
09-17-14-13-921,1,921,f9dc58be-f9dd-47a1-a036-0230c2e8561a,2020-09-17 21:15:18,acfd4cfb-c901-43a2-8f5d-fa7d5b2a6873,2020-09-17 21:13:36,3,921,921,921,out/09-17-14-13/log,out/09-17-14-13/base_samples921,"09-17-14-04-735,09-17-14-07-668",out/09-17-14-13/bit1_samples921,out/09-17-14-13/bit0_samples921,6.34728993857393,,0.699742392852512,76:68:A9:5A:EE:D9,Yes
09-17-14-13-444,1,444,166e05f3-14f6-4d35-9825-b4594c37e108,2020-09-17 21:15:18,c51e4b5b-afaf-4b9d-b4ec-d75eaaad4826,2020-09-17 21:13:29,3,978,978,978,out/09-17-14-13/log,out/09-17-14-13/base_samples444,"09-17-14-04-985,09-17-14-07-89",out/09-17-14-13/bit1_samples444,out/09-17-14-13/bit0_samples444,6.19856193066251,,0.222665222086393,4E:28:4E:96:37:3B,Yes
09-17-14-13-771,1,771,05544b25-376d-47c6-9df0-5f072d2e4278,2020-09-17 21:15:18,74de96b6-dec3-43d2-a739-db6769723c5f,2020-09-17 21:13:24,3,947,947,947,out/09-17-14-13/log,out/09-17-14-13/base_samples771,"09-17-14-04-709,09-17-14-07-776",out/09-17-14-13/bit1_samples771,out/09-17-14-13/bit0_samples771,7.95178184688838,,0.287013900938545,0E:4D:A1:B3:4D:8D,Yes
09-17-14-13-778,1,778,73ce9a83-513f-4cb2-9f05-f6d681df5b16,2020-09-17 21:15:18,9f7760d2-0bc5-438e-9066-9968a1d2b446,2020-09-17 21:13:48,3,937,937,937,out/09-17-14-13/log,out/09-17-14-13/base_samples778,"09-17-14-04-434,09-17-14-07-141",out/09-17-14-13/bit1_samples778,out/09-17-14-13/bit0_samples778,8.41084720508851,,0.656915183094289,86:6F:F2:8E:6C:C0,Yes
