GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-29-23-03-636,1,636,46e6ed93-90c1-43ca-b2f4-4490b915dc30,2020-09-30 06:05:07,b470de90-adab-4c79-abdf-212ff46cde3a,2020-09-30 06:03:21,3,958,958,958,out/09-29-23-03/log,out/09-29-23-03/base_samples636,,out/09-29-23-03/bit1_samples636,out/09-29-23-03/bit0_samples636,5.62604129238762,,0.272956692268424,B6:04:F4:71:62:EB,No
09-29-23-03-33,1,33,464eae4f-cb2a-441d-a4ba-7861fe10218a,2020-09-30 06:05:07,65366673-7ea4-4fa4-8104-9536935e93ec,2020-09-30 06:03:09,3,902,902,902,out/09-29-23-03/log,out/09-29-23-03/base_samples33,,out/09-29-23-03/bit1_samples33,out/09-29-23-03/bit0_samples33,7.84384807297066,,0.32630007675518,A2:87:08:A4:50:52,No
09-29-23-03-591,1,591,8a5e2e92-909d-4333-be70-1385f2aef3e8,2020-09-30 06:05:07,e5f15cce-b14a-4106-a39e-db476abeb466,2020-09-30 06:03:35,3,591,591,591,out/09-29-23-03/log,out/09-29-23-03/base_samples591,,out/09-29-23-03/bit1_samples591,out/09-29-23-03/bit0_samples591,0,,0.247499184089564,9A:72:D1:37:F1:BE,No
09-29-23-03-965,1,965,6b59f7db-891f-4cfc-9726-b7129a41e62c,2020-09-30 06:05:07,aa6f5199-9e2a-4bdc-ab31-ee2703ad2eba,2020-09-30 06:03:29,3,965,965,965,out/09-29-23-03/log,out/09-29-23-03/base_samples965,,out/09-29-23-03/bit1_samples965,out/09-29-23-03/bit0_samples965,0,,0.386459925418669,D2:F5:59:93:83:B3,No
09-29-23-03-12,1,12,31953feb-4f67-42fc-b06b-4fd047f1a653,2020-09-30 06:05:07,517a59c9-939c-4171-b351-743eadee4ea0,2020-09-30 06:03:09,3,902,902,902,out/09-29-23-03/log,out/09-29-23-03/base_samples12,,out/09-29-23-03/bit1_samples12,out/09-29-23-03/bit0_samples12,9.02635796545318,,0.625183219241748,56:B8:0F:76:81:D4,No
09-29-23-03-896,1,896,1d9ad64b-061b-40eb-82fe-3281461174cf,2020-09-30 06:05:07,4412a120-93a7-463a-b0a6-15b910134c74,2020-09-30 06:03:28,3,896,896,896,out/09-29-23-03/log,out/09-29-23-03/base_samples896,,out/09-29-23-03/bit1_samples896,out/09-29-23-03/bit0_samples896,0,,0.157028723567398,6A:B7:B8:56:70:EC,No
09-29-23-03-399,1,399,f75a44b9-c546-4848-a2c8-35fb49a6a004,2020-09-30 06:05:07,1472f219-c0be-4c95-9abc-c27bd3c69820,2020-09-30 06:03:14,3,980,980,980,out/09-29-23-03/log,out/09-29-23-03/base_samples399,,out/09-29-23-03/bit1_samples399,out/09-29-23-03/bit0_samples399,8.83194624913902,,0.143524625506676,3E:4E:87:EF:F7:4A,No
09-29-23-03-117,1,117,a9450e02-60fb-4520-8d56-91a52069447d,2020-09-30 06:05:07,ab5cdf9d-6764-43f6-8d3e-4dfe26dceab8,2020-09-30 06:03:09,3,897,897,897,out/09-29-23-03/log,out/09-29-23-03/base_samples117,,out/09-29-23-03/bit1_samples117,out/09-29-23-03/bit0_samples117,5.59524940371023,,0.25931360017827,96:88:55:43:4A:0A,No
09-29-23-03-476,1,476,c418ad42-26d2-4418-9a7a-96b8c35c5691,2020-09-30 06:05:07,c8019345-8321-41f2-9ce3-2560dbdc5564,2020-09-30 06:03:30,3,850,850,850,out/09-29-23-03/log,out/09-29-23-03/base_samples476,,out/09-29-23-03/bit1_samples476,out/09-29-23-03/bit0_samples476,6.73170199260094,,0.339385061755799,DE:49:07:64:AD:2B,No
09-29-23-03-484,1,484,e083475b-6968-449a-af15-b3d750e036f9,2020-09-30 06:05:07,0232d903-c97d-4836-a5c9-81f3d7cafc23,2020-09-30 06:03:14,3,484,484,484,out/09-29-23-03/log,out/09-29-23-03/base_samples484,,out/09-29-23-03/bit1_samples484,out/09-29-23-03/bit0_samples484,0,,0.124256488047613,BE:F9:3B:0D:79:60,No
09-29-23-03-32,1,32,0961a1dc-756c-4f9a-94bb-9d178f10aa52,2020-09-30 06:05:07,28bd8073-9722-41ba-a817-e0d168794c72,2020-09-30 06:03:09,3,940,940,940,out/09-29-23-03/log,out/09-29-23-03/base_samples32,,out/09-29-23-03/bit1_samples32,out/09-29-23-03/bit0_samples32,7.72417578849744,,0.29752206667616,6A:72:5F:C8:84:36,No
09-29-23-03-454,1,454,fad5c5a4-671d-4104-93a9-e737b6e79fe2,2020-09-30 06:05:07,47d4d98a-66a4-469f-a837-66bde7826dc8,2020-09-30 06:03:24,3,963,963,963,out/09-29-23-03/log,out/09-29-23-03/base_samples454,,out/09-29-23-03/bit1_samples454,out/09-29-23-03/bit0_samples454,8.70086322553997,,0.191480891366783,FA:C1:3C:C0:D2:E9,No
09-29-23-03-552,1,552,d15fea8c-7825-429a-981e-087f9bfc8dbe,2020-09-30 06:05:07,e5cbbaea-7cf8-409a-94c5-17a74e78bb69,2020-09-30 06:03:35,3,972,972,972,out/09-29-23-03/log,out/09-29-23-03/base_samples552,,out/09-29-23-03/bit1_samples552,out/09-29-23-03/bit0_samples552,6.7154346694825,,0.163873946246765,FE:C1:99:1D:47:75,No
09-29-23-03-318,1,318,dc874b6e-ef43-473d-ad6b-959d50d44c7c,2020-09-30 06:05:07,cc9fff39-ff13-4948-8a8d-17956a01a638,2020-09-30 06:03:17,3,859,859,859,out/09-29-23-03/log,out/09-29-23-03/base_samples318,,out/09-29-23-03/bit1_samples318,out/09-29-23-03/bit0_samples318,6.64573974834016,,0.282158397332403,0A:80:A1:15:10:62,No
09-29-23-03-133,1,133,0263dd01-b0dd-4aa8-bd95-fe70c68112a4,2020-09-30 06:05:07,1842dd9f-adfb-44fa-bc9d-917b7cf32be1,2020-09-30 06:03:09,3,963,963,963,out/09-29-23-03/log,out/09-29-23-03/base_samples133,,out/09-29-23-03/bit1_samples133,out/09-29-23-03/bit0_samples133,8.45296548691119,,0.377081242504213,AA:45:52:1D:90:50,No
09-29-23-03-755,1,755,d8ba8e9a-3865-45c4-86ac-21cee0052fc9,2020-09-30 06:05:07,94d36833-19e4-4ba0-a237-1473d314d65f,2020-09-30 06:03:23,3,902,902,902,out/09-29-23-03/log,out/09-29-23-03/base_samples755,,out/09-29-23-03/bit1_samples755,out/09-29-23-03/bit0_samples755,7.72207453295477,,0.575926377108091,DE:99:0A:77:F0:88,No
09-29-23-03-183,1,183,b4c77550-2c12-40e0-8dc1-e88d43d1feaa,2020-09-30 06:05:07,785f5c34-9908-4a65-b825-58cceb0ca7d3,2020-09-30 06:03:09,3,967,967,967,out/09-29-23-03/log,out/09-29-23-03/base_samples183,,out/09-29-23-03/bit1_samples183,out/09-29-23-03/bit0_samples183,6.60625079754332,,0.396595550927008,56:4B:1E:69:F8:FB,No
09-29-23-03-426,1,426,ae6d2369-8868-4970-be31-f384ea36122d,2020-09-30 06:05:07,4da56453-026c-4ce8-947a-18468f4ee05d,2020-09-30 06:03:21,3,933,933,933,out/09-29-23-03/log,out/09-29-23-03/base_samples426,,out/09-29-23-03/bit1_samples426,out/09-29-23-03/bit0_samples426,8.67088981884826,,0.319364814850121,E2:A9:EB:46:CE:5A,No
09-29-23-03-34,1,34,7a8f1b43-774d-4906-b0ce-316d20dab2ab,2020-09-30 06:05:07,438a532d-48f9-4488-888f-c7b202c0ba5f,2020-09-30 06:03:09,3,924,924,924,out/09-29-23-03/log,out/09-29-23-03/base_samples34,,out/09-29-23-03/bit1_samples34,out/09-29-23-03/bit0_samples34,7.33621958872601,,0.404016854998795,86:35:D5:15:10:85,No
09-29-23-03-766,1,766,03946638-6602-44e9-92fc-3395bcd464ef,2020-09-30 06:05:07,5350b59b-d3ed-4bd5-86c3-9e1c56512448,2020-09-30 06:03:27,3,972,972,972,out/09-29-23-03/log,out/09-29-23-03/base_samples766,,out/09-29-23-03/bit1_samples766,out/09-29-23-03/bit0_samples766,6.54917672648144,,0.186293689283195,EA:9A:47:53:6D:B1,No
09-29-23-03-763,1,763,9b576889-08f7-4c2b-964f-95a64acf5f98,2020-09-30 06:05:07,d2d46ef2-5f40-45d6-9c4b-6a16e3203e5f,2020-09-30 06:03:25,3,886,886,886,out/09-29-23-03/log,out/09-29-23-03/base_samples763,,out/09-29-23-03/bit1_samples763,out/09-29-23-03/bit0_samples763,8.70352565120164,,0.171497666726603,8E:57:ED:35:41:A4,No
09-29-23-03-265,1,265,ebaacd76-a402-42e6-b880-a875e0b5e8c0,2020-09-30 06:05:07,003ed1e2-115b-43b0-80c7-d9d5389a2571,2020-09-30 06:03:14,3,853,853,853,out/09-29-23-03/log,out/09-29-23-03/base_samples265,,out/09-29-23-03/bit1_samples265,out/09-29-23-03/bit0_samples265,7.88693873636712,,0.578616938217989,5E:AF:14:63:89:CD,No
09-29-23-03-189,1,189,d3f22821-3e71-42e4-8587-c2925a17fb9d,2020-09-30 06:05:07,9bfd3e53-3f82-4d27-a91e-0769795a2d9f,2020-09-30 06:03:09,3,886,886,886,out/09-29-23-03/log,out/09-29-23-03/base_samples189,,out/09-29-23-03/bit1_samples189,out/09-29-23-03/bit0_samples189,8.73899571586585,,0.154254897791788,72:D5:72:A8:D1:B0,No
09-29-23-03-74,1,74,0b456bc1-ad67-456c-9779-6228606e6355,2020-09-30 06:05:07,74a8e4a0-0ad7-4937-8eda-645d3163fd84,2020-09-30 06:03:09,3,653,653,653,out/09-29-23-03/log,out/09-29-23-03/base_samples74,,out/09-29-23-03/bit1_samples74,out/09-29-23-03/bit0_samples74,8.11984916521037,,0.291438881633987,B2:A8:DC:17:56:EB,No
09-29-23-03-11,1,11,1b8c8e17-c499-439c-8c30-c256e2d67cb6,2020-09-30 06:05:07,823573bd-3545-443a-919b-0fcbb152c609,2020-09-30 06:03:09,3,909,909,909,out/09-29-23-03/log,out/09-29-23-03/base_samples11,,out/09-29-23-03/bit1_samples11,out/09-29-23-03/bit0_samples11,7.07466026222893,,0.230088617634642,52:41:1B:F5:0A:74,No
09-29-23-03-620,1,620,c6804f1f-c8aa-4f89-9622-a45cbaec9483,2020-09-30 06:05:07,621a6238-ba30-4485-9e65-ad52ab062068,2020-09-30 06:03:13,3,859,859,859,out/09-29-23-03/log,out/09-29-23-03/base_samples620,,out/09-29-23-03/bit1_samples620,out/09-29-23-03/bit0_samples620,5.85258830428787,,0.310206798185944,BE:38:F3:25:36:92,No
09-29-23-03-764,1,764,75136f24-e897-400e-baf5-a322b4ff37ba,2020-09-30 06:05:07,17060073-8428-4399-bfab-bb0ca0550b25,2020-09-30 06:03:14,3,945,945,945,out/09-29-23-03/log,out/09-29-23-03/base_samples764,,out/09-29-23-03/bit1_samples764,out/09-29-23-03/bit0_samples764,8.59389336568042,,0.281698298963938,D2:C9:76:31:7B:98,No
09-29-23-03-985,1,985,54262bbe-6edc-4402-bdab-450d6d6c4e06,2020-09-30 06:05:07,8f22e219-61a7-4bb5-9696-081eadb3bae8,2020-09-30 06:03:40,3,985,985,985,out/09-29-23-03/log,out/09-29-23-03/base_samples985,,out/09-29-23-03/bit1_samples985,out/09-29-23-03/bit0_samples985,0,,0.669116175355001,2E:A9:62:A8:55:A3,No
09-29-23-03-223,1,223,1255687f-6282-4d20-8aab-c77ed61c375b,2020-09-30 06:05:07,a60aa0ab-e182-4e11-a267-bd8b52fb394d,2020-09-30 06:03:24,3,994,994,994,out/09-29-23-03/log,out/09-29-23-03/base_samples223,,out/09-29-23-03/bit1_samples223,out/09-29-23-03/bit0_samples223,8.10615238768917,,0.642955770426033,16:84:31:53:A0:93,No
09-29-23-03-212,1,212,f4df83fe-1e14-4050-b30d-32b343ce05ad,2020-09-30 06:05:07,ea6c3517-e83b-46dc-8c73-c32c4171fe07,2020-09-30 06:03:09,3,895,895,895,out/09-29-23-03/log,out/09-29-23-03/base_samples212,,out/09-29-23-03/bit1_samples212,out/09-29-23-03/bit0_samples212,8.77402127643251,,0.624987836461342,EA:D2:7A:A0:87:55,No
09-29-23-03-257,1,257,210f6b4f-2edf-489a-8d6d-353cbd208251,2020-09-30 06:05:07,f84e8d34-ac59-4765-b2e0-ba7e6c9f82cd,2020-09-30 06:03:09,3,967,967,967,out/09-29-23-03/log,out/09-29-23-03/base_samples257,,out/09-29-23-03/bit1_samples257,out/09-29-23-03/bit0_samples257,7.6237482429756,,0.443814772174158,86:8A:04:A7:BF:25,No
09-29-23-03-105,1,105,865656f2-06f5-4710-adfb-a73021d379cf,2020-09-30 06:05:07,de93cd55-5f22-4b48-a87e-3f6a991c9915,2020-09-30 06:03:09,3,945,945,945,out/09-29-23-03/log,out/09-29-23-03/base_samples105,,out/09-29-23-03/bit1_samples105,out/09-29-23-03/bit0_samples105,8.84646420807392,,0.493464966093479,52:50:0B:6B:8B:17,No
09-29-23-03-651,1,651,4e056018-8e73-41ee-a0d1-75b5cb4d5043,2020-09-30 06:05:07,1528132b-da90-483b-9175-eb86737e8191,2020-09-30 06:03:13,3,895,895,895,out/09-29-23-03/log,out/09-29-23-03/base_samples651,,out/09-29-23-03/bit1_samples651,out/09-29-23-03/bit0_samples651,7.74054151243961,,0.824489544634236,76:3A:AF:29:CE:68,No
09-29-23-03-336,1,336,67404f28-5c98-47b6-9214-4a638ce969fb,2020-09-30 06:05:07,1dba924c-90fd-4602-8201-d0629ca25247,2020-09-30 06:03:13,3,927,927,927,out/09-29-23-03/log,out/09-29-23-03/base_samples336,,out/09-29-23-03/bit1_samples336,out/09-29-23-03/bit0_samples336,8.59527481464827,,0.468489608995749,D2:72:67:01:66:29,No
09-29-23-03-136,1,136,10cdad7e-bcd9-46f0-9698-1910780012ec,2020-09-30 06:05:07,74fca7ee-ac45-41a0-904a-de27275125a7,2020-09-30 06:03:09,3,893,893,893,out/09-29-23-03/log,out/09-29-23-03/base_samples136,,out/09-29-23-03/bit1_samples136,out/09-29-23-03/bit0_samples136,8.19105483550843,,0.35790340220593,42:37:53:40:8C:1F,No
09-29-23-03-277,1,277,0f718af1-b84f-4a08-9324-52db1d61cbec,2020-09-30 06:05:07,fe6eb82e-7cc2-493c-bb0f-7164985907fc,2020-09-30 06:03:13,3,886,886,886,out/09-29-23-03/log,out/09-29-23-03/base_samples277,,out/09-29-23-03/bit1_samples277,out/09-29-23-03/bit0_samples277,8.79669123583563,,0.30556481452647,FA:CB:89:CC:7F:42,No
09-29-23-03-690,1,690,de4789eb-640f-4d94-b4bb-b160115228fa,2020-09-30 06:05:07,773be5a6-5c51-47d4-98ee-7e4ff3c07572,2020-09-30 06:03:21,3,999,999,999,out/09-29-23-03/log,out/09-29-23-03/base_samples690,,out/09-29-23-03/bit1_samples690,out/09-29-23-03/bit0_samples690,8.03193317380492,,0.386310699405527,6E:EF:B5:AF:49:4E,No
09-29-23-03-109,1,109,8e4701a1-0715-461f-a21a-6dcb6dc6ed4a,2020-09-30 06:05:07,6663ab81-fb36-42c0-a6e2-647e301d9dd1,2020-09-30 06:03:09,3,910,910,910,out/09-29-23-03/log,out/09-29-23-03/base_samples109,,out/09-29-23-03/bit1_samples109,out/09-29-23-03/bit0_samples109,7.91233987396269,,0.262253405997257,4E:52:24:85:74:50,No
09-29-23-03-800,1,800,9ca1d114-9430-4926-836e-af102a2022c1,2020-09-30 06:05:07,cf437e83-d183-4841-9bff-510784a24489,2020-09-30 06:03:23,3,805,805,805,out/09-29-23-03/log,out/09-29-23-03/base_samples800,,out/09-29-23-03/bit1_samples800,out/09-29-23-03/bit0_samples800,5.75578067618265,,0.963886109318508,5E:78:7B:AA:83:01,No
09-29-23-03-283,1,283,ee52c0a4-fdf4-4ad4-9c11-616fe3892bc3,2020-09-30 06:05:07,c1015bfe-f4d9-477b-964b-358443c26ae3,2020-09-30 06:03:20,3,804,804,804,out/09-29-23-03/log,out/09-29-23-03/base_samples283,,out/09-29-23-03/bit1_samples283,out/09-29-23-03/bit0_samples283,7.66846537160352,,0.230011673339047,86:5A:D4:A7:50:49,No
09-29-23-03-465,1,465,666a98e8-ec09-4aa4-8bbf-b82c19078066,2020-09-30 06:05:07,a7a503f6-2c73-46bf-9b59-8273ec7e6820,2020-09-30 06:03:17,3,978,978,978,out/09-29-23-03/log,out/09-29-23-03/base_samples465,,out/09-29-23-03/bit1_samples465,out/09-29-23-03/bit0_samples465,8.40955595734171,,0.905925934380912,9A:3F:9F:11:3A:69,No
09-29-23-03-247,1,247,53bbef29-a26f-4630-946c-8486e3dd2f17,2020-09-30 06:05:07,f6b19940-a60b-49d1-94c8-f1c67f932e15,2020-09-30 06:03:09,3,484,484,484,out/09-29-23-03/log,out/09-29-23-03/base_samples247,,out/09-29-23-03/bit1_samples247,out/09-29-23-03/bit0_samples247,7.30678943128751,,0.215556013453843,DE:C1:33:1E:35:F9,No
09-29-23-03-281,1,281,b0627f42-c76d-41cc-99d1-872c53dc8005,2020-09-30 06:05:07,f06f99c2-f49d-43b2-a64c-e84ed485b645,2020-09-30 06:03:35,3,937,937,937,out/09-29-23-03/log,out/09-29-23-03/base_samples281,,out/09-29-23-03/bit1_samples281,out/09-29-23-03/bit0_samples281,7.84531729537119,,0.599432161546531,CE:0E:28:AB:ED:ED,No
09-29-23-03-401,1,401,af353ab8-dd71-47fd-959a-65fdd8e10513,2020-09-30 06:05:07,f95c9629-3097-4d64-a641-9672e3743f0f,2020-09-30 06:03:28,3,898,898,898,out/09-29-23-03/log,out/09-29-23-03/base_samples401,,out/09-29-23-03/bit1_samples401,out/09-29-23-03/bit0_samples401,7.21911603837386,,0.108924496253879,CE:4A:5F:CF:F3:9E,No
09-29-23-03-294,1,294,402c1c77-f9ba-4f39-9517-6b24aab3c944,2020-09-30 06:05:07,ffa44d5b-ddbc-49a1-8057-8a9b1d6df6fe,2020-09-30 06:03:16,3,999,999,999,out/09-29-23-03/log,out/09-29-23-03/base_samples294,,out/09-29-23-03/bit1_samples294,out/09-29-23-03/bit0_samples294,9.01833447898286,,0.273580020179522,A6:5F:81:99:2D:F6,No
09-29-23-03-502,1,502,fddb0254-0bc1-4fe0-b926-3508434ee3b1,2020-09-30 06:05:07,3b3a69c4-44fc-4b62-a8b2-320d9030f621,2020-09-30 06:03:14,3,863,863,863,out/09-29-23-03/log,out/09-29-23-03/base_samples502,,out/09-29-23-03/bit1_samples502,out/09-29-23-03/bit0_samples502,8.99466281724571,,0.462164213502355,D6:BB:78:BB:94:D8,No
09-29-23-03-362,1,362,8bb92596-0592-4382-a21d-d1b908b61968,2020-09-30 06:05:07,404cf5d9-e7c5-4970-93bf-bf1758526336,2020-09-30 06:03:11,3,897,897,897,out/09-29-23-03/log,out/09-29-23-03/base_samples362,,out/09-29-23-03/bit1_samples362,out/09-29-23-03/bit0_samples362,5.84222790176057,,0.317417410902589,DA:7D:2E:90:53:71,No
09-29-23-03-303,1,303,fc96b1ff-13c6-4828-9d3a-36441300f3b0,2020-09-30 06:05:07,10bef36c-73ea-4629-bb75-9a7e0760010a,2020-09-30 06:03:20,3,940,940,940,out/09-29-23-03/log,out/09-29-23-03/base_samples303,,out/09-29-23-03/bit1_samples303,out/09-29-23-03/bit0_samples303,7.91789649511034,,0.320226319118016,0E:34:97:AD:5D:BF,No
09-29-23-03-68,1,68,a80bbed5-0320-4814-b7fa-b2c7074b5872,2020-09-30 06:05:07,8b284e55-8473-47a5-a317-352bb22f7fa2,2020-09-30 06:03:09,3,799,799,799,out/09-29-23-03/log,out/09-29-23-03/base_samples68,,out/09-29-23-03/bit1_samples68,out/09-29-23-03/bit0_samples68,7.67187096842257,,0.443247549624733,E6:78:7D:05:56:7C,No
09-29-23-03-420,1,420,0800ead8-941a-4e29-9b7b-a11a52202b69,2020-09-30 06:05:07,1e0aa1e1-fb94-4e44-9f19-8fb0eb42c798,2020-09-30 06:03:18,3,981,981,981,out/09-29-23-03/log,out/09-29-23-03/base_samples420,,out/09-29-23-03/bit1_samples420,out/09-29-23-03/bit0_samples420,8.719415319331,,0.521631294634606,0E:88:CC:87:03:06,No
09-29-23-03-458,1,458,b687e092-2331-49d8-81be-6f76549c8e1d,2020-09-30 06:05:07,4fecb56e-6c97-46a3-a352-06b90e72ce45,2020-09-30 06:03:32,3,965,965,965,out/09-29-23-03/log,out/09-29-23-03/base_samples458,,out/09-29-23-03/bit1_samples458,out/09-29-23-03/bit0_samples458,7.57309214269675,,0.828673195325403,DE:CF:56:7C:C6:26,No
09-29-23-03-402,1,402,277314ea-e376-4e7e-894f-8866d465a209,2020-09-30 06:05:07,45934bf9-33d6-4e1b-ac8b-e1587ed6fa94,2020-09-30 06:03:37,3,819,819,819,out/09-29-23-03/log,out/09-29-23-03/base_samples402,,out/09-29-23-03/bit1_samples402,out/09-29-23-03/bit0_samples402,7.92861592471266,,0.603321293592257,26:77:A1:38:DE:85,No
09-29-23-03-791,1,791,5b33a6b2-4dec-414f-8682-0e413c3f9001,2020-09-30 06:05:07,667c901f-d9f7-4ff4-a5fe-2ced47049592,2020-09-30 06:03:15,3,915,915,915,out/09-29-23-03/log,out/09-29-23-03/base_samples791,,out/09-29-23-03/bit1_samples791,out/09-29-23-03/bit0_samples791,5.85240049934628,,0.723621632914414,A6:9B:27:6B:B0:65,No
09-29-23-03-829,1,829,2ce6b513-f86c-4013-9cc9-4425b2226160,2020-09-30 06:05:07,c8d79dbb-6136-4fb1-89b7-01b1ea74dcc4,2020-09-30 06:03:37,3,993,993,993,out/09-29-23-03/log,out/09-29-23-03/base_samples829,,out/09-29-23-03/bit1_samples829,out/09-29-23-03/bit0_samples829,7.44358975944219,,0.231748320445396,16:F7:A3:17:FB:23,No
09-29-23-03-172,1,172,6417f4e2-496c-48d5-b563-f7214ac813d0,2020-09-30 06:05:07,281a919b-385b-48d4-848f-f5ee404be175,2020-09-30 06:03:09,3,810,810,810,out/09-29-23-03/log,out/09-29-23-03/base_samples172,,out/09-29-23-03/bit1_samples172,out/09-29-23-03/bit0_samples172,8.45276180786493,,1.18406712236989,4A:5D:44:48:73:8E,No
09-29-23-03-657,1,657,00423b73-183a-4d4f-973e-5db1896b4dee,2020-09-30 06:05:07,20d436c0-2220-4568-b747-f67f217c7340,2020-09-30 06:03:20,3,657,657,657,out/09-29-23-03/log,out/09-29-23-03/base_samples657,,out/09-29-23-03/bit1_samples657,out/09-29-23-03/bit0_samples657,0,,0.248188641751394,06:12:22:3F:7C:03,No
09-29-23-03-545,1,545,482d75b4-e9e4-47b2-a14a-173e0df72229,2020-09-30 06:05:07,16df6575-0d49-425e-85ef-7138d3f39fa4,2020-09-30 06:03:14,3,992,992,992,out/09-29-23-03/log,out/09-29-23-03/base_samples545,,out/09-29-23-03/bit1_samples545,out/09-29-23-03/bit0_samples545,7.63976139549178,,0.37568178089974,AE:8B:EC:62:7C:C8,No
09-29-23-03-656,1,656,4bad0639-70f3-4995-81d6-16d011e57c9c,2020-09-30 06:05:07,5f7b3be1-bf61-4ca0-b535-682c17e0e690,2020-09-30 06:03:32,3,953,953,953,out/09-29-23-03/log,out/09-29-23-03/base_samples656,,out/09-29-23-03/bit1_samples656,out/09-29-23-03/bit0_samples656,7.92195314125855,,0.432053054612509,16:14:A9:EF:4F:3D,No
09-29-23-03-356,1,356,49234a8a-a999-4126-9fe5-c2b368430ff4,2020-09-30 06:05:07,a41982d2-2ae6-42a6-8dcf-86890fcd3f7f,2020-09-30 06:03:21,3,927,927,927,out/09-29-23-03/log,out/09-29-23-03/base_samples356,,out/09-29-23-03/bit1_samples356,out/09-29-23-03/bit0_samples356,8.92955670712565,,0.327037053959712,9A:4C:F7:0F:92:C5,No
09-29-23-03-237,1,237,26cb0bb7-ddd1-427b-94c6-33b8dbbf1f22,2020-09-30 06:05:07,74ba7431-fce1-4452-8a2e-8ea653516e29,2020-09-30 06:03:09,3,590,590,590,out/09-29-23-03/log,out/09-29-23-03/base_samples237,,out/09-29-23-03/bit1_samples237,out/09-29-23-03/bit0_samples237,6.13020792911259,,0.288666291946794,FA:0E:61:A9:D6:39,No
09-29-23-03-604,1,604,46b8a454-4dc4-492a-93c1-1bbc88968558,2020-09-30 06:05:07,e8faf9ae-5b58-42b4-a273-73bd20acdbbe,2020-09-30 06:03:27,3,604,604,604,out/09-29-23-03/log,out/09-29-23-03/base_samples604,,out/09-29-23-03/bit1_samples604,out/09-29-23-03/bit0_samples604,0,,0.425008869614304,4E:CC:21:64:29:1A,No
09-29-23-03-879,1,879,37c54cba-0b2a-493b-9079-7486a75448aa,2020-09-30 06:05:07,4e3cbc96-6263-463e-ae83-a8a9cf7a419b,2020-09-30 06:03:18,3,883,883,883,out/09-29-23-03/log,out/09-29-23-03/base_samples879,,out/09-29-23-03/bit1_samples879,out/09-29-23-03/bit0_samples879,5.62172799784766,,0.567899012121551,AA:B8:79:C4:3C:AA,No
09-29-23-03-852,1,852,f299da5f-cc25-497e-a918-b96864d3ea83,2020-09-30 06:05:07,59f20dad-9275-44a2-884a-35348fa73129,2020-09-30 06:03:13,3,945,945,945,out/09-29-23-03/log,out/09-29-23-03/base_samples852,,out/09-29-23-03/bit1_samples852,out/09-29-23-03/bit0_samples852,6.30816615278379,,0.379273114260087,92:A2:FA:D4:CB:0E,No
09-29-23-03-713,1,713,ab914f6b-363f-4ac9-b87a-f3798f400095,2020-09-30 06:05:07,541c423f-cb2c-477d-a3ab-c36dfb8ade40,2020-09-30 06:03:37,3,713,713,713,out/09-29-23-03/log,out/09-29-23-03/base_samples713,,out/09-29-23-03/bit1_samples713,out/09-29-23-03/bit0_samples713,0,,0.862588080386841,5E:34:04:2D:7D:24,No
09-29-23-03-459,1,459,2ffeaa04-a7bb-4935-a53c-4c68087a2a8f,2020-09-30 06:05:07,f55f7366-4671-45f1-b4b9-660905546d04,2020-09-30 06:03:20,3,984,984,984,out/09-29-23-03/log,out/09-29-23-03/base_samples459,,out/09-29-23-03/bit1_samples459,out/09-29-23-03/bit0_samples459,8.14803701662129,,1.04286834462446,DE:E6:56:04:7D:F9,No
09-29-23-03-449,1,449,138347b8-e309-484a-996c-985d76948d50,2020-09-30 06:05:07,3038f80c-ba4a-4a8f-a8bd-517fec9c1d9f,2020-09-30 06:03:19,3,853,853,853,out/09-29-23-03/log,out/09-29-23-03/base_samples449,,out/09-29-23-03/bit1_samples449,out/09-29-23-03/bit0_samples449,8.02865944291776,,0.533269945297062,72:37:C9:E8:27:85,No
09-29-23-03-491,1,491,d2e1ab4a-24ff-4640-a500-ddfb45d0ff8d,2020-09-30 06:05:07,891f3840-8591-4f02-a703-2d356606718d,2020-09-30 06:03:12,3,853,853,853,out/09-29-23-03/log,out/09-29-23-03/base_samples491,,out/09-29-23-03/bit1_samples491,out/09-29-23-03/bit0_samples491,8.10319730094239,,0.528712560949079,3A:8B:C1:1D:BD:31,No
09-29-23-03-957,1,957,5391d027-1eb2-4c2c-b7d4-6f6498cbd73b,2020-09-30 06:05:07,9e188b52-da5f-45f4-8178-1b42f87cf345,2020-09-30 06:03:15,3,957,957,957,out/09-29-23-03/log,out/09-29-23-03/base_samples957,,out/09-29-23-03/bit1_samples957,out/09-29-23-03/bit0_samples957,0,,0.250459918918013,1E:32:1B:C1:CE:A1,No
09-29-23-03-732,1,732,80bb3458-0fbb-433d-9f1b-80fa13590b41,2020-09-30 06:05:07,fbb8f9e3-e8c9-4154-bfb8-ec9eae8b2ff7,2020-09-30 06:03:12,3,823,823,823,out/09-29-23-03/log,out/09-29-23-03/base_samples732,,out/09-29-23-03/bit1_samples732,out/09-29-23-03/bit0_samples732,6.50293011377805,,0.834366405124272,0E:52:B6:E3:7C:F2,No
