Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4003,56174,11324,302864,7321,1198,aeb1644f-08f5-4a18-a651-707f5dd16f74,DE:97:EA:56:17:37,40ca8ce1-3fd0-488f-aaa0-ecebd0c72f52
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3888,52982,11748,384896,7860,1198,44ebc380-a5da-4265-b420-0ab9101a9c8e,CE:FC:33:B2:2E:EA,27256848-b57c-4f73-b13e-3933f13a105c
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4015,39382,15069,859652,11054,1198,1143c601-3741-4fc8-9414-607adb9c9393,4E:89:26:9D:3B:96,552cc4db-caf8-4f32-8ca1-2c73a5e09119
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3987,39782,14214,543156,10227,1198,020e92c8-e32b-4ab9-9dfa-ffd3612529a8,8E:F1:7F:77:82:40,101bf2c9-0402-4228-b9b4-eb59583685d1
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3804,64030,16568,2660624,12764,1198,57bd1c55-4899-4172-a795-e2fd579f5034,86:02:26:04:A2:57,ecb53086-91df-45ad-bc8c-817e33d597ae
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4194,94264,13139,1600938,8945,1198,c9547db1-baaf-413c-88d8-3cf5f87301df,AA:CC:93:23:57:40,9b8b3c2c-d405-487e-9e27-7439fc81ea83
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4072,44922,12166,1793638,8094,1198,57a8b2be-6d16-40fe-aeda-81aa7dd9e544,0E:4F:8F:F0:A0:14,882741e4-c3c0-444c-8931-596aa2635585
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4150,114076,13342,1982866,9192,1198,86f4701b-cca6-4273-81e8-da4bb1750976,1E:AF:AA:3A:D9:68,3d5a2f89-9ba2-417c-96b3-2f93ecc19dac
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3911,46290,13960,1836058,10049,1198,e9647169-9d58-4489-98c7-7753c037da29,BE:79:6D:4B:07:AC,53b3cb5b-58db-436e-8126-d11edbf07188
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3939,69266,14599,1280956,10660,1198,c54aa702-2078-417d-84e4-0d69a8dc2abe,E6:86:21:27:0E:E0,98485363-7e68-4edc-b66f-0f0bfeed134c
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3968,80224,12877,2020136,8909,1198,99de7ae2-b69a-4a28-b48e-fbda087b5cb9,CA:5A:71:4D:96:58,f9a432fb-7722-4f84-88ad-5f33ef41eb2a
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3800,37968,34001,15873488,30201,1198,bfa8e52c-23da-4df7-ab7d-555454e0550d,22:5F:D6:9C:6D:16,75240c56-bfa0-49fb-8324-c32a02806356
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3824,37590,12801,750458,8977,1198,7bd5dd09-58b0-4419-8a8f-1b4edce58634,C6:41:61:6E:CB:B7,6d360531-34fd-4991-af03-82249102cdd8
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4182,56998,12635,660260,8453,1198,54343042-177b-4b64-8a81-218c7bd86cb6,EE:8C:EC:AD:A0:7F,164a124f-6552-4d34-8ce8-7c5675645c58
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3923,49660,12196,1143900,8273,1198,d727630b-d81b-4551-9afa-7c9aa7e0131a,BA:46:A7:69:1F:8E,994b091e-872d-4573-9ff5-7152d4933d85
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3875,54378,13731,1580016,9856,1198,6da5ced5-8ed9-4c9f-a61a-3180e8ca22d9,A2:91:70:B6:F1:A4,74b03497-b48e-4b3b-9ce0-d8dd22b61d7e
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3703,61738,16174,2331470,12471,1198,54a255b5-1017-46ae-b76c-7199a8f48630,B2:B5:FC:4D:B5:E4,181f32de-a253-4464-bcc1-66589a8b7578
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3928,43938,14446,3509238,10518,1198,a9eadee0-b8f7-4a11-a4e1-fbd8938c4627,12:5E:7E:4A:82:97,77d189e2-8d7c-4f89-a7c6-913f176ce66f
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4200,102852,18374,6236654,14174,1198,181fa5cf-ea08-4cd3-b5c4-48907e7a8439,56:04:97:62:4D:9C,5f9cde5a-a1f1-42c0-a9eb-bcc5e0368385
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4246,354078,39442,20391998,35196,1198,2ffc58cd-427e-4b58-81c7-ba1e0bfacfa3,C6:F9:67:DB:EC:CD,e3e6022f-fb4d-46c6-bc7c-7c8e629c3bd8
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3884,45384,11652,195434,7768,1198,65bc1b8d-92f0-49e3-9754-8cad13d78091,42:20:48:E9:05:AC,7d55e4c6-450e-4325-8e8a-b27c367e51df
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4263,238546,15383,1390040,11120,1198,4072511c-1510-4ca2-9a4e-947fea4b3084,2E:9A:39:94:78:B0,5110074d-ea01-4e5d-83ea-d9d7cc072d1c
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3860,45966,15134,1735214,11274,1198,d2d4fb47-b135-4df2-8f2d-e669d4514a00,4E:C0:AB:28:A6:BC,cb9f71e0-9cd5-469e-964d-4d0f635d0251
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4051,56034,13721,1918422,9670,1198,33778f38-5a82-4771-96fd-3e28b408eb06,12:9D:C7:CC:F2:62,228030a2-39cb-46b0-a0e5-3b7c97d21ca5
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3948,80718,12737,516456,8789,1198,66ffc434-6957-4ff6-b4ca-4a16941bbc3e,D2:51:AE:D3:88:1D,0a99979b-cf90-4b0c-bc50-2097bfdde33b
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3826,57592,21641,5001932,17815,1198,0a0058e8-0b65-4ec7-bf25-ae8aea285a64,3A:92:91:1D:81:D1,0b96d696-c46f-4d30-92d5-f9565045b2a9
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4024,53550,28934,5555402,24910,1198,a0c6656e-2240-4805-9f82-366a761ce7b8,02:F5:8D:11:40:99,77a04bf4-00b6-41fa-b78d-f54c3f8176b9
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4103,83712,15312,683948,11209,1198,0a35813e-1a37-4ec3-af5a-976bd0ec6079,EA:FC:AC:60:4C:87,c16e978c-7114-4a92-b505-624ba9739d44
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4119,89280,32549,8433162,28430,1198,36cce96b-6bda-4561-85d2-d1f5ca8ed56b,FE:63:B1:40:85:8F,4ef90391-f752-49f7-bd3d-605336598d8f
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3825,65582,17233,2712136,13408,1198,314540f3-e3c1-45ae-8a2f-8ead871d7088,FE:79:A8:95:AF:82,1ed9778c-15b8-4f4d-9eff-b2e64463df45
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4226,68786,17761,3915834,13535,1198,94b241c1-16df-4095-a9c7-7c7a6e0b1171,D2:98:58:D2:DB:97,58397c2c-bd8b-46a9-a09f-cc48cc7a4e88
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3961,85280,13968,673058,10007,1198,3cfd23b0-adf5-45e0-a9ad-446f039c6510,DE:00:8A:31:96:DD,a0a36cae-8b50-4a64-bfba-9ef834bf9b6b
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3958,79542,17344,2575624,13386,1198,7b2b7d0e-a1e0-4057-8631-e34105247dca,9A:24:EF:2F:A6:BA,771ef8d3-5a8f-4fa8-8e11-5d0274c0ec3c
sampler,2019-12-10 02:50:18,2019-12-10 02:50:35,3913,46734,16076,1277226,12163,1198,dcebd690-0cdd-4dba-9997-8a4fb127398a,72:85:18:78:73:C0,e0718284-534a-4676-8498-c37f3b21b9bd
sampler,2019-12-10 02:50:18,2019-12-10 02:50:35,3970,83310,36403,13648428,32433,1198,64a02928-c777-4066-8025-3f73356962e1,22:2F:D9:91:DC:F1,de003d7c-4f03-46b4-934e-1c048f77fbc8
sampler,2019-12-10 02:50:18,2019-12-10 02:50:35,3728,38444,17837,2463648,14109,1198,ddb51ada-f4ec-4cb9-90c6-a462c9cf4bd2,FA:0E:DC:44:2E:D3,57d215c2-f0e0-489a-ae6b-1ced60d9e4cb
sampler,2019-12-10 02:50:19,2019-12-10 02:50:35,4138,78548,31354,9651080,27216,1198,104a6516-9640-4cba-b163-68cd7d234168,E2:E0:71:54:13:D1,47eff4cc-afce-4e68-a81d-817c6a3571f9
sampler,2019-12-10 02:50:19,2019-12-10 02:50:35,4249,96410,17567,3030690,13318,1198,e48abe45-d363-4592-9ee0-66d3feb60463,D2:AE:5B:0C:6E:40,15ff0b82-8520-4ccf-8244-b9c773440cd4
sampler,2019-12-10 02:50:19,2019-12-10 02:50:35,3912,40664,13946,1845108,10034,1198,899704f3-7a17-4adf-8dd0-c42fe0e019a0,3A:8E:5E:1F:43:E3,5dbf8078-f42a-472e-aaac-5fce12d47215
sampler,2019-12-10 02:50:19,2019-12-10 02:50:35,3785,40014,72454,46157222,68669,1198,88ffb05b-d612-484e-ae77-bb3ee6194cf4,B6:8B:C6:0A:32:79,e8e86cbc-2d0a-4c9a-be42-4fb5c763acb0
sampler,2019-12-10 02:50:19,2019-12-10 02:50:35,3945,73916,16225,3586350,12280,1198,1fc55d41-eeb9-48e6-8c74-c2f6554e328b,C2:21:B9:F9:54:F0,53c47d59-cbfc-4c1b-9ce0-917fcae30848
sampler,2019-12-10 02:50:18,2019-12-10 02:50:35,3731,76012,16716,2632288,12985,1198,c16e0292-ca88-4785-bcb3-6db1a40fe36b,8A:39:47:2C:2B:DC,d479e9cc-847a-40f1-8132-9ff2452b61e3
sampler,2019-12-10 02:50:19,2019-12-10 02:50:35,3926,106786,11666,507244,7740,1198,647f9c82-f9a0-449d-9822-2e9b01a52100,3A:4D:52:33:98:7E,11cc730c-22b9-4806-a138-8b279d925632
sampler,2019-12-10 02:50:18,2019-12-10 02:50:35,3807,77100,18412,3071372,14605,1198,f2e8dc8f-ead9-4866-8f1e-665d0984fa48,FA:3B:57:B0:3C:C9,1945c94b-3b2b-4462-b3fc-8eec8541eb01
sampler,2019-12-10 02:50:18,2019-12-10 02:50:35,4007,52456,20808,7269162,16801,1198,2eb8c556-770d-43c1-9197-7c55be319670,26:07:31:0E:AD:57,82e70956-f0aa-4582-8044-19a16793e06b
sampler,2019-12-10 02:50:19,2019-12-10 02:50:35,4180,245610,16315,880420,12135,1198,40527f4c-aaac-4a97-9045-b5e0d92e2695,22:2D:71:A8:83:5D,183c39b4-2812-4a93-81d8-c65f522b657d
sampler,2019-12-10 02:50:18,2019-12-10 02:50:35,3693,51404,14048,759850,10355,1198,6e3625c1-f9fc-4895-a99c-2e1ff7ccfc4d,6A:BD:6B:20:96:ED,5b9b913a-a504-4302-94ca-ab877ce15e7c
sampler,2019-12-10 02:50:19,2019-12-10 02:50:35,4182,55774,15871,2677948,11689,1198,b6e9e3b4-2c11-4ca6-a8da-92e71528bcef,36:4C:15:94:B4:20,54b0c522-4d98-4e76-977b-c0cad425f287
sampler,2019-12-10 02:50:19,2019-12-10 02:50:35,3670,39984,83967,65555734,80297,1198,553691f7-255e-4391-b317-34a66c9342d4,3E:38:FB:B9:35:D8,ec9fb5cb-657f-48c4-81c7-e5d9e69d597d
sampler,2019-12-10 02:50:19,2019-12-10 02:50:35,4125,53410,28264,6348352,24139,1198,90202bcb-b0e5-4a1f-9951-a294ea913ce1,72:48:08:35:99:79,9419cd19-85db-4f6d-9316-cde20091f56e
sampler,2019-12-10 02:50:18,2019-12-10 02:50:35,4552,565522,14835,3418100,10283,1198,6e64133d-fb50-43e4-998b-3c048debdadb,5E:6C:4A:F1:50:CF,4e9b86dd-3f97-420f-b78c-9e340fc78b7b
sampler,2019-12-10 02:50:19,2019-12-10 02:50:35,3919,54408,30654,9231908,26735,1198,9ad9ab2a-f69c-40e3-828f-63ed7d99a8cf,86:43:66:64:02:67,bdf45d0b-430f-46af-9fc2-2f17c52ba65e
sampler,2019-12-10 02:50:18,2019-12-10 02:50:35,4105,87846,59187,44812462,55082,1198,dfa6b63f-90fd-4fc7-bbcc-1849a1d857f2,DE:A3:DA:DA:C0:69,011bb8b0-58ef-4d84-8d69-57fb70893793
sampler,2019-12-10 02:50:19,2019-12-10 02:50:35,3963,201210,28728,16626488,24765,1198,cb8c0b19-2c8f-4c0b-9442-99712a4617d2,46:64:87:81:4A:FD,e691fcc7-ddb0-4db2-ac88-7ef4725b3d59
