Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4311,66152,7932,465820,3621,1198,40e748f7-dd2b-48ea-846e-eab66863d675,12:04:E4:65:6C:9C,41dd1a2d-2639-471b-a867-9b566225c965
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4115,68306,8064,300556,3949,1198,e9fab21e-be22-4a93-9fb1-bc34a36459da,B6:21:07:CC:C2:7E,e9fff10f-3b9c-491f-808d-de5ae038f5c3
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4377,170308,7762,406858,3385,1198,25841371-c33b-4aec-aa34-d4729889625d,56:E7:89:B3:E1:94,681b0506-e0ba-41a1-8ac3-3de63e8bbcd6
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4272,198292,8982,348758,4710,1198,910d1e14-58fb-4b91-83b9-1c890cd944e4,6E:C0:10:FE:4F:EC,fd1aa87e-6558-47a7-8017-28916d0c3a6e
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4059,81238,8920,461286,4861,1198,eda3b39a-9b4c-4987-973b-3072636a9127,0A:0E:B6:64:09:F2,5b10d43c-04c0-4340-855d-db5f16811100
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,3995,79166,9556,1528780,5561,1198,1b9241c6-b804-4391-b73a-58ecd306fad9,52:AC:1F:E8:EE:CB,a17643b3-558f-4512-8a38-d736658ee9e6
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4406,342108,9169,633678,4763,1198,708171db-31e8-4d20-a0d0-4abc21d165e4,0E:42:62:67:7A:FD,683aa271-15b1-4040-9091-16448ec6a735
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4163,54290,7650,757552,3487,1198,12ead55e-aeb1-496b-9f9a-8a9882aa6ba2,4E:F7:F2:57:2E:6B,8a1d3c60-67ab-4468-bbf7-ef2981e123a1
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4177,91834,5929,148666,1752,1198,e0f848c1-2f92-498f-aacf-87e2017e03f2,62:7D:64:1E:07:4C,0a64723d-1f02-4b05-b230-0b2b0d9e7d3e
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4565,91164,6709,148310,2144,1198,0d01dbfc-a1e1-40db-acfb-724f3633d2f2,9A:98:B5:69:3E:9B,b51722c6-e47e-400b-9cdf-0095e4525f69
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4031,42770,8533,546744,4502,1198,b2a93554-2b7f-4bfd-af89-f02162d2cfd0,92:21:79:44:15:62,d55dc89a-cf4d-47c1-b443-0d9ecced0a0f
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,3955,38414,7004,675100,3049,1198,ec301730-072a-436e-a103-32641ccc2a59,B2:9B:26:F5:AF:CE,d28af059-67f4-4501-b4a8-dfe171f7260a
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4168,96206,4907,74606,739,1198,a4e19e28-54ae-4f40-b57d-664d29eb6ce8,0E:6C:52:92:DC:46,efcaee5b-1a1f-41ea-8c65-b794791756e4
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4059,53192,6994,180268,2935,1198,0578fef6-45d1-4b66-bcbc-73e56da5ea3d,32:AD:B4:59:2C:FF,e43d825b-82c7-4520-86de-0f1775852f6d
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4171,71320,7665,1647608,3494,1198,b100d5b8-576c-4d46-ad27-b3221ef0c001,B2:43:FB:CD:A0:DD,2f5e56e3-5ec0-4786-85fd-c57cac4d7d9e
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4336,54154,6030,72590,1694,1198,28a903f1-9456-4598-838b-6569324a2f46,32:80:E6:FC:13:45,02d0e310-118b-4cfd-aaff-cc4113ee527a
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4415,96986,8703,123184,4288,1198,aa9ce2be-3716-43b5-9537-8dd6def1b0a6,AA:AF:B1:0D:CD:9B,499927c7-1d9f-48a6-a2f9-faf71d88f8f7
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4457,112332,8566,336190,4109,1198,3de08376-0396-4373-a446-a7911a633c4c,5A:F4:D1:E7:62:B6,0bc29972-304d-4f5b-9353-28b0532af316
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4145,88364,6168,67896,2023,1198,3974cde3-f784-42c7-af7e-ab355937d559,CA:82:80:B7:F1:BA,89c08a99-4ac6-4c64-ba85-703494f5d6de
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4345,77744,7633,90444,3288,1198,26cd55e8-b67e-4af4-9930-caebcb2150d7,BE:39:7A:91:6C:2A,2a064034-4311-46bf-9340-11d300d84432
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4322,96146,6427,224024,2105,1198,7b3603ea-903f-4d7a-9778-629f945318bb,CA:46:14:0B:D6:83,9d8327ec-496e-4062-8f4f-be6e5600e315
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4085,50702,9186,1216026,5101,1198,bf413b2b-c765-4240-987c-e5fd4daaf7a9,16:33:30:50:9B:42,b12fdeff-1a7e-4bf9-9a96-69a00bc3bc12
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4103,78542,7217,136562,3114,1198,ce6e3187-0d3c-4a6b-8336-48fba7416716,E2:E2:1E:45:FA:EA,937e63e3-3309-45b2-988c-94da1c80ea26
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4389,249784,7136,176260,2747,1198,9d329b28-6f62-44b6-b0a6-8c667f131df7,FE:A2:A5:BC:6B:C3,2728b941-4d06-4fc4-b3a5-8622903dbdc3
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4179,83092,9140,335302,4961,1198,279d400c-756d-4bbc-b546-e4faac3e78d2,92:D1:58:ED:0C:70,4f1b4c34-9a45-4f67-a243-386dcd9107fc
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,3974,102438,8838,509474,4864,1198,66f79bfe-3019-48df-b12c-bb023c76bb09,A6:14:AF:CE:CD:F6,c6bbdf0c-068c-430f-87f5-72a660ebc9df
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4331,100154,10478,2199892,6147,1198,48616374-8cf9-4836-8c7e-17e8f5cfd4ec,F2:A8:1F:17:E0:FE,17188af2-8ffc-497a-b260-3a9ad66bfc0c
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4309,292574,6158,67546,1849,1198,62a3b592-e6de-47dc-8b65-ba82cbcbcbd6,86:1A:0C:BB:A4:9E,4e2c57fc-6c6b-4755-9d2c-99bbdc2aa065
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4325,69206,6886,157788,2561,1198,90615404-89e0-41a4-9f4b-e9262339c1e8,16:DE:57:CD:85:2E,d2cb5462-1248-4223-95ac-4e6e2cb0087c
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4583,77432,6738,163564,2155,1198,4b7ce70a-c24c-4369-8495-d7556febf2e0,AA:D6:2F:8D:60:1C,8b833c1e-bfab-443d-a41b-3f4732105902
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4041,73748,6917,237716,2876,1198,fce57e41-2799-4390-8c82-0219408931d8,12:FA:DD:F9:07:77,3f5b0704-3ccc-4af2-8e47-9c20553a94c4
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4322,77250,8284,565626,3962,1198,c83bcd07-2300-440f-a97d-18d0683ee9d1,DE:EA:A3:12:BA:D1,384771e2-bc7d-479f-9278-c881df76da53
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4067,100426,7212,278586,3145,1198,59b4f263-89dc-4515-bad2-75d8dae73e19,2E:92:4A:BC:36:BE,e152f3f1-9ccc-4183-a088-fe08f0f85b73
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4780,249820,7493,301500,2713,1198,2d1fb932-7eba-4f73-9f76-789dd45efb23,2E:D1:E4:5F:A4:5C,c022c0b2-3475-47af-af58-b880b4c8d3ab
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4215,56698,7266,121920,3051,1198,6f97609b-554b-4fd2-846f-fcb536856524,1E:FD:F0:81:2E:A2,59ac6d15-c83d-46b3-a2a2-09f1faacb2c8
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4593,236630,7299,142552,2706,1198,b652669d-cd83-4a96-9c3c-1ab2c14b7db1,B2:A4:83:29:46:B3,f5241dc5-c79f-4c98-a985-54713092cbc0
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,6450,2611702,7395,141052,945,1198,c7c55a80-26e7-4057-b4f3-ccbba1ef09e0,2A:F9:A0:BB:12:E9,9af5a290-c55e-4b70-9f7f-ebe732d504a0
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4505,264564,7032,104300,2527,1198,b6c00f6e-c8ae-4e94-9364-8a8a9f911db4,DA:AD:21:B2:2B:51,63600f3a-3727-4e5a-92b5-e07970dcf634
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4008,81394,9568,1546516,5560,1198,0a32da9f-9331-48c3-96be-c39810379b64,CE:B7:38:A7:D3:03,890f1214-a530-4643-982c-c08d8e754bd4
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4446,71632,7744,123916,3298,1198,f2ad16b1-1710-40bb-afed-c1b70bd714c9,4A:E2:2F:82:B9:77,7344262b-faf2-4109-95f3-d1ea75b41bc3
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4130,64534,9186,1232006,5056,1198,0988d52f-7f83-49d0-98bc-8611c104f39a,22:CA:DD:D9:FC:E5,b5c2d0f7-9da6-48f0-9562-d7ce8bde5665
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4200,102642,6219,152112,2019,1198,bab6fad8-3437-44d7-8d1c-c0fe890f98b5,7E:34:51:05:FC:1F,df565408-1b79-4af9-92e2-d9d684b49ce1
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4201,81104,6755,107952,2554,1198,43381983-4934-474f-87bd-5b4265a80dfd,AA:0D:20:CE:10:BE,1d5ed1b4-08a9-4118-8bbb-394545897492
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,3802,42716,9407,607492,5605,1198,2bd4f098-e126-4e60-abde-3df1dd4ac18c,06:94:E4:BF:6B:FB,473b3223-0f93-4957-ad98-3b27472d1c8c
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4151,63456,8796,541388,4645,1198,b56f2dcc-4ce6-45a7-b003-b75a6c691dc9,92:B4:97:84:FF:99,770ac8b9-5049-4187-9302-ecc30f980b18
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4159,42322,6238,64288,2079,1198,7cf90678-8a9d-43ad-8869-fb8c6f8663ec,E2:54:1A:60:07:99,7a6d0fb9-8e0a-454b-95b4-a92d81bb87ed
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4200,93982,8208,128794,4008,1198,45a4db0a-0f79-4e28-8bdb-b6c3c588b16c,22:B9:5B:EB:9C:28,464e922b-c3cc-4fa2-903f-721d32eb5454
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4154,41336,11591,2017720,7437,1198,768ebb06-dae6-45d4-93fd-9610c1bd20ff,66:E1:27:75:AF:E3,6ca6f3fa-79dd-4bdb-b855-aa5025ea8c7f
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4381,75912,7846,336484,3465,1198,13a094d9-30f7-4ce5-b9bc-607c9c959444,06:5A:80:32:D3:F5,a8fe858b-e825-4937-87f7-ca44cc1b416e
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4215,90516,8888,840472,4673,1198,e89d0d92-d4c4-468c-b6da-5326d73c0753,2A:8F:61:0C:95:57,96985e0f-730a-4686-8bd3-590dc049c69f
