GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-05-23-00-623,1,623,f32d33ee-cc27-4cce-b486-fb35bcb3a17f,2020-10-06 06:02:02,e78853fb-4b13-4e2b-a973-8dd19e189527,2020-10-06 06:00:16,3,672,672,672,out/10-05-23-00/log,out/10-05-23-00/base_samples623,,out/10-05-23-00/bit1_samples623,out/10-05-23-00/bit0_samples623,6.5969141149067,,0.735644003917656,02:A5:35:A0:51:99,No
10-05-23-00-540,1,540,0460699f-d341-42f1-935d-91f8d9ccb35b,2020-10-06 06:02:02,28647cbf-39d7-4b71-9211-2469865c8483,2020-10-06 06:00:14,3,848,848,848,out/10-05-23-00/log,out/10-05-23-00/base_samples540,,out/10-05-23-00/bit1_samples540,out/10-05-23-00/bit0_samples540,5.75341408644685,,0.454131037225676,6A:D8:FF:CB:96:36,No
10-05-23-00-986,1,986,6a39648f-74b2-40c3-bb49-35792208a813,2020-10-06 06:02:02,44a70bef-b9bc-4a71-b40f-b45f2497f229,2020-10-06 06:00:39,3,986,986,986,out/10-05-23-00/log,out/10-05-23-00/base_samples986,,out/10-05-23-00/bit1_samples986,out/10-05-23-00/bit0_samples986,0,,0.64354747225516,E2:0F:15:A9:CE:64,No
10-05-23-00-152,1,152,03d85519-40b3-4fa5-8d1e-22fefa2e3c73,2020-10-06 06:02:02,014b90d0-d121-4e9f-9acd-6f1129240d38,2020-10-06 06:00:04,3,424,424,424,out/10-05-23-00/log,out/10-05-23-00/base_samples152,,out/10-05-23-00/bit1_samples152,out/10-05-23-00/bit0_samples152,6.72991968121155,,0.335924492259793,66:EA:30:B0:2F:04,No
10-05-23-00-662,1,662,4aadd658-f193-4b03-a746-be40e784d7b4,2020-10-06 06:02:02,87aed983-5fc3-4363-a679-3776f59ff6ec,2020-10-06 06:00:18,3,812,812,812,out/10-05-23-00/log,out/10-05-23-00/base_samples662,,out/10-05-23-00/bit1_samples662,out/10-05-23-00/bit0_samples662,5.71984301909014,,0.378161119084794,D2:DF:0F:47:A4:44,No
10-05-23-00-257,1,257,52a504ae-9095-470f-b8bb-c2d23051ef97,2020-10-06 06:02:02,cfbc96e2-3c5f-4b9a-99b2-1144409290ff,2020-10-06 06:00:04,3,469,469,469,out/10-05-23-00/log,out/10-05-23-00/base_samples257,,out/10-05-23-00/bit1_samples257,out/10-05-23-00/bit0_samples257,5.49063909208235,,0.249722990191109,A2:44:2F:48:B7:1E,No
10-05-23-00-507,1,507,3cddca54-ad99-40e9-8a72-8614ea183790,2020-10-06 06:02:02,40003948-7206-47d7-ac82-072465d11ed6,2020-10-06 06:00:14,3,904,904,904,out/10-05-23-00/log,out/10-05-23-00/base_samples507,,out/10-05-23-00/bit1_samples507,out/10-05-23-00/bit0_samples507,5.94178485635186,,0.76302708780478,4A:8D:C3:2B:BC:2B,No
10-05-23-00-27,1,27,ee740514-5f5d-4d3b-9775-2f0f4d6fb815,2020-10-06 06:02:02,f5dfdde1-a8b2-46e3-9520-b71bf87c32df,2020-10-06 06:00:05,3,592,592,592,out/10-05-23-00/log,out/10-05-23-00/base_samples27,,out/10-05-23-00/bit1_samples27,out/10-05-23-00/bit0_samples27,6.2196789811151,,0.381655282386523,D2:62:05:26:91:A4,No
10-05-23-00-952,1,952,28e682c9-b7d7-474b-a5e5-6e6a2d92bb7d,2020-10-06 06:02:02,f47c2907-01c9-406a-9202-47c63068aa92,2020-10-06 06:00:32,3,952,952,952,out/10-05-23-00/log,out/10-05-23-00/base_samples952,,out/10-05-23-00/bit1_samples952,out/10-05-23-00/bit0_samples952,0,,0.617533519236252,5A:F5:05:C1:EC:73,No
10-05-23-00-569,1,569,0baab486-8836-4ec4-87b2-5324bad055c6,2020-10-06 06:02:02,c56c6684-e055-4cf4-9c9f-1af2dbd2deff,2020-10-06 06:00:15,3,579,579,579,out/10-05-23-00/log,out/10-05-23-00/base_samples569,,out/10-05-23-00/bit1_samples569,out/10-05-23-00/bit0_samples569,6.57307679195902,,0.344837887338949,1E:2D:64:63:0E:FB,No
10-05-23-00-531,1,531,6111b732-a700-4df9-99c5-5b027b6b732b,2020-10-06 06:02:02,df19d94a-4af8-40f8-9ca9-2b5aec07e883,2020-10-06 06:00:14,3,531,531,531,out/10-05-23-00/log,out/10-05-23-00/base_samples531,,out/10-05-23-00/bit1_samples531,out/10-05-23-00/bit0_samples531,0,,0.347444784032752,E6:DF:19:00:4C:54,No
10-05-23-00-942,1,942,3bd518b3-524a-400f-a0ba-56bf24dc5617,2020-10-06 06:02:02,fe792289-ae32-4606-bab5-a87c21b19346,2020-10-06 06:00:32,3,942,942,942,out/10-05-23-00/log,out/10-05-23-00/base_samples942,,out/10-05-23-00/bit1_samples942,out/10-05-23-00/bit0_samples942,0,,0.282988049224647,F2:69:CF:46:2E:F5,No
10-05-23-00-846,1,846,5b9101fd-e869-4b59-beba-d7f95697233c,2020-10-06 06:02:02,aee3de89-4876-4d18-b0f5-3bcbc5f7653d,2020-10-06 06:00:25,3,908,908,908,out/10-05-23-00/log,out/10-05-23-00/base_samples846,,out/10-05-23-00/bit1_samples846,out/10-05-23-00/bit0_samples846,6.68718584253793,,0.719969167395382,62:5E:FE:A4:0F:BC,No
10-05-23-00-696,1,696,9a837fc4-34f1-4baa-8fdf-4f66bfff0de3,2020-10-06 06:02:02,6387056a-f19b-4136-bd5f-bff0dc4dacf4,2020-10-06 06:00:21,3,981,981,981,out/10-05-23-00/log,out/10-05-23-00/base_samples696,,out/10-05-23-00/bit1_samples696,out/10-05-23-00/bit0_samples696,6.16149118445437,,0.271501493104292,AA:F9:B9:D2:A1:C9,No
10-05-23-00-974,1,974,a940d5af-36b4-4abb-8672-6ee33e9a34ce,2020-10-06 06:02:02,60d6e431-4c6b-4568-be7e-4a2f0771793a,2020-10-06 06:00:39,3,974,974,974,out/10-05-23-00/log,out/10-05-23-00/base_samples974,,out/10-05-23-00/bit1_samples974,out/10-05-23-00/bit0_samples974,0,,0.496509736232536,EE:EC:7E:CF:8E:26,No
10-05-23-00-444,1,444,1c9df1d7-6181-4cbd-9212-bedd2840ce75,2020-10-06 06:02:02,4b06d9c3-2ebd-4360-b878-8be772375a15,2020-10-06 06:00:09,3,444,444,444,out/10-05-23-00/log,out/10-05-23-00/base_samples444,,out/10-05-23-00/bit1_samples444,out/10-05-23-00/bit0_samples444,0,,0.271272498765494,62:DF:22:29:02:36,No
10-05-23-00-626,1,626,4cc0e74a-d22b-4e62-8c65-171aa5d35b91,2020-10-06 06:02:02,83dd2f4d-d419-4859-94d6-6363be320e53,2020-10-06 06:00:16,3,626,626,626,out/10-05-23-00/log,out/10-05-23-00/base_samples626,,out/10-05-23-00/bit1_samples626,out/10-05-23-00/bit0_samples626,0,,0.971477976464887,E6:E4:7F:0B:8B:B4,No
10-05-23-00-360,1,360,71f357b7-5f62-4ebc-ad71-35b67f314c44,2020-10-06 06:02:02,a37bec36-fd73-48ae-b119-03f964b40a2e,2020-10-06 06:00:09,3,962,962,962,out/10-05-23-00/log,out/10-05-23-00/base_samples360,,out/10-05-23-00/bit1_samples360,out/10-05-23-00/bit0_samples360,5.92899832371953,,0.51245346176787,7A:53:0F:58:CD:51,No
10-05-23-00-425,1,425,29c2dbe6-cf3f-4b93-81e9-1168f9a6c721,2020-10-06 06:02:03,7b124976-a2db-43de-a502-f27b32263dc0,2020-10-06 06:00:08,3,479,479,479,out/10-05-23-00/log,out/10-05-23-00/base_samples425,,out/10-05-23-00/bit1_samples425,out/10-05-23-00/bit0_samples425,5.35678034859793,,0.660297151918402,DA:7D:FA:FE:1D:6C,No
10-05-23-00-641,1,641,b815c779-5c2d-4ba4-ae2b-b6dfca832926,2020-10-06 06:02:02,b376776b-20b9-411f-9395-7490c9e6f61d,2020-10-06 06:00:16,3,829,829,829,out/10-05-23-00/log,out/10-05-23-00/base_samples641,,out/10-05-23-00/bit1_samples641,out/10-05-23-00/bit0_samples641,5.22737169048231,,0.506426017340903,5E:99:4B:A4:8D:B7,No
10-05-23-00-153,1,153,22e2dce1-af74-4b20-9e24-2b1ef0d76439,2020-10-06 06:02:02,9104ae4c-849f-4ce9-9d5a-a27d54954e2f,2020-10-06 06:00:04,3,201,201,201,out/10-05-23-00/log,out/10-05-23-00/base_samples153,,out/10-05-23-00/bit1_samples153,out/10-05-23-00/bit0_samples153,6.11372714523717,,0.382333757677262,32:65:4A:1D:62:60,No
10-05-23-00-689,1,689,7da73b5d-aec1-48f3-9f68-4b91c7b68570,2020-10-06 06:02:02,ffaa78e6-6529-4352-bba1-8bea15c8b6ba,2020-10-06 06:00:18,3,689,689,689,out/10-05-23-00/log,out/10-05-23-00/base_samples689,,out/10-05-23-00/bit1_samples689,out/10-05-23-00/bit0_samples689,0,,0.632449458665691,22:BD:CC:F0:CB:A1,No
10-05-23-00-953,1,953,d62f67ce-02c7-4f0d-a99f-6563b1191739,2020-10-06 06:02:02,c5c03498-98e0-4165-ae84-18bf6632c75a,2020-10-06 06:00:36,3,953,953,953,out/10-05-23-00/log,out/10-05-23-00/base_samples953,,out/10-05-23-00/bit1_samples953,out/10-05-23-00/bit0_samples953,0,,0.797558085599585,92:3C:B6:D9:34:C3,No
10-05-23-00-282,1,282,0615d473-f7da-474f-b280-da4b8a3102ab,2020-10-06 06:02:02,82d17319-5294-4baf-9743-80f57542e16a,2020-10-06 06:00:04,3,411,411,411,out/10-05-23-00/log,out/10-05-23-00/base_samples282,,out/10-05-23-00/bit1_samples282,out/10-05-23-00/bit0_samples282,5.33591736265507,,0.67745040401301,E2:FC:D4:ED:12:39,No
10-05-23-00-227,1,227,7f3be833-3d49-4278-b686-bb5d71b33719,2020-10-06 06:02:02,983d97d3-388f-4fd6-87ad-838ba6820e1f,2020-10-06 06:00:04,3,771,771,771,out/10-05-23-00/log,out/10-05-23-00/base_samples227,,out/10-05-23-00/bit1_samples227,out/10-05-23-00/bit0_samples227,6.12027742586574,,0.197829737611815,BA:93:69:65:6F:FF,No
10-05-23-00-50,1,50,22ffeb27-ad41-437c-8059-cb7fa4e126c8,2020-10-06 06:02:02,a4cb1db5-e3b0-439e-8e81-76bba742608d,2020-10-06 06:00:04,3,709,709,709,out/10-05-23-00/log,out/10-05-23-00/base_samples50,,out/10-05-23-00/bit1_samples50,out/10-05-23-00/bit0_samples50,5.45839523740426,,0.178093781074348,5A:31:3A:7A:B3:66,No
10-05-23-00-102,1,102,ccc9fc4a-199b-484b-ab23-7305edb2d070,2020-10-06 06:02:02,daea33c6-9010-4e28-a709-22a2eeb8d806,2020-10-06 06:00:04,3,543,543,543,out/10-05-23-00/log,out/10-05-23-00/base_samples102,,out/10-05-23-00/bit1_samples102,out/10-05-23-00/bit0_samples102,6.40841563148977,,0.308148738628509,0E:91:C8:E3:E7:19,No
10-05-23-00-768,1,768,2e7df8ef-ae05-4d5d-a096-68183fb0face,2020-10-06 06:02:02,77b87b09-8007-41d7-bc87-844d319570e2,2020-10-06 06:00:23,3,768,768,768,out/10-05-23-00/log,out/10-05-23-00/base_samples768,,out/10-05-23-00/bit1_samples768,out/10-05-23-00/bit0_samples768,0,,0.651941597930333,F6:0A:03:AB:28:34,No
10-05-23-00-206,1,206,6db43388-ce29-4a14-a538-98150e4c5803,2020-10-06 06:02:02,b90f0614-97cd-4077-a134-a41510fab638,2020-10-06 06:00:04,3,490,490,490,out/10-05-23-00/log,out/10-05-23-00/base_samples206,,out/10-05-23-00/bit1_samples206,out/10-05-23-00/bit0_samples206,6.07564988695515,,0.351773215820884,AA:08:54:35:8D:85,No
10-05-23-00-541,1,541,57cd8773-8cdd-4cab-a293-29cc2de27e59,2020-10-06 06:02:02,75fc80a0-d79c-4885-ab9c-f92bc4f5d9c7,2020-10-06 06:00:15,3,541,541,541,out/10-05-23-00/log,out/10-05-23-00/base_samples541,,out/10-05-23-00/bit1_samples541,out/10-05-23-00/bit0_samples541,0,,0.115660237553168,DE:30:82:C6:B0:11,No
10-05-23-00-776,1,776,0bb94575-1406-4f28-b9a0-a3278a2f0623,2020-10-06 06:02:02,b3338cba-0a3b-4722-b127-226cfb410b6d,2020-10-06 06:00:24,3,902,902,902,out/10-05-23-00/log,out/10-05-23-00/base_samples776,,out/10-05-23-00/bit1_samples776,out/10-05-23-00/bit0_samples776,6.1494799861104,,0.402532620519822,DA:A2:09:3B:6D:73,No
10-05-23-00-15,1,15,246075a8-8d22-4329-bae9-f7e671c9eb51,2020-10-06 06:02:02,85f8eb63-41ff-456b-97db-bf186c64a9c2,2020-10-06 06:00:04,3,433,433,433,out/10-05-23-00/log,out/10-05-23-00/base_samples15,,out/10-05-23-00/bit1_samples15,out/10-05-23-00/bit0_samples15,5.63915101279661,,0.817137501357636,E2:5A:4E:78:31:B5,No
10-05-23-00-326,1,326,33606cae-e7eb-4faa-940e-da1d09544d71,2020-10-06 06:02:02,9dd84f5a-f419-4bda-9c99-d5a847df969c,2020-10-06 06:00:09,3,827,827,827,out/10-05-23-00/log,out/10-05-23-00/base_samples326,,out/10-05-23-00/bit1_samples326,out/10-05-23-00/bit0_samples326,6.01810483726657,,0.461994004831232,D6:E7:83:1B:0E:43,No
10-05-23-00-605,1,605,cd20ec55-44d1-4b5a-89ba-8bbf93c51dae,2020-10-06 06:02:02,0f0b7045-a1bf-4b1f-aae3-044047e359b8,2020-10-06 06:00:16,3,949,949,949,out/10-05-23-00/log,out/10-05-23-00/base_samples605,,out/10-05-23-00/bit1_samples605,out/10-05-23-00/bit0_samples605,7.15038031429601,,0.335921498784058,BA:7D:2A:B4:F9:3C,No
10-05-23-00-975,1,975,086dd52d-a6ce-4d03-8666-5fd623472c5a,2020-10-06 06:02:02,113fb665-b59a-4ab2-b5e9-9866024f1c2b,2020-10-06 06:00:39,3,975,975,975,out/10-05-23-00/log,out/10-05-23-00/base_samples975,,out/10-05-23-00/bit1_samples975,out/10-05-23-00/bit0_samples975,0,,0.226053986727306,62:CF:4F:AC:EF:FA,No
10-05-23-00-766,1,766,e8d19c16-d9c5-4266-a716-9d38e85ebf4e,2020-10-06 06:02:02,43ee5413-81eb-4126-9e13-790362f28d83,2020-10-06 06:00:23,3,766,766,766,out/10-05-23-00/log,out/10-05-23-00/base_samples766,,out/10-05-23-00/bit1_samples766,out/10-05-23-00/bit0_samples766,0,,0.10844086115903,86:18:42:DA:44:56,No
10-05-23-00-288,1,288,fe2f6fce-4f84-4e5f-9fd3-c3ea53c08c18,2020-10-06 06:02:02,3d087d93-e16d-40d9-aaa7-04ac34a3c72b,2020-10-06 06:00:04,3,288,288,288,out/10-05-23-00/log,out/10-05-23-00/base_samples288,,out/10-05-23-00/bit1_samples288,out/10-05-23-00/bit0_samples288,0,,0.566405003189508,EA:90:F8:D6:57:8F,No
10-05-23-00-614,1,614,863e6c26-0f11-4160-97da-d398f0537dcc,2020-10-06 06:02:02,d1fe0494-eb2a-495f-bd69-3a79cd8fd259,2020-10-06 06:00:16,3,614,614,614,out/10-05-23-00/log,out/10-05-23-00/base_samples614,,out/10-05-23-00/bit1_samples614,out/10-05-23-00/bit0_samples614,0,,0.567222415891024,32:DF:41:77:6D:CD,No
10-05-23-00-315,1,315,69613e0d-0432-4843-b2ce-53fb46098e73,2020-10-06 06:02:02,3a564a85-f0a8-4318-a003-89d79b8ce432,2020-10-06 06:00:04,3,402,402,402,out/10-05-23-00/log,out/10-05-23-00/base_samples315,,out/10-05-23-00/bit1_samples315,out/10-05-23-00/bit0_samples315,6.1005553299529,,0.477813246945978,5E:1B:61:8A:39:FC,No
10-05-23-00-362,1,362,163d1ffe-8efa-4459-ac01-befcac24bce6,2020-10-06 06:02:02,c5ca5912-2e0b-4785-98c6-c3bce507139d,2020-10-06 06:00:08,3,410,410,410,out/10-05-23-00/log,out/10-05-23-00/base_samples362,,out/10-05-23-00/bit1_samples362,out/10-05-23-00/bit0_samples362,5.71834178909527,,0.133143198828446,96:04:01:71:F3:B9,No
10-05-23-00-622,1,622,962ed476-5c39-42bc-98c1-301cd221677b,2020-10-06 06:02:02,3c9aa4c2-57f1-4389-b1eb-f07406f92803,2020-10-06 06:00:19,3,942,942,942,out/10-05-23-00/log,out/10-05-23-00/base_samples622,,out/10-05-23-00/bit1_samples622,out/10-05-23-00/bit0_samples622,5.8049447075416,,0.46234557761124,CE:E1:89:D2:BB:71,No
10-05-23-00-145,1,145,c09196d0-44e8-428d-99dd-9bfc09e2ba98,2020-10-06 06:02:02,c030c6ef-56f8-45a2-bbe9-e2f92b9a5956,2020-10-06 06:00:04,3,446,446,446,out/10-05-23-00/log,out/10-05-23-00/base_samples145,,out/10-05-23-00/bit1_samples145,out/10-05-23-00/bit0_samples145,5.2031949055938,,0.347489859146981,8E:3B:8E:0F:5E:4C,No
10-05-23-00-905,1,905,59b3e4d4-b374-4bec-bc04-626ec952edc2,2020-10-06 06:02:02,395e5023-6b50-4863-9c03-935814c3fad8,2020-10-06 06:00:32,3,1000,1000,1000,out/10-05-23-00/log,out/10-05-23-00/base_samples905,,out/10-05-23-00/bit1_samples905,out/10-05-23-00/bit0_samples905,6.2276979954203,,0.407661255605425,96:15:C1:92:F5:83,No
10-05-23-00-968,1,968,e8df6938-5747-43c3-b33e-07fd3f39d3fc,2020-10-06 06:02:02,267df03d-f2ec-4120-8f4a-3d96637aef12,2020-10-06 06:00:35,3,968,968,968,out/10-05-23-00/log,out/10-05-23-00/base_samples968,,out/10-05-23-00/bit1_samples968,out/10-05-23-00/bit0_samples968,0,,0.594661651558341,A6:DA:9A:B5:0B:53,No
10-05-23-00-321,1,321,8cc7984f-a8ce-49e8-aa54-9ce09278cb09,2020-10-06 06:02:02,c9f7ad88-e711-44df-9440-0ade99943036,2020-10-06 06:00:06,3,321,321,321,out/10-05-23-00/log,out/10-05-23-00/base_samples321,,out/10-05-23-00/bit1_samples321,out/10-05-23-00/bit0_samples321,0,,0.233885275639965,2A:46:42:00:D5:40,No
10-05-23-00-743,1,743,ccfeaac6-4123-42b0-b1ef-47681c85a05b,2020-10-06 06:02:02,ae1003a9-b2f9-45c5-a48b-a5fc1022e2c6,2020-10-06 06:00:22,3,743,743,743,out/10-05-23-00/log,out/10-05-23-00/base_samples743,,out/10-05-23-00/bit1_samples743,out/10-05-23-00/bit0_samples743,0,,0.757080779704995,BE:D0:00:FE:09:DF,No
10-05-23-00-971,1,971,10bc07e2-319f-428e-a178-68be2adab823,2020-10-06 06:02:02,5c16efda-b43e-454c-ae9e-d52e6357f1de,2020-10-06 06:00:33,3,971,971,971,out/10-05-23-00/log,out/10-05-23-00/base_samples971,,out/10-05-23-00/bit1_samples971,out/10-05-23-00/bit0_samples971,0,,0.465803937982801,32:B6:1A:4A:A7:EE,No
10-05-23-00-806,1,806,7ec8bb33-8504-4d40-adaa-adb6a187bda3,2020-10-06 06:02:02,03a876b4-14e7-4ced-8196-6c7b5bea3e2c,2020-10-06 06:00:25,3,871,871,871,out/10-05-23-00/log,out/10-05-23-00/base_samples806,,out/10-05-23-00/bit1_samples806,out/10-05-23-00/bit0_samples806,5.5892050337175,,0.931534852870596,8E:52:78:FB:4C:32,No
10-05-23-00-267,1,267,3419c8eb-a5fb-45eb-bad6-7a759c275a18,2020-10-06 06:02:02,15687af9-9217-4c53-b33c-195927ec115b,2020-10-06 06:00:04,3,267,267,267,out/10-05-23-00/log,out/10-05-23-00/base_samples267,,out/10-05-23-00/bit1_samples267,out/10-05-23-00/bit0_samples267,0,,0.290788361572244,02:1A:57:22:41:04,No
10-05-23-00-229,1,229,c60fe52b-a1e9-4bde-985f-d9a90d0ff9c5,2020-10-06 06:02:02,11d2c0ea-6d2c-407f-8ce9-5750a2033eff,2020-10-06 06:00:04,3,750,750,750,out/10-05-23-00/log,out/10-05-23-00/base_samples229,,out/10-05-23-00/bit1_samples229,out/10-05-23-00/bit0_samples229,7.74892815412755,,1.18750263122804,2E:4B:38:74:1D:DA,No
10-05-23-00-382,1,382,fcddce03-51ef-4a15-9c1c-512664caa557,2020-10-06 06:02:02,0cc879ff-b6b6-4d46-9870-e6967e71908f,2020-10-06 06:00:07,3,382,382,382,out/10-05-23-00/log,out/10-05-23-00/base_samples382,,out/10-05-23-00/bit1_samples382,out/10-05-23-00/bit0_samples382,0,,0.618059219503175,42:66:8A:86:12:B6,No
10-05-23-00-493,1,493,b269bd15-4f83-4ee3-92d6-074f7c7877f2,2020-10-06 06:02:02,a133be69-4339-4ba1-bbb8-7fdd07660896,2020-10-06 06:00:12,3,493,493,493,out/10-05-23-00/log,out/10-05-23-00/base_samples493,,out/10-05-23-00/bit1_samples493,out/10-05-23-00/bit0_samples493,0,,0.353914216007364,4E:33:E4:63:66:D2,No
10-05-23-00-543,1,543,4014276b-f679-40d8-90fb-9010a031ddb3,2020-10-06 06:02:02,23b07cfe-de85-4b0e-b1ca-db49d529087b,2020-10-06 06:00:15,3,543,543,543,out/10-05-23-00/log,out/10-05-23-00/base_samples543,,out/10-05-23-00/bit1_samples543,out/10-05-23-00/bit0_samples543,0,,0.226771226531851,12:C0:07:26:A2:09,No
10-05-23-00-309,1,309,909cc121-23d3-4786-9bcf-34cae393794a,2020-10-06 06:02:02,c9bf3ad2-9564-4b4a-af39-257d9ced5869,2020-10-06 06:00:08,3,309,309,309,out/10-05-23-00/log,out/10-05-23-00/base_samples309,,out/10-05-23-00/bit1_samples309,out/10-05-23-00/bit0_samples309,0,,0.112215735026423,3E:67:D8:17:C1:AA,No
10-05-23-00-244,1,244,7a58e561-d07e-4d70-ba56-2763f63f85b3,2020-10-06 06:02:02,4485b725-5294-4ece-9c73-fb7c85977277,2020-10-06 06:00:04,3,244,244,244,out/10-05-23-00/log,out/10-05-23-00/base_samples244,,out/10-05-23-00/bit1_samples244,out/10-05-23-00/bit0_samples244,0,,0.297734818718066,02:88:0D:C3:A1:2B,No
10-05-23-00-868,1,868,65502417-b64e-4e72-aa2d-308ca241cb96,2020-10-06 06:02:02,867e9126-03c2-4d39-9e98-e5d138d773a7,2020-10-06 06:00:27,3,978,978,978,out/10-05-23-00/log,out/10-05-23-00/base_samples868,,out/10-05-23-00/bit1_samples868,out/10-05-23-00/bit0_samples868,6.02735258594454,,0.373951228406787,62:E6:8D:C3:8A:7D,No
10-05-23-00-729,1,729,7b04ff3d-92b0-4a87-bec4-c0f7fe728b90,2020-10-06 06:02:02,dc9caa65-325e-4a5a-921e-1e2b98cb97cd,2020-10-06 06:00:22,3,729,729,729,out/10-05-23-00/log,out/10-05-23-00/base_samples729,,out/10-05-23-00/bit1_samples729,out/10-05-23-00/bit0_samples729,0,,0.245233888902592,12:C9:10:E2:22:17,No
10-05-23-00-103,1,103,302caa99-7533-4f2c-8f66-073bf51f9f99,2020-10-06 06:02:02,bb0e968a-23ca-4910-a1ee-5a4273108ac2,2020-10-06 06:00:04,3,901,901,901,out/10-05-23-00/log,out/10-05-23-00/base_samples103,,out/10-05-23-00/bit1_samples103,out/10-05-23-00/bit0_samples103,7.59152682857956,,0.37120280512861,6E:FA:4F:83:2B:D2,No
10-05-23-00-966,1,966,c2f9596f-b7c7-4f7c-bd6a-c044b44fc0a1,2020-10-06 06:02:02,d8fc3849-3795-4bd5-83c1-1734a7e4080e,2020-10-06 06:00:37,3,966,966,966,out/10-05-23-00/log,out/10-05-23-00/base_samples966,,out/10-05-23-00/bit1_samples966,out/10-05-23-00/bit0_samples966,0,,0.344194429672746,D6:99:3F:E7:73:38,No
10-05-23-00-857,1,857,ee818d40-8af5-4053-8b1e-8f60eec4e16f,2020-10-06 06:02:02,6d64776e-6da3-4cdc-a33b-c187db729c15,2020-10-06 06:00:25,3,915,915,915,out/10-05-23-00/log,out/10-05-23-00/base_samples857,,out/10-05-23-00/bit1_samples857,out/10-05-23-00/bit0_samples857,6.08708015004936,,0.521931806968113,8E:80:8E:4E:BC:9B,No
10-05-23-00-667,1,667,d77b4e49-861f-46e6-9e22-78e2bf933173,2020-10-06 06:02:02,468a8af7-a277-4eed-aa01-f43979c9c0d0,2020-10-06 06:00:18,3,700,700,700,out/10-05-23-00/log,out/10-05-23-00/base_samples667,,out/10-05-23-00/bit1_samples667,out/10-05-23-00/bit0_samples667,7.31028998915277,,0.332368945870478,D6:6E:53:F5:9C:55,No
10-05-23-00-631,1,631,53e13326-026c-4793-8257-b9e524ec30e2,2020-10-06 06:02:02,07697fd7-3102-4a57-b891-914ee9e346db,2020-10-06 06:00:16,3,910,910,910,out/10-05-23-00/log,out/10-05-23-00/base_samples631,,out/10-05-23-00/bit1_samples631,out/10-05-23-00/bit0_samples631,7.50267025548248,,0.745314889520332,AA:41:CE:D3:83:D9,No
10-05-23-00-604,1,604,4cb61d4b-6406-4b97-bf2c-9091c869fed8,2020-10-06 06:02:02,049745f8-12d9-4174-b410-5ccb8dda63ab,2020-10-06 06:00:16,3,604,604,604,out/10-05-23-00/log,out/10-05-23-00/base_samples604,,out/10-05-23-00/bit1_samples604,out/10-05-23-00/bit0_samples604,0,,0.138030466454463,62:E7:A5:EB:D8:A9,No
10-05-23-00-994,1,994,c358e9f8-cee8-47d7-8d19-a766c630fd7c,2020-10-06 06:02:02,efc62ae2-144c-4396-a433-fa7eb305e207,2020-10-06 06:00:39,3,994,994,994,out/10-05-23-00/log,out/10-05-23-00/base_samples994,,out/10-05-23-00/bit1_samples994,out/10-05-23-00/bit0_samples994,0,,0.661261202646125,96:62:09:E3:88:BE,No
10-05-23-00-361,1,361,47c99d59-761d-4c7c-9371-0cd27499fff8,2020-10-06 06:02:02,ed69e1ba-8867-47f9-b608-694eea526e26,2020-10-06 06:00:07,3,443,443,443,out/10-05-23-00/log,out/10-05-23-00/base_samples361,,out/10-05-23-00/bit1_samples361,out/10-05-23-00/bit0_samples361,5.63799943778819,,0.164608964568864,EE:49:03:B6:52:A8,No
10-05-23-00-788,1,788,85a48777-9a0e-441d-b469-e3458cdea3db,2020-10-06 06:02:02,15a9e235-7889-43f6-afd2-d3ab1e8ec440,2020-10-06 06:00:22,3,931,931,931,out/10-05-23-00/log,out/10-05-23-00/base_samples788,,out/10-05-23-00/bit1_samples788,out/10-05-23-00/bit0_samples788,6.28209567845226,,0.189284810295695,9E:0E:79:D4:C5:D8,No
10-05-23-00-314,1,314,6318fde9-d19b-4988-b9d9-81b4d26da7b0,2020-10-06 06:02:02,91c88281-5bc6-458c-88a1-dd3897fbd548,2020-10-06 06:00:07,3,550,550,550,out/10-05-23-00/log,out/10-05-23-00/base_samples314,,out/10-05-23-00/bit1_samples314,out/10-05-23-00/bit0_samples314,6.14385037691865,,0.46297232833297,06:2B:C4:F1:B0:0B,No
10-05-23-00-389,1,389,5d0c794b-2720-40b8-8754-754ecd827223,2020-10-06 06:02:02,1351e239-5cda-4fe7-901b-7dd905c3c831,2020-10-06 06:00:07,3,389,389,389,out/10-05-23-00/log,out/10-05-23-00/base_samples389,,out/10-05-23-00/bit1_samples389,out/10-05-23-00/bit0_samples389,0,,0.168792213635065,5E:E3:60:1C:D3:A0,No
10-05-23-00-367,1,367,44d04182-11db-4410-8bbb-8ce2fccf136b,2020-10-06 06:02:02,4dec8185-88c2-42ff-9f20-eb9701ce0191,2020-10-06 06:00:06,3,367,367,367,out/10-05-23-00/log,out/10-05-23-00/base_samples367,,out/10-05-23-00/bit1_samples367,out/10-05-23-00/bit0_samples367,0,,0.281241449870036,86:FB:F9:C9:21:00,No
