Logs,Boot ID,MAC Address,Phase 3,Phase 2,Phase 1,Phases,Start Time,End Time,Id,Request ID,Success,Error,Base Sample,Bit Sample
out/08-20-13-35/log,c9f3dac4-c706-4cc7-8015-bcce765b7bb5,BE:49:8D:09:E3:55,-1,-1,-1,0,2020-08-20 20:35:23,2020-08-20 20:35:23,915,5f99a635-6495-4717-aed6-32a9d30f90b1,0,INVALID_STIME,-,-
out/08-20-13-35/log,b1e06046-f37a-4a9c-8456-776b818697eb,E2:8C:99:22:21:E9,-1,-1,-1,0,2020-08-20 20:35:20,2020-08-20 20:35:20,867,b7998a3d-4091-46bd-95cb-e3979f8639a7,0,INVALID_STIME,-,-
out/08-20-13-35/log,a7ba9dba-0888-4f8d-b1d3-b941e8cc797b,E2:17:0F:DD:F4:0C,-1,-1,-1,0,2020-08-20 20:35:20,2020-08-20 20:35:20,938,a9bc4e6d-2407-4ce8-89d4-5e73e66706a2,0,INVALID_STIME,-,-
out/08-20-13-35/log,a7e42ca7-4152-4870-a206-c5a91914bb5b,26:34:32:B5:B6:65,353,353,353,3,2020-08-20 20:35:07,2020-08-20 20:35:42,353,c5e8e308-a564-4b39-a848-3252179334b4,1,,-,-
out/08-20-13-35/log,74d89a4c-cb06-4927-90b8-520c0a6baa31,DE:2C:8E:86:02:92,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,922,67e38638-34ef-4da7-9422-15f47ac70917,0,INVALID_STIME,-,-
out/08-20-13-35/log,b11866d2-afdf-454e-94b4-cff8221c39cd,96:70:E8:EF:E4:1F,51,51,51,3,2020-08-20 20:35:02,2020-08-20 20:35:42,51,ad7471cf-8415-4a14-a61c-a757c66216e2,1,,-,-
out/08-20-13-35/log,b1e06046-f37a-4a9c-8456-776b818697eb,E2:8C:99:22:21:E9,-1,-1,-1,0,2020-08-20 20:35:12,2020-08-20 20:35:12,603,0c617dcd-5d37-412d-b27f-e79303bfecfa,0,INVALID_STIME,-,-
out/08-20-13-35/log,b2575b3e-3bc9-442e-a91d-6e3a902a6c82,2A:6F:7B:18:18:C2,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,799,faa1526f-d8be-4e06-b559-66dcdaa2c550,0,INVALID_STIME,-,-
out/08-20-13-35/log,6d32461d-4221-4603-bee4-dd5ca3b2345f,C2:30:E0:70:E9:C1,-1,-1,-1,0,2020-08-20 20:35:16,2020-08-20 20:35:16,733,3fdb399e-7077-4066-bf73-2f327391ae95,0,INVALID_STIME,-,-
out/08-20-13-35/log,4263af14-7b3b-4abc-8fcc-c43b0e2c5a86,D2:57:85:02:19:FE,-1,-1,-1,0,2020-08-20 20:35:24,2020-08-20 20:35:24,920,ca8e5dd6-2617-4526-b14f-b2aba1e84a4e,0,INVALID_STIME,-,-
out/08-20-13-35/log,c9f3dac4-c706-4cc7-8015-bcce765b7bb5,BE:49:8D:09:E3:55,-1,-1,-1,0,2020-08-20 20:35:22,2020-08-20 20:35:22,995,2f3e4c38-9c84-46ec-b130-679971b0987f,0,INVALID_STIME,-,-
out/08-20-13-35/log,db809470-8895-45b0-b307-1c7338315845,EA:2C:EB:5A:0B:2B,340,340,340,3,2020-08-20 20:35:06,2020-08-20 20:35:41,340,83aeea3b-c8dd-444c-ab11-c4bb9f6b405f,1,,-,-
out/08-20-13-35/log,5ffcb3d7-fd40-4f1c-81af-e2740f539fcf,E6:9C:C9:D7:A8:AF,300,300,300,3,2020-08-20 20:35:06,2020-08-20 20:35:41,300,18247003-b717-40ae-9504-404e08a4825e,1,,-,-
out/08-20-13-35/log,487297b1-1661-4417-99c4-c28464524f3f,8E:D0:D9:78:A0:AB,-1,-1,-1,0,2020-08-20 20:35:12,2020-08-20 20:35:12,593,667a4b71-69d6-4061-ad5f-08249155d719,0,INVALID_STIME,-,-
out/08-20-13-35/log,8fc8179c-40e6-4db2-9d73-1f6851658e9d,2A:DD:06:B2:29:C2,383,383,383,3,2020-08-20 20:35:07,2020-08-20 20:35:42,383,c7ce6b16-330e-433b-bf74-440874ec1005,1,,-,-
out/08-20-13-35/log,1c9cbefa-a26d-4cc3-a5fd-eea2d6901b54,F2:13:C3:D1:CB:81,394,394,394,3,2020-08-20 20:35:07,2020-08-20 20:35:41,394,c8cd0a40-3793-4031-a113-7da68181ddea,1,,-,-
out/08-20-13-35/log,793ffff7-935f-4220-92d8-485f53da9ceb,8A:7E:8C:63:F9:2F,218,218,218,3,2020-08-20 20:35:05,2020-08-20 20:35:41,218,67aaef7a-f960-4729-aae2-34fecffce704,1,,-,-
out/08-20-13-35/log,5d8f784e-7f3f-4893-8be3-df352b97c950,8A:46:5E:6E:13:AE,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,843,30eea627-65d7-4033-8b10-baf4beeb4fa1,0,INVALID_STIME,-,-
out/08-20-13-35/log,b2575b3e-3bc9-442e-a91d-6e3a902a6c82,2A:6F:7B:18:18:C2,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,703,441c11fb-0b6a-40bf-9895-1ff1f2ee5a3c,0,INVALID_STIME,-,-
out/08-20-13-35/log,95783725-b2a9-4720-a63e-651e99270f15,4A:21:BB:71:FE:FB,441,441,441,3,2020-08-20 20:35:09,2020-08-20 20:35:42,441,e603eb99-b79d-45c8-ab05-978b601b6267,1,,-,-
out/08-20-13-35/log,0f60a0eb-faf3-4d28-b413-f9b1de2b9781,FE:74:B9:54:09:3C,17,17,17,3,2020-08-20 20:35:02,2020-08-20 20:35:42,17,a875d7cd-92e4-44cc-88e9-dea0e56188d7,1,,-,-
out/08-20-13-35/log,d10553e8-7462-4f83-8986-fd5ada0cf2f9,3E:0C:4F:44:66:8C,46,46,46,3,2020-08-20 20:35:02,2020-08-20 20:35:41,46,29a9de1b-93cd-4660-af4e-bfc81419722f,1,,-,-
out/08-20-13-35/log,5126a6bd-e723-4891-9dc2-d511a2345376,D2:D6:ED:56:F1:EE,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,651,e041ba44-b9e1-4b68-b1c5-5c762b5d5921,0,INVALID_STIME,-,-
out/08-20-13-35/log,74d89a4c-cb06-4927-90b8-520c0a6baa31,DE:2C:8E:86:02:92,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,794,e05f3fb3-e108-4fb8-86d2-5c87d3dd4e14,0,INVALID_STIME,-,-
out/08-20-13-35/log,b2575b3e-3bc9-442e-a91d-6e3a902a6c82,2A:6F:7B:18:18:C2,-1,-1,-1,0,2020-08-20 20:35:13,2020-08-20 20:35:13,710,9e249d52-e52d-46ad-85f6-9bcb857ddbed,0,INVALID_STIME,-,-
out/08-20-13-35/log,1c084972-4b14-4600-ba2f-54242976334f,5E:00:57:4C:42:67,96,96,96,3,2020-08-20 20:35:02,2020-08-20 20:35:41,96,a7262fbb-11cd-4283-9448-699f53400e82,1,,-,-
out/08-20-13-35/log,780943cd-4028-41cc-b5d9-e6fb8e257723,1E:50:AB:C2:5D:36,-1,-1,-1,0,2020-08-20 20:35:22,2020-08-20 20:35:22,903,3dc00dc0-ffc3-4967-8236-385853edd554,0,INVALID_STIME,-,-
out/08-20-13-35/log,487297b1-1661-4417-99c4-c28464524f3f,8E:D0:D9:78:A0:AB,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,686,4a0c1ace-b241-4a49-a80f-01fafbbb7b95,0,INVALID_STIME,-,-
out/08-20-13-35/log,387d37db-90c2-47b3-8db1-3fd3eed1f82d,D6:BB:A9:32:A2:87,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,539,7c0d8f76-2b0a-48fa-9bc4-7abaa97f49cc,0,INVALID_STIME,-,-
out/08-20-13-35/log,c98cafbf-c364-4f40-ac09-021f4d2d3f35,5A:EE:F7:EA:AB:19,201,167,200,3,2020-08-20 20:35:03,2020-08-20 20:35:42,167,b742c696-8e86-4697-9326-a552efa4fea7,1,,-,-
out/08-20-13-35/log,8e985990-0527-4105-beb7-0fcd934b33ce,56:EB:CB:50:6E:5C,122,122,122,3,2020-08-20 20:35:02,2020-08-20 20:35:41,122,09463b23-7031-417f-80b5-4005ae0df355,1,,-,-
out/08-20-13-35/log,2d7b1ef7-cc18-4472-b408-9661ff3509c7,4E:6A:6A:EB:28:57,389,389,389,3,2020-08-20 20:35:07,2020-08-20 20:35:42,389,3dcf573c-912e-4e12-8740-8c878e933182,1,,-,-
out/08-20-13-35/log,74d89a4c-cb06-4927-90b8-520c0a6baa31,DE:2C:8E:86:02:92,-1,-1,-1,0,2020-08-20 20:35:18,2020-08-20 20:35:18,830,e1c9b07c-ad79-4203-a102-93e6548f936a,0,INVALID_STIME,-,-
out/08-20-13-35/log,b1e06046-f37a-4a9c-8456-776b818697eb,E2:8C:99:22:21:E9,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,562,b5e5a581-0f64-4040-9f0d-749592c44bd3,0,INVALID_STIME,-,-
out/08-20-13-35/log,705199a6-bb5c-4622-bd10-829b2eb22bd7,AA:D5:7E:B0:33:7F,130,130,130,3,2020-08-20 20:35:02,2020-08-20 20:35:41,130,aa257a77-9f05-415c-82f1-0de4ac6da1e3,1,,-,-
out/08-20-13-35/log,4263af14-7b3b-4abc-8fcc-c43b0e2c5a86,D2:57:85:02:19:FE,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,899,1eb9768f-53f5-4627-82aa-bbf74b0575d3,0,INVALID_STIME,-,-
out/08-20-13-35/log,b2575b3e-3bc9-442e-a91d-6e3a902a6c82,2A:6F:7B:18:18:C2,-1,-1,-1,0,2020-08-20 20:35:17,2020-08-20 20:35:17,777,5f0284aa-a34c-476f-a95c-c69d48fc1c6e,0,INVALID_STIME,-,-
out/08-20-13-35/log,5479f587-751f-4d40-8ceb-b167cded0f02,3A:0B:D9:04:80:18,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:15,762,15ff5a13-e3b9-4cd4-b3f0-c86736b16d57,0,INVALID_STIME,-,-
out/08-20-13-35/log,4263af14-7b3b-4abc-8fcc-c43b0e2c5a86,D2:57:85:02:19:FE,-1,-1,-1,0,2020-08-20 20:35:20,2020-08-20 20:35:20,890,833d8ab4-809f-4e51-85dc-aac8ad770d3f,0,INVALID_STIME,-,-
out/08-20-13-35/log,a7ba9dba-0888-4f8d-b1d3-b941e8cc797b,E2:17:0F:DD:F4:0C,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,875,827399d1-af46-4098-8c10-a033c363884a,0,INVALID_STIME,-,-
out/08-20-13-35/log,5479f587-751f-4d40-8ceb-b167cded0f02,3A:0B:D9:04:80:18,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,661,169c5b40-6313-4904-a325-3c02445b3273,0,INVALID_STIME,-,-
out/08-20-13-35/log,b5a9730d-6002-4694-a15a-e30e1e5b38ff,26:6E:85:BE:29:05,331,331,331,3,2020-08-20 20:35:07,2020-08-20 20:35:42,331,e158423e-7898-4f31-9488-79894cc58f60,1,,-,-
out/08-20-13-35/log,05892c5c-1482-4e38-911f-d73f1169cfb7,3E:43:9D:C5:55:98,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,908,8ceb7f4f-e28b-4e0d-9ce6-7d46caa63179,0,INVALID_STIME,-,-
out/08-20-13-35/log,eb0cfb26-2cac-4f52-8294-36d255c8c58d,9E:96:78:A2:DF:20,-1,-1,-1,0,2020-08-20 20:35:17,2020-08-20 20:35:17,809,36376fa5-4daa-48a5-9678-09dfe877f7cf,0,INVALID_STIME,-,-
out/08-20-13-35/log,780943cd-4028-41cc-b5d9-e6fb8e257723,1E:50:AB:C2:5D:36,-1,-1,-1,0,2020-08-20 20:35:18,2020-08-20 20:35:18,835,fde1cbbe-05df-42a5-a876-a8d0d2099b58,0,INVALID_STIME,-,-
out/08-20-13-35/log,93b43a94-32b1-43f0-a6e7-ad34139aa475,5E:3C:CD:3C:CA:A3,376,376,376,3,2020-08-20 20:35:07,2020-08-20 20:35:41,376,ffbde361-079e-4c50-b9aa-75c0d77c8093,1,,-,-
out/08-20-13-35/log,5b6f9747-b88b-4e16-aa9b-4e918bea572a,46:23:25:11:EC:51,358,358,358,3,2020-08-20 20:35:07,2020-08-20 20:35:41,358,bd73b7a5-a8d9-4879-b0bf-650215764be6,1,,-,-
out/08-20-13-35/log,2769be85-5335-4f0b-9e69-98f103611582,E2:77:03:BB:D3:3D,421,456,480,3,2020-08-20 20:35:09,2020-08-20 20:35:42,421,b18a5744-0b10-4bd9-8324-367de2dff3ea,1,,-,-
out/08-20-13-35/log,dd3ebf55-6539-4ed6-9541-244a1d822383,82:D8:2C:64:44:46,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,848,e16a0d33-eb3b-4235-9fb2-60ae0e06074e,0,INVALID_STIME,-,-
out/08-20-13-35/log,156a6310-a87a-4a46-a7bf-647fa1706e88,56:2F:89:2F:72:7B,362,362,362,3,2020-08-20 20:35:07,2020-08-20 20:35:41,362,6fc6b506-6754-4b3b-bdf9-c315d8c4af0e,1,,-,-
out/08-20-13-35/log,780943cd-4028-41cc-b5d9-e6fb8e257723,1E:50:AB:C2:5D:36,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,898,3d194caa-9f4e-48d0-9311-d05bc3e2633f,0,INVALID_STIME,-,-
out/08-20-13-35/log,74d89a4c-cb06-4927-90b8-520c0a6baa31,DE:2C:8E:86:02:92,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:22,842,f49e6da4-aad0-44a2-9335-3edeedb48291,0,INVALID_STIME,-,-
out/08-20-13-35/log,74d89a4c-cb06-4927-90b8-520c0a6baa31,DE:2C:8E:86:02:92,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,677,3a29313a-e697-4383-8591-d7e008c87fca,0,INVALID_STIME,-,-
out/08-20-13-35/log,6b574b09-bb22-4b82-ac51-a8e906972511,A2:11:5A:93:11:2F,29,29,29,3,2020-08-20 20:35:02,2020-08-20 20:35:42,29,6b56e2bc-d2d6-4118-aec1-78734e8e38c3,1,,-,-
out/08-20-13-35/log,dd3ebf55-6539-4ed6-9541-244a1d822383,82:D8:2C:64:44:46,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,798,4a3f1d9e-52d4-4747-821b-c4684550a52b,0,INVALID_STIME,-,-
out/08-20-13-35/log,1eb22a4f-03b5-414f-af69-8366cd5ecf8f,FA:A7:CE:84:F6:2B,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,645,fb29dc8b-ddc6-42e0-a935-4510be4f720b,0,INVALID_STIME,-,-
out/08-20-13-35/log,afd8096a-cc83-4bc8-895b-3b7a5085539d,86:3C:E0:CE:AE:8A,201,201,201,3,2020-08-20 20:35:02,2020-08-20 20:35:42,201,79b5242f-347b-480f-b3c0-e5f7c0e4b55f,1,,-,-
out/08-20-13-35/log,30c39daa-b2e4-4b2d-8ad7-2a2f9593584d,7E:5A:F1:C0:CA:06,159,159,159,3,2020-08-20 20:35:02,2020-08-20 20:35:42,159,9ebe6242-a985-44ab-a646-0b4f726a0803,1,,-,-
out/08-20-13-35/log,68b869cf-8015-4858-90b1-222c54e0c7da,CA:3D:5F:54:8E:1E,283,283,283,3,2020-08-20 20:35:04,2020-08-20 20:35:42,283,0032a972-0b6f-4969-9397-78a89ed0009c,1,,-,-
out/08-20-13-35/log,bee43f0e-18e5-4d0a-bad2-c3150f8c4e90,BA:5B:FA:03:33:46,279,279,279,3,2020-08-20 20:35:05,2020-08-20 20:35:42,279,883b3817-8443-4fe7-a69f-85c83795502e,1,,-,-
out/08-20-13-35/log,b2575b3e-3bc9-442e-a91d-6e3a902a6c82,2A:6F:7B:18:18:C2,-1,-1,-1,0,2020-08-20 20:35:23,2020-08-20 20:35:23,998,219dcd81-e69d-41f7-9be1-97a18d32ecce,0,INVALID_STIME,-,-
out/08-20-13-35/log,889f4c82-dcdd-41d7-b336-82ce14a6cd56,7A:4D:07:04:E0:9F,98,98,98,3,2020-08-20 20:35:02,2020-08-20 20:35:41,98,73d543d5-351d-477a-adde-76a23fc522cc,1,,-,-
out/08-20-13-35/log,07e1ef4b-3ef0-4578-bba8-76d2253d198e,E2:9A:FD:F0:4A:8D,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:12,607,ee55ea61-ecea-4b99-81ba-683f4a41e0c0,0,INVALID_STIME,-,-
out/08-20-13-35/log,c5c272eb-c036-47ac-b2d7-9243bd70f316,F6:77:5F:F6:CC:13,202,202,202,3,2020-08-20 20:35:04,2020-08-20 20:35:41,202,13e2a4d9-e901-46f8-ac0d-a4d19f939c71,1,,-,-
out/08-20-13-35/log,50e911de-74ad-40b5-9b75-2a721c19c3ac,06:A5:69:E3:EE:CA,360,360,360,3,2020-08-20 20:35:08,2020-08-20 20:35:41,360,2792daa3-684e-43cd-81fb-0b5a5270a56f,1,,-,-
out/08-20-13-35/log,f01f2449-ee69-45b3-ac69-0b9444ae6bdd,06:C6:3D:2F:FC:29,203,203,203,3,2020-08-20 20:35:04,2020-08-20 20:35:42,203,beb7031e-5736-4a67-830a-4732f0e649d7,1,,-,-
out/08-20-13-35/log,07e1ef4b-3ef0-4578-bba8-76d2253d198e,E2:9A:FD:F0:4A:8D,-1,-1,-1,0,2020-08-20 20:35:13,2020-08-20 20:35:13,714,7c3d107c-1696-4098-bb68-a76183b2bc9f,0,INVALID_STIME,-,-
out/08-20-13-35/log,5d8f784e-7f3f-4893-8be3-df352b97c950,8A:46:5E:6E:13:AE,-1,-1,-1,0,2020-08-20 20:35:16,2020-08-20 20:35:16,781,14c5cade-d776-457a-a649-7f0fe80d8b93,0,INVALID_STIME,-,-
out/08-20-13-35/log,67bc88e2-30a1-497e-8563-ad70eae11c88,6E:B9:D2:60:54:E3,18,18,18,3,2020-08-20 20:35:02,2020-08-20 20:35:41,18,67eb2032-db59-46c6-9298-a443f4476c3d,1,,-,-
out/08-20-13-35/log,c9f3dac4-c706-4cc7-8015-bcce765b7bb5,BE:49:8D:09:E3:55,-1,-1,-1,0,2020-08-20 20:35:23,2020-08-20 20:35:24,932,4465e80b-c2e7-437b-a087-cba0ac5638d3,0,INVALID_STIME,-,-
out/08-20-13-35/log,487297b1-1661-4417-99c4-c28464524f3f,8E:D0:D9:78:A0:AB,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,656,bdd8e5d7-b964-4697-a36b-0174710e6500,0,INVALID_STIME,-,-
out/08-20-13-35/log,9caad045-d24d-45e8-a01f-0e3c36922901,CA:AA:B2:58:77:C3,492,492,492,3,2020-08-20 20:35:09,2020-08-20 20:35:41,492,52bb0dab-fa52-4cad-8ea5-5c0c1adafdf7,1,,-,-
out/08-20-13-35/log,74d89a4c-cb06-4927-90b8-520c0a6baa31,DE:2C:8E:86:02:92,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,699,95a26a8c-4221-4f4f-9d23-556d2ce6ffee,0,INVALID_STIME,-,-
out/08-20-13-35/log,d9e18ab1-ae48-4c41-b3b5-4665fc1523a8,E6:03:39:14:AD:93,495,495,495,3,2020-08-20 20:35:10,2020-08-20 20:35:42,495,75a7b6eb-4332-40ce-8b04-54da92a0a2de,1,,-,-
out/08-20-13-35/log,74d89a4c-cb06-4927-90b8-520c0a6baa31,DE:2C:8E:86:02:92,-1,-1,-1,0,2020-08-20 20:35:24,2020-08-20 20:35:24,957,9869fae2-b2ea-4aeb-ae0a-68713de9fd5d,0,INVALID_STIME,-,-
out/08-20-13-35/log,6d32461d-4221-4603-bee4-dd5ca3b2345f,C2:30:E0:70:E9:C1,-1,-1,-1,0,2020-08-20 20:35:20,2020-08-20 20:35:20,887,cae98ff1-855b-4c1e-87b8-68e240717821,0,INVALID_STIME,-,-
out/08-20-13-35/log,5a5bb1c6-0c61-4e1f-8158-853bf6fb0712,5A:AB:C9:F6:0A:29,513,513,513,3,2020-08-20 20:35:10,2020-08-20 20:35:42,513,59657715-d762-4313-b020-b4ca0aa3c2be,1,,-,-
out/08-20-13-35/log,5d8f784e-7f3f-4893-8be3-df352b97c950,8A:46:5E:6E:13:AE,-1,-1,-1,0,2020-08-20 20:35:17,2020-08-20 20:35:17,806,c959c387-c644-4331-bf49-2b722952f5d4,0,INVALID_STIME,-,-
out/08-20-13-35/log,f534ec17-2556-4075-84d4-bd6852b995e2,D2:8B:60:DA:04:89,188,188,188,3,2020-08-20 20:35:03,2020-08-20 20:35:41,188,997de7d5-00fe-4e45-a07f-e394539682b2,1,,-,-
out/08-20-13-35/log,74d89a4c-cb06-4927-90b8-520c0a6baa31,DE:2C:8E:86:02:92,-1,-1,-1,0,2020-08-20 20:35:16,2020-08-20 20:35:16,690,b5f5fa7e-192a-4c23-a249-28f0f7fd2fee,0,INVALID_STIME,-,-
out/08-20-13-35/log,eb0cfb26-2cac-4f52-8294-36d255c8c58d,9E:96:78:A2:DF:20,-1,-1,-1,0,2020-08-20 20:35:17,2020-08-20 20:35:17,660,c77a64e2-45fc-47d7-84a8-14129f5ed55b,0,INVALID_STIME,-,-
out/08-20-13-35/log,6a2ce8ea-81f3-47b2-a37a-25f439e86695,76:5C:3F:14:45:CF,220,404,448,3,2020-08-20 20:35:02,2020-08-20 20:35:42,195,c87bb4dd-e2bd-4fa6-8a1f-46a94c63b3ca,1,,-,-
out/08-20-13-35/log,e1b7033d-91e7-4282-8251-fa6a368ee4e0,1A:37:2E:7E:F8:B3,836,401,342,3,2020-08-20 20:35:07,2020-08-20 20:35:41,342,1552293a-26a2-49e1-bd88-85507e72a862,1,,-,-
out/08-20-13-35/log,51103e88-b606-4904-b9ab-546174c62058,3A:7E:0A:5D:9C:B1,192,274,192,3,2020-08-20 20:35:04,2020-08-20 20:35:41,192,01185ee7-0850-4719-8ce7-590b263067db,1,,-,-
out/08-20-13-35/log,b28153a5-67c3-4587-af7d-11ac140702bf,2E:97:84:F5:28:E2,429,429,429,3,2020-08-20 20:35:09,2020-08-20 20:35:42,429,d4d91e3b-90e1-4ab1-8aa1-24e46c23b7c3,1,,-,-
out/08-20-13-35/log,3c9d0657-9f96-4ed2-b556-c8196483d05f,BE:75:8E:58:D7:DB,107,107,107,3,2020-08-20 20:35:02,2020-08-20 20:35:42,107,34718e44-bf6f-4644-a12d-2779eba45565,1,,-,-
out/08-20-13-35/log,7594ab1a-d4fb-4030-a44d-0daa442e9eb4,62:9C:5F:73:03:FA,79,79,79,3,2020-08-20 20:35:02,2020-08-20 20:35:42,79,0289fe95-ff7d-4761-990e-868ea2b4a21b,1,,-,-
out/08-20-13-35/log,a7ba9dba-0888-4f8d-b1d3-b941e8cc797b,E2:17:0F:DD:F4:0C,-1,-1,-1,0,2020-08-20 20:35:22,2020-08-20 20:35:22,896,5f1937c1-a782-4795-a215-b64378645a13,0,INVALID_STIME,-,-
out/08-20-13-35/log,5479f587-751f-4d40-8ceb-b167cded0f02,3A:0B:D9:04:80:18,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,674,2f0f33cf-e4d3-4f62-8a94-bc33a2d80c8a,0,INVALID_STIME,-,-
out/08-20-13-35/log,30da10e6-86cc-4d86-a527-e669bd0d4552,6A:93:04:CB:6D:7A,228,228,228,3,2020-08-20 20:35:03,2020-08-20 20:35:41,228,e408e51b-0501-4d7b-9c22-0e281356530a,1,,-,-
out/08-20-13-35/log,b2575b3e-3bc9-442e-a91d-6e3a902a6c82,2A:6F:7B:18:18:C2,-1,-1,-1,0,2020-08-20 20:35:16,2020-08-20 20:35:16,761,638c0236-ee28-4e77-9cad-678f569d8837,0,INVALID_STIME,-,-
out/08-20-13-35/log,f1b25e4a-ba33-49bf-bbcd-2b4ba6636a5e,12:60:5B:E9:21:B5,-1,-1,-1,0,2020-08-20 20:35:13,2020-08-20 20:35:13,717,ce8afde7-cf12-4e59-a108-6c04276ad0e2,0,INVALID_STIME,-,-
out/08-20-13-35/log,d2fc3bac-cb28-47b4-a484-13feb76e090b,26:42:D3:0A:38:7D,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,668,f85f8b68-a36b-49a5-aef3-922c9e0c98df,0,INVALID_STIME,-,-
out/08-20-13-35/log,471db98a-8bf3-4c04-8e26-ea6737ec7d00,F2:20:34:A6:5C:34,158,158,158,3,2020-08-20 20:35:04,2020-08-20 20:35:41,158,14834e16-24dc-46ae-b203-93bfcb0b2eef,1,,-,-
out/08-20-13-35/log,ec1f4e96-d8e9-413a-a91c-6dfd416dcecb,A6:54:EF:4A:97:C1,146,146,146,3,2020-08-20 20:35:04,2020-08-20 20:35:41,146,2510a89f-9ccc-4935-bcc3-76a7595cad2b,1,,-,-
out/08-20-13-35/log,b1e06046-f37a-4a9c-8456-776b818697eb,E2:8C:99:22:21:E9,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,652,9fbf4747-f469-47f7-a2c1-b35343055c26,0,INVALID_STIME,-,-
out/08-20-13-35/log,fb97a326-1089-48b8-970a-88afc70f5b6b,8A:3E:7F:86:00:EC,54,54,54,3,2020-08-20 20:35:02,2020-08-20 20:35:41,54,8fa179b9-7ae7-4b8d-ad15-0ef8f9655a6f,1,,-,-
out/08-20-13-35/log,5d8f784e-7f3f-4893-8be3-df352b97c950,8A:46:5E:6E:13:AE,-1,-1,-1,0,2020-08-20 20:35:18,2020-08-20 20:35:18,833,1802730d-38ed-49b4-937e-8d0108e02382,0,INVALID_STIME,-,-
out/08-20-13-35/log,7218b2fb-4b08-4cb3-9cf2-046827afcadc,86:70:BD:D2:B0:21,199,104,104,3,2020-08-20 20:35:02,2020-08-20 20:35:41,104,776f97cc-20e5-492d-8ec4-5fcc8d2f677c,1,,-,-
out/08-20-13-35/log,b2575b3e-3bc9-442e-a91d-6e3a902a6c82,2A:6F:7B:18:18:C2,-1,-1,-1,0,2020-08-20 20:35:16,2020-08-20 20:35:16,808,8a455944-8401-461d-bfaf-923e3c481093,0,INVALID_STIME,-,-
out/08-20-13-35/log,5126a6bd-e723-4891-9dc2-d511a2345376,D2:D6:ED:56:F1:EE,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:16,737,caba8a03-a12a-4b5a-84af-c0a010bd05fe,0,INVALID_STIME,-,-
out/08-20-13-35/log,487297b1-1661-4417-99c4-c28464524f3f,8E:D0:D9:78:A0:AB,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,649,bc93f84f-eed8-4392-a30c-3ffd2bde3b9c,0,INVALID_STIME,-,-
out/08-20-13-35/log,d2fc3bac-cb28-47b4-a484-13feb76e090b,26:42:D3:0A:38:7D,-1,-1,-1,0,2020-08-20 20:35:13,2020-08-20 20:35:13,685,9348d598-0f90-4663-bf9f-260d2c026428,0,INVALID_STIME,-,-
out/08-20-13-35/log,f223b749-aefb-46d1-b002-d9d31fa9a2f8,16:7A:B1:03:1A:22,415,415,415,3,2020-08-20 20:35:07,2020-08-20 20:35:42,415,6fceb561-5185-47e3-85d1-b8dacc308d23,1,,-,-
out/08-20-13-35/log,b2575b3e-3bc9-442e-a91d-6e3a902a6c82,2A:6F:7B:18:18:C2,-1,-1,-1,0,2020-08-20 20:35:18,2020-08-20 20:35:18,814,92dbd17c-0669-4140-9216-4f3caecbb865,0,INVALID_STIME,-,-
out/08-20-13-35/log,05892c5c-1482-4e38-911f-d73f1169cfb7,3E:43:9D:C5:55:98,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:22,926,c8b84026-b934-46e3-ae3a-ff0d67d7adeb,0,INVALID_STIME,-,-
