GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-22-01-16-899,1,899,df36dc89-96ed-40f1-89e4-bda9d0a0c09f,2020-09-22 08:18:00,bd6ae9a0-6c69-4a25-8536-7112bd30ac56,2020-09-22 08:16:02,3,994,994,994,out/09-22-01-16/log,out/09-22-01-16/base_samples899,,out/09-22-01-16/bit1_samples899,out/09-22-01-16/bit0_samples899,5.44410408125105,,0.839006445855946,DE:14:D7:E9:75:68,No
09-22-01-16-548,1,548,83fc6db7-de00-4406-8e9f-8c458b247a1e,2020-09-22 08:18:00,6e3b3652-4396-4850-bf81-9046a5b2ccc8,2020-09-22 08:16:04,3,994,994,994,out/09-22-01-16/log,out/09-22-01-16/base_samples548,,out/09-22-01-16/bit1_samples548,out/09-22-01-16/bit0_samples548,8.30233258652138,,1.00029039168764,FE:DD:7B:BE:EF:D9,No
09-22-01-16-234,1,234,13b0f4c9-3765-4487-9565-038b12deb47a,2020-09-22 08:18:00,95b957b7-1556-434a-9912-a80f1548395b,2020-09-22 08:16:02,3,890,890,890,out/09-22-01-16/log,out/09-22-01-16/base_samples234,,out/09-22-01-16/bit1_samples234,out/09-22-01-16/bit0_samples234,7.97061363183747,,0.216693202381523,DE:AE:71:0A:D5:9F,No
09-22-01-16-123,1,123,fb4f837b-7dff-4c37-b7d3-5fbba9ca5532,2020-09-22 08:18:00,a8ec0576-d2cc-4b98-901c-1b6737e1420b,2020-09-22 08:16:22,3,961,961,961,out/09-22-01-16/log,out/09-22-01-16/base_samples123,,out/09-22-01-16/bit1_samples123,out/09-22-01-16/bit0_samples123,8.31883168345896,,0.474530618883344,4A:97:BC:2B:F3:68,No
09-22-01-16-873,1,873,ac659269-8a8f-48f8-b6a5-a5fca1fae419,2020-09-22 08:18:00,6cdf8dcb-ffab-4ce7-9e74-b607a277aad0,2020-09-22 08:16:12,3,975,975,975,out/09-22-01-16/log,out/09-22-01-16/base_samples873,,out/09-22-01-16/bit1_samples873,out/09-22-01-16/bit0_samples873,7.93308331192904,,0.490129692919395,DA:74:1F:40:80:6D,No
09-22-01-16-433,1,433,12407bdc-fd01-4081-a136-81c5611a6a03,2020-09-22 08:18:00,60f1a1dc-5942-41ce-9fb5-2276ab9065cc,2020-09-22 08:16:20,3,820,820,820,out/09-22-01-16/log,out/09-22-01-16/base_samples433,,out/09-22-01-16/bit1_samples433,out/09-22-01-16/bit0_samples433,7.89309208139184,,0.48160559188678,92:B9:1A:BF:2B:D7,No
09-22-01-16-261,1,261,e34635dc-4bfc-4972-bd51-2c89d9d32c11,2020-09-22 08:18:00,2bb04efd-fbb8-4746-a0f3-ae90cc8a6317,2020-09-22 08:16:02,3,702,702,702,out/09-22-01-16/log,out/09-22-01-16/base_samples261,,out/09-22-01-16/bit1_samples261,out/09-22-01-16/bit0_samples261,8.44309965707364,,0.38268198462033,72:F5:B7:DD:F6:F0,No
09-22-01-16-820,1,820,aab9d3dc-53be-4b5c-b979-549edaf2321c,2020-09-22 08:18:00,f966ca40-6e36-427d-a1f0-51ead99b9278,2020-09-22 08:16:10,3,820,820,820,out/09-22-01-16/log,out/09-22-01-16/base_samples820,,out/09-22-01-16/bit1_samples820,out/09-22-01-16/bit0_samples820,0,,0.646266515430961,16:B7:51:65:32:5D,No
09-22-01-16-996,1,996,021df666-c60d-4d36-9bee-5755d856f31d,2020-09-22 08:18:00,aa27a444-b049-4f58-bd4b-f3b23f04b92e,2020-09-22 08:16:24,3,996,996,996,out/09-22-01-16/log,out/09-22-01-16/base_samples996,,out/09-22-01-16/bit1_samples996,out/09-22-01-16/bit0_samples996,0,,0.268827763149156,C6:86:56:2E:74:97,No
09-22-01-16-948,1,948,6c8ccd31-5aab-42af-9b8e-f2401115ef98,2020-09-22 08:18:00,9122d0af-e8f4-4d47-a8d3-9e6aada60e52,2020-09-22 08:16:26,3,996,996,996,out/09-22-01-16/log,out/09-22-01-16/base_samples948,,out/09-22-01-16/bit1_samples948,out/09-22-01-16/bit0_samples948,7.45119741713876,,0.525341802328137,FE:D1:5A:F0:82:2B,No
09-22-01-16-621,1,621,f6056fff-cb57-46d4-b732-f6b0e6b50e78,2020-09-22 08:18:00,7ee250b9-f041-4def-ae40-2efdbbd88a76,2020-09-22 08:16:02,3,812,812,812,out/09-22-01-16/log,out/09-22-01-16/base_samples621,,out/09-22-01-16/bit1_samples621,out/09-22-01-16/bit0_samples621,6.92885557254472,,0.296567746313163,12:90:55:54:6E:FF,No
09-22-01-16-827,1,827,82d375ad-242f-464a-a9c3-d41a104d7e45,2020-09-22 08:18:00,3f45fe50-00d5-4c28-b76c-b9f96b34f91d,2020-09-22 08:16:03,3,827,827,827,out/09-22-01-16/log,out/09-22-01-16/base_samples827,,out/09-22-01-16/bit1_samples827,out/09-22-01-16/bit0_samples827,0,,0.274845517404095,32:B7:72:A3:72:6D,No
09-22-01-16-169,1,169,1cb19cf1-61c1-4c47-a0e2-b848197967dc,2020-09-22 08:18:00,78e19787-99fb-4233-bcfa-ea30c94eefcb,2020-09-22 08:16:02,3,812,812,812,out/09-22-01-16/log,out/09-22-01-16/base_samples169,,out/09-22-01-16/bit1_samples169,out/09-22-01-16/bit0_samples169,8.0180292479805,,0.479502417095055,62:AE:39:01:CB:63,No
09-22-01-16-832,1,832,7ccfcb0d-eb6c-408e-84a3-aab9dd182ecf,2020-09-22 08:18:00,2827ee31-0109-46c9-a1b6-16e5a9b789a6,2020-09-22 08:16:12,3,945,945,945,out/09-22-01-16/log,out/09-22-01-16/base_samples832,,out/09-22-01-16/bit1_samples832,out/09-22-01-16/bit0_samples832,5.37221793342995,,0.397506218037036,5A:BE:D9:BD:E3:6E,No
09-22-01-16-146,1,146,afb51bfb-718f-467c-83f8-b494d4f336af,2020-09-22 08:18:00,458e1ba4-9634-454f-947b-465792c5d369,2020-09-22 08:16:02,3,952,952,952,out/09-22-01-16/log,out/09-22-01-16/base_samples146,,out/09-22-01-16/bit1_samples146,out/09-22-01-16/bit0_samples146,8.8511695193979,,0.185866846920728,B6:CB:EA:60:78:A2,No
09-22-01-16-785,1,785,0182d723-4e53-4502-bf41-24c8a2bba48e,2020-09-22 08:18:00,7f96247b-390d-44de-9fc9-62964c3fc925,2020-09-22 08:16:16,3,951,951,951,out/09-22-01-16/log,out/09-22-01-16/base_samples785,,out/09-22-01-16/bit1_samples785,out/09-22-01-16/bit0_samples785,7.76464542880903,,0.400008467521888,A6:EF:90:E9:55:D5,No
09-22-01-16-397,1,397,fd5ff2a4-2285-4e8c-a085-9e60aa930c67,2020-09-22 08:18:00,fe822699-d5ac-45f4-a037-09758f65c527,2020-09-22 08:16:02,3,721,721,721,out/09-22-01-16/log,out/09-22-01-16/base_samples397,,out/09-22-01-16/bit1_samples397,out/09-22-01-16/bit0_samples397,8.68786269697923,,0.479549538046886,B6:C6:A6:39:18:E6,No
09-22-01-16-350,1,350,3b84b674-1b6d-4988-b083-0e32a320207d,2020-09-22 08:18:00,fde9849d-9939-401e-80b4-5c426e6392e1,2020-09-22 08:16:02,3,957,957,957,out/09-22-01-16/log,out/09-22-01-16/base_samples350,,out/09-22-01-16/bit1_samples350,out/09-22-01-16/bit0_samples350,8.64477176645062,,0.319789787531128,86:DA:E8:31:61:7A,No
09-22-01-16-243,1,243,b32ade90-6527-407f-b5fb-f44d6d989f3e,2020-09-22 08:18:00,a9531d8d-b876-4834-b846-7e6d27ee023a,2020-09-22 08:16:02,3,995,995,995,out/09-22-01-16/log,out/09-22-01-16/base_samples243,,out/09-22-01-16/bit1_samples243,out/09-22-01-16/bit0_samples243,8.81941526949672,,1.28422859174002,8A:1C:E1:A9:E7:FB,No
09-22-01-16-472,1,472,85afe792-7683-4928-a9a7-107eba3b345e,2020-09-22 08:18:00,3b49a51b-5d32-4402-be0b-f6875543d16c,2020-09-22 08:16:02,3,857,857,857,out/09-22-01-16/log,out/09-22-01-16/base_samples472,,out/09-22-01-16/bit1_samples472,out/09-22-01-16/bit0_samples472,7.95792548574024,,0.635607746622798,B6:24:89:D5:D7:DF,No
09-22-01-16-580,1,580,5ad6c1f2-c429-45ce-b436-8e851738e03f,2020-09-22 08:18:00,ffd4968d-e8f7-4fcb-a0d0-88c54db757a1,2020-09-22 08:16:16,3,886,886,886,out/09-22-01-16/log,out/09-22-01-16/base_samples580,,out/09-22-01-16/bit1_samples580,out/09-22-01-16/bit0_samples580,7.39244547438968,,0.467156477260448,72:09:EC:1D:14:F2,No
09-22-01-16-1000,1,1000,6b29001a-9648-4fdd-aaea-58569b5e2a20,2020-09-22 08:18:00,3abab6f8-e6b1-48cf-828b-f43643a2ad80,2020-09-22 08:16:12,3,1000,1000,1000,out/09-22-01-16/log,out/09-22-01-16/base_samples1000,,out/09-22-01-16/bit1_samples1000,out/09-22-01-16/bit0_samples1000,0,,0.283566960566636,DE:8B:B3:6B:54:38,No
09-22-01-16-36,1,36,f64a45ca-6257-414f-b9fc-d4ad3e860375,2020-09-22 08:18:00,36481ffa-de0d-443c-a385-859b805f6a34,2020-09-22 08:16:02,3,877,877,877,out/09-22-01-16/log,out/09-22-01-16/base_samples36,,out/09-22-01-16/bit1_samples36,out/09-22-01-16/bit0_samples36,8.62209737952467,,0.263211992824408,9A:12:C2:19:4C:2A,No
09-22-01-16-708,1,708,34ba0509-94a2-4134-8fd2-7c80071b77b7,2020-09-22 08:18:00,ed7dc6b8-e92d-4fcb-b80e-f6e1a09c7f6e,2020-09-22 08:16:02,3,797,797,797,out/09-22-01-16/log,out/09-22-01-16/base_samples708,,out/09-22-01-16/bit1_samples708,out/09-22-01-16/bit0_samples708,6.43379034079363,,0.160786262279728,CA:D6:BF:AB:FC:C0,No
09-22-01-16-555,1,555,13d56b0a-446e-4793-a7d9-6c5de9a7110d,2020-09-22 08:18:00,4b413936-3938-48e9-9ccc-0bc14404aaf9,2020-09-22 08:16:02,3,797,797,797,out/09-22-01-16/log,out/09-22-01-16/base_samples555,,out/09-22-01-16/bit1_samples555,out/09-22-01-16/bit0_samples555,6.01087125653858,,0.217621785161123,36:02:13:EA:7A:93,No
09-22-01-16-645,1,645,9ef3ea94-402a-4fc9-bb9d-4725cd364a75,2020-09-22 08:18:00,34f00158-b44a-4fd5-9efa-6923c3124822,2020-09-22 08:16:29,3,702,702,702,out/09-22-01-16/log,out/09-22-01-16/base_samples645,,out/09-22-01-16/bit1_samples645,out/09-22-01-16/bit0_samples645,6.13100770546735,,0.50943218697389,32:9B:11:63:98:58,No
09-22-01-16-294,1,294,c719dba2-aa91-424d-be89-1469717d8671,2020-09-22 08:18:00,48bd7bd3-a8e9-4e5f-bd9b-c87debf4fb6b,2020-09-22 08:16:02,3,835,835,835,out/09-22-01-16/log,out/09-22-01-16/base_samples294,,out/09-22-01-16/bit1_samples294,out/09-22-01-16/bit0_samples294,8.99420144770405,,0.316419371606295,32:F4:01:0F:74:0B,No
09-22-01-16-320,1,320,3cd320a8-a296-49c0-bfba-2bb08db35012,2020-09-22 08:18:00,12c28253-08c3-4357-92da-88916fa8f933,2020-09-22 08:16:02,3,857,857,857,out/09-22-01-16/log,out/09-22-01-16/base_samples320,,out/09-22-01-16/bit1_samples320,out/09-22-01-16/bit0_samples320,8.11640157089306,,0.782530610262285,0E:25:B3:34:D7:08,No
09-22-01-16-717,1,717,e46030bc-a087-4549-803e-75def7781bde,2020-09-22 08:18:00,7a45e0e3-bb3f-4963-bed2-3316cea8dcd4,2020-09-22 08:16:02,3,875,875,875,out/09-22-01-16/log,out/09-22-01-16/base_samples717,,out/09-22-01-16/bit1_samples717,out/09-22-01-16/bit0_samples717,6.28452336566617,,0.759978158551862,AA:65:83:D6:94:97,No
09-22-01-16-745,1,745,9cc08cff-a39a-4b28-b4bb-b608e8ed97b4,2020-09-22 08:18:00,f3345041-b559-47a1-97be-dbee4cd35904,2020-09-22 08:16:02,3,898,898,898,out/09-22-01-16/log,out/09-22-01-16/base_samples745,,out/09-22-01-16/bit1_samples745,out/09-22-01-16/bit0_samples745,5.66227744964114,,0.470267456347981,72:99:AF:65:A5:F2,No
09-22-01-16-175,1,175,73959872-35ee-4e95-8581-7c5b09d8618b,2020-09-22 08:18:00,6ef04b0e-10cc-44e0-904c-f7695be58d56,2020-09-22 08:16:02,3,957,957,957,out/09-22-01-16/log,out/09-22-01-16/base_samples175,,out/09-22-01-16/bit1_samples175,out/09-22-01-16/bit0_samples175,8.53305900893695,,0.312266893057846,62:D9:A1:1D:79:83,No
09-22-01-16-736,1,736,9a5a751c-dd35-4c1c-8234-689690f770f6,2020-09-22 08:18:00,64883de9-4f12-4721-8345-076538a34342,2020-09-22 08:16:02,3,809,809,809,out/09-22-01-16/log,out/09-22-01-16/base_samples736,,out/09-22-01-16/bit1_samples736,out/09-22-01-16/bit0_samples736,5.5193008047781,,0.444358139285582,96:0F:C6:34:77:62,No
09-22-01-16-452,1,452,fee8b05f-8021-4447-9e37-d6e920ab3128,2020-09-22 08:18:00,3626c9ce-b368-4f1e-9449-51e4099bc3f9,2020-09-22 08:16:17,3,970,970,970,out/09-22-01-16/log,out/09-22-01-16/base_samples452,,out/09-22-01-16/bit1_samples452,out/09-22-01-16/bit0_samples452,8.85975161687055,,0.453048203737936,7A:7A:57:FC:D0:00,No
09-22-01-16-477,1,477,5a15a369-d06d-44c3-b8a5-b96a32d8f612,2020-09-22 08:18:00,7c95325f-2836-4fb0-a48d-bb4715292869,2020-09-22 08:16:02,3,679,679,679,out/09-22-01-16/log,out/09-22-01-16/base_samples477,,out/09-22-01-16/bit1_samples477,out/09-22-01-16/bit0_samples477,7.5577428606385,,0.869219556652061,3A:17:41:11:33:ED,No
09-22-01-16-888,1,888,ccc7d88b-d374-4fe5-a423-194719c39ab0,2020-09-22 08:18:00,66bb3dbb-d188-4760-a375-63729569a757,2020-09-22 08:16:02,3,941,941,941,out/09-22-01-16/log,out/09-22-01-16/base_samples888,,out/09-22-01-16/bit1_samples888,out/09-22-01-16/bit0_samples888,5.94536269896771,,0.638854045365999,86:ED:FD:32:D7:0B,No
09-22-01-16-810,1,810,cc97508e-dd76-480c-a622-8d55aa3ab4ab,2020-09-22 08:18:00,ec57637f-15ce-41ee-b778-1c936df35a25,2020-09-22 08:16:03,3,999,999,999,out/09-22-01-16/log,out/09-22-01-16/base_samples810,,out/09-22-01-16/bit1_samples810,out/09-22-01-16/bit0_samples810,7.75188911664586,,0.405086352014992,92:F9:15:B3:F3:F0,No
09-22-01-16-297,1,297,85a8728c-6fe8-4506-9eee-1130b6615952,2020-09-22 08:18:00,0c51d419-8ce5-4e7f-b1b7-7ebc32d59213,2020-09-22 08:16:02,3,993,993,993,out/09-22-01-16/log,out/09-22-01-16/base_samples297,,out/09-22-01-16/bit1_samples297,out/09-22-01-16/bit0_samples297,8.78111456837022,,0.325232653732024,1A:25:70:87:5C:F0,No
09-22-01-16-334,1,334,c4464ae2-abd2-4cf8-9380-25f62cd2614f,2020-09-22 08:18:00,1ace9f68-beb9-4304-bc59-c124e2bc4591,2020-09-22 08:16:02,3,857,857,857,out/09-22-01-16/log,out/09-22-01-16/base_samples334,,out/09-22-01-16/bit1_samples334,out/09-22-01-16/bit0_samples334,8.09564807274767,,0.665329559948017,86:36:BF:E2:FA:E5,No
09-22-01-16-522,1,522,c8260a1c-9f56-4fb5-b4eb-8f9624e00883,2020-09-22 08:18:00,289036d3-ac77-46b6-824e-e358acad52cf,2020-09-22 08:16:07,3,987,987,987,out/09-22-01-16/log,out/09-22-01-16/base_samples522,,out/09-22-01-16/bit1_samples522,out/09-22-01-16/bit0_samples522,6.40605008261149,,0.119521861254578,0E:35:05:63:46:CE,No
09-22-01-16-954,1,954,fd4aa22a-14f0-4875-8338-697d103b2be5,2020-09-22 08:18:00,c04b858d-2c95-4a61-8f51-48f2ebe1e586,2020-09-22 08:16:02,3,980,980,980,out/09-22-01-16/log,out/09-22-01-16/base_samples954,,out/09-22-01-16/bit1_samples954,out/09-22-01-16/bit0_samples954,7.3573727256693,,0.358386443898723,02:96:EC:E6:AE:44,No
09-22-01-16-728,1,728,fb477901-659f-4794-87b8-3a8dceaadf39,2020-09-22 08:18:00,cdd5fd97-0ae1-4b2e-a2fb-d9c08594392e,2020-09-22 08:16:02,3,977,977,977,out/09-22-01-16/log,out/09-22-01-16/base_samples728,,out/09-22-01-16/bit1_samples728,out/09-22-01-16/bit0_samples728,7.64058817470398,,1.09298360765012,9A:98:12:19:B8:F5,No
09-22-01-16-67,1,67,835f0182-3b47-4afc-84c9-cc1423472c4e,2020-09-22 08:18:00,d7300a62-e608-49a3-97e4-7fd90f827dad,2020-09-22 08:16:30,3,951,951,951,out/09-22-01-16/log,out/09-22-01-16/base_samples67,,out/09-22-01-16/bit1_samples67,out/09-22-01-16/bit0_samples67,8.40719795423209,,0.473426353377773,C2:D7:00:3B:F5:AA,No
09-22-01-16-378,1,378,048916a0-481e-4499-8762-1d471d1e7fc1,2020-09-22 08:18:00,7b9ca8e1-5f03-463a-83fe-13142fdcf9ce,2020-09-22 08:16:19,3,951,951,951,out/09-22-01-16/log,out/09-22-01-16/base_samples378,,out/09-22-01-16/bit1_samples378,out/09-22-01-16/bit0_samples378,8.23459810745059,,0.241556022975913,5E:DC:A4:B3:22:38,No
09-22-01-16-325,1,325,aeabdaa8-c371-4e96-98e5-ea0bc32d7226,2020-09-22 08:18:00,d16e96bd-ac07-42e1-a636-080a4903e7b4,2020-09-22 08:16:24,3,967,967,967,out/09-22-01-16/log,out/09-22-01-16/base_samples325,,out/09-22-01-16/bit1_samples325,out/09-22-01-16/bit0_samples325,8.48730596497515,,0.0988927371325377,A6:65:76:13:89:32,No
09-22-01-16-74,1,74,36d85a75-36d9-4381-a857-73561955cb84,2020-09-22 08:18:00,abbf3cbc-560e-426b-a3c7-d67362a36869,2020-09-22 08:16:02,3,721,721,721,out/09-22-01-16/log,out/09-22-01-16/base_samples74,,out/09-22-01-16/bit1_samples74,out/09-22-01-16/bit0_samples74,8.6640781633275,,0.447659627862761,82:6F:64:61:B1:50,No
09-22-01-16-565,1,565,732d76de-bb8a-401f-9f14-cf1d1f81a103,2020-09-22 08:18:00,85880a7c-9494-405d-b837-a9af3b147fa1,2020-09-22 08:16:02,3,812,812,812,out/09-22-01-16/log,out/09-22-01-16/base_samples565,,out/09-22-01-16/bit1_samples565,out/09-22-01-16/bit0_samples565,6.81135253683182,,0.618885056608463,7A:EE:7D:E7:E2:3B,No
09-22-01-16-660,1,660,4efd8f6b-b6a4-436a-84b1-d0138c63cb7e,2020-09-22 08:18:00,e34dfc1f-f53e-485f-8005-eadf0d6f2a6f,2020-09-22 08:16:33,3,956,956,956,out/09-22-01-16/log,out/09-22-01-16/base_samples660,,out/09-22-01-16/bit1_samples660,out/09-22-01-16/bit0_samples660,8.46518430835674,,0.0834093531080682,C6:47:A9:8C:48:A9,No
09-22-01-16-504,1,504,bd831548-e8cb-4d25-80a5-58e0251728b8,2020-09-22 08:18:00,a2a1c24a-6612-4cd8-91b8-98dd7cc4a926,2020-09-22 08:16:02,3,998,998,998,out/09-22-01-16/log,out/09-22-01-16/base_samples504,,out/09-22-01-16/bit1_samples504,out/09-22-01-16/bit0_samples504,8.12513312780166,,0.304180275504304,86:67:28:5F:98:A0,No
09-22-01-16-394,1,394,404e8f4d-6455-444e-a243-05c0f001515b,2020-09-22 08:18:00,a41bb437-5b18-4872-a469-e74c9c9266b4,2020-09-22 08:16:08,3,702,702,702,out/09-22-01-16/log,out/09-22-01-16/base_samples394,,out/09-22-01-16/bit1_samples394,out/09-22-01-16/bit0_samples394,8.25991497431068,,0.421867570447565,C2:14:1F:FD:AE:C9,No
09-22-01-16-627,1,627,f0da8507-595b-4a22-a4e3-57cd33776f54,2020-09-22 08:18:00,fce8ea32-af7c-49fd-b58a-dd79e96a73aa,2020-09-22 08:16:18,3,1000,1000,1000,out/09-22-01-16/log,out/09-22-01-16/base_samples627,,out/09-22-01-16/bit1_samples627,out/09-22-01-16/bit0_samples627,8.47728448351899,,0.215777881408127,32:61:B9:58:61:19,No
09-22-01-16-626,1,626,12d73644-2cee-4267-8dba-2b7e880a5dab,2020-09-22 08:18:00,b9a006c6-2857-43b1-af99-49544ef3b19e,2020-09-22 08:16:14,3,927,927,927,out/09-22-01-16/log,out/09-22-01-16/base_samples626,,out/09-22-01-16/bit1_samples626,out/09-22-01-16/bit0_samples626,8.54547029659501,,0.744713904674955,2E:AF:B6:AB:06:60,No
09-22-01-16-960,1,960,abe3c0cf-b41c-4c56-a822-d697aa62a052,2020-09-22 08:18:00,0ada5a4c-5179-4b18-900a-963c928ae2a9,2020-09-22 08:16:23,3,969,969,969,out/09-22-01-16/log,out/09-22-01-16/base_samples960,,out/09-22-01-16/bit1_samples960,out/09-22-01-16/bit0_samples960,6.32214679618403,,0.251191917763805,82:39:EA:A8:24:29,No
09-22-01-16-398,1,398,9b3ce7fc-2e99-4338-9342-e890d64126ee,2020-09-22 08:18:00,a7ccc4c0-e196-4432-bf38-be8310f809b7,2020-09-22 08:16:02,3,912,912,912,out/09-22-01-16/log,out/09-22-01-16/base_samples398,,out/09-22-01-16/bit1_samples398,out/09-22-01-16/bit0_samples398,8.40305363339811,,0.62088609094777,7A:6E:FB:B9:E2:F5,No
09-22-01-16-689,1,689,14095a2c-bcfd-4ef5-a94d-9fc8e3dfbdd3,2020-09-22 08:18:00,73313a5e-e774-4857-b505-fed336697b65,2020-09-22 08:16:02,3,1000,1000,1000,out/09-22-01-16/log,out/09-22-01-16/base_samples689,,out/09-22-01-16/bit1_samples689,out/09-22-01-16/bit0_samples689,8.31869799552116,,0.165264486595323,6A:BB:C7:CB:88:A9,No
09-22-01-16-51,1,51,43878268-5e77-4e3f-85f8-ca8dbbc5e283,2020-09-22 08:18:00,81e81d1e-5083-4f60-b185-02a8aff0e59d,2020-09-22 08:16:02,3,875,875,875,out/09-22-01-16/log,out/09-22-01-16/base_samples51,,out/09-22-01-16/bit1_samples51,out/09-22-01-16/bit0_samples51,8.24580939235143,,0.555540011522136,C2:3A:30:A4:25:81,No
09-22-01-16-987,1,987,2346381c-526c-4398-9d58-01b2a4c630a2,2020-09-22 08:18:00,2d9a281a-bf03-4ca0-9392-84405f5cb436,2020-09-22 08:16:18,3,987,987,987,out/09-22-01-16/log,out/09-22-01-16/base_samples987,,out/09-22-01-16/bit1_samples987,out/09-22-01-16/bit0_samples987,0,,0.163472083248618,6E:39:97:F7:22:30,No
09-22-01-16-896,1,896,3de11866-6898-4cc4-be0a-316e104dc153,2020-09-22 08:18:00,c1040a8c-c290-45ac-a0fe-82fe7f757c45,2020-09-22 08:16:23,3,970,970,970,out/09-22-01-16/log,out/09-22-01-16/base_samples896,,out/09-22-01-16/bit1_samples896,out/09-22-01-16/bit0_samples896,5.47841812225648,,0.377621696192416,E2:96:7A:EB:1F:D9,No
09-22-01-16-380,1,380,322eb642-6c8f-46d9-b641-bc993da816d9,2020-09-22 08:18:00,3284f4b6-a65e-48eb-a3a1-f6e0859b87cb,2020-09-22 08:16:23,3,980,980,980,out/09-22-01-16/log,out/09-22-01-16/base_samples380,,out/09-22-01-16/bit1_samples380,out/09-22-01-16/bit0_samples380,8.66961667652661,,0.395338867158634,BA:07:72:5B:6D:70,No
09-22-01-16-184,1,184,a89557e8-d9c0-4748-95d8-043426c69c0c,2020-09-22 08:18:00,8c748567-d0e7-4b91-b5fb-bb15cb5f397f,2020-09-22 08:16:02,3,977,977,977,out/09-22-01-16/log,out/09-22-01-16/base_samples184,,out/09-22-01-16/bit1_samples184,out/09-22-01-16/bit0_samples184,8.10705990708667,,1.07475259575654,7E:AB:A2:2F:9A:C3,No
09-22-01-16-789,1,789,25951a62-4259-4f2c-a1eb-52042f1fb3b4,2020-09-22 08:18:00,3dae1a92-5aff-4014-9d3b-aac270d5146a,2020-09-22 08:16:02,3,858,858,858,out/09-22-01-16/log,out/09-22-01-16/base_samples789,,out/09-22-01-16/bit1_samples789,out/09-22-01-16/bit0_samples789,5.06365860230061,,0.415728157591147,AE:D1:54:1B:3B:FD,No
09-22-01-16-183,1,183,4e8c56af-9bd3-4c3f-916f-4674050d6d22,2020-09-22 08:18:00,39d43981-bc02-4251-a3c5-6326e2bfeb0d,2020-09-22 08:16:02,3,809,809,809,out/09-22-01-16/log,out/09-22-01-16/base_samples183,,out/09-22-01-16/bit1_samples183,out/09-22-01-16/bit0_samples183,7.95216143491276,,0.612440039404733,FE:C6:34:7F:73:85,No
09-22-01-16-100,1,100,9d46e418-e10c-443e-965d-b9854719011f,2020-09-22 08:18:00,a78bb09c-6d5e-4682-9308-f61bbd5c1c98,2020-09-22 08:16:02,3,857,857,857,out/09-22-01-16/log,out/09-22-01-16/base_samples100,,out/09-22-01-16/bit1_samples100,out/09-22-01-16/bit0_samples100,8.80910818714095,,0.518077942986982,76:C1:33:A5:A6:6F,No
09-22-01-16-42,1,42,1487ef01-262f-45c2-9767-3b99cb4996c1,2020-09-22 08:18:00,928df868-9a4e-478b-a945-c02a4fbfde68,2020-09-22 08:16:02,3,898,898,898,out/09-22-01-16/log,out/09-22-01-16/base_samples42,,out/09-22-01-16/bit1_samples42,out/09-22-01-16/bit0_samples42,8.24763452063518,,0.622871949396806,5E:8E:0F:EE:BC:07,No
09-22-01-16-824,1,824,265df75c-8187-4a74-ae47-832fadfd3a80,2020-09-22 08:18:00,66dcd89d-645a-48cb-aa80-78260343c421,2020-09-22 08:16:02,3,957,957,957,out/09-22-01-16/log,out/09-22-01-16/base_samples824,,out/09-22-01-16/bit1_samples824,out/09-22-01-16/bit0_samples824,6.16077831457296,,0.355769081768115,B6:D4:1C:89:66:EB,No
09-22-01-16-752,1,752,ac157779-f43c-408d-8600-392f153513a7,2020-09-22 08:18:00,1c292c1c-1ad8-4d81-aab7-32a442bebcaa,2020-09-22 08:16:02,3,797,797,797,out/09-22-01-16/log,out/09-22-01-16/base_samples752,,out/09-22-01-16/bit1_samples752,out/09-22-01-16/bit0_samples752,5.98281216928638,,0.258998203246009,F6:16:DA:03:6F:4B,No
09-22-01-16-485,1,485,1b632a00-eaaa-44ff-9962-93afc9488541,2020-09-22 08:18:00,ceff8b24-9824-4afb-a797-8b1e5772ae56,2020-09-22 08:16:24,3,966,966,966,out/09-22-01-16/log,out/09-22-01-16/base_samples485,,out/09-22-01-16/bit1_samples485,out/09-22-01-16/bit0_samples485,8.43324258127683,,0.304870325522973,DA:EB:9F:5A:E1:51,No
09-22-01-16-884,1,884,7e2daa4c-aed9-4a80-9b03-fbe0fecb7bfd,2020-09-22 08:18:00,c3485ed5-c539-47a4-a393-edbd669bc02e,2020-09-22 08:16:11,3,1000,1000,1000,out/09-22-01-16/log,out/09-22-01-16/base_samples884,,out/09-22-01-16/bit1_samples884,out/09-22-01-16/bit0_samples884,6.0076175263102,,0.168929398871059,A6:22:1C:14:26:71,No
09-22-01-16-651,1,651,b4dfaf95-8ba6-44c1-8025-db2d514c8433,2020-09-22 08:18:00,10f881bd-bb63-4de0-a6ff-4e1068fff1af,2020-09-22 08:16:15,3,874,874,874,out/09-22-01-16/log,out/09-22-01-16/base_samples651,,out/09-22-01-16/bit1_samples651,out/09-22-01-16/bit0_samples651,7.89195077225158,,0.464192782333524,9E:BB:B6:A5:AA:C2,No
