Logs,Boot ID,MAC Address,Phase 3,Phase 2,Phase 5,Phase 1,Phases,Start Time,Phase 4,End Time,Id,Request ID,Success,Error,Base Sample,Bit Sample
out/08-20-14-04/log,5dd8e19a-3553-4037-9d92-8b4fb3e7af88,F6:45:DD:FA:06:29,647,657,751,678,5,2020-08-20 21:04:35,663,2020-08-20 21:05:48,640,568d07fa-906e-41b6-a1d1-e76040f27e49,1,,-,-
out/08-20-14-04/log,2c660a0f-d470-4386-be82-c37e47d3691e,92:9F:1A:64:9A:E0,933,932,929,933,5,2020-08-20 21:04:51,957,2020-08-20 21:05:49,797,fec0c1e3-e7f2-48f8-8058-ca1607e68f7e,1,,-,-
out/08-20-14-04/log,993ca5f0-35ba-4b8d-ac64-dbf357b1fed3,D2:4B:31:BF:7B:7D,492,492,492,492,5,2020-08-20 21:04:32,492,2020-08-20 21:05:48,492,b857839b-98a1-4276-a010-df30e1ee87f5,1,,-,-
out/08-20-14-04/log,70844bb6-1e90-4efe-8d56-1c8e20e0c432,FE:60:3F:7B:01:12,250,250,250,260,5,2020-08-20 21:04:30,250,2020-08-20 21:05:48,250,973a9a47-41cf-406c-ae93-d4631245e2c4,1,,-,-
out/08-20-14-04/log,953c7d38-016f-4576-abe3-0e0e4d114832,F2:CC:06:3F:DB:B9,831,639,759,511,5,2020-08-20 21:04:35,878,2020-08-20 21:05:49,491,ac7d1c92-ea07-4761-ac81-9c67805c9845,1,,-,-
out/08-20-14-04/log,d76c9761-db2f-4ac6-89d4-93391cfd5a5f,92:D9:AE:F3:4C:54,908,908,908,908,5,2020-08-20 21:04:41,908,2020-08-20 21:05:48,908,655acc56-9a5b-4576-b19a-eb2f5b390aea,1,,-,-
out/08-20-14-04/log,1677bebd-f117-4580-b0df-7bf4ae80a4e6,B2:F5:6A:1D:D4:12,496,496,496,481,5,2020-08-20 21:04:31,481,2020-08-20 21:05:49,481,ee220bfc-1187-4b78-8ad8-e8a4171316ab,1,,-,-
out/08-20-14-04/log,6fa0660a-ca24-498d-9d65-76c454d63e15,FE:8C:D9:96:F6:D3,529,960,896,640,5,2020-08-20 21:04:30,522,2020-08-20 21:05:49,349,4ffad174-b0a0-4451-bd19-c7d1bcea2fa1,1,,-,-
out/08-20-14-04/log,92e631cb-c01b-4e05-8fef-21f8ebd53899,62:2B:9C:77:26:04,611,611,640,640,5,2020-08-20 21:04:41,755,2020-08-20 21:05:49,611,51cdd51c-7ec2-46ab-9789-6af7c98aadc0,1,,-,-
out/08-20-14-04/log,dbb2eaad-710b-4164-b27e-9b28146eb931,62:E5:DB:6C:A9:64,576,628,576,576,5,2020-08-20 21:04:52,576,2020-08-20 21:05:48,576,648caf55-1b7f-47f8-ae95-60474d2de153,1,,-,-
out/08-20-14-04/log,792e6595-0d63-4cea-8e62-bd618923a725,3E:4B:B5:C2:54:92,890,698,744,746,5,2020-08-20 21:04:35,882,2020-08-20 21:05:48,648,8dbd1a64-48a1-44d4-b2c1-de2005318164,1,,-,-
out/08-20-14-04/log,b83dfb53-e2a8-4635-b06b-001faee39cf5,2E:D5:EA:9D:D7:0A,458,400,472,400,5,2020-08-20 21:04:30,404,2020-08-20 21:05:48,400,64554ad5-df38-4395-a681-0a02fbdc12c2,1,,-,-
out/08-20-14-04/log,84038434-f5b6-4da6-8126-b4558d42dd81,32:65:1F:44:0E:5D,736,760,728,712,5,2020-08-20 21:04:32,477,2020-08-20 21:05:49,477,d65d3d3f-db29-46eb-9acc-df5ff6f6255f,1,,-,-
out/08-20-14-04/log,7486cbb6-065e-4d5a-a058-6cebc2a0bf95,B6:0C:BA:3E:1E:B5,660,407,407,432,5,2020-08-20 21:04:40,621,2020-08-20 21:05:49,407,383d3de4-cd94-4b73-8718-91e314d100e6,1,,-,-
out/08-20-14-04/log,a0aad623-6c08-4584-90c2-40a95fde7ac8,66:7A:FE:A0:53:95,370,362,494,359,5,2020-08-20 21:04:32,360,2020-08-20 21:05:49,359,b24ad66c-ddc7-482a-ad96-a6ce87760b94,1,,-,-
out/08-20-14-04/log,376b1199-8083-4fc5-874c-35a6d32cfa38,8A:4A:21:DE:5B:62,376,376,376,376,5,2020-08-20 21:04:32,376,2020-08-20 21:05:48,376,b6a8daa3-318a-4b14-8d67-118c58ea3fa1,1,,-,-
out/08-20-14-04/log,9349551d-b860-42f0-8dba-7bdae1de8488,3A:58:67:83:F4:0A,728,248,760,760,5,2020-08-20 21:04:30,1007,2020-08-20 21:05:48,232,9f00428d-ded6-487d-9737-65617c4bde30,1,,-,-
out/08-20-14-04/log,fb6a5f26-7b11-4986-a390-d9a207a22c56,EE:8A:A0:F3:E5:44,953,955,955,922,5,2020-08-20 21:04:54,939,2020-08-20 21:05:49,911,c549a3be-587b-45ea-a9dd-5049b50ced75,1,,-,-
out/08-20-14-04/log,7553ffb0-739c-420a-9670-2f9804e735d1,A2:3F:73:D5:EE:3D,983,962,994,953,5,2020-08-20 21:04:52,942,2020-08-20 21:05:48,928,95e958ff-f8a7-4444-8581-ee3b552df856,1,,-,-
out/08-20-14-04/log,4d4fabf1-a31d-4c7a-a903-bb680fa2f47f,96:A2:8E:EA:E3:AE,672,992,960,928,5,2020-08-20 21:04:30,896,2020-08-20 21:05:48,20,4fbeb335-f02e-42b7-8acc-5eb64093d985,1,,-,-
out/08-20-14-04/log,82a1e322-f84f-42cb-9c1f-ab88547ecd23,E6:64:58:B1:E5:9C,854,873,853,853,5,2020-08-20 21:04:39,945,2020-08-20 21:05:49,853,0b3090cc-7368-46b0-a1a9-f12d3396dd12,1,,-,-
out/08-20-14-04/log,6bb93e00-070c-4e26-ad6d-7660944463ee,82:DA:D7:5B:9E:6C,195,512,195,195,5,2020-08-20 21:04:30,195,2020-08-20 21:05:49,195,39927799-f279-4c81-9da9-c655bcbc685f,1,,-,-
out/08-20-14-04/log,28c3a319-5329-42ac-ad11-a00f793b9385,4E:A3:64:F2:DF:5C,840,840,840,840,5,2020-08-20 21:04:37,840,2020-08-20 21:05:48,840,f6e30e3a-e050-46b2-9446-531748870600,1,,-,-
out/08-20-14-04/log,c40ffd13-64b6-4a7c-b5a0-0cb2342c0481,BE:F1:7C:DB:98:1C,761,1017,1017,761,5,2020-08-20 21:04:31,1017,2020-08-20 21:05:48,588,f12229ab-d4c4-4c93-b07f-b6c97b077077,1,,-,-
out/08-20-14-04/log,3ba8b386-93ca-4fbf-a45d-deb681da9302,AE:C5:2B:F5:DE:2C,363,363,561,362,5,2020-08-20 21:04:41,363,2020-08-20 21:05:48,362,c8bf688b-2c4f-42d2-9563-a874621b4d71,1,,-,-
out/08-20-14-04/log,b7824c4a-c8ec-480a-b49c-428e12022cbe,A2:C6:77:65:B8:36,848,468,768,797,5,2020-08-20 21:04:30,512,2020-08-20 21:05:49,329,6a0bf4b8-da6b-4a25-8e2e-caf52641abeb,1,,-,-
out/08-20-14-04/log,504a994b-8884-4fe1-abc0-be76ad7e9851,4A:D0:C1:CF:15:3C,786,786,786,786,5,2020-08-20 21:04:48,895,2020-08-20 21:05:48,636,01e8134c-f703-4464-8e79-154718497a68,1,,-,-
out/08-20-14-04/log,fd90eecc-e3b7-427f-bfc6-6681474f2fb9,7E:93:93:13:ED:80,995,995,995,995,5,2020-08-20 21:04:38,995,2020-08-20 21:05:49,995,118243d7-bd74-4375-87c3-c0215099d77e,1,,-,-
out/08-20-14-04/log,4c7f8dc5-45f0-4484-8e12-ba8459c1b5a8,9A:AA:55:AA:72:3F,951,862,1022,627,5,2020-08-20 21:04:30,991,2020-08-20 21:05:48,330,55899bf5-85a6-48e2-9ea9-9f1eb6ec909a,1,,-,-
out/08-20-14-04/log,9a5ded5e-4b2c-4147-b632-bf6621796305,BA:0B:E9:AC:2C:DA,889,593,969,249,5,2020-08-20 21:04:30,1001,2020-08-20 21:05:48,168,cd94dacb-03e4-4025-83ed-72e9b46d0177,1,,-,-
out/08-20-14-04/log,759094d7-901c-446d-aeb7-4d09477fbf5f,AE:9E:28:34:47:A3,432,432,432,432,5,2020-08-20 21:04:30,432,2020-08-20 21:05:48,432,f4888262-7272-4f05-ba75-a84ad38cc44b,1,,-,-
out/08-20-14-04/log,ccbb962e-ea14-48c8-9c4a-77a2c0351f1d,72:C4:13:F9:F8:7D,881,880,968,857,5,2020-08-20 21:04:30,1009,2020-08-20 21:05:48,188,2b4384b3-0274-4a5a-8011-c5cefb374c10,1,,-,-
out/08-20-14-04/log,e7ff5af5-40f3-4946-8852-83492cc24ce2,6A:F6:48:14:03:92,517,505,517,713,5,2020-08-20 21:04:31,505,2020-08-20 21:05:49,505,e94c977e-d0ad-4729-ad52-ef694c7ed1f0,1,,-,-
out/08-20-14-04/log,85efef17-f03d-4923-8257-f46ec5f6655a,16:06:66:F9:0F:BF,507,507,507,507,5,2020-08-20 21:04:32,507,2020-08-20 21:05:49,507,56199253-35c8-48d4-bd21-51ff78532bb0,1,,-,-
out/08-20-14-04/log,53b85cdf-d3be-45e1-aad5-ed751334e48f,8E:03:2A:CC:58:16,620,503,775,876,5,2020-08-20 21:04:32,876,2020-08-20 21:05:49,487,5b973bb5-98cc-4179-a0c6-4b5fcb62f97b,1,,-,-
out/08-20-14-04/log,3d32b4d4-faa4-4895-af3b-1393207e0623,BE:13:D2:83:B2:72,698,698,698,698,5,2020-08-20 21:04:44,698,2020-08-20 21:05:48,698,c05c2efa-966f-4790-a482-fe5586aa94d1,1,,-,-
out/08-20-14-04/log,0158cb37-7125-41b2-8dee-91db5ed560e2,86:9F:C8:63:C6:23,393,929,649,941,5,2020-08-20 21:04:30,999,2020-08-20 21:05:49,129,4ec82ccd-43e1-4a4e-a92c-bda8e7937be9,1,,-,-
out/08-20-14-04/log,398fe0da-8091-4805-b978-3dfb2b6052d3,D6:43:31:66:0C:B3,868,804,800,868,5,2020-08-20 21:04:39,869,2020-08-20 21:05:49,771,15627146-7a6c-428f-9c3f-b136350bf2ca,1,,-,-
out/08-20-14-04/log,26191ca1-9f37-4834-95dd-1e544841a687,8A:F8:C9:6C:E1:B9,942,1002,393,992,5,2020-08-20 21:04:30,997,2020-08-20 21:05:49,393,e4a4d7e9-5eac-40cc-8615-01697fd329c3,1,,-,-
out/08-20-14-04/log,948fd808-505f-4c80-ae44-a3f8fdbe8b78,AE:84:AA:AF:88:1F,455,399,394,999,5,2020-08-20 21:04:30,620,2020-08-20 21:05:48,394,d282b6e8-fff0-4c54-94cb-1deb31711e4a,1,,-,-
out/08-20-14-04/log,531fe082-588b-4765-a6c6-49bf5221e1e0,3A:C6:32:60:46:CC,529,529,529,529,5,2020-08-20 21:04:36,529,2020-08-20 21:05:49,529,e909ce90-896c-4f67-8b75-482d8d31aeb0,1,,-,-
out/08-20-14-04/log,430e303f-1103-48db-b875-73e6229a2242,4E:1E:BF:0A:39:D7,969,969,969,969,5,2020-08-20 21:04:45,969,2020-08-20 21:05:49,969,7f9d2ff6-911b-436b-8276-4838839174fc,1,,-,-
out/08-20-14-04/log,bd0378df-b1f4-4573-bf25-7d4838dba07c,A2:85:49:5B:27:1A,752,1016,873,953,5,2020-08-20 21:04:38,809,2020-08-20 21:05:49,681,286dfd6c-91e3-4436-be4d-2db3bd1ebf3d,1,,-,-
out/08-20-14-04/log,724709f4-d876-4f40-ab4b-2c474ab5af07,5E:AA:0D:AC:70:85,768,631,519,780,5,2020-08-20 21:04:30,832,2020-08-20 21:05:48,282,079bfe1c-4a50-40da-9ff2-2d16460db49d,1,,-,-
out/08-20-14-04/log,4f5abc06-ecec-4e1c-a231-74ed9981127d,9A:A0:AC:50:CD:75,970,910,968,974,5,2020-08-20 21:04:32,766,2020-08-20 21:05:49,459,2f291816-463e-43c9-b9e2-1f725cce019c,1,,-,-
out/08-20-14-04/log,524bfc94-91d1-41e6-b2e6-a2f6bebe2bae,EE:AB:CB:04:35:68,410,384,328,400,5,2020-08-20 21:04:30,276,2020-08-20 21:05:48,276,89d1756d-c61e-4d02-bc1f-86b7849e9df1,1,,-,-
out/08-20-14-04/log,7a83e649-5292-4b5a-a2f3-b1e53c32bcc0,5E:D6:E9:84:9D:E2,1012,624,1012,721,5,2020-08-20 21:04:30,497,2020-08-20 21:05:49,277,3eeb55cc-1c7b-47d7-87bc-c98f54771ab3,1,,-,-
out/08-20-14-04/log,944f623a-dddb-4d41-9d45-4570c3d617bd,12:98:46:6B:26:28,12,12,12,12,5,2020-08-20 21:04:30,12,2020-08-20 21:05:48,12,090e3893-9aa8-4dee-b62a-d2aedf7f93a0,1,,-,-
out/08-20-14-04/log,49af3c75-2d93-43aa-a09a-e8b49c6458a6,1E:A4:2C:A3:77:43,789,864,951,951,5,2020-08-20 21:04:52,864,2020-08-20 21:05:49,619,247c67f9-479b-4bb0-ba9e-08a56c686180,1,,-,-
out/08-20-14-04/log,2c97abb8-f2f2-45ca-9b6d-79d8f74a9727,FE:75:75:26:F4:A0,743,999,999,711,5,2020-08-20 21:04:31,967,2020-08-20 21:05:49,533,61f8f5aa-d1f8-4079-9271-031effd11269,1,,-,-
out/08-20-14-04/log,de0c0197-97d0-4a08-a278-ddc2683bb6f4,CE:C2:0E:4C:DC:2D,569,569,569,569,5,2020-08-20 21:04:47,569,2020-08-20 21:05:49,569,4b5ee6a1-a57a-4eea-ad48-568320d990ec,1,,-,-
out/08-20-14-04/log,62dc4a99-6a46-4a89-9894-014c0396918e,12:72:74:73:C5:FB,954,928,987,936,5,2020-08-20 21:04:45,970,2020-08-20 21:05:49,803,ee29fa94-8040-427b-a1b6-23a865befb8e,1,,-,-
out/08-20-14-04/log,6d97ebd6-68e9-4dce-ab6d-5c3df9b2055a,A6:45:A0:B4:B7:19,639,640,1023,637,5,2020-08-20 21:04:39,894,2020-08-20 21:05:49,637,c93eecbb-916a-41b9-8ec3-eb1d851aa8ec,1,,-,-
out/08-20-14-04/log,3b7ace85-0ce0-41ae-8933-298e2ed8f279,EE:6D:84:1B:1A:C0,785,805,785,785,5,2020-08-20 21:04:57,785,2020-08-20 21:05:49,785,81b055bf-67bd-44e8-9794-6734a0250e31,1,,-,-
out/08-20-14-04/log,19cc6767-3710-4406-9588-d9626d23e4ee,8E:51:0B:C4:B5:D9,928,961,965,936,5,2020-08-20 21:04:46,995,2020-08-20 21:05:49,897,3c4ad252-0c26-4cef-bdb0-28da741c2a2b,1,,-,-
out/08-20-14-04/log,800cfafc-5a21-4030-af38-40dd40b73372,86:C0:3F:29:4A:45,563,563,563,563,5,2020-08-20 21:04:48,563,2020-08-20 21:05:49,563,fea2cbc4-ffcc-45e5-b2ac-1329afda9dd8,1,,-,-
out/08-20-14-04/log,3b723461-0f94-4cd2-907c-c28d82ab67c2,02:B8:27:B7:C7:50,853,599,860,852,5,2020-08-20 21:04:38,499,2020-08-20 21:05:49,499,cd60beda-fd0a-4b2d-8c8a-96e2be2f9ec7,1,,-,-
out/08-20-14-04/log,e2794ada-c93f-4125-8113-ff0491c6d79b,C6:E1:F0:B6:D4:0C,827,827,895,991,5,2020-08-20 21:04:57,1019,2020-08-20 21:05:48,824,2aaa1268-5149-48b9-9364-3738bac6897f,1,,-,-
out/08-20-14-04/log,9aff75cc-76f0-41f6-88b3-e52f73fe0881,36:CB:B2:55:B0:0E,288,368,496,322,5,2020-08-20 21:04:30,336,2020-08-20 21:05:48,258,090e9366-234a-4f16-b31e-c90ce9e1f935,1,,-,-
out/08-20-14-04/log,650058b5-5c2d-4c6b-8855-19dc86c3855d,DE:46:63:93:A1:F0,924,670,896,798,5,2020-08-20 21:04:30,414,2020-08-20 21:05:49,119,9b6d6d8f-7373-4f27-826b-1db614896864,1,,-,-
out/08-20-14-04/log,7525ecd9-b9ce-413f-8c34-bbeec9fc8143,52:29:00:2C:CE:20,850,850,850,850,5,2020-08-20 21:04:54,850,2020-08-20 21:05:48,850,bc341c05-46c7-47b8-a0e6-6e9cc564ed6e,1,,-,-
out/08-20-14-04/log,d14e4856-b9f3-4299-bb1c-680cb44cb30a,46:42:2E:B5:D4:19,866,162,162,358,5,2020-08-20 21:04:30,838,2020-08-20 21:05:48,162,ad0eb023-0cde-4f73-9dc5-97ef47cd8e80,1,,-,-
out/08-20-14-04/log,512fc5e9-e2f7-4733-ba03-810520f9daa3,32:78:69:36:8C:38,877,742,881,748,5,2020-08-20 21:04:31,877,2020-08-20 21:05:48,742,12ed9396-544c-4b43-8b6e-00c0e34fc857,1,,-,-
out/08-20-14-04/log,ff66d07b-0aa4-445a-8176-385f72080904,AE:73:47:99:FE:10,433,825,825,953,5,2020-08-20 21:04:30,824,2020-08-20 21:05:48,278,7dccbfe9-0dd8-4c43-9b98-27991bf3c6c3,1,,-,-
out/08-20-14-04/log,4c49f9e6-cf05-4c26-91bc-52c2c1ade791,B6:0A:0A:13:51:D8,722,722,718,718,5,2020-08-20 21:04:51,718,2020-08-20 21:05:48,718,feb15ada-b120-4928-8140-cdf07fa9ffbe,1,,-,-
out/08-20-14-04/log,d4ce8286-b6ff-4bac-847a-bf3294030159,42:EE:54:1A:CD:C0,827,827,811,817,5,2020-08-20 21:04:39,825,2020-08-20 21:05:48,810,b607245c-2565-4816-8435-d46d8f74fb55,1,,-,-
out/08-20-14-04/log,14b7bdc6-2e60-428e-ba55-83868ab3de51,A6:FE:AB:E0:89:A5,898,651,902,503,5,2020-08-20 21:04:43,902,2020-08-20 21:05:49,503,bdab7e26-bf3d-455c-ad1e-41e9264f8fec,1,,-,-
out/08-20-14-04/log,394a9c91-f82f-41fb-b293-d175f3a04b28,1A:97:E8:49:52:CE,845,362,845,525,5,2020-08-20 21:04:30,585,2020-08-20 21:05:48,288,ae3c2cfb-1553-43bc-a4ed-adfb2089341e,1,,-,-
out/08-20-14-04/log,0ca2f638-5c73-4c85-b9bc-8f691c157e08,EA:AB:CF:14:0B:8F,904,928,896,896,5,2020-08-20 21:04:51,922,2020-08-20 21:05:48,896,ea91beef-f496-4cda-8635-31b1f194610b,1,,-,-
out/08-20-14-04/log,0763dccd-15fc-45ce-b421-7bc322a9822c,72:B1:B9:7F:62:23,333,333,333,333,5,2020-08-20 21:04:30,333,2020-08-20 21:05:49,333,b858ae6f-338b-45df-adb9-84bc8470ed5a,1,,-,-
out/08-20-14-04/log,9a40a82c-bd87-4a8c-87a1-5e20355e2a3e,D6:9A:DC:F2:8E:8F,692,701,751,509,5,2020-08-20 21:04:48,505,2020-08-20 21:05:48,466,77a6212e-25bc-4bf5-8906-78ddc7aeda4f,1,,-,-
out/08-20-14-04/log,a15126c4-9536-4d67-afff-7e93978b023c,A2:4A:6B:BB:FE:57,935,935,945,945,5,2020-08-20 21:04:41,944,2020-08-20 21:05:49,935,8f4ab7ef-4e18-4ab1-a9d1-8974c662f589,1,,-,-
out/08-20-14-04/log,9b686836-a922-42c0-bec6-d589f69c92b1,FE:AB:ED:54:87:47,931,771,929,822,5,2020-08-20 21:04:30,803,2020-08-20 21:05:49,79,c6a0dd5f-5d2d-47ee-8361-e91b2a73bc63,1,,-,-
out/08-20-14-04/log,ebe227a4-46de-45c4-adb6-907d7ebd7800,3E:20:61:BD:46:22,981,720,849,997,5,2020-08-20 21:04:30,965,2020-08-20 21:05:48,220,0851e366-e523-4789-99d9-86bde49f18d3,1,,-,-
out/08-20-14-04/log,892d3169-bec0-4158-85c9-b7447e128086,46:77:05:6E:17:66,259,167,871,292,5,2020-08-20 21:04:30,291,2020-08-20 21:05:49,143,1ec128ba-de7c-4611-8d84-5cebecc39a5e,1,,-,-
out/08-20-14-04/log,d0c199bf-fce0-4968-95b5-feec9e349052,46:FE:3E:C5:00:BF,709,452,961,593,5,2020-08-20 21:04:34,465,2020-08-20 21:05:49,411,d5a76a68-b38d-4723-8f33-71e561d8b769,1,,-,-
out/08-20-14-04/log,752a574d-fd86-43d0-a593-dac98d2ae9dc,0E:78:54:4A:9E:60,954,936,987,936,5,2020-08-20 21:04:55,987,2020-08-20 21:05:48,936,dd1f5b39-8723-4fbf-8ec1-a0f4dc110525,1,,-,-
out/08-20-14-04/log,74b0d138-d357-4d8c-b1b4-f4db04e2cc75,96:65:11:82:7D:29,740,716,686,751,5,2020-08-20 21:04:41,740,2020-08-20 21:05:48,626,477724ae-82fd-48ae-ab44-0aecbae5478d,1,,-,-
out/08-20-14-04/log,377671f8-33ef-4483-84f9-252a81b8dcb7,3A:32:ED:57:89:59,858,858,858,858,5,2020-08-20 21:04:50,858,2020-08-20 21:05:48,858,d896354a-8723-456f-bf46-88798d4480ac,1,,-,-
out/08-20-14-04/log,19be11c3-1960-44d9-9c91-3300ac7cfc22,22:CD:00:F6:1F:7F,979,1002,971,979,5,2020-08-20 21:04:35,1002,2020-08-20 21:05:48,966,2f000542-e957-457d-9321-1b6efcf4b35e,1,,-,-
out/08-20-14-04/log,d69a3065-a65f-46af-baed-351e6924b4b2,32:D4:F3:16:D7:03,406,406,406,406,5,2020-08-20 21:04:33,406,2020-08-20 21:05:48,406,56a6c10f-d979-4578-a5cd-3817316d838e,1,,-,-
out/08-20-14-04/log,a245c706-7a62-4df7-9fc8-a60ec5f740bc,2A:E5:49:B1:08:D6,967,743,995,999,5,2020-08-20 21:04:39,999,2020-08-20 21:05:49,397,dc60ca1b-f572-4273-8edd-44b46d964c53,1,,-,-
out/08-20-14-04/log,d2c27198-afb9-4dd4-8b48-8c48a2ae59ae,D2:3C:17:95:65:50,498,505,792,368,5,2020-08-20 21:04:30,658,2020-08-20 21:05:49,311,d0101a8d-ee26-469f-9622-7fdd6aa23d43,1,,-,-
out/08-20-14-04/log,0d899fe1-6ce5-41ca-872d-b5d88e0c6e09,06:66:49:B8:71:0C,928,638,896,638,5,2020-08-20 21:04:34,638,2020-08-20 21:05:48,638,f8c402b1-9f01-4c2a-b1ff-1c80661fee0a,1,,-,-
out/08-20-14-04/log,8e75cf95-3382-46c4-a019-9f4a74330902,62:8B:30:71:24:B0,888,888,888,888,5,2020-08-20 21:04:44,888,2020-08-20 21:05:48,888,67480d5b-d925-458a-8479-626e5c68503d,1,,-,-
out/08-20-14-04/log,c15e82dd-8381-4d80-8716-a856eed1e3ac,9A:90:DB:45:C9:CB,747,747,776,747,5,2020-08-20 21:04:49,747,2020-08-20 21:05:49,747,daa55e88-cbde-45db-af5d-296598197d63,1,,-,-
out/08-20-14-04/log,455b23c6-734f-40cb-b27c-5b659ca901c6,9A:F0:AD:8A:59:6B,253,236,244,240,5,2020-08-20 21:04:30,276,2020-08-20 21:05:48,236,29b33049-64f3-4740-8db7-4d31a33d44c1,1,,-,-
out/08-20-14-04/log,9ab30667-9b27-4f83-8ddc-d82325e13568,02:30:FA:97:EC:0D,885,885,885,885,5,2020-08-20 21:04:33,885,2020-08-20 21:05:49,885,9672126f-fe1d-4e01-bd3e-6156074c2fa3,1,,-,-
out/08-20-14-04/log,f76c955c-13e5-4375-858b-7026c0fe3519,8E:90:07:36:C1:5C,999,999,999,999,5,2020-08-20 21:04:36,999,2020-08-20 21:05:49,999,acaa8003-fad5-48cd-b34a-22282a2449c8,1,,-,-
out/08-20-14-04/log,001cedff-9ff6-4694-a81f-3190832ed08f,7A:B9:7C:93:32:2F,531,554,531,531,5,2020-08-20 21:04:35,552,2020-08-20 21:05:49,531,fca67fad-ff28-4189-95c2-3ea0338d1780,1,,-,-
out/08-20-14-04/log,c2cb0047-3aef-4299-858d-a6d746e41603,4E:32:59:DB:06:DD,512,512,740,512,5,2020-08-20 21:04:36,737,2020-08-20 21:05:49,445,1159dcff-70cd-43c1-a570-b91552abb0e6,1,,-,-
out/08-20-14-04/log,23b3bfe0-d502-44b2-b8e1-1f8064b490b5,5A:F1:3B:2A:DE:F8,219,512,219,512,5,2020-08-20 21:04:30,524,2020-08-20 21:05:49,219,ae97c83e-1538-47b1-a6db-b1be204b3b18,1,,-,-
out/08-20-14-04/log,4b94b042-1ef4-47dd-b2d3-f3197b7b0507,4A:0C:AD:0A:2F:1F,887,798,915,945,5,2020-08-20 21:04:31,959,2020-08-20 21:05:49,627,6b636163-d0e4-4a5f-b792-4644cc99f41c,1,,-,-
out/08-20-14-04/log,75c04fe5-2357-4d4e-8a45-3531c20cb34a,96:75:BE:B8:A0:EC,772,719,768,1015,5,2020-08-20 21:04:38,772,2020-08-20 21:05:49,719,586543c6-9c39-43d1-abe6-fdcbb81c7475,1,,-,-
out/08-20-14-04/log,8f40bc15-77a3-489f-93f2-23cbef0b0686,4E:5B:75:5C:E9:75,913,951,997,929,5,2020-08-20 21:04:39,886,2020-08-20 21:05:48,842,fa742e49-833d-4a04-8543-66e588ac618f,1,,-,-
out/08-20-14-04/log,d509dcfe-1783-4115-b68c-6027c648a7a2,62:3B:F1:08:C0:13,917,89,453,721,5,2020-08-20 21:04:30,709,2020-08-20 21:05:49,89,69fd3a2a-d53e-4ea8-89fb-ce5137389280,1,,-,-
out/08-20-14-04/log,9a6ba660-5cb8-4fd5-9583-4d4c40b8e8f5,96:5E:C2:BB:97:D0,927,923,991,415,5,2020-08-20 21:04:30,1003,2020-08-20 21:05:48,70,319e5f56-a99b-422d-91af-a34999697a46,1,,-,-
out/08-20-14-04/log,cbb7abe6-52b6-4f48-9634-53aa1a231519,52:AE:F8:E5:B1:BD,990,1022,1022,985,5,2020-08-20 21:04:41,1015,2020-08-20 21:05:49,985,597eeebf-1583-48ee-8bc6-9e0b083493c1,1,,-,-
out/08-20-14-04/log,2af0d8c7-49ad-4754-bec8-bb13b9600cc4,02:0D:8B:43:DA:3D,882,786,177,179,5,2020-08-20 21:04:30,181,2020-08-20 21:05:48,142,bb256da5-44a2-41f2-af51-c2e697a15850,1,,-,-
out/08-20-14-04/log,933a2d7f-b7c9-4fe4-8379-769b4ad2a30a,7E:95:0F:AE:74:00,838,946,898,868,5,2020-08-20 21:04:36,868,2020-08-20 21:05:49,777,1158eb85-669d-40fe-a3d4-662edaa57401,1,,-,-
out/08-20-14-04/log,9513d32e-4c41-4ee7-be5e-03a0e51b7b49,DE:FE:1A:0C:FD:95,763,834,998,766,5,2020-08-20 21:04:32,763,2020-08-20 21:05:49,763,e50e18cc-f442-422a-b12b-e3b8f4e9db48,1,,-,-
out/08-20-14-04/log,a25b3d02-a853-484a-b1ab-bb731b105b65,1A:AC:56:FE:1F:62,841,801,872,872,5,2020-08-20 21:04:33,841,2020-08-20 21:05:49,591,6254e8d6-717c-4b4b-b778-4b32b59e52d9,1,,-,-
out/08-20-14-04/log,abaf2245-cf38-41ff-8230-dda43ec5a6e9,BA:6C:C6:44:A1:37,699,699,699,699,5,2020-08-20 21:04:45,699,2020-08-20 21:05:49,699,8245c13b-756d-4401-8d5a-ff917dca2d90,1,,-,-
out/08-20-14-04/log,09d3aa67-e84f-4cfb-b3b1-1c70f9cdde27,F6:BE:F9:1A:B9:CA,550,550,550,550,5,2020-08-20 21:04:33,550,2020-08-20 21:05:48,550,c6caccd7-6fe3-41fc-bda5-274973fca5fe,1,,-,-
out/08-20-14-04/log,d4f02f7c-6818-441e-b393-f441a39e729f,36:41:97:65:09:0B,924,668,692,972,5,2020-08-20 21:04:41,796,2020-08-20 21:05:48,668,d9cf23d4-7407-4f87-b967-2f41c679652d,1,,-,-
out/08-20-14-04/log,a04e49bb-61f7-448b-a244-05dc7f332888,02:7A:7F:F0:F5:C8,803,994,899,483,5,2020-08-20 21:04:30,995,2020-08-20 21:05:49,109,d60c549c-8736-4d8c-a193-ebadece82acf,1,,-,-
out/08-20-14-04/log,5b74a577-316c-4cad-aff9-eba0880281bf,92:07:1D:5B:07:1D,704,624,888,512,5,2020-08-20 21:04:57,720,2020-08-20 21:05:48,474,32167f7b-eab2-4df0-a4d2-173082c228eb,1,,-,-
