Logs,Boot ID,MAC Address,Phase 3,Phase 2,Phase 1,Phases,Start Time,End Time,Id,Request ID,Success,Error,Base Sample,Bit Sample
out/09-02-23-56/log,b059712c-5d7c-4f2b-a41c-ac7802713c6d,3A:A6:98:B7:06:56,558,913,578,3,2020-09-03 06:57:06,2020-09-03 06:58:25,558,f11b3f39-e4c0-433c-8e02-6948ccf7a5e6,1,,-,-
out/09-02-23-56/log,151ff312-d691-45f7-bfe0-abbd0687071b,62:03:8B:04:74:62,484,975,487,3,2020-09-03 06:57:08,2020-09-03 06:58:26,483,262e4a75-57a3-4e3b-8187-3a0b39fe60a0,1,,-,-
out/09-02-23-56/log,01df81a7-d95f-408e-8aa3-2dbb4de557bc,DE:1D:FD:CA:0E:EC,200,200,200,3,2020-09-03 06:56:58,2020-09-03 06:58:25,200,5e96c121-01c1-429c-bb8f-7bc3df1e2fcc,1,,-,-
out/09-02-23-56/log,ed4677d9-bf50-4175-afc2-63b8fecdb1ec,06:E8:97:E1:52:84,-1,-1,-1,0,2020-09-03 06:57:28,2020-09-03 06:57:28,484,1bc79507-f5ac-4c3a-9176-d1922b5d8437,0,INVALID_STIME,-,-
out/09-02-23-56/log,09e37664-d4ae-4482-b9a6-f04db22cc0c1,2E:DB:F3:55:8F:77,294,770,238,3,2020-09-03 06:56:58,2020-09-03 06:58:26,237,fbc829ef-ae59-4c28-a772-5d583d58263c,1,,-,-
out/09-02-23-56/log,ed70c49c-82b8-45aa-9e93-15cfd51e56e8,66:6F:A1:6E:08:AA,267,251,297,3,2020-09-03 06:56:58,2020-09-03 06:58:26,251,1fdee1c5-1764-4985-bbbf-1b64a0d1a2e1,1,,-,-
out/09-02-23-56/log,929a6a63-9052-4b05-a466-acdf333bc3c4,5A:2B:E6:3F:9A:23,-1,-1,-1,0,2020-09-03 06:57:33,2020-09-03 06:57:33,789,e24c91e4-ecbb-474c-9720-4c771dadf87b,0,INVALID_STIME,-,-
out/09-02-23-56/log,bed8fcdc-91a7-4924-ba1d-0e22e391b988,D6:FA:CC:F8:6C:83,530,530,530,3,2020-09-03 06:57:06,2020-09-03 06:58:25,530,185cf306-4185-43f1-92ee-5e402148ac1e,1,,-,-
out/09-02-23-56/log,e588364c-b355-4f77-83b0-d2400027738e,26:67:17:C9:C1:67,549,674,549,3,2020-09-03 06:56:58,2020-09-03 06:58:26,549,35077ca4-0cca-47ce-bf90-b65c0e9383c0,1,,-,-
out/09-02-23-56/log,861da812-39fc-436b-98a8-353a560115ab,42:7F:A4:F8:99:6D,768,144,608,3,2020-09-03 06:57:09,2020-09-03 06:58:25,130,e2dde3bd-e87c-4343-9b6d-517e9a7f36bc,1,,-,-
out/09-02-23-56/log,9daa7ffd-7fd2-419e-b8ed-e28b0770b0e6,1E:1A:C8:99:21:6C,973,996,958,3,2020-09-03 06:57:23,2020-09-03 06:58:25,938,a3f80526-54df-4690-bfb6-1c286d03a69c,1,,-,-
out/09-02-23-56/log,75951285-e57b-4565-af6a-aaff513adf4d,6E:DC:5B:54:30:53,1008,896,976,3,2020-09-03 06:57:01,2020-09-03 06:58:25,768,e63ec4a0-d14c-4a67-9807-db7a757f5a06,1,,-,-
out/09-02-23-56/log,9095dc01-ff37-43cb-b79d-84e3f31c0552,AE:B9:07:30:F8:8F,690,614,633,3,2020-09-03 06:57:03,2020-09-03 06:58:25,610,2fe48ff8-fd80-42d3-b820-cc3953deaa84,1,,-,-
out/09-02-23-56/log,46d44637-a611-49b8-9333-491facb7314f,CE:0E:DD:DE:40:70,473,706,146,3,2020-09-03 06:56:58,2020-09-03 06:58:26,83,d84d5cf9-8c4e-4651-a959-606fa579c7e6,1,,-,-
out/09-02-23-56/log,9f42aac5-abb1-42e6-8882-64ce54858ffc,76:D2:AD:EB:E7:04,959,829,899,3,2020-09-03 06:57:13,2020-09-03 06:58:26,795,005cda80-f82f-4f7d-b99f-a0fc08f40622,1,,-,-
out/09-02-23-56/log,44a0af69-9ba8-407e-8ab1-df3bc434ce6f,6E:55:E5:C5:A2:E7,1020,966,960,3,2020-09-03 06:57:10,2020-09-03 06:58:25,928,62e61a3c-f371-4523-be77-bb6052d5a573,1,,-,-
out/09-02-23-56/log,dd6fcec0-2a00-4cb4-a419-7cae9097dd6d,12:DB:57:7C:D0:44,-1,-1,-1,0,2020-09-03 06:57:41,2020-09-03 06:57:41,941,fe5672eb-0948-4ee2-a9ca-24e7f90a94e9,0,INVALID_STIME,-,-
out/09-02-23-56/log,28c483f6-506a-44a5-b978-e8bc5e14cbcc,8A:81:03:55:B4:FF,833,832,256,3,2020-09-03 06:56:58,2020-09-03 06:58:25,232,e9bbd633-2f37-43dd-8e1c-30001538d3c3,1,,-,-
out/09-02-23-56/log,90306cdd-6c3e-427a-8390-4d12147e156d,72:E6:C5:52:3A:22,684,684,768,3,2020-09-03 06:57:10,2020-09-03 06:58:25,684,cbc499e6-b114-427c-9771-f72b7e7c423b,1,,-,-
out/09-02-23-56/log,c5d4af41-4204-4ffa-999e-d3577ae8fe7c,42:2B:D7:71:D8:E3,590,588,646,3,2020-09-03 06:57:04,2020-09-03 06:58:25,584,d90575a0-d926-4c6e-af70-06c739da72c9,1,,-,-
out/09-02-23-56/log,93d2f1f3-5dea-42f4-9fd1-4ff77b7da245,02:1D:1E:B6:B9:E5,501,501,504,3,2020-09-03 06:56:59,2020-09-03 06:58:26,501,7c8d9906-80e5-4bfb-bed2-1625dd4e1767,1,,-,-
out/09-02-23-56/log,e15cd373-f205-40c0-8213-72d924c363b6,3E:22:C1:44:CD:3F,-1,-1,-1,0,2020-09-03 06:57:33,2020-09-03 06:57:33,613,bb534a35-9541-4959-ac41-d611ee75159b,0,INVALID_STIME,-,-
out/09-02-23-56/log,ec5f0c71-69d5-4e32-a97d-80b1eca6d89f,E2:88:16:E4:B7:5B,359,359,359,3,2020-09-03 06:56:59,2020-09-03 06:58:26,359,1f9ca944-c692-484c-9c80-1a64d598cbfd,1,,-,-
out/09-02-23-56/log,c17ac803-9e7a-4468-bd2b-3b6816082d04,42:3F:31:11:9D:15,975,974,973,3,2020-09-03 06:57:02,2020-09-03 06:58:26,973,c9e1489a-fdb8-4a80-948e-bef4580c4bd6,1,,-,-
out/09-02-23-56/log,044c0b0a-5a5e-4e5d-9f9f-52a48f5afce0,AA:B8:45:06:A0:FA,456,400,400,3,2020-09-03 06:57:05,2020-09-03 06:58:25,400,3c2a0086-353d-4939-af6e-4a210f133243,1,,-,-
out/09-02-23-56/log,25b1eb9b-01e9-43c8-9224-3fb411e9ad48,66:86:E3:75:F6:F0,944,943,963,3,2020-09-03 06:57:04,2020-09-03 06:58:25,942,049bce63-e48a-4bc6-a33a-07b4fcedae4b,1,,-,-
out/09-02-23-56/log,ac50ad8c-dd64-40a3-bb27-f529aa5d603b,E6:48:8E:BA:B6:BD,918,724,607,3,2020-09-03 06:57:02,2020-09-03 06:58:26,607,424712e4-56ae-49ab-bdcb-4fa5f6bb91ce,1,,-,-
out/09-02-23-56/log,e15cd373-f205-40c0-8213-72d924c363b6,3E:22:C1:44:CD:3F,-1,-1,-1,0,2020-09-03 06:57:34,2020-09-03 06:57:34,372,dbeb2e15-65ff-4f26-acbd-a13d78f9744b,0,INVALID_STIME,-,-
out/09-02-23-56/log,469285d0-873c-49fe-a1b7-e4b662fc4bd7,32:DA:37:7E:69:AB,459,983,763,3,2020-09-03 06:56:58,2020-09-03 06:58:25,122,b6b933d9-9ffc-42e1-bd4e-d97e8c3ea1b7,1,,-,-
out/09-02-23-56/log,7a4d74e4-cf59-4c8d-b80e-df30550dd4c3,AA:0A:19:AF:49:11,784,484,516,3,2020-09-03 06:56:59,2020-09-03 06:58:26,469,dc87fd50-291d-4b59-b71a-c9dd541677d1,1,,-,-
out/09-02-23-56/log,b845e28f-98d0-44f3-ad4d-afc881e16283,46:40:6F:41:26:95,318,464,913,3,2020-09-03 06:57:09,2020-09-03 06:58:25,264,a86a0513-691e-4903-a646-95dc1567c687,1,,-,-
out/09-02-23-56/log,a04a6491-1124-4d05-91a4-c2db98ec4db4,86:89:C4:F1:CD:60,949,949,949,3,2020-09-03 06:57:05,2020-09-03 06:58:26,949,a78c7b7f-51e9-45fc-a5c4-bba2d6185b9f,1,,-,-
out/09-02-23-56/log,4ad8f66e-afb6-4e4d-9c0d-c042acfa3513,AA:07:33:6E:6E:28,615,618,615,3,2020-09-03 06:57:04,2020-09-03 06:58:26,615,a93ddec0-b0a0-4c06-9e99-59a49243f05b,1,,-,-
out/09-02-23-56/log,c6d2090a-9104-4558-b4ac-cc47fd3f8bca,96:3F:0C:DA:B0:06,533,932,452,3,2020-09-03 06:56:58,2020-09-03 06:58:25,190,ac3b0d68-8429-46d7-bddd-26e0733990ad,1,,-,-
out/09-02-23-56/log,91c11ac2-5498-45b8-bc60-cf5ac065d270,2A:FC:95:D6:29:CF,403,403,403,3,2020-09-03 06:57:14,2020-09-03 06:58:26,403,dce20520-6462-4fae-8fdc-3b4c7357f2af,1,,-,-
out/09-02-23-56/log,88215fb4-c112-43e5-a1b7-fcca78865f1b,AE:CB:44:0E:E4:5B,960,762,759,3,2020-09-03 06:57:11,2020-09-03 06:58:26,759,f195ffc4-9781-47b0-96cc-098fb297e532,1,,-,-
out/09-02-23-56/log,8e60850f-e040-4763-b4fc-7bc93ed2085c,8E:4A:D2:72:7F:A9,231,985,928,3,2020-09-03 06:56:58,2020-09-03 06:58:25,230,858817c8-6bfc-4beb-9a42-477a18661da7,1,,-,-
out/09-02-23-56/log,ac1584d5-3432-4ca0-9ffc-adeca70a6116,42:9A:CD:A8:9B:ED,889,1011,883,3,2020-09-03 06:57:08,2020-09-03 06:58:26,881,6d5e933e-6140-4927-a239-d1d264427cab,1,,-,-
out/09-02-23-56/log,3ceece51-c049-48e5-861d-c6e42128c8da,B6:6D:B3:48:40:5E,768,527,527,3,2020-09-03 06:57:13,2020-09-03 06:58:26,527,e2810a1a-7a8c-47b3-8ee2-bf23456ba82b,1,,-,-
out/09-02-23-56/log,dd6fcec0-2a00-4cb4-a419-7cae9097dd6d,12:DB:57:7C:D0:44,-1,-1,-1,0,2020-09-03 06:57:35,2020-09-03 06:57:35,581,55fc7d2d-0232-4c43-9bfe-f329068ca756,0,INVALID_STIME,-,-
out/09-02-23-56/log,f9fd7fcd-1ebc-4e5f-a8d4-92b1a3696576,A6:6F:F7:1E:15:8B,-1,-1,-1,0,2020-09-03 06:57:24,2020-09-03 06:57:24,623,83d102eb-548d-4d78-a284-c775572b2bd8,0,INVALID_STIME,-,-
out/09-02-23-56/log,a00bede5-31f6-4b24-89de-877025719482,12:AD:E0:98:C9:1D,512,584,257,3,2020-09-03 06:56:58,2020-09-03 06:58:25,172,1e74d981-8c9b-4fd2-92b9-df0cb4701205,1,,-,-
out/09-02-23-56/log,2cfa540a-ff66-4fc2-8ca2-09d9c54b4868,7A:05:85:0F:3A:8D,723,859,857,3,2020-09-03 06:57:06,2020-09-03 06:58:26,685,6823d97e-a02d-4541-9282-4e78da5ce06a,1,,-,-
out/09-02-23-56/log,7c39e98f-4bf6-4bd0-a0e2-96d5b5f136da,AA:CD:B3:63:06:5F,519,682,467,3,2020-09-03 06:57:07,2020-09-03 06:58:26,467,d9ea6c65-5f27-4680-8822-705f6ab9924a,1,,-,-
out/09-02-23-56/log,40f62d66-c8e3-43c0-8bd5-f2afe2c4f87a,8E:23:95:3B:88:D6,339,339,339,3,2020-09-03 06:56:58,2020-09-03 06:58:26,339,e51cc3fd-87d4-472e-b74d-64ca04ee02f8,1,,-,-
out/09-02-23-56/log,ed4ab914-97ed-420f-a254-30fe4f68f48a,A2:DD:29:D3:28:C1,723,895,848,3,2020-09-03 06:57:23,2020-09-03 06:58:26,661,b100e65e-fe77-4513-b37c-7414ee71687d,1,,-,-
out/09-02-23-56/log,503072d1-2917-4618-adb8-87208fafb8a2,8E:35:AC:5F:2F:D7,716,1012,780,3,2020-09-03 06:57:03,2020-09-03 06:58:26,523,b4598bbd-5dd0-4894-94a0-bad4c6040060,1,,-,-
out/09-02-23-56/log,a180f28d-bfb3-4c3f-8f22-c260f64907f7,66:24:08:8B:68:E1,512,448,436,3,2020-09-03 06:57:17,2020-09-03 06:58:25,414,fec916f5-6ea8-472c-86ad-4d4f86cc1b5f,1,,-,-
out/09-02-23-56/log,3a06d393-96b0-41a9-ab69-a47061471dd0,C6:72:9E:8A:6C:96,841,841,841,3,2020-09-03 06:57:19,2020-09-03 06:58:26,841,c3f83171-546c-47fd-8684-3bbe8e4ca160,1,,-,-
out/09-02-23-56/log,929a6a63-9052-4b05-a466-acdf333bc3c4,5A:2B:E6:3F:9A:23,-1,-1,-1,0,2020-09-03 06:57:35,2020-09-03 06:57:35,450,822f2b16-3f0f-472f-a1de-333c14b432e8,0,INVALID_STIME,-,-
out/09-02-23-56/log,bb2e7cb8-85df-48f7-b046-bdb917b8e467,C6:88:6C:29:49:50,702,714,674,3,2020-09-03 06:57:11,2020-09-03 06:58:26,663,479ff45f-58e1-4a20-801e-7acb31671a98,1,,-,-
out/09-02-23-56/log,25322d8e-8d1f-4aa3-9e35-1613f7ccf5d3,8E:87:72:76:54:4C,218,897,746,3,2020-09-03 06:56:58,2020-09-03 06:58:25,16,45d91813-4ef5-48aa-aae8-9480cb53f9f2,1,,-,-
out/09-02-23-56/log,e15cd373-f205-40c0-8213-72d924c363b6,3E:22:C1:44:CD:3F,-1,-1,-1,0,2020-09-03 06:57:37,2020-09-03 06:57:37,870,0f4e93a4-f55e-4527-87a0-883a6f7d1fac,0,INVALID_STIME,-,-
out/09-02-23-56/log,5bce1fbf-8dd1-4609-a74f-3379355667e7,F6:DF:E4:67:C7:C9,448,377,379,3,2020-09-03 06:57:00,2020-09-03 06:58:26,377,869f12a1-0eaf-4839-87a7-27f3c2e889fe,1,,-,-
out/09-02-23-56/log,d529f553-bd2a-4e39-aa78-3afc48cdb966,C6:1D:37:06:BD:4D,869,740,104,3,2020-09-03 06:56:58,2020-09-03 06:58:25,30,1bf9463d-b6a8-4597-a29b-8fc8289be52e,1,,-,-
out/09-02-23-56/log,b7c89426-c54b-46f0-aee1-441aebae9fd9,8A:1A:9D:26:AF:D5,261,261,261,3,2020-09-03 06:57:03,2020-09-03 06:58:26,261,7d22930e-c2be-4b4a-b007-cb5d2fa344f6,1,,-,-
out/09-02-23-56/log,3da59c51-62f3-4412-b75a-6186dc052f85,A2:18:2B:12:47:85,768,618,800,3,2020-09-03 06:57:00,2020-09-03 06:58:25,618,79148b43-e933-478a-8f5b-87715b7661e2,1,,-,-
out/09-02-23-56/log,87fba05d-5dc0-41c2-9349-d1148dae9010,9A:2D:FE:EC:62:9D,640,704,129,3,2020-09-03 06:57:00,2020-09-03 06:58:25,60,8d13994a-dc2b-4a22-ad48-030570a0314b,1,,-,-
out/09-02-23-56/log,a0f790fa-fb0d-4fcc-a6f3-b6a8d3fd32e5,5A:82:F4:D8:04:C9,747,747,747,3,2020-09-03 06:57:00,2020-09-03 06:58:26,747,d19efae2-f974-42d0-bbff-9024d002e5e6,1,,-,-
out/09-02-23-56/log,a9767110-974c-4082-a38a-8fa363f662ed,9A:79:9D:D6:0D:89,637,637,637,3,2020-09-03 06:57:06,2020-09-03 06:58:26,637,b1ae0ea2-128c-4675-a112-21105669d990,1,,-,-
out/09-02-23-56/log,ed4677d9-bf50-4175-afc2-63b8fecdb1ec,06:E8:97:E1:52:84,-1,-1,-1,0,2020-09-03 06:57:29,2020-09-03 06:57:29,838,3fdef7a3-ee3b-423f-b079-bd6b1d9bce24,0,INVALID_STIME,-,-
out/09-02-23-56/log,0f18f759-858d-44b5-a70e-8db408f24078,32:94:6E:47:07:5C,662,662,662,3,2020-09-03 06:57:16,2020-09-03 06:58:25,662,4d4af509-9012-44d0-8482-985d029bb71a,1,,-,-
out/09-02-23-56/log,da9f1938-2bc0-4da6-b46e-2029f1009edf,1A:5E:3B:1B:F4:3C,416,808,512,3,2020-09-03 06:57:19,2020-09-03 06:58:26,399,013ee794-b010-4d46-924e-eab23ec74c67,1,,-,-
out/09-02-23-56/log,42ba7bff-b546-4959-85a3-be5895a9e10e,02:84:73:EF:EB:86,924,655,708,3,2020-09-03 06:57:21,2020-09-03 06:58:26,593,8469b60c-3b80-4114-8c08-14075a69c5aa,1,,-,-
out/09-02-23-56/log,a29f1319-36ca-4634-8c73-f30ff56343ca,E2:03:C7:4A:05:F3,675,768,675,3,2020-09-03 06:56:59,2020-09-03 06:58:26,675,f108efa5-2c2b-4886-9b8d-94b98cc00d3f,1,,-,-
out/09-02-23-56/log,3f1b4f23-68f6-4328-b986-bf093ecb1604,8A:74:2E:6B:FB:AA,578,576,640,3,2020-09-03 06:57:18,2020-09-03 06:58:26,379,22a5c810-2549-4a23-ac5e-72dc39ee66d0,1,,-,-
out/09-02-23-56/log,2196e8be-4291-421f-a239-362b6f0809f9,0A:59:B6:C0:2F:AF,764,960,762,3,2020-09-03 06:57:08,2020-09-03 06:58:25,760,a7ae3b8a-07c4-4dac-9f21-f4aa5747d605,1,,-,-
out/09-02-23-56/log,8c27e14b-86e8-41f6-a7bd-a1b46147ff2e,22:F8:A8:09:4F:F9,632,632,888,3,2020-09-03 06:57:06,2020-09-03 06:58:25,632,4e8ef8b5-97c7-4b66-89db-37f65e214cf8,1,,-,-
out/09-02-23-56/log,13ecee0c-2b7a-4620-bc01-5c7fd471f753,D6:C0:04:0D:DC:34,701,914,976,3,2020-09-03 06:57:00,2020-09-03 06:58:26,499,8c4a6e6a-5195-4fd4-b3fd-c4844adc3694,1,,-,-
out/09-02-23-56/log,78fa68b2-4afa-4614-a679-222ba98e87e5,E6:78:B3:EA:4D:91,256,408,280,3,2020-09-03 06:56:58,2020-09-03 06:58:26,35,4a57bd79-c9f3-437e-a5c6-1ddf2eabfc71,1,,-,-
out/09-02-23-56/log,5e9319f2-765b-4faf-8443-c9fe5e3c575d,DE:43:68:67:E0:FC,528,544,564,3,2020-09-03 06:56:59,2020-09-03 06:58:26,525,0e05a336-7db4-4c05-9336-3c572e7af58b,1,,-,-
out/09-02-23-56/log,72c088e9-da9f-4d7a-a756-b1155603a1f7,EA:7B:3A:F1:D3:15,956,960,508,3,2020-09-03 06:57:14,2020-09-03 06:58:25,480,796c0662-0a18-464f-870d-ca29c942fe28,1,,-,-
out/09-02-23-56/log,6d61328c-9700-4d16-8413-fde00e5fc1f4,BA:A5:DC:56:D5:41,983,971,949,3,2020-09-03 06:57:09,2020-09-03 06:58:26,929,1b64c60d-c9cc-4887-839d-6e9d01cdae55,1,,-,-
out/09-02-23-56/log,c69cfc2e-795e-47b3-89aa-daecc82b5929,6A:0C:96:0A:B7:F0,908,589,650,3,2020-09-03 06:57:14,2020-09-03 06:58:25,492,da38bfb0-9c4e-41e7-af7e-96bc22d00554,1,,-,-
out/09-02-23-56/log,a1dad37a-c9c4-43b5-89b5-8c47e9de53e0,B2:CB:DD:4F:B5:F1,999,758,546,3,2020-09-03 06:57:00,2020-09-03 06:58:26,395,63c9b101-1223-4855-9c45-7045108c9df3,1,,-,-
out/09-02-23-56/log,f3131b36-3729-406b-b25a-eac78819a3fa,6A:45:29:08:4F:53,692,692,692,3,2020-09-03 06:57:00,2020-09-03 06:58:25,692,a76d9ffd-d012-4dfa-921c-d4ef6d037873,1,,-,-
out/09-02-23-56/log,e15cd373-f205-40c0-8213-72d924c363b6,3E:22:C1:44:CD:3F,-1,-1,-1,0,2020-09-03 06:57:33,2020-09-03 06:57:33,922,58041de9-d52a-4cc0-8ebb-c7b15697231e,0,INVALID_STIME,-,-
out/09-02-23-56/log,ad0e7d35-aa59-47cb-9314-bcfe01724fb2,8E:54:D9:CA:B8:28,690,390,214,3,2020-09-03 06:56:58,2020-09-03 06:58:26,141,3b205390-4726-4f5c-b793-60bb770a9a14,1,,-,-
out/09-02-23-56/log,6a12e67d-b36e-4356-9eca-c6cf81967e8b,42:0B:45:6C:F6:94,728,877,806,3,2020-09-03 06:57:02,2020-09-03 06:58:26,723,194f3993-eba3-44d4-961f-f66da3e5eee8,1,,-,-
out/09-02-23-56/log,ad489900-99b5-47fc-9014-0cf416ad9117,66:8D:20:0B:0D:9F,716,720,725,3,2020-09-03 06:56:59,2020-09-03 06:58:26,697,1933d2f4-d519-43d1-8d3f-2429cfe749d6,1,,-,-
out/09-02-23-56/log,2e81683d-6e83-4f99-a9d9-94d93e716ca4,DE:7F:33:02:A4:F0,550,550,550,3,2020-09-03 06:56:59,2020-09-03 06:58:25,550,7c4fca46-7f3f-4671-936d-5efc8c971db1,1,,-,-
out/09-02-23-56/log,de095155-1e44-46ee-a690-3bb5eb337da7,EA:9C:57:90:EE:09,849,899,849,3,2020-09-03 06:57:00,2020-09-03 06:58:26,849,5ca9fa37-36be-4eaa-963f-7c30ca1cd99b,1,,-,-
out/09-02-23-56/log,aa813fc6-9af2-42c4-9526-359997f21775,82:1B:B7:52:B7:0B,-1,-1,-1,0,2020-09-03 06:57:28,2020-09-03 06:57:28,328,1f2ff261-784f-48ef-826c-6b955251772f,0,INVALID_STIME,-,-
out/09-02-23-56/log,ef9ef6e8-7673-4620-a0e8-ee279c6b56ae,C2:3E:81:61:1B:15,464,879,984,3,2020-09-03 06:56:58,2020-09-03 06:58:25,442,391e5fa6-d420-47e6-9bcc-615985bb5129,1,,-,-
out/09-02-23-56/log,4f4f1bc7-4370-43c4-a81e-e922a9c52a07,6A:19:0B:C7:78:73,906,948,934,3,2020-09-03 06:57:03,2020-09-03 06:58:26,887,8c4d31cf-cbfa-40ec-bd87-655fe9b10c74,1,,-,-
out/09-02-23-56/log,386c1fb8-1c3f-4924-a835-24ca2312f2c3,3E:6C:D8:44:35:1F,393,830,990,3,2020-09-03 06:57:03,2020-09-03 06:58:26,365,00995a2f-01c6-4953-a7d2-d78051c57743,1,,-,-
out/09-02-23-56/log,b3ed9eec-622d-478a-a25a-a4e9e2fdbbc8,E2:CE:74:08:2F:2B,390,711,345,3,2020-09-03 06:57:23,2020-09-03 06:58:26,345,fe0f88e0-467f-4f92-a662-3bc06f0ca673,1,,-,-
out/09-02-23-56/log,7925e1a3-fb80-413c-b185-a95fac8886ad,7A:75:05:34:B9:9A,192,370,834,3,2020-09-03 06:57:02,2020-09-03 06:58:25,180,61854a93-bfd4-4e8f-becd-4ae4b67d9900,1,,-,-
out/09-02-23-56/log,9a2f8a45-894f-4561-acf7-e0d7f5b9dfbd,B2:BC:50:C7:C1:F0,967,981,994,3,2020-09-03 06:57:18,2020-09-03 06:58:26,967,a87dcf54-7c1f-448b-b827-8cc28978facc,1,,-,-
out/09-02-23-56/log,dfdaddc7-c05b-45cd-b956-7dc871494126,3E:82:A8:33:B7:7B,388,388,388,3,2020-09-03 06:57:09,2020-09-03 06:58:25,388,e256a3bc-3816-4452-b030-4781b510eb79,1,,-,-
out/09-02-23-56/log,f9fd7fcd-1ebc-4e5f-a8d4-92b1a3696576,A6:6F:F7:1E:15:8B,-1,-1,-1,0,2020-09-03 06:57:30,2020-09-03 06:57:30,670,db7db518-ba23-4b0f-8163-f1e2385e1efc,0,INVALID_STIME,-,-
out/09-02-23-56/log,f9fd7fcd-1ebc-4e5f-a8d4-92b1a3696576,A6:6F:F7:1E:15:8B,-1,-1,-1,0,2020-09-03 06:57:37,2020-09-03 06:57:37,690,582eab9e-ccdb-4305-8916-9bb1bdd7d08b,0,INVALID_STIME,-,-
out/09-02-23-56/log,0f796fe6-2f14-491d-8d7a-0f6c59a91cc3,7E:C3:4F:AF:70:41,802,257,355,3,2020-09-03 06:56:58,2020-09-03 06:58:25,192,0fbe6ef2-827b-4de2-b9d3-c9b0ab9b9e19,1,,-,-
out/09-02-23-56/log,c246affa-ef78-4f33-b695-a1ba655a9dce,66:A1:57:7D:A9:1E,953,954,953,3,2020-09-03 06:57:12,2020-09-03 06:58:26,953,34eaf2a5-310a-41d3-81ef-d16397480265,1,,-,-
out/09-02-23-56/log,8516a21d-63df-41bf-88e8-71dbd930ca18,E2:13:98:F2:1C:0C,384,832,971,3,2020-09-03 06:57:02,2020-09-03 06:58:26,351,8652891f-cc9f-4cb4-b088-ed65992fbcba,1,,-,-
out/09-02-23-56/log,0d71a227-d9b7-4aa8-ae8f-8b49edb803a9,66:B3:8F:98:17:97,215,215,215,3,2020-09-03 06:56:59,2020-09-03 06:58:26,215,2d1b3528-e413-44cc-9fcb-1f0597ae42d1,1,,-,-
out/09-02-23-56/log,e5ddffec-52a0-4a80-b1aa-0d8994ca58a9,52:CC:DB:7F:D9:5E,-1,-1,-1,0,2020-09-03 06:57:31,2020-09-03 06:57:31,934,59113543-d73f-46ea-81e3-c6e38fe62c42,0,INVALID_STIME,-,-
out/09-02-23-56/log,bf6008eb-3c42-4c01-a25a-770744021e88,76:B6:0B:CA:DA:1A,896,808,739,3,2020-09-03 06:57:17,2020-09-03 06:58:26,739,dc8df6bf-82d6-41e9-9cf1-86aaf23ec956,1,,-,-
out/09-02-23-56/log,dd6fcec0-2a00-4cb4-a419-7cae9097dd6d,12:DB:57:7C:D0:44,-1,-1,-1,0,2020-09-03 06:57:31,2020-09-03 06:57:31,495,6fe34ff4-69a5-4996-9b4d-6b3a52576a60,0,INVALID_STIME,-,-
out/09-02-23-56/log,2b383cc3-3def-4277-aa58-17d31eb76a32,2A:F3:42:4D:A1:EC,963,405,960,3,2020-09-03 06:57:18,2020-09-03 06:58:26,405,c50d002e-acc6-401f-9628-9f3d3a2f9632,1,,-,-
out/09-02-23-56/log,1350a7b5-1983-4943-9a61-61f98d8720e0,BE:C4:28:99:20:9F,736,617,398,3,2020-09-03 06:56:58,2020-09-03 06:58:25,346,4e32f13b-fd77-47a6-8d6b-a4a510e64477,1,,-,-
out/09-02-23-56/log,46316ace-4058-4e27-9c8c-80f4bc9a2923,DE:51:73:3C:1F:BC,751,695,1003,3,2020-09-03 06:57:18,2020-09-03 06:58:26,569,d426b8c1-4ed4-4778-928f-24c555983529,1,,-,-
out/09-02-23-56/log,d28955fd-9c01-460d-a0ab-1d4feea42b2f,C6:63:00:56:B9:D1,440,416,80,3,2020-09-03 06:57:01,2020-09-03 06:58:26,65,381b80c4-16b1-4047-af10-1e6a1501ad1a,1,,-,-
out/09-02-23-56/log,a80eaea5-334d-4886-900e-6d9a892b91ee,6A:2A:27:BE:77:22,896,784,784,3,2020-09-03 06:57:03,2020-09-03 06:58:25,784,bf0072e0-bc75-4d6a-af62-2fbf741919e2,1,,-,-
out/09-02-23-56/log,34c91d24-2534-4e93-ac2f-5a09ce45e80b,B6:CE:B5:B9:9C:1B,315,680,120,3,2020-09-03 06:56:59,2020-09-03 06:58:26,71,949ae9ee-c0e1-4328-bc5c-80f7a491d357,1,,-,-
out/09-02-23-56/log,e6b20675-d1ec-4b1a-b02b-af5af4159d78,D2:61:70:21:CB:00,933,933,947,3,2020-09-03 06:57:03,2020-09-03 06:58:26,933,2a90e355-e0ca-4f54-a451-65e529bc8e3c,1,,-,-
out/09-02-23-56/log,b758f9c3-a434-4e9d-a76d-e104881d2fe8,F2:08:1C:91:87:0F,608,121,24,3,2020-09-03 06:56:58,2020-09-03 06:58:25,24,e5b4d8e0-8af2-40be-a6f3-7e9f9c8414a5,1,,-,-
out/09-02-23-56/log,5a17a281-7198-4c28-a7a1-abc67da8be50,82:3F:60:F1:26:53,543,384,664,3,2020-09-03 06:57:04,2020-09-03 06:58:25,336,6b95c8a4-ea69-4e9c-9394-7fe2c14f807e,1,,-,-
out/09-02-23-56/log,fc359413-2b3b-4f11-aba5-1dc2a6faecbc,8E:C4:66:59:38:91,922,839,837,3,2020-09-03 06:57:04,2020-09-03 06:58:25,652,7ed301ed-0f9e-49f2-b8c3-d19ea9070cf7,1,,-,-
