GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-28-23-00-977,1,977,cdca955a-6141-4827-82e1-383dc2d1fc92,2020-09-29 06:02:03,adc86aba-5a5b-441a-ae4e-d3864105aadb,2020-09-29 06:00:33,3,977,977,977,out/09-28-23-00/log,out/09-28-23-00/base_samples977,,out/09-28-23-00/bit1_samples977,out/09-28-23-00/bit0_samples977,0,,0.437826987151807,32:D1:C7:4B:B0:23,No
09-28-23-00-297,1,297,93a560b3-4390-452c-b5c3-f083423e4068,2020-09-29 06:02:03,64c1a60f-4a55-4173-9f21-746215e44fd8,2020-09-29 06:00:06,3,389,389,389,out/09-28-23-00/log,out/09-28-23-00/base_samples297,,out/09-28-23-00/bit1_samples297,out/09-28-23-00/bit0_samples297,4.35666401378543,,0.299989483755043,8A:A4:DD:EF:E1:8A,No
09-28-23-00-325,1,325,ef602590-aed8-405e-841b-99c8404bfefe,2020-09-29 06:02:03,c2f7b5ed-fb94-44d7-a62e-b525d0631412,2020-09-29 06:00:05,3,665,665,665,out/09-28-23-00/log,out/09-28-23-00/base_samples325,,out/09-28-23-00/bit1_samples325,out/09-28-23-00/bit0_samples325,5.95538296139299,,0.757147332737299,72:52:85:1B:84:9C,No
09-28-23-00-530,1,530,52555d11-bf76-465b-9920-b701cd95cb21,2020-09-29 06:02:03,1504b632-b8f9-4074-bde7-920eebbb812d,2020-09-29 06:00:16,3,530,530,530,out/09-28-23-00/log,out/09-28-23-00/base_samples530,,out/09-28-23-00/bit1_samples530,out/09-28-23-00/bit0_samples530,0,,0.355159222577963,86:43:4C:47:2D:DF,No
09-28-23-00-815,1,815,ce73b9c7-5243-4b7b-8231-535ee4716fb5,2020-09-29 06:02:03,58833d4f-63d0-47a5-b691-c4249aa87d87,2020-09-29 06:00:23,3,924,924,924,out/09-28-23-00/log,out/09-28-23-00/base_samples815,,out/09-28-23-00/bit1_samples815,out/09-28-23-00/bit0_samples815,5.74032478864453,,0.595615528586771,CE:78:6E:24:4F:50,No
09-28-23-00-212,1,212,da2d5468-0d9c-4cb8-8cd2-0c031b33cb99,2020-09-29 06:02:03,f9984525-c173-4b69-87bb-7c07fa6a1f70,2020-09-29 06:00:06,3,579,579,579,out/09-28-23-00/log,out/09-28-23-00/base_samples212,,out/09-28-23-00/bit1_samples212,out/09-28-23-00/bit0_samples212,6.77457517450045,,0.488614394103366,FA:D8:68:4F:61:8C,No
09-28-23-00-895,1,895,8be102c5-eaa1-47b4-bbdb-d0c91bb5ead7,2020-09-29 06:02:03,7effa0fc-1a37-4784-a8ae-3424c909eb32,2020-09-29 06:00:27,3,895,895,895,out/09-28-23-00/log,out/09-28-23-00/base_samples895,,out/09-28-23-00/bit1_samples895,out/09-28-23-00/bit0_samples895,0,,0.228148210983754,9E:21:97:C8:FC:71,No
09-28-23-00-957,1,957,368664c2-f25b-4008-b3f9-8d22f4322e04,2020-09-29 06:02:03,d6dd3cb5-095f-4e15-a879-5e7cdf4af944,2020-09-29 06:00:29,3,957,957,957,out/09-28-23-00/log,out/09-28-23-00/base_samples957,,out/09-28-23-00/bit1_samples957,out/09-28-23-00/bit0_samples957,0,,0.341171487843612,3E:FE:66:1D:70:CE,No
09-28-23-00-686,1,686,48a19000-8600-4773-8810-a37324db1f87,2020-09-29 06:02:03,502dd1d2-b863-459a-adb7-966c8c9e7975,2020-09-29 06:00:20,3,888,888,888,out/09-28-23-00/log,out/09-28-23-00/base_samples686,,out/09-28-23-00/bit1_samples686,out/09-28-23-00/bit0_samples686,6.18405841823353,,0.525744326681713,2A:39:AD:1D:DC:FD,No
09-28-23-00-774,1,774,f93e8b59-010c-485a-b543-c56b42f3ace2,2020-09-29 06:02:03,ec952482-b1c2-4ae1-9e05-f6421d4fd20e,2020-09-29 06:00:23,3,774,774,774,out/09-28-23-00/log,out/09-28-23-00/base_samples774,,out/09-28-23-00/bit1_samples774,out/09-28-23-00/bit0_samples774,0,,0.313084679015025,56:28:45:AB:1F:A4,No
09-28-23-00-699,1,699,f85a8e24-f509-4bfd-b23d-c2fed9dbf0a9,2020-09-29 06:02:03,c5e1f0f6-d3db-4b28-827f-9019905b1d61,2020-09-29 06:00:20,3,712,712,712,out/09-28-23-00/log,out/09-28-23-00/base_samples699,,out/09-28-23-00/bit1_samples699,out/09-28-23-00/bit0_samples699,5.08712677520916,,0.368732080298069,CA:09:A6:9E:B2:67,No
09-28-23-00-645,1,645,699959d5-4c0d-4e2e-9329-3a4f31a612a1,2020-09-29 06:02:03,d7f21ecd-55f1-433e-8958-9725780b03a1,2020-09-29 06:00:17,3,645,645,645,out/09-28-23-00/log,out/09-28-23-00/base_samples645,,out/09-28-23-00/bit1_samples645,out/09-28-23-00/bit0_samples645,0,,0.143747012214791,4E:28:7F:5B:E0:D1,No
09-28-23-00-67,1,67,a9b071aa-bb35-4764-b3e7-d57f89ce49f7,2020-09-29 06:02:03,c1c438fd-e055-492a-8fc5-2ba4ca9c179b,2020-09-29 06:00:08,3,285,285,285,out/09-28-23-00/log,out/09-28-23-00/base_samples67,,out/09-28-23-00/bit1_samples67,out/09-28-23-00/bit0_samples67,7.97858676048994,,0.13099215243945,C2:D0:46:B5:4A:47,No
09-28-23-00-250,1,250,69099c30-7c0b-401d-9380-36ec5e7c24dc,2020-09-29 06:02:03,f9c4988b-dd3d-42f2-9700-7f06986b327c,2020-09-29 06:00:06,3,250,250,250,out/09-28-23-00/log,out/09-28-23-00/base_samples250,,out/09-28-23-00/bit1_samples250,out/09-28-23-00/bit0_samples250,0,,0.508934524062175,5A:BC:AA:00:BD:08,No
09-28-23-00-154,1,154,0970fabc-e5ff-437d-ac29-0bf1a8794863,2020-09-29 06:02:03,293eb732-8aba-42f2-a726-8c3381817ad6,2020-09-29 06:00:04,3,154,154,154,out/09-28-23-00/log,out/09-28-23-00/base_samples154,,out/09-28-23-00/bit1_samples154,out/09-28-23-00/bit0_samples154,0,,0.275509145523535,D2:5C:A8:70:00:1D,No
09-28-23-00-953,1,953,092aad2e-a18e-4c57-b1be-431e83baa206,2020-09-29 06:02:03,d6fac1cc-5fcb-4b51-a43d-4e2b7c43cd5e,2020-09-29 06:00:27,3,953,953,953,out/09-28-23-00/log,out/09-28-23-00/base_samples953,,out/09-28-23-00/bit1_samples953,out/09-28-23-00/bit0_samples953,0,,0.881238666967012,EE:C2:C1:E7:49:82,No
09-28-23-00-931,1,931,c78198b6-e802-4b06-b8fe-9badfe7b2f4f,2020-09-29 06:02:03,28c1dc90-b2b6-4086-9af6-f6a91f7e7d10,2020-09-29 06:00:27,3,931,931,931,out/09-28-23-00/log,out/09-28-23-00/base_samples931,,out/09-28-23-00/bit1_samples931,out/09-28-23-00/bit0_samples931,0,,0.479201255185957,56:E3:53:9E:73:E0,No
09-28-23-00-472,1,472,3a184a4b-f572-49db-bfc5-ecf64114977f,2020-09-29 06:02:03,efc975ec-a9d9-4a09-b90d-2b033f4a7e45,2020-09-29 06:00:13,3,582,582,582,out/09-28-23-00/log,out/09-28-23-00/base_samples472,,out/09-28-23-00/bit1_samples472,out/09-28-23-00/bit0_samples472,5.90533254483818,,0.238139523918273,A2:25:F8:08:5A:BC,No
09-28-23-00-41,1,41,1faf0855-3619-4fef-a7d0-6c3079975305,2020-09-29 06:02:03,d39d69b5-c8fa-49f2-a7e2-e4ae1451383f,2020-09-29 06:00:06,3,41,41,41,out/09-28-23-00/log,out/09-28-23-00/base_samples41,,out/09-28-23-00/bit1_samples41,out/09-28-23-00/bit0_samples41,0,,0.156283893822558,2E:68:F6:08:A1:CC,No
09-28-23-00-105,1,105,c818f74d-1b87-4964-bc03-8203501a3ed0,2020-09-29 06:02:04,ebd4c5d6-88e0-4873-b887-e35d04d37d37,2020-09-29 06:00:04,3,507,507,507,out/09-28-23-00/log,out/09-28-23-00/base_samples105,,out/09-28-23-00/bit1_samples105,out/09-28-23-00/bit0_samples105,5.71215863226197,,0.184719914468174,D6:A4:DE:0C:47:38,No
09-28-23-00-712,1,712,8269c371-b032-4fa7-adc0-33e99f2c5c71,2020-09-29 06:02:03,997dac4a-8388-467c-a6b2-cab99a535807,2020-09-29 06:00:20,3,712,712,712,out/09-28-23-00/log,out/09-28-23-00/base_samples712,,out/09-28-23-00/bit1_samples712,out/09-28-23-00/bit0_samples712,0,,0.466530478109504,CE:4D:94:F8:8F:E1,No
09-28-23-00-302,1,302,79be8311-ef47-4900-a5ea-168c88434126,2020-09-29 06:02:03,0b0c50af-782e-4dd5-88c2-5241eecac13d,2020-09-29 06:00:05,3,638,638,638,out/09-28-23-00/log,out/09-28-23-00/base_samples302,,out/09-28-23-00/bit1_samples302,out/09-28-23-00/bit0_samples302,5.68999796366078,,0.260477374899644,E6:26:3F:E9:79:9B,No
09-28-23-00-242,1,242,3dd2b893-a9e9-4cdf-8d51-b37792bc7f8e,2020-09-29 06:02:03,ee8fe328-2784-40b7-b0ef-15fcb55872c7,2020-09-29 06:00:06,3,310,310,310,out/09-28-23-00/log,out/09-28-23-00/base_samples242,,out/09-28-23-00/bit1_samples242,out/09-28-23-00/bit0_samples242,5.62777225871834,,0.210993532007718,AE:8A:84:3E:0A:23,No
09-28-23-00-44,1,44,7d0c3b52-6a8c-4495-908f-6500e2a71320,2020-09-29 06:02:03,65fbb3fa-44ff-49e4-b010-e3a33a6e6153,2020-09-29 06:00:05,3,44,44,44,out/09-28-23-00/log,out/09-28-23-00/base_samples44,,out/09-28-23-00/bit1_samples44,out/09-28-23-00/bit0_samples44,0,,0.362173924207379,2A:34:AA:7F:B2:6B,No
09-28-23-00-986,1,986,14bf2fce-c760-4f4b-a933-24cb0d39979a,2020-09-29 06:02:03,ad2c3183-4565-49e6-b841-9860cc20f16f,2020-09-29 06:00:32,3,986,986,986,out/09-28-23-00/log,out/09-28-23-00/base_samples986,,out/09-28-23-00/bit1_samples986,out/09-28-23-00/bit0_samples986,0,,0.460987774241357,6A:06:35:98:FC:AF,No
09-28-23-00-10,1,10,0fc240c2-1a7d-41e4-9f0c-c76cad189801,2020-09-29 06:02:03,c90020ec-c43b-4f4b-b8b4-76879962da23,2020-09-29 06:00:11,3,716,716,716,out/09-28-23-00/log,out/09-28-23-00/base_samples10,,out/09-28-23-00/bit1_samples10,out/09-28-23-00/bit0_samples10,5.47722141292837,,0.530626329532682,0E:1D:8D:7A:C0:A4,No
09-28-23-00-853,1,853,38918886-d8dc-4127-8f26-d4ec525abc25,2020-09-29 06:02:03,f6bee4bd-c096-4ca0-9269-59531855694b,2020-09-29 06:00:23,3,853,853,853,out/09-28-23-00/log,out/09-28-23-00/base_samples853,,out/09-28-23-00/bit1_samples853,out/09-28-23-00/bit0_samples853,0,,0.114154891924227,7E:9D:3C:F5:31:BE,No
09-28-23-00-300,1,300,e1d97f2d-4c94-41c3-937f-e3556744ad49,2020-09-29 06:02:03,cbf1740f-c27a-43f6-baad-53ee4fd9e1cc,2020-09-29 06:00:11,3,300,300,300,out/09-28-23-00/log,out/09-28-23-00/base_samples300,,out/09-28-23-00/bit1_samples300,out/09-28-23-00/bit0_samples300,0,,0.134850908303046,36:33:4E:A4:27:14,No
09-28-23-00-385,1,385,f74933e1-3158-467e-9733-0c5f105f67d5,2020-09-29 06:02:03,f2b369e2-0329-42c0-b7be-373ddc790922,2020-09-29 06:00:12,3,581,581,581,out/09-28-23-00/log,out/09-28-23-00/base_samples385,,out/09-28-23-00/bit1_samples385,out/09-28-23-00/bit0_samples385,6.12950507663457,,0.175750312808295,FE:A2:D1:1A:50:A9,No
09-28-23-00-484,1,484,ae036855-d991-4ec9-bb32-26701e9fe8fe,2020-09-29 06:02:03,08359263-032a-4a73-83e7-064272e3f1db,2020-09-29 06:00:13,3,847,847,847,out/09-28-23-00/log,out/09-28-23-00/base_samples484,,out/09-28-23-00/bit1_samples484,out/09-28-23-00/bit0_samples484,6.01380740239088,,0.36308961360442,72:1D:BA:C4:E4:50,No
09-28-23-00-639,1,639,b52c3649-bcb4-4aff-bc45-d1790b5314fa,2020-09-29 06:02:03,f2152adf-b45f-4e9e-a0e0-6a97a4c53de6,2020-09-29 06:00:18,3,645,645,645,out/09-28-23-00/log,out/09-28-23-00/base_samples639,,out/09-28-23-00/bit1_samples639,out/09-28-23-00/bit0_samples639,5.92186266960805,,0.23076480994282,EE:C9:AC:6D:7E:B5,No
09-28-23-00-659,1,659,8a70d0cd-4bcf-429e-9d3f-39857488b82a,2020-09-29 06:02:03,c11bb8f3-7cbb-44f3-9254-fffe00cdfb72,2020-09-29 06:00:19,3,872,872,872,out/09-28-23-00/log,out/09-28-23-00/base_samples659,,out/09-28-23-00/bit1_samples659,out/09-28-23-00/bit0_samples659,7.56804986211736,,0.522027905596878,1E:04:49:CB:F4:D7,No
09-28-23-00-696,1,696,20477ff7-e791-408f-8712-40ed8c898a36,2020-09-29 06:02:03,cba000eb-f1f5-464f-82c4-377e3cca6051,2020-09-29 06:00:20,3,986,986,986,out/09-28-23-00/log,out/09-28-23-00/base_samples696,,out/09-28-23-00/bit1_samples696,out/09-28-23-00/bit0_samples696,7.33523093440997,,0.495794347788332,0A:AF:02:B6:2F:9D,No
09-28-23-00-646,1,646,62dc46e2-fd1f-46a7-ab7b-b993afb6b2cd,2020-09-29 06:02:03,2e02729e-af7e-4c8d-8a5c-bca5b9e8025d,2020-09-29 06:00:17,3,940,940,940,out/09-28-23-00/log,out/09-28-23-00/base_samples646,,out/09-28-23-00/bit1_samples646,out/09-28-23-00/bit0_samples646,5.89301275179454,,0.10114464555674,E2:1D:BC:32:37:32,No
09-28-23-00-619,1,619,a9714826-3945-430a-b185-67b34ca96497,2020-09-29 06:02:03,1a63f65e-023c-432e-ba88-7a0e8e4420b0,2020-09-29 06:00:17,3,835,835,835,out/09-28-23-00/log,out/09-28-23-00/base_samples619,,out/09-28-23-00/bit1_samples619,out/09-28-23-00/bit0_samples619,5.7083985993001,,0.338734326946817,66:C9:E0:5D:19:9A,No
09-28-23-00-358,1,358,609fbe55-4deb-436d-a8a8-e1f334057100,2020-09-29 06:02:03,070cfb43-5688-4d32-99e6-0333fbf1bc79,2020-09-29 06:00:07,3,910,910,910,out/09-28-23-00/log,out/09-28-23-00/base_samples358,,out/09-28-23-00/bit1_samples358,out/09-28-23-00/bit0_samples358,6.16131963432048,,0.687467784459443,52:BD:04:D4:24:CE,No
09-28-23-00-653,1,653,c72e4938-3c82-4809-81c3-fe57ac9b7bcb,2020-09-29 06:02:03,b70693a7-3757-4333-9512-ee01a4aac2fb,2020-09-29 06:00:17,3,653,653,653,out/09-28-23-00/log,out/09-28-23-00/base_samples653,,out/09-28-23-00/bit1_samples653,out/09-28-23-00/bit0_samples653,0,,0.205662352230543,1E:AE:A1:27:56:5E,No
09-28-23-00-477,1,477,5bddd679-af70-440b-aa80-04b3e355be4a,2020-09-29 06:02:03,8742be97-6753-4e93-8c4e-f99e430b2d71,2020-09-29 06:00:13,3,477,477,477,out/09-28-23-00/log,out/09-28-23-00/base_samples477,,out/09-28-23-00/bit1_samples477,out/09-28-23-00/bit0_samples477,0,,0.308159725388522,FE:0C:99:DC:13:13,No
09-28-23-00-643,1,643,2245a2e7-d116-4721-95e6-95838f9059c8,2020-09-29 06:02:03,fd0d684d-490e-433d-8093-08deb5d8b2b3,2020-09-29 06:00:18,3,951,951,951,out/09-28-23-00/log,out/09-28-23-00/base_samples643,,out/09-28-23-00/bit1_samples643,out/09-28-23-00/bit0_samples643,7.67103741023098,,0.658284845079302,4A:E7:AC:0B:2A:47,No
09-28-23-00-414,1,414,304e8d55-ce1a-4383-afe0-6e8672419fdb,2020-09-29 06:02:03,3537e97a-d3de-4cd6-b16a-90e44ceb7f22,2020-09-29 06:00:08,3,543,543,543,out/09-28-23-00/log,out/09-28-23-00/base_samples414,,out/09-28-23-00/bit1_samples414,out/09-28-23-00/bit0_samples414,6.4381084037442,,0.215277278040946,06:12:E5:B6:A4:7F,No
09-28-23-00-509,1,509,b3b6848b-c278-4fe7-8556-66a94f3a03d2,2020-09-29 06:02:03,b5b72ca1-c656-4779-a3c8-2af6dfbdc080,2020-09-29 06:00:15,3,509,509,509,out/09-28-23-00/log,out/09-28-23-00/base_samples509,,out/09-28-23-00/bit1_samples509,out/09-28-23-00/bit0_samples509,0,,0.670570954536713,66:E3:73:7F:F4:E8,No
09-28-23-00-704,1,704,3f8fd1c8-2020-41f2-b836-ee3d82897687,2020-09-29 06:02:03,dc4dd71e-38a0-4164-8f52-10c5e98ab7e7,2020-09-29 06:00:20,3,976,976,976,out/09-28-23-00/log,out/09-28-23-00/base_samples704,,out/09-28-23-00/bit1_samples704,out/09-28-23-00/bit0_samples704,5.70900007386378,,0.541993585927279,66:9B:D4:04:58:C8,No
09-28-23-00-959,1,959,9027d8f4-2ed8-41b7-97db-4fb552e4d83b,2020-09-29 06:02:03,fabb2cf0-665b-4b2c-a1d9-a8bce525ea06,2020-09-29 06:00:28,3,979,979,979,out/09-28-23-00/log,out/09-28-23-00/base_samples959,,out/09-28-23-00/bit1_samples959,out/09-28-23-00/bit0_samples959,6.15072109572993,,0.694740626227245,0E:8D:02:5C:06:71,No
09-28-23-00-837,1,837,ba46e1dd-1617-45b8-8866-486a89fdba49,2020-09-29 06:02:03,1ce3cde3-d5f4-4976-bdd7-62eb044b37d2,2020-09-29 06:00:24,3,837,837,837,out/09-28-23-00/log,out/09-28-23-00/base_samples837,,out/09-28-23-00/bit1_samples837,out/09-28-23-00/bit0_samples837,0,,0.837906796153147,D6:A0:5E:BB:C3:21,No
09-28-23-00-372,1,372,1011998c-9bac-4931-9bb1-8200231eb467,2020-09-29 06:02:03,e838eba4-7ef0-40d7-ab0c-ddf87c2b4b3b,2020-09-29 06:00:08,3,372,372,372,out/09-28-23-00/log,out/09-28-23-00/base_samples372,,out/09-28-23-00/bit1_samples372,out/09-28-23-00/bit0_samples372,0,,0.163377629549967,1A:2A:73:A4:24:51,No
09-28-23-00-213,1,213,aaa61005-6faa-4d78-b004-b57eb17e51a5,2020-09-29 06:02:03,ef047f7e-20f1-44e4-8862-0696445809c2,2020-09-29 06:00:04,3,482,482,482,out/09-28-23-00/log,out/09-28-23-00/base_samples213,,out/09-28-23-00/bit1_samples213,out/09-28-23-00/bit0_samples213,7.90903825007762,,0.373134890711743,4A:70:C3:02:F7:00,No
09-28-23-00-949,1,949,948a62f4-3f1a-4fb2-8734-c5699fb7dc74,2020-09-29 06:02:03,a4a94790-48b5-49ca-8507-16082472d16e,2020-09-29 06:00:29,3,949,949,949,out/09-28-23-00/log,out/09-28-23-00/base_samples949,,out/09-28-23-00/bit1_samples949,out/09-28-23-00/bit0_samples949,0,,0.241830129059009,3E:ED:67:6E:1D:07,No
09-28-23-00-432,1,432,b775dee0-322f-4022-bd2f-f6ec5b5e40e2,2020-09-29 06:02:03,d615b7c3-4a1b-4b72-83af-7758579c29ec,2020-09-29 06:00:08,3,501,501,501,out/09-28-23-00/log,out/09-28-23-00/base_samples432,,out/09-28-23-00/bit1_samples432,out/09-28-23-00/bit0_samples432,6.75497129424878,,0.274353154551721,82:DF:99:AB:97:A3,No
09-28-23-00-970,1,970,dceb0ce1-b3fc-40fb-af91-07284eb639a8,2020-09-29 06:02:03,109f8990-c3fe-4daa-9cfb-e08251f04807,2020-09-29 06:00:27,3,992,992,992,out/09-28-23-00/log,out/09-28-23-00/base_samples970,,out/09-28-23-00/bit1_samples970,out/09-28-23-00/bit0_samples970,5.79200997579471,,0.523859575240729,82:DF:E0:13:B7:F0,No
09-28-23-00-463,1,463,7593288f-bdc4-4e7a-b36b-a972ea2dd0b2,2020-09-29 06:02:03,8ea45133-f234-401f-b042-3b6e87a504a9,2020-09-29 06:00:12,3,514,514,514,out/09-28-23-00/log,out/09-28-23-00/base_samples463,,out/09-28-23-00/bit1_samples463,out/09-28-23-00/bit0_samples463,5.87984038013276,,0.739232893021543,76:B7:66:D7:A4:A8,No
09-28-23-00-794,1,794,2ec6e652-7886-4ed7-963a-5eb120b71768,2020-09-29 06:02:03,4c5bb3d9-f887-461e-8696-efdeeb0265be,2020-09-29 06:00:26,3,987,987,987,out/09-28-23-00/log,out/09-28-23-00/base_samples794,,out/09-28-23-00/bit1_samples794,out/09-28-23-00/bit0_samples794,5.92893255611222,,0.197023047139086,1E:56:CD:F9:E1:F0,No
09-28-23-00-87,1,87,04f3b876-d612-42e3-9693-b3af44219abe,2020-09-29 06:02:03,8141d836-c106-4486-9d94-ab40bf8dde7b,2020-09-29 06:00:06,3,447,447,447,out/09-28-23-00/log,out/09-28-23-00/base_samples87,,out/09-28-23-00/bit1_samples87,out/09-28-23-00/bit0_samples87,6.43989884810736,,0.542358287942574,7E:E6:47:6F:2F:FB,No
09-28-23-00-552,1,552,6cfb10e7-25ba-4110-939e-6b2473ba4945,2020-09-29 06:02:03,7293bf1b-783b-4699-a1d0-dcb441442d34,2020-09-29 06:00:15,3,766,766,766,out/09-28-23-00/log,out/09-28-23-00/base_samples552,,out/09-28-23-00/bit1_samples552,out/09-28-23-00/bit0_samples552,5.65555882534384,,0.493117306510993,1A:AA:33:6A:00:93,No
09-28-23-00-138,1,138,e312fc32-5673-4a78-b6de-55766b46e42f,2020-09-29 06:02:03,634a2162-dc3e-4e1a-a13e-74167ef9659d,2020-09-29 06:00:04,3,138,138,138,out/09-28-23-00/log,out/09-28-23-00/base_samples138,,out/09-28-23-00/bit1_samples138,out/09-28-23-00/bit0_samples138,0,,0.315028437010058,56:59:3A:8E:F5:D1,No
09-28-23-00-589,1,589,29416b4b-777a-44a0-970f-350c108a3f3a,2020-09-29 06:02:03,a51cfdf7-158c-4c63-a94b-f11001b41b0f,2020-09-29 06:00:17,3,589,589,589,out/09-28-23-00/log,out/09-28-23-00/base_samples589,,out/09-28-23-00/bit1_samples589,out/09-28-23-00/bit0_samples589,0,,0.290129090100731,D6:98:85:87:62:9F,No
09-28-23-00-226,1,226,97ea222c-4460-47d4-bd87-825cc4d9db9e,2020-09-29 06:02:03,a25bf3c5-eb05-4175-bfe9-a8d4071c1b5b,2020-09-29 06:00:11,3,581,581,581,out/09-28-23-00/log,out/09-28-23-00/base_samples226,,out/09-28-23-00/bit1_samples226,out/09-28-23-00/bit0_samples226,6.32778620025972,,0.240725673103684,9E:02:AA:C5:8C:84,No
09-28-23-00-966,1,966,c1b3bf1f-b31f-4c94-b9c3-0410854196c4,2020-09-29 06:02:03,5469dc67-1e13-497e-91bc-e9180e8142b6,2020-09-29 06:00:32,3,966,966,966,out/09-28-23-00/log,out/09-28-23-00/base_samples966,,out/09-28-23-00/bit1_samples966,out/09-28-23-00/bit0_samples966,0,,0.533630943809104,B6:A9:D1:21:80:F4,No
09-28-23-00-261,1,261,3ed00f60-1bbe-4910-ba0c-e7f7df0ac2e6,2020-09-29 06:02:03,153cb654-e67f-4fa0-9ce6-a6221cb8ed25,2020-09-29 06:00:05,3,318,318,318,out/09-28-23-00/log,out/09-28-23-00/base_samples261,,out/09-28-23-00/bit1_samples261,out/09-28-23-00/bit0_samples261,6.29667514876623,,0.113810177327162,A6:32:F1:38:18:76,No
09-28-23-00-446,1,446,cd2ce165-431d-4e08-b40c-3c53f9875c7c,2020-09-29 06:02:03,d30e0247-1fbc-4a39-a308-216b41b343e6,2020-09-29 06:00:07,3,446,446,446,out/09-28-23-00/log,out/09-28-23-00/base_samples446,,out/09-28-23-00/bit1_samples446,out/09-28-23-00/bit0_samples446,0,,0.0929973154308883,7E:FF:FD:61:0E:B0,No
09-28-23-00-554,1,554,c5b9a0fa-92ca-4471-ad45-d61b37ade47d,2020-09-29 06:02:03,a31cb463-8509-4fa8-a69f-9d7ab8784ca8,2020-09-29 06:00:16,3,554,554,554,out/09-28-23-00/log,out/09-28-23-00/base_samples554,,out/09-28-23-00/bit1_samples554,out/09-28-23-00/bit0_samples554,0,,0.111405891252098,DE:B7:C0:67:C6:A4,No
09-28-23-00-580,1,580,3289e50f-b2e6-4904-92ac-92ddf1c13eef,2020-09-29 06:02:03,669f8771-5ec1-4933-af14-8152cf4b70b5,2020-09-29 06:00:15,3,580,580,580,out/09-28-23-00/log,out/09-28-23-00/base_samples580,,out/09-28-23-00/bit1_samples580,out/09-28-23-00/bit0_samples580,0,,0.259854028214168,A6:86:F7:C4:82:47,No
09-28-23-00-875,1,875,eb8c5aaa-425b-4085-ad02-99e1c390a265,2020-09-29 06:02:03,39b7c5e7-fb99-41bb-8db0-863d6ce8c02d,2020-09-29 06:00:23,3,875,876,875,out/09-28-23-00/log,out/09-28-23-00/base_samples875,,out/09-28-23-00/bit1_samples875,out/09-28-23-00/bit0_samples875,3.10883885013762,,0.942001695061658,02:C0:C8:49:43:1B,No
09-28-23-00-295,1,295,b9243b83-d197-4698-97a3-7981f249575b,2020-09-29 06:02:03,d414d7f8-04e4-4f2a-a3fe-743a75c319c5,2020-09-29 06:00:08,3,689,689,689,out/09-28-23-00/log,out/09-28-23-00/base_samples295,,out/09-28-23-00/bit1_samples295,out/09-28-23-00/bit0_samples295,7.09319988595024,,0.415412784076087,BA:3A:61:3A:A4:9C,No
09-28-23-00-81,1,81,01617994-949a-449d-a8ab-5d31637d874c,2020-09-29 06:02:03,063e14f5-a6e3-40c0-af37-bc0ba973575f,2020-09-29 06:00:06,3,494,494,494,out/09-28-23-00/log,out/09-28-23-00/base_samples81,,out/09-28-23-00/bit1_samples81,out/09-28-23-00/bit0_samples81,7.60615989347847,,0.126836987275037,5E:1C:D5:6A:46:70,No
09-28-23-00-936,1,936,83ebb943-01e8-4c82-a538-4b99ddf4ee9d,2020-09-29 06:02:03,8777ff72-4b5e-4307-9dd2-a504966fc079,2020-09-29 06:00:28,3,992,992,992,out/09-28-23-00/log,out/09-28-23-00/base_samples936,,out/09-28-23-00/bit1_samples936,out/09-28-23-00/bit0_samples936,7.02106664990767,,0.497613642481273,B2:63:18:7C:16:EF,No
09-28-23-00-482,1,482,703e1e9a-565e-4587-ba64-e72ad45d690e,2020-09-29 06:02:03,6ae29266-3ef0-4023-b591-2cea7a4d36dc,2020-09-29 06:00:13,3,482,482,482,out/09-28-23-00/log,out/09-28-23-00/base_samples482,,out/09-28-23-00/bit1_samples482,out/09-28-23-00/bit0_samples482,0,,0.424337314299172,12:1C:AF:C9:5F:4E,No
09-28-23-00-529,1,529,7fbfcb41-39af-4323-8fa9-bae410330ca4,2020-09-29 06:02:03,ce89c43e-b0a7-4c9e-bc65-b6b5de862e84,2020-09-29 06:00:16,3,913,913,913,out/09-28-23-00/log,out/09-28-23-00/base_samples529,,out/09-28-23-00/bit1_samples529,out/09-28-23-00/bit0_samples529,6.09174018555879,,0.301929346957831,16:CC:08:E1:6A:C5,No
09-28-23-00-856,1,856,3c800249-748c-4bd0-a1f1-bb5a64e08348,2020-09-29 06:02:03,2a92da8c-1fdb-408b-be1f-bdb5585e22e1,2020-09-29 06:00:23,3,856,856,856,out/09-28-23-00/log,out/09-28-23-00/base_samples856,,out/09-28-23-00/bit1_samples856,out/09-28-23-00/bit0_samples856,0,,0.162736341895597,BA:C2:04:3E:71:16,No
09-28-23-00-857,1,857,9f5efc81-6731-4550-86de-31ba8971c662,2020-09-29 06:02:03,b3588084-5a76-4089-97d5-b0fa3324dc12,2020-09-29 06:00:27,3,888,888,888,out/09-28-23-00/log,out/09-28-23-00/base_samples857,,out/09-28-23-00/bit1_samples857,out/09-28-23-00/bit0_samples857,6.03135527693705,,0.426526211577401,8A:EC:D4:8E:FA:72,No
