GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-27-23-03-515,1,515,3f413c00-c70f-4630-9167-9e188f5d2c1b,2020-09-28 06:05:09,a0c0252b-0e1a-4b7a-a17e-a10843a99028,2020-09-28 06:03:19,3,620,620,620,out/09-27-23-03/log,out/09-27-23-03/base_samples515,,out/09-27-23-03/bit1_samples515,out/09-27-23-03/bit0_samples515,6.01671109079745,,0.29153450032229,3A:D6:96:3A:7D:29,No
09-27-23-03-960,1,960,a7a47a90-5dec-46e3-a3f8-c9b4298b8720,2020-09-28 06:05:09,0c99c0ec-ef19-423b-8706-f20023d57b9d,2020-09-28 06:03:22,3,960,960,960,out/09-27-23-03/log,out/09-27-23-03/base_samples960,,out/09-27-23-03/bit1_samples960,out/09-27-23-03/bit0_samples960,0,,0.411761518577361,3E:49:5D:AE:FD:F7,No
09-27-23-03-150,1,150,2b7b74bd-8167-4ca2-8c07-c8947bf5db62,2020-09-28 06:05:09,aa2c033f-faf0-49f0-9171-cdfb7671746e,2020-09-28 06:03:11,3,921,921,921,out/09-27-23-03/log,out/09-27-23-03/base_samples150,,out/09-27-23-03/bit1_samples150,out/09-27-23-03/bit0_samples150,9.04658444067195,,0.169093422231125,A6:7C:6A:5E:AB:22,No
09-27-23-03-770,1,770,ab7f401c-c862-492c-b19f-00505e3d53c2,2020-09-28 06:05:09,110542ae-4b71-44ca-adb7-0c278693ec69,2020-09-28 06:03:17,3,770,770,770,out/09-27-23-03/log,out/09-27-23-03/base_samples770,,out/09-27-23-03/bit1_samples770,out/09-27-23-03/bit0_samples770,0,,0.275652995355923,C6:AF:D5:39:0D:E7,No
09-27-23-03-344,1,344,84c05d22-139b-463c-99fc-462682d93110,2020-09-28 06:05:09,cf7f90a6-14d2-49b5-a6b5-b118ebf35812,2020-09-28 06:03:16,3,809,809,809,out/09-27-23-03/log,out/09-27-23-03/base_samples344,,out/09-27-23-03/bit1_samples344,out/09-27-23-03/bit0_samples344,7.83069433229951,,0.755296893327269,CA:48:92:77:7D:25,No
09-27-23-03-403,1,403,da03986e-20b1-4dee-8897-27d8d7ed766e,2020-09-28 06:05:09,d997debc-060d-46eb-b772-324668b7dc12,2020-09-28 06:03:19,3,655,655,655,out/09-27-23-03/log,out/09-27-23-03/base_samples403,,out/09-27-23-03/bit1_samples403,out/09-27-23-03/bit0_samples403,7.38436414041321,,0.267944738741919,26:6F:E9:02:3A:16,No
09-27-23-03-554,1,554,c78e09eb-a64a-40ae-8682-01b8397829b5,2020-09-28 06:05:09,e446e5bf-989d-4153-8c30-b5be6d29aa19,2020-09-28 06:03:20,3,853,853,853,out/09-27-23-03/log,out/09-27-23-03/base_samples554,,out/09-27-23-03/bit1_samples554,out/09-27-23-03/bit0_samples554,5.795588234415,,0.380550321880278,AE:3E:71:AE:24:89,No
09-27-23-03-571,1,571,e120e804-cc15-4d58-b638-ef2199920842,2020-09-28 06:05:09,9b8f5e59-ba79-4773-a1a5-90944ec64c74,2020-09-28 06:03:18,3,991,991,991,out/09-27-23-03/log,out/09-27-23-03/base_samples571,,out/09-27-23-03/bit1_samples571,out/09-27-23-03/bit0_samples571,5.80611930256377,,0.151806654992461,32:AB:9B:E0:62:8D,No
09-27-23-03-254,1,254,6b5ee577-5977-4405-aea7-b2a4583a8418,2020-09-28 06:05:09,46baf2ad-d518-4675-a606-bc9de323dc57,2020-09-28 06:03:11,3,758,758,758,out/09-27-23-03/log,out/09-27-23-03/base_samples254,,out/09-27-23-03/bit1_samples254,out/09-27-23-03/bit0_samples254,8.1138441629313,,0.290926618313676,EE:99:97:59:56:8A,No
09-27-23-03-192,1,192,6861face-2b65-4713-8659-1cd12485ed63,2020-09-28 06:05:09,53f92f15-46bc-4da7-a622-422557746b4e,2020-09-28 06:03:11,3,758,758,758,out/09-27-23-03/log,out/09-27-23-03/base_samples192,,out/09-27-23-03/bit1_samples192,out/09-27-23-03/bit0_samples192,8.45857504687927,,0.32506060942095,02:F7:74:E3:B8:D5,No
09-27-23-03-374,1,374,0e2bf8e8-fa27-4970-a4ae-922ff7396dd3,2020-09-28 06:05:09,f2afdafb-bd96-458c-85d2-6c0a0758b390,2020-09-28 06:03:28,3,739,739,739,out/09-27-23-03/log,out/09-27-23-03/base_samples374,,out/09-27-23-03/bit1_samples374,out/09-27-23-03/bit0_samples374,6.49485904422649,,0.178517826763914,2E:A4:8A:9A:5F:21,No
09-27-23-03-969,1,969,7aed9a71-d642-49a3-b6ee-e20cc364bfc7,2020-09-28 06:05:09,00bd08d7-2283-411f-be9e-d44a89f69b86,2020-09-28 06:03:43,3,969,969,969,out/09-27-23-03/log,out/09-27-23-03/base_samples969,,out/09-27-23-03/bit1_samples969,out/09-27-23-03/bit0_samples969,0,,0.584268758238935,8A:14:7F:BF:47:5F,No
09-27-23-03-85,1,85,0c9989bf-1c54-434d-9245-1a845f47cd2c,2020-09-28 06:05:09,d37ea85e-c633-4046-bcc1-26b2b6e70e02,2020-09-28 06:03:11,3,317,317,317,out/09-27-23-03/log,out/09-27-23-03/base_samples85,,out/09-27-23-03/bit1_samples85,out/09-27-23-03/bit0_samples85,7.18282221079518,,0.190169482905132,0E:74:25:4E:9A:55,No
09-27-23-03-544,1,544,3c6c96bf-b966-46e3-ab61-d1d86b3de313,2020-09-28 06:05:09,6a7182aa-3992-4580-bed1-4da7e3790115,2020-09-28 06:03:17,3,967,967,967,out/09-27-23-03/log,out/09-27-23-03/base_samples544,,out/09-27-23-03/bit1_samples544,out/09-27-23-03/bit0_samples544,8.43427891827182,,0.504307032460761,2A:C1:E1:F1:01:F6,No
09-27-23-03-905,1,905,0f9af21e-4357-4c44-83ea-05abc1b8dedc,2020-09-28 06:05:09,7b30253b-5b39-4c85-9506-193946c2d13e,2020-09-28 06:03:30,3,905,905,905,out/09-27-23-03/log,out/09-27-23-03/base_samples905,,out/09-27-23-03/bit1_samples905,out/09-27-23-03/bit0_samples905,0,,0.147828208976834,F6:76:A8:68:BA:87,No
09-27-23-03-727,1,727,c4b193ed-1c4b-4c6f-b009-a9bf293308c5,2020-09-28 06:05:09,f2629ca1-7350-4db8-ba05-25f7c9f68bff,2020-09-28 06:03:12,3,931,931,931,out/09-27-23-03/log,out/09-27-23-03/base_samples727,,out/09-27-23-03/bit1_samples727,out/09-27-23-03/bit0_samples727,7.884555098429,,0.101711994669132,32:B8:0A:1F:9D:A5,No
09-27-23-03-870,1,870,c4d78bd2-4482-459c-ab0a-1afbb0bd616a,2020-09-28 06:05:09,d494ef12-72a3-4ee7-a72f-77c834148bb7,2020-09-28 06:03:28,3,975,975,975,out/09-27-23-03/log,out/09-27-23-03/base_samples870,,out/09-27-23-03/bit1_samples870,out/09-27-23-03/bit0_samples870,7.38260738505846,,0.390227403093376,1E:6F:21:2E:D4:A9,No
09-27-23-03-69,1,69,8b9d1143-1e8d-4055-84ac-a0a4a2401dc6,2020-09-28 06:05:09,f23eb4df-9e90-4d93-a483-a19ab66ac310,2020-09-28 06:03:11,3,887,887,887,out/09-27-23-03/log,out/09-27-23-03/base_samples69,,out/09-27-23-03/bit1_samples69,out/09-27-23-03/bit0_samples69,8.42332397294114,,0.567862764481141,3A:D2:75:AB:91:8A,No
09-27-23-03-678,1,678,fc1b6776-d35c-4c4d-8488-57d3a4a46f16,2020-09-28 06:05:09,b43c1547-fcb0-4f43-948d-a054849515ac,2020-09-28 06:03:20,3,906,906,906,out/09-27-23-03/log,out/09-27-23-03/base_samples678,,out/09-27-23-03/bit1_samples678,out/09-27-23-03/bit0_samples678,7.65639673872034,,0.30446824291094,BE:53:FD:8B:12:DA,No
09-27-23-03-967,1,967,56fb33cd-cf9b-4e6f-a6a3-c2aeae00caf5,2020-09-28 06:05:09,8697c8dd-32e6-453b-83bc-9d7f49d3be76,2020-09-28 06:03:24,3,967,967,967,out/09-27-23-03/log,out/09-27-23-03/base_samples967,,out/09-27-23-03/bit1_samples967,out/09-27-23-03/bit0_samples967,0,,0.467333568706386,DE:55:5A:45:82:C1,No
09-27-23-03-139,1,139,7a4d3f98-0cfd-4707-b386-479887f5b97a,2020-09-28 06:05:09,0032bad6-ff6b-48cc-af22-2edf20915459,2020-09-28 06:03:11,3,378,378,378,out/09-27-23-03/log,out/09-27-23-03/base_samples139,,out/09-27-23-03/bit1_samples139,out/09-27-23-03/bit0_samples139,6.88145680875428,,0.334401028403298,86:47:F4:72:AC:05,No
09-27-23-03-308,1,308,48dc54f9-7e10-451d-b152-9e39d3934a94,2020-09-28 06:05:09,6b217d29-b84e-4f35-b038-a24b58c2f767,2020-09-28 06:03:12,3,787,787,787,out/09-27-23-03/log,out/09-27-23-03/base_samples308,,out/09-27-23-03/bit1_samples308,out/09-27-23-03/bit0_samples308,7.13643081507176,,0.248881206853974,12:78:D8:B1:55:6E,No
09-27-23-03-530,1,530,953d5067-ea60-4d41-aa35-3c94c71576c8,2020-09-28 06:05:09,38713b8c-d8d4-448e-b43d-e8e40e124963,2020-09-28 06:03:18,3,941,941,941,out/09-27-23-03/log,out/09-27-23-03/base_samples530,,out/09-27-23-03/bit1_samples530,out/09-27-23-03/bit0_samples530,6.21222263826086,,0.725813899328741,8A:E4:DE:B3:4E:E7,No
09-27-23-03-868,1,868,2f196060-8cd5-48b2-a339-5f6056ad08c6,2020-09-28 06:05:09,8a2ab1af-cc55-4598-af8d-4aeaaca12253,2020-09-28 06:03:19,3,897,897,897,out/09-27-23-03/log,out/09-27-23-03/base_samples868,,out/09-27-23-03/bit1_samples868,out/09-27-23-03/bit0_samples868,5.24673653249063,,0.395426379239591,C2:C0:EE:BA:ED:42,No
09-27-23-03-983,1,983,946bf2dd-69cb-4ab2-b68d-fc454ad56c5c,2020-09-28 06:05:09,07b33cf4-0514-4d6a-9581-12559053dc5d,2020-09-28 06:03:43,3,983,983,983,out/09-27-23-03/log,out/09-27-23-03/base_samples983,,out/09-27-23-03/bit1_samples983,out/09-27-23-03/bit0_samples983,0,,0.12329368013671,EA:0C:E8:B4:4F:84,No
09-27-23-03-345,1,345,b9c8d6d9-009e-4f50-b507-5ef9c61b48be,2020-09-28 06:05:09,9944dc4e-da26-4e6a-8365-fddd236e5e8c,2020-09-28 06:03:13,3,424,424,424,out/09-27-23-03/log,out/09-27-23-03/base_samples345,,out/09-27-23-03/bit1_samples345,out/09-27-23-03/bit0_samples345,5.22542925065138,,0.329283370366619,6E:6E:17:11:B2:50,No
09-27-23-03-80,1,80,ab5a0bb7-ea27-48b7-966a-9d54129fd7fd,2020-09-28 06:05:09,1f91e5b4-0000-4ac7-add3-795e7b4a64f6,2020-09-28 06:03:11,3,999,999,999,out/09-27-23-03/log,out/09-27-23-03/base_samples80,,out/09-27-23-03/bit1_samples80,out/09-27-23-03/bit0_samples80,8.26892873795453,,0.348154395819339,F2:03:E0:5F:1D:79,No
09-27-23-03-434,1,434,a9b4a532-850c-4096-9df6-259b0a6e05ae,2020-09-28 06:05:09,877547fe-3614-4e06-8d9a-9d66b3b6ef9c,2020-09-28 06:03:25,3,834,834,834,out/09-27-23-03/log,out/09-27-23-03/base_samples434,,out/09-27-23-03/bit1_samples434,out/09-27-23-03/bit0_samples434,8.1063671880827,,0.331774227779197,2A:E3:F2:91:8B:DB,No
09-27-23-03-466,1,466,54261ff6-7168-4c0c-a5d5-400dab1c6223,2020-09-28 06:05:09,e1b110f8-0671-4cba-a94d-5741744c308c,2020-09-28 06:03:14,3,823,823,823,out/09-27-23-03/log,out/09-27-23-03/base_samples466,,out/09-27-23-03/bit1_samples466,out/09-27-23-03/bit0_samples466,8.46153345231789,,0.425526989963043,4A:79:E7:7D:92:9E,No
09-27-23-03-907,1,907,e8d9ecca-f567-4972-a257-91a6cbcc7cba,2020-09-28 06:05:09,240753d7-e3b7-4a43-82c3-8a1b8b40ecdf,2020-09-28 06:03:34,3,907,907,907,out/09-27-23-03/log,out/09-27-23-03/base_samples907,,out/09-27-23-03/bit1_samples907,out/09-27-23-03/bit0_samples907,0,,0.462181011688617,5A:8F:03:07:B2:B8,No
09-27-23-03-668,1,668,8c8c0b05-1949-4d70-bdb0-b8e4252e0739,2020-09-28 06:05:09,802d1767-6a1c-4748-a2e1-b75c9f27a117,2020-09-28 06:03:17,3,823,823,823,out/09-27-23-03/log,out/09-27-23-03/base_samples668,,out/09-27-23-03/bit1_samples668,out/09-27-23-03/bit0_samples668,6.0305159966463,,0.338856395788568,D2:10:BA:17:C9:9B,No
09-27-23-03-751,1,751,bfb8eb7c-4bd9-4e37-a67f-9be13ea4597a,2020-09-28 06:05:09,e6fea140-08fc-4b67-8cff-22c72bfad326,2020-09-28 06:03:19,3,999,999,999,out/09-27-23-03/log,out/09-27-23-03/base_samples751,,out/09-27-23-03/bit1_samples751,out/09-27-23-03/bit0_samples751,7.46405454579988,,0.361611517940417,66:92:39:F5:79:EE,No
09-27-23-03-196,1,196,043aeea9-b6d6-41c8-b813-5029da376bbb,2020-09-28 06:05:09,d24b27ba-5e70-4168-9249-8d0f77e806e8,2020-09-28 06:03:11,3,679,679,679,out/09-27-23-03/log,out/09-27-23-03/base_samples196,,out/09-27-23-03/bit1_samples196,out/09-27-23-03/bit0_samples196,7.41147320789597,,0.340866936288318,FA:E7:B0:56:34:EC,No
09-27-23-03-721,1,721,0ca5f20d-8d5a-4ebd-953b-87fd47e0d2fa,2020-09-28 06:05:09,41abc872-5144-4e2d-a910-2a2db74f4042,2020-09-28 06:03:26,3,966,966,966,out/09-27-23-03/log,out/09-27-23-03/base_samples721,,out/09-27-23-03/bit1_samples721,out/09-27-23-03/bit0_samples721,7.39331101817291,,0.107420006617366,B2:63:F3:FE:75:89,No
09-27-23-03-662,1,662,f6eec836-93d6-4bee-8283-b58e069a16d2,2020-09-28 06:05:09,927ab4b3-19b6-4543-a700-8849648abdc3,2020-09-28 06:03:24,3,823,823,823,out/09-27-23-03/log,out/09-27-23-03/base_samples662,,out/09-27-23-03/bit1_samples662,out/09-27-23-03/bit0_samples662,5.45735464514341,,0.466010634540442,E6:9B:E3:69:C1:C2,No
09-27-23-03-212,1,212,c6f9a1a5-ba89-4bb3-a71a-87075f54e3a1,2020-09-28 06:05:09,5c730992-58e7-44a4-ac7d-4035250f1a24,2020-09-28 06:03:11,3,919,919,919,out/09-27-23-03/log,out/09-27-23-03/base_samples212,,out/09-27-23-03/bit1_samples212,out/09-27-23-03/bit0_samples212,8.3698488438216,,0.643366215820376,22:D3:41:9C:77:CA,No
09-27-23-03-895,1,895,5cf6d735-8fd6-4862-b902-3dcaaa533c20,2020-09-28 06:05:09,dbcdff91-cd5a-4b1a-855e-3dcd26643332,2020-09-28 06:03:35,3,922,922,922,out/09-27-23-03/log,out/09-27-23-03/base_samples895,,out/09-27-23-03/bit1_samples895,out/09-27-23-03/bit0_samples895,5.83487499529836,,0.536533330861187,26:8B:B1:21:C0:29,No
09-27-23-03-994,1,994,496a43b1-d764-4081-809b-1022917d7bf1,2020-09-28 06:05:09,20e200b7-5774-4d57-9b43-a7b576a80d56,2020-09-28 06:03:41,3,994,994,994,out/09-27-23-03/log,out/09-27-23-03/base_samples994,,out/09-27-23-03/bit1_samples994,out/09-27-23-03/bit0_samples994,0,,0.674040021041505,3A:94:AE:8C:43:5C,No
09-27-23-03-643,1,643,ac9752f3-2e47-4676-aeb7-14a37a6ce263,2020-09-28 06:05:09,458cd3c1-e13f-4a47-bd0d-91695d291e87,2020-09-28 06:03:30,3,917,917,917,out/09-27-23-03/log,out/09-27-23-03/base_samples643,,out/09-27-23-03/bit1_samples643,out/09-27-23-03/bit0_samples643,7.94467035386335,,0.181739969122997,7E:2A:46:36:16:7C,No
09-27-23-03-140,1,140,ea3881e0-8996-4c85-b7c2-fbd5749ec227,2020-09-28 06:05:09,61023a94-6331-4f15-90f4-9db18aa86635,2020-09-28 06:03:11,3,985,985,985,out/09-27-23-03/log,out/09-27-23-03/base_samples140,,out/09-27-23-03/bit1_samples140,out/09-27-23-03/bit0_samples140,8.50035939702439,,0.961255020166387,52:71:D3:FF:6B:FB,No
09-27-23-03-520,1,520,18349107-3eea-4983-9595-8d886eb0c397,2020-09-28 06:05:09,aa9d8e29-f476-44c5-a71c-aff2c9650f0d,2020-09-28 06:03:14,3,977,977,977,out/09-27-23-03/log,out/09-27-23-03/base_samples520,,out/09-27-23-03/bit1_samples520,out/09-27-23-03/bit0_samples520,7.38745743442264,,0.131792364100066,1E:6F:28:97:B6:FD,No
09-27-23-03-566,1,566,86208d98-764c-4e04-8afe-e2b24185c358,2020-09-28 06:05:09,6d465071-59d1-4ebd-a80b-da267f09d441,2020-09-28 06:03:30,3,802,802,802,out/09-27-23-03/log,out/09-27-23-03/base_samples566,,out/09-27-23-03/bit1_samples566,out/09-27-23-03/bit0_samples566,6.3042779857045,,0.303114805281032,FA:3F:11:12:34:B7,No
09-27-23-03-135,1,135,032ed038-3043-4ded-9fdd-2a8b2cad15c1,2020-09-28 06:05:09,6da54a38-510e-4dad-b1cc-5cfd42efae38,2020-09-28 06:03:11,3,329,329,329,out/09-27-23-03/log,out/09-27-23-03/base_samples135,,out/09-27-23-03/bit1_samples135,out/09-27-23-03/bit0_samples135,7.02352464547431,,0.461323184437982,92:2C:85:27:A4:14,No
09-27-23-03-831,1,831,92c391ab-6066-4077-9995-6ff448259cc4,2020-09-28 06:05:09,8f75da93-3fa8-4caa-80a9-5148f8529c65,2020-09-28 06:03:28,3,944,944,944,out/09-27-23-03/log,out/09-27-23-03/base_samples831,,out/09-27-23-03/bit1_samples831,out/09-27-23-03/bit0_samples831,7.36023266034932,,0.708319271203841,5E:23:23:2D:96:A1,No
09-27-23-03-276,1,276,ae2ff213-ea88-4899-b2fa-4f66464063cc,2020-09-28 06:05:09,4da0b01b-34f2-47c9-aac8-6e0fec0e87ce,2020-09-28 06:03:16,3,857,857,857,out/09-27-23-03/log,out/09-27-23-03/base_samples276,,out/09-27-23-03/bit1_samples276,out/09-27-23-03/bit0_samples276,8.47285747411647,,0.281400590335381,8A:04:DA:E8:44:E6,No
09-27-23-03-965,1,965,ba597295-1284-44e2-95f7-0b30e0e1d886,2020-09-28 06:05:09,884cf91d-194c-4019-b784-41e73ef2be59,2020-09-28 06:03:36,3,990,990,990,out/09-27-23-03/log,out/09-27-23-03/base_samples965,,out/09-27-23-03/bit1_samples965,out/09-27-23-03/bit0_samples965,5.78911308114422,,0.448496670305532,8E:2F:FE:D1:B0:F3,No
09-27-23-03-39,1,39,a1e1d19e-e061-4f53-9fd0-e005d52a34b3,2020-09-28 06:05:09,cf69d291-7264-45e1-91ef-4876ed73f6d1,2020-09-28 06:03:11,3,938,938,938,out/09-27-23-03/log,out/09-27-23-03/base_samples39,,out/09-27-23-03/bit1_samples39,out/09-27-23-03/bit0_samples39,8.25656531450492,,0.261559370206933,EE:A9:9D:A8:7A:57,No
09-27-23-03-314,1,314,98d32dd1-bf2d-46ce-8aa6-bdf5b9c42985,2020-09-28 06:05:09,c3ea4ebe-b484-45d0-912f-a0a6295f5a99,2020-09-28 06:03:26,3,845,845,845,out/09-27-23-03/log,out/09-27-23-03/base_samples314,,out/09-27-23-03/bit1_samples314,out/09-27-23-03/bit0_samples314,6.25456040091897,,0.60184647309593,BE:BC:35:D7:8A:47,No
09-27-23-03-580,1,580,7a2f9de5-fbaa-4ecf-8e71-58048eac0bb1,2020-09-28 06:05:09,27f92cc5-e57d-4a8a-b7c3-8b4b79464bb8,2020-09-28 06:03:22,3,603,603,603,out/09-27-23-03/log,out/09-27-23-03/base_samples580,,out/09-27-23-03/bit1_samples580,out/09-27-23-03/bit0_samples580,5.38310326328831,,0.555260689148954,82:18:A8:E4:43:8E,No
09-27-23-03-713,1,713,bb483a1b-52a4-4af8-aa9e-cfa2fafe24e5,2020-09-28 06:05:09,fefb1c5e-4a0a-492a-b86d-80934469b0ef,2020-09-28 06:03:34,3,787,787,787,out/09-27-23-03/log,out/09-27-23-03/base_samples713,,out/09-27-23-03/bit1_samples713,out/09-27-23-03/bit0_samples713,6.21702477610164,,0.170501066999087,EE:DA:D8:A0:52:8F,No
09-27-23-03-1,1,1,a60286d1-b8d3-4342-b871-27754f7dca94,2020-09-28 06:05:09,e94106d1-aacf-4dfc-89b2-496fcf1cac28,2020-09-28 06:03:11,3,930,930,930,out/09-27-23-03/log,out/09-27-23-03/base_samples1,,out/09-27-23-03/bit1_samples1,out/09-27-23-03/bit0_samples1,8.81658124814403,,0.440093166866283,3A:7D:E6:AD:12:82,No
09-27-23-03-286,1,286,3569b568-3c67-4c64-94b7-e73a84f267fe,2020-09-28 06:05:09,e0e7df4c-ed02-42a5-83f4-7fa8c65236b3,2020-09-28 06:03:14,3,802,802,802,out/09-27-23-03/log,out/09-27-23-03/base_samples286,,out/09-27-23-03/bit1_samples286,out/09-27-23-03/bit0_samples286,8.84161022145864,,0.367707221289532,7A:41:17:ED:F6:A9,No
09-27-23-03-923,1,923,8dd73f3c-faee-4474-8611-95b8e90fce0b,2020-09-28 06:05:09,98a0c28a-dd06-437f-8027-7353aeceadb4,2020-09-28 06:03:42,3,962,962,962,out/09-27-23-03/log,out/09-27-23-03/base_samples923,,out/09-27-23-03/bit1_samples923,out/09-27-23-03/bit0_samples923,5.62450245424727,,0.1498918007055,0A:AA:04:10:88:10,No
09-27-23-03-754,1,754,4b0a8fb6-a9be-4356-add9-be5254cb4fe8,2020-09-28 06:05:09,6818d616-b41a-4a49-bdfe-d4bfa5652f51,2020-09-28 06:03:25,3,754,754,754,out/09-27-23-03/log,out/09-27-23-03/base_samples754,,out/09-27-23-03/bit1_samples754,out/09-27-23-03/bit0_samples754,0,,0.848005939094557,EA:CF:57:E5:0A:39,No
09-27-23-03-339,1,339,896a1925-4d03-4610-b0fc-c464a6a9a000,2020-09-28 06:05:09,aa0a1173-9743-4f63-bd7e-b4192f13f40d,2020-09-28 06:03:42,3,680,680,680,out/09-27-23-03/log,out/09-27-23-03/base_samples339,,out/09-27-23-03/bit1_samples339,out/09-27-23-03/bit0_samples339,5.9487700050008,,0.360219910428209,C6:C2:F3:01:33:9D,No
09-27-23-03-644,1,644,b846d7b8-bee0-432b-ae36-38c376f08782,2020-09-28 06:05:09,2dde04bb-cb94-4dbb-a36f-b2c83725a0b6,2020-09-28 06:03:32,3,949,949,949,out/09-27-23-03/log,out/09-27-23-03/base_samples644,,out/09-27-23-03/bit1_samples644,out/09-27-23-03/bit0_samples644,8.1390526509616,,0.392742979568063,86:59:E0:30:3F:41,No
09-27-23-03-772,1,772,4b9abc1f-c7a2-4b76-877b-3e0b9247c632,2020-09-28 06:05:09,645b2a82-2e90-4bc9-aab6-742ad02a6449,2020-09-28 06:03:22,3,772,772,772,out/09-27-23-03/log,out/09-27-23-03/base_samples772,,out/09-27-23-03/bit1_samples772,out/09-27-23-03/bit0_samples772,0,,0.319310116931962,16:4C:CC:EA:B9:24,No
09-27-23-03-921,1,921,1486fa41-4205-4fec-a476-3284df0e460d,2020-09-28 06:05:09,7078aa8e-b420-4b98-939f-f9170f9957e2,2020-09-28 06:03:38,3,921,921,921,out/09-27-23-03/log,out/09-27-23-03/base_samples921,,out/09-27-23-03/bit1_samples921,out/09-27-23-03/bit0_samples921,0,,0.177532617073596,86:59:36:FB:6D:F8,No
09-27-23-03-43,1,43,7371aba9-53df-4b6a-b87c-3507bc685084,2020-09-28 06:05:09,7a3e799d-b898-4bd0-be85-83f5901f7856,2020-09-28 06:03:11,3,875,875,875,out/09-27-23-03/log,out/09-27-23-03/base_samples43,,out/09-27-23-03/bit1_samples43,out/09-27-23-03/bit0_samples43,8.00920418350818,,0.255862078325413,5A:07:13:48:92:5D,No
09-27-23-03-158,1,158,02fc0d6f-6277-48e9-a8bd-757d467f1b94,2020-09-28 06:05:09,8d902b73-7baf-4f3d-bf70-9010cce2f0d3,2020-09-28 06:03:11,3,780,780,780,out/09-27-23-03/log,out/09-27-23-03/base_samples158,,out/09-27-23-03/bit1_samples158,out/09-27-23-03/bit0_samples158,6.98488741346972,,0.353242033851253,FA:CC:6C:72:29:1F,No
09-27-23-03-589,1,589,ec6425ee-141e-43b2-9ec1-de7f21464ab9,2020-09-28 06:05:09,97d7a751-f110-46c0-9f28-0930498d93e9,2020-09-28 06:03:26,3,683,683,683,out/09-27-23-03/log,out/09-27-23-03/base_samples589,,out/09-27-23-03/bit1_samples589,out/09-27-23-03/bit0_samples589,6.00312697783414,,0.198549661935541,6E:4D:D9:7C:29:32,No
09-27-23-03-402,1,402,e9428fdf-f0c8-44c3-985d-eefb86790df1,2020-09-28 06:05:09,d2035c68-4c08-4763-a054-e5cbc4398e31,2020-09-28 06:03:15,3,991,991,991,out/09-27-23-03/log,out/09-27-23-03/base_samples402,,out/09-27-23-03/bit1_samples402,out/09-27-23-03/bit0_samples402,8.91392351003694,,0.139598048018653,A6:3F:A1:3A:3D:26,No
09-27-23-03-250,1,250,f5f3c3d9-b139-484f-b74f-e7481a285ca0,2020-09-28 06:05:09,df3bf2af-fcc6-42b3-942a-7d144a844bf3,2020-09-28 06:03:11,3,897,897,897,out/09-27-23-03/log,out/09-27-23-03/base_samples250,,out/09-27-23-03/bit1_samples250,out/09-27-23-03/bit0_samples250,8.58536937716923,,0.278174756269069,D2:FB:C5:24:11:E2,No
09-27-23-03-720,1,720,504b3328-7dd5-4310-b192-3a26438f3929,2020-09-28 06:05:09,32891ea1-540d-41f7-951b-379106bef0cd,2020-09-28 06:03:22,3,821,821,821,out/09-27-23-03/log,out/09-27-23-03/base_samples720,,out/09-27-23-03/bit1_samples720,out/09-27-23-03/bit0_samples720,7.77755872137909,,0.804470991211932,9A:4E:CF:FF:4C:8C,No
09-27-23-03-642,1,642,f2088c30-a47a-40ee-8a63-893f82d58aa1,2020-09-28 06:05:09,6103fc88-83df-4738-9831-2df8b23daf90,2020-09-28 06:03:16,3,930,930,930,out/09-27-23-03/log,out/09-27-23-03/base_samples642,,out/09-27-23-03/bit1_samples642,out/09-27-23-03/bit0_samples642,5.60831563538688,,0.604856320750988,32:D7:9A:3A:42:0C,No
09-27-23-03-486,1,486,4b12919e-5c5a-4e12-a64c-136d14f21322,2020-09-28 06:05:09,853cbde3-7f12-4e86-86f4-caea3c3f6652,2020-09-28 06:03:22,3,772,772,772,out/09-27-23-03/log,out/09-27-23-03/base_samples486,,out/09-27-23-03/bit1_samples486,out/09-27-23-03/bit0_samples486,8.19213457912938,,0.229971635696298,2A:6F:12:7A:70:2C,No
09-27-23-03-834,1,834,4b6950f2-f9ed-49da-9a78-85d616d7f688,2020-09-28 06:05:09,c7bce229-403a-4b58-8ab5-eda3b7ece427,2020-09-28 06:03:16,3,834,834,834,out/09-27-23-03/log,out/09-27-23-03/base_samples834,,out/09-27-23-03/bit1_samples834,out/09-27-23-03/bit0_samples834,0,,0.294470378371163,4E:01:0C:AD:A8:0E,No
09-27-23-03-310,1,310,4c18a57d-31a8-4e8d-844c-9a37c45cab48,2020-09-28 06:05:09,b768c46b-9a01-4c74-a28a-f811b1aba7f4,2020-09-28 06:03:12,3,932,932,932,out/09-27-23-03/log,out/09-27-23-03/base_samples310,,out/09-27-23-03/bit1_samples310,out/09-27-23-03/bit0_samples310,6.88773113252428,,0.629781779769386,16:FB:63:D9:34:EB,No
09-27-23-03-912,1,912,1cce7a70-6ad0-4aa2-85ee-949e405d5639,2020-09-28 06:05:09,95c00146-4b90-4c3e-ac51-1e99952ae30f,2020-09-28 06:03:43,3,912,912,912,out/09-27-23-03/log,out/09-27-23-03/base_samples912,,out/09-27-23-03/bit1_samples912,out/09-27-23-03/bit0_samples912,0,,0.413544791759704,32:50:93:AB:6F:C9,No
