GUID,CPU CPI,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,IP Address,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start,Account
10-15-04-08-354,8.182773,1,354,fd0c5a0a-b05a-402a-8353-1ec5804923bc,2020-10-15 11:10:03,a3fe0c3d-aa54-441d-aae0-b7a7e6310606,2020-10-15 11:08:05,3,925,925,925,out/10-15-04-08/log,out/10-15-04-08/base_samples354,,out/10-15-04-08/bit1_samples354,169.254.76.1,out/10-15-04-08/bit0_samples354,6.42086728554983,,0.499865769823829,AA:3A:12:89:0E:21,No,017371402075
10-15-04-08-338,7.913086,1,338,6b1562d8-94aa-4509-8928-9075d97fff82,2020-10-15 11:10:03,6fc42123-2496-45ad-8673-2f9bb6ff16c9,2020-10-15 11:08:04,3,911,911,911,out/10-15-04-08/log,out/10-15-04-08/base_samples338,,out/10-15-04-08/bit1_samples338,169.254.76.1,out/10-15-04-08/bit0_samples338,7.65635335397144,,0.643065992498001,AA:EE:5D:2C:5E:FB,No,017371402075
10-15-04-08-173,7.961121,1,173,3526bcf5-f00e-489b-a17c-559c1e36389c,2020-10-15 11:10:03,ac7b132f-569a-4b2f-9562-441445a99bf8,2020-10-15 11:08:04,3,972,972,972,out/10-15-04-08/log,out/10-15-04-08/base_samples173,,out/10-15-04-08/bit1_samples173,169.254.76.1,out/10-15-04-08/bit0_samples173,7.49579868571942,,0.68770994629104,A6:A3:71:E3:3B:DF,No,017371402075
10-15-04-08-66,7.862979,1,66,8d9b2b64-afb2-4151-a018-3bcfc605f111,2020-10-15 11:10:03,357210e7-a1cc-424e-964c-0586355ec7ce,2020-10-15 11:08:04,3,980,980,980,out/10-15-04-08/log,out/10-15-04-08/base_samples66,,out/10-15-04-08/bit1_samples66,169.254.76.1,out/10-15-04-08/bit0_samples66,6.81642163197293,,0.473892967113996,66:02:68:4E:6D:68,No,017371402075
10-15-04-08-350,7.872799,1,350,9c39f341-c297-4645-a3b5-507d309a3b64,2020-10-15 11:10:03,3e3dead5-472d-4e57-8e77-e025d23a4e49,2020-10-15 11:08:04,3,350,350,350,out/10-15-04-08/log,out/10-15-04-08/base_samples350,,out/10-15-04-08/bit1_samples350,169.254.76.1,out/10-15-04-08/bit0_samples350,0,,0.539492010222137,26:82:EF:33:C3:37,No,017371402075
10-15-04-08-344,8.498708,1,344,5ba23627-74de-4f6b-95f3-8d0da4e2f952,2020-10-15 11:10:03,94663c4c-3f45-499c-919f-04cc93cdd666,2020-10-15 11:08:04,3,821,821,821,out/10-15-04-08/log,out/10-15-04-08/base_samples344,,out/10-15-04-08/bit1_samples344,169.254.76.1,out/10-15-04-08/bit0_samples344,7.14644945117801,,0.949429776666649,2A:44:94:09:16:B3,No,017371402075
10-15-04-08-212,8.032448,1,212,a28e112a-cff3-432e-96ca-a29cfcf253d1,2020-10-15 11:10:03,6fae012d-730b-4b61-a4fe-057d1c1adc2f,2020-10-15 11:08:04,3,554,554,554,out/10-15-04-08/log,out/10-15-04-08/base_samples212,,out/10-15-04-08/bit1_samples212,169.254.76.1,out/10-15-04-08/bit0_samples212,5.90264410285282,,0.327190520185715,1E:68:A2:CF:3F:20,No,017371402075
10-15-04-08-628,7.990785,1,628,07d85dd9-297b-4f85-9701-89877cdafd52,2020-10-15 11:10:03,e29a48c4-1a82-45f5-945f-8c5f84b305e4,2020-10-15 11:08:04,3,896,896,896,out/10-15-04-08/log,out/10-15-04-08/base_samples628,,out/10-15-04-08/bit1_samples628,169.254.76.1,out/10-15-04-08/bit0_samples628,7.20438033225521,,0.97991292212307,AE:C7:62:11:6A:4A,No,017371402075
10-15-04-08-209,9.762192,1,209,b50f1799-33c7-44f5-ac9a-e0a1fcfffdb8,2020-10-15 11:10:03,b0148b17-ce30-40de-bab8-4ade742b48a5,2020-10-15 11:08:04,3,399,399,399,out/10-15-04-08/log,out/10-15-04-08/base_samples209,,out/10-15-04-08/bit1_samples209,169.254.76.1,out/10-15-04-08/bit0_samples209,8.37358238687474,,0.131799989765886,12:77:A2:33:19:4F,No,017371402075
10-15-04-08-725,7.955975,1,725,cfe59a80-6835-42de-b172-8068ee58f064,2020-10-15 11:10:03,7130dd6b-64cf-44cb-90c0-06ef66180dbf,2020-10-15 11:08:04,3,787,787,787,out/10-15-04-08/log,out/10-15-04-08/base_samples725,,out/10-15-04-08/bit1_samples725,169.254.76.1,out/10-15-04-08/bit0_samples725,6.33768689306206,,0.355574681137438,D2:79:A5:FB:8B:19,No,017371402075
10-15-04-08-750,8.017009,1,750,6d3e43d8-79e0-4365-9166-3dcfcfb3d4a9,2020-10-15 11:10:03,87d7cf3d-1934-4adc-8920-a24aedcb6588,2020-10-15 11:08:05,3,750,750,750,out/10-15-04-08/log,out/10-15-04-08/base_samples750,,out/10-15-04-08/bit1_samples750,169.254.76.1,out/10-15-04-08/bit0_samples750,0,,0.546492226949452,96:01:39:83:34:66,No,017371402075
10-15-04-08-995,7.901609,1,995,60914d53-f6fb-438d-a99a-a5c46b8b8024,2020-10-15 11:10:03,1707851a-4e46-492c-9b3d-c7c9d719ab09,2020-10-15 11:08:05,3,995,995,995,out/10-15-04-08/log,out/10-15-04-08/base_samples995,,out/10-15-04-08/bit1_samples995,169.254.76.1,out/10-15-04-08/bit0_samples995,0,,0.562773588577147,A2:3B:A3:0C:F2:B1,No,017371402075
10-15-04-08-134,7.883508,1,134,9da2026d-2ad1-4108-8c9f-06d63fe37631,2020-10-15 11:10:03,bc7f739f-e138-4afd-b635-c2dffef5bce2,2020-10-15 11:08:04,3,715,715,715,out/10-15-04-08/log,out/10-15-04-08/base_samples134,,out/10-15-04-08/bit1_samples134,169.254.76.1,out/10-15-04-08/bit0_samples134,5.73049687013491,,0.539703765237899,B2:0D:7B:EA:6C:66,No,017371402075
10-15-04-08-691,8.093326,1,691,77a21eb2-ab6d-49ae-b344-233b04607922,2020-10-15 11:10:03,2fba4114-3b18-4675-83f8-4bb76302bc22,2020-10-15 11:08:04,3,829,829,829,out/10-15-04-08/log,out/10-15-04-08/base_samples691,,out/10-15-04-08/bit1_samples691,169.254.76.1,out/10-15-04-08/bit0_samples691,6.08992482391753,,0.542259655587141,4E:D1:8F:DD:E5:DA,No,017371402075
10-15-04-08-689,7.802063,1,689,f2ea74bd-d527-4b48-a175-2aec1317accd,2020-10-15 11:10:03,9ad9f5c2-1b53-4ff6-a9da-5c3c467ead6b,2020-10-15 11:08:04,3,689,689,689,out/10-15-04-08/log,out/10-15-04-08/base_samples689,,out/10-15-04-08/bit1_samples689,169.254.76.1,out/10-15-04-08/bit0_samples689,0,,0.468618718410049,D2:F7:43:CF:3D:C7,No,017371402075
10-15-04-08-10,8.290407,1,10,bb608042-1d30-41b3-a303-59ce9702e9bc,2020-10-15 11:10:03,92262824-6adf-4517-ba84-6f0a79dc1ce6,2020-10-15 11:08:04,3,829,829,829,out/10-15-04-08/log,out/10-15-04-08/base_samples10,,out/10-15-04-08/bit1_samples10,169.254.76.1,out/10-15-04-08/bit0_samples10,8.33208936004787,,0.362014308014081,86:73:51:2B:51:FF,No,017371402075
10-15-04-08-920,7.976110,1,920,5d539c4c-6f80-4c10-a1d8-ac605f12f819,2020-10-15 11:10:03,30289e22-f3be-43ad-932f-f5f0f1c4ffa9,2020-10-15 11:08:05,3,920,920,920,out/10-15-04-08/log,out/10-15-04-08/base_samples920,,out/10-15-04-08/bit1_samples920,169.254.76.1,out/10-15-04-08/bit0_samples920,0,,0.632491397878403,66:35:CD:41:5A:D8,No,017371402075
10-15-04-08-772,7.878977,1,772,b06b48c6-bb52-467e-baa2-05b56ea573c3,2020-10-15 11:10:03,1269569c-5c2f-4171-839b-1d74d2f2d7b0,2020-10-15 11:08:04,3,772,772,772,out/10-15-04-08/log,out/10-15-04-08/base_samples772,,out/10-15-04-08/bit1_samples772,169.254.76.1,out/10-15-04-08/bit0_samples772,0,,0.779303231178339,C6:A4:85:3C:B5:CB,No,017371402075
10-15-04-08-220,8.263171,1,220,e6c64f02-6703-4c03-ba50-f16b3093c556,2020-10-15 11:10:03,d6efc803-27c4-4137-8756-c3211f368105,2020-10-15 11:08:04,3,513,513,513,out/10-15-04-08/log,out/10-15-04-08/base_samples220,,out/10-15-04-08/bit1_samples220,169.254.76.1,out/10-15-04-08/bit0_samples220,6.26993586338264,,0.44317523829756,BA:46:0C:81:C6:73,No,017371402075
10-15-04-08-163,8.175931,1,163,b44379f0-cc2a-48c6-8c52-ee372889277a,2020-10-15 11:10:03,5f227ff2-43c5-4a0c-8526-c7e6b1592ce0,2020-10-15 11:08:04,3,227,227,227,out/10-15-04-08/log,out/10-15-04-08/base_samples163,,out/10-15-04-08/bit1_samples163,169.254.76.1,out/10-15-04-08/bit0_samples163,5.70174695725567,,0.137384190891669,CA:23:AB:C6:88:1B,No,017371402075
10-15-04-08-245,7.977764,1,245,9fe119d4-84d8-4bdb-be60-baf528497fbb,2020-10-15 11:10:03,6302c429-2e3d-4421-8a1d-585fac7b6b50,2020-10-15 11:08:04,3,966,966,966,out/10-15-04-08/log,out/10-15-04-08/base_samples245,,out/10-15-04-08/bit1_samples245,169.254.76.1,out/10-15-04-08/bit0_samples245,7.56069909450867,,0.380617070001837,52:0B:A5:51:96:17,No,017371402075
10-15-04-08-64,7.952582,1,64,3be6eab5-8ce6-4e0f-aa93-bf3a2f6b010d,2020-10-15 11:10:03,349bcc59-4d9f-4376-a998-977b8faf17e9,2020-10-15 11:08:04,3,559,559,559,out/10-15-04-08/log,out/10-15-04-08/base_samples64,,out/10-15-04-08/bit1_samples64,169.254.76.1,out/10-15-04-08/bit0_samples64,6.90351664565642,,0.278339064052293,6E:FC:2E:C2:75:8C,No,017371402075
10-15-04-08-759,8.019439,1,759,1f2a7fc5-d786-4b2b-916d-4467cf1bd258,2020-10-15 11:10:03,35196d5c-6785-46ed-8a6f-970b5c21af15,2020-10-15 11:08:04,3,838,838,838,out/10-15-04-08/log,out/10-15-04-08/base_samples759,,out/10-15-04-08/bit1_samples759,169.254.76.1,out/10-15-04-08/bit0_samples759,5.83040162386136,,0.566472710834123,B6:B5:F6:38:32:52,No,017371402075
10-15-04-08-103,8.107273,1,103,da117c22-bf43-4390-80bc-065eb286db47,2020-10-15 11:10:03,aae04085-a2cf-4307-ae12-c061d48c956c,2020-10-15 11:08:04,3,935,935,935,out/10-15-04-08/log,out/10-15-04-08/base_samples103,,out/10-15-04-08/bit1_samples103,169.254.76.1,out/10-15-04-08/bit0_samples103,6.94107437272,,0.662725121604019,DA:6C:8A:C6:DE:3F,No,017371402075
10-15-04-08-983,8.524193,1,983,18617477-28f2-4e3f-9547-6851864bfe93,2020-10-15 11:10:03,015da634-264e-4671-9603-f3538164601d,2020-10-15 11:08:05,3,983,983,983,out/10-15-04-08/log,out/10-15-04-08/base_samples983,,out/10-15-04-08/bit1_samples983,169.254.76.1,out/10-15-04-08/bit0_samples983,0,,1.01156033286934,42:18:CD:A9:59:AD,No,017371402075
10-15-04-08-784,7.975824,1,784,48ed67d7-af8a-41b0-8360-c9d26960d79c,2020-10-15 11:10:03,90d89a42-fb04-4a17-8d3c-97b41157daa9,2020-10-15 11:08:05,3,946,946,946,out/10-15-04-08/log,out/10-15-04-08/base_samples784,,out/10-15-04-08/bit1_samples784,169.254.76.1,out/10-15-04-08/bit0_samples784,6.14501086120362,,0.636504837121647,96:F7:3A:02:A9:E9,No,017371402075
10-15-04-08-909,7.990171,1,909,162a7f42-1df5-41a4-ad68-3d172914ad41,2020-10-15 11:10:03,8a569e72-d61d-4b36-a5a1-0bf76bb88ae6,2020-10-15 11:08:05,3,934,934,934,out/10-15-04-08/log,out/10-15-04-08/base_samples909,,out/10-15-04-08/bit1_samples909,169.254.76.1,out/10-15-04-08/bit0_samples909,6.13297126402895,,0.527365452153438,7A:55:42:4A:DE:FB,No,017371402075
10-15-04-08-303,7.891896,1,303,e79af64c-4120-45c9-983a-8f238f76827b,2020-10-15 11:10:03,1e4e72f5-1966-48c5-9efb-146abc5dae7e,2020-10-15 11:08:04,3,838,838,838,out/10-15-04-08/log,out/10-15-04-08/base_samples303,,out/10-15-04-08/bit1_samples303,169.254.76.1,out/10-15-04-08/bit0_samples303,7.15896359486016,,0.651683532371314,56:8E:E3:4E:F7:3F,No,017371402075
10-15-04-08-600,7.921856,1,600,b2819336-3ed5-4d8a-bb6e-58d49ae6e38d,2020-10-15 11:10:03,c9e8b09a-70c9-4f07-88d2-490b50375b4b,2020-10-15 11:08:04,3,733,733,733,out/10-15-04-08/log,out/10-15-04-08/base_samples600,,out/10-15-04-08/bit1_samples600,169.254.76.1,out/10-15-04-08/bit0_samples600,5.79600062038469,,0.400613938848862,06:09:28:EF:3A:2F,No,017371402075
10-15-04-08-93,7.874488,1,93,bd96e092-d7b7-499d-9422-3f7a54c6eaa0,2020-10-15 11:10:03,65005741-07da-4abb-a9ad-cf686f970e4c,2020-10-15 11:08:04,3,748,748,748,out/10-15-04-08/log,out/10-15-04-08/base_samples93,,out/10-15-04-08/bit1_samples93,169.254.76.1,out/10-15-04-08/bit0_samples93,8.05499372370974,,0.420105540521158,52:6C:2A:E7:3C:3F,No,017371402075
10-15-04-08-443,7.991169,1,443,f17b0088-92ff-4057-9c46-0b70f5ddeb4f,2020-10-15 11:10:03,ef694e53-1e33-4327-bdc4-f29de20532f7,2020-10-15 11:08:04,3,632,632,632,out/10-15-04-08/log,out/10-15-04-08/base_samples443,,out/10-15-04-08/bit1_samples443,169.254.76.1,out/10-15-04-08/bit0_samples443,7.8861461848389,,0.430182368561325,26:96:B0:01:63:8D,No,017371402075
10-15-04-08-215,8.039394,1,215,c0c288d1-c080-4047-abf9-a49f3226a909,2020-10-15 11:10:03,4a021501-816d-46b9-a0b6-11c820238131,2020-10-15 11:08:04,3,764,764,764,out/10-15-04-08/log,out/10-15-04-08/base_samples215,,out/10-15-04-08/bit1_samples215,169.254.76.1,out/10-15-04-08/bit0_samples215,5.80059699281772,,0.324816957454216,E6:9E:D3:63:45:51,No,017371402075
10-15-04-08-719,7.881378,1,719,405f2def-5786-43c9-9b78-cc142df1f79b,2020-10-15 11:10:03,fb5d3f4f-7119-4e24-aa32-749cbea0b4bc,2020-10-15 11:08:04,3,789,789,789,out/10-15-04-08/log,out/10-15-04-08/base_samples719,,out/10-15-04-08/bit1_samples719,169.254.76.1,out/10-15-04-08/bit0_samples719,6.20196980609509,,0.508747443124196,D6:47:A7:15:B6:D9,No,017371402075
10-15-04-08-238,7.877377,1,238,8013ddcf-a997-467d-8372-ca284fd4a8ff,2020-10-15 11:10:03,80e08509-a2af-4ad5-a727-d6c81cfdcc59,2020-10-15 11:08:04,3,425,425,425,out/10-15-04-08/log,out/10-15-04-08/base_samples238,,out/10-15-04-08/bit1_samples238,169.254.76.1,out/10-15-04-08/bit0_samples238,7.45396965317679,,0.119614056449614,DE:08:8A:E8:A2:97,No,017371402075
10-15-04-08-127,8.108235,1,127,bc806f9b-bab5-4e8a-9617-ee873f5cd6c7,2020-10-15 11:10:03,5143a17d-5293-40b0-9913-df7270b3cb3f,2020-10-15 11:08:04,3,889,889,889,out/10-15-04-08/log,out/10-15-04-08/base_samples127,,out/10-15-04-08/bit1_samples127,169.254.76.1,out/10-15-04-08/bit0_samples127,5.60782370043183,,0.368638166770615,F6:99:88:1D:73:EB,No,017371402075
10-15-04-08-822,8.379243,1,822,5061a470-a3dd-4ec5-be98-4d2119a134a3,2020-10-15 11:10:03,7d978954-25b9-4200-b4fb-cc27131a04d2,2020-10-15 11:08:04,3,822,822,822,out/10-15-04-08/log,out/10-15-04-08/base_samples822,,out/10-15-04-08/bit1_samples822,169.254.76.1,out/10-15-04-08/bit0_samples822,0,,0.527656140990513,0E:75:46:02:F1:9C,No,017371402075
10-15-04-08-125,7.973442,1,125,ca99f084-5f3e-419f-920d-1996169ef66e,2020-10-15 11:10:03,f13c108e-6d8f-4fdd-b259-120140d1f61e,2020-10-15 11:08:04,3,125,125,125,out/10-15-04-08/log,out/10-15-04-08/base_samples125,,out/10-15-04-08/bit1_samples125,169.254.76.1,out/10-15-04-08/bit0_samples125,0,,0.475438973345865,D6:A1:23:00:A2:64,No,017371402075
10-15-04-08-721,7.860232,1,721,dc5e2443-839d-4e1f-9425-67c82a7ef3ec,2020-10-15 11:10:03,4c033445-34ca-45ab-9348-20424444923b,2020-10-15 11:08:04,3,968,968,968,out/10-15-04-08/log,out/10-15-04-08/base_samples721,,out/10-15-04-08/bit1_samples721,169.254.76.1,out/10-15-04-08/bit0_samples721,7.15343403052128,,0.488679818621511,3A:E3:18:55:63:54,No,017371402075
10-15-04-08-426,8.527553,1,426,db31d604-3e54-4835-a9b6-abef391e3127,2020-10-15 11:10:03,d1dcfd3e-e472-4d7e-8385-748ae80f49bf,2020-10-15 11:08:04,3,971,971,971,out/10-15-04-08/log,out/10-15-04-08/base_samples426,,out/10-15-04-08/bit1_samples426,169.254.76.1,out/10-15-04-08/bit0_samples426,8.59398117249567,,0.417792795341282,32:8A:87:F2:B3:C6,No,017371402075
10-15-04-08-604,8.022018,1,604,94524ffb-d0b0-4fea-89cb-1043bc8e3253,2020-10-15 11:10:03,5448c750-4d1b-4021-b79e-da5aa0634569,2020-10-15 11:08:04,3,604,604,604,out/10-15-04-08/log,out/10-15-04-08/base_samples604,,out/10-15-04-08/bit1_samples604,169.254.76.1,out/10-15-04-08/bit0_samples604,0,,0.650790011663044,2A:D7:9D:93:8D:9E,No,017371402075
10-15-04-08-652,8.688987,1,652,14427c94-23a4-41b5-836d-7a7959506710,2020-10-15 11:10:03,8df384c7-61ef-4eda-a8cc-79aa968cf7a1,2020-10-15 11:08:04,3,851,851,851,out/10-15-04-08/log,out/10-15-04-08/base_samples652,,out/10-15-04-08/bit1_samples652,169.254.76.1,out/10-15-04-08/bit0_samples652,6.25941019958232,,0.521803816493035,8A:60:35:12:7F:20,No,017371402075
10-15-04-08-969,8.151373,1,969,f6365481-63f4-4926-aa56-5590c174b9ef,2020-10-15 11:10:03,b817aee5-f552-4724-8b58-4f29fc5c49de,2020-10-15 11:08:05,3,969,969,969,out/10-15-04-08/log,out/10-15-04-08/base_samples969,,out/10-15-04-08/bit1_samples969,169.254.76.1,out/10-15-04-08/bit0_samples969,0,,0.574329490990007,CE:70:C4:32:BF:0E,No,017371402075
10-15-04-08-326,8.181932,1,326,e0259ac2-a9b6-4220-86c7-895e200246d9,2020-10-15 11:10:03,0dd27ed0-4ad1-4d52-b13c-0627a1a40314,2020-10-15 11:08:04,3,971,971,971,out/10-15-04-08/log,out/10-15-04-08/base_samples326,,out/10-15-04-08/bit1_samples326,169.254.76.1,out/10-15-04-08/bit0_samples326,8.29069247226835,,0.471289944066351,4E:5F:CC:8A:5D:32,No,017371402075
10-15-04-08-820,8.231990,1,820,fac7a5e7-49b6-477b-869f-9faf604dcb45,2020-10-15 11:10:03,ac15fa30-2da7-408e-b207-b6269f5f4feb,2020-10-15 11:08:05,3,865,865,865,out/10-15-04-08/log,out/10-15-04-08/base_samples820,,out/10-15-04-08/bit1_samples820,169.254.76.1,out/10-15-04-08/bit0_samples820,5.87873623766897,,0.452818687478631,92:91:9A:44:D0:24,No,017371402075
10-15-04-08-95,7.984151,1,95,4006eac0-2e1a-4c81-8228-a310e1372303,2020-10-15 11:10:03,0b7d7f4b-7d7f-4e4a-8140-677c4234b81d,2020-10-15 11:08:04,3,802,802,802,out/10-15-04-08/log,out/10-15-04-08/base_samples95,,out/10-15-04-08/bit1_samples95,169.254.76.1,out/10-15-04-08/bit0_samples95,6.00347356837065,,0.199724316766779,6A:BB:6D:5C:A9:6E,No,017371402075
10-15-04-08-775,8.002740,1,775,bb4448ea-faf9-45e6-8a3f-5b5ba74632a2,2020-10-15 11:10:03,9a433fcc-a3e8-4329-8971-55a9c737c5f7,2020-10-15 11:08:04,3,890,890,890,out/10-15-04-08/log,out/10-15-04-08/base_samples775,,out/10-15-04-08/bit1_samples775,169.254.76.1,out/10-15-04-08/bit0_samples775,5.55855175173777,,0.595940864510186,EA:0F:20:D2:5E:AA,No,017371402075
10-15-04-08-225,8.250170,1,225,c97c5365-af73-48c9-8284-c45fdee8913b,2020-10-15 11:10:03,88e59614-31d7-433b-81d3-9cacd490097a,2020-10-15 11:08:04,3,889,889,889,out/10-15-04-08/log,out/10-15-04-08/base_samples225,,out/10-15-04-08/bit1_samples225,169.254.76.1,out/10-15-04-08/bit0_samples225,5.75570015636029,,0.463341648052135,CE:AC:F1:7C:4A:A9,No,017371402075
10-15-04-08-779,7.885770,1,779,788a24f1-a9f6-410f-ab62-09ed9f83946e,2020-10-15 11:10:03,5ec43d5e-55e0-4e2e-852c-6f5d05506001,2020-10-15 11:08:04,3,896,896,896,out/10-15-04-08/log,out/10-15-04-08/base_samples779,,out/10-15-04-08/bit1_samples779,169.254.76.1,out/10-15-04-08/bit0_samples779,5.72934281466906,,1.01918011091834,1E:9C:57:5D:F5:DB,No,017371402075
10-15-04-08-30,9.500876,1,30,9c01da65-a1dd-42a9-a2c9-19aaf25b954b,2020-10-15 11:10:03,8e251d5a-ed48-455f-8f84-f245e8b5f276,2020-10-15 11:08:04,3,555,555,555,out/10-15-04-08/log,out/10-15-04-08/base_samples30,,out/10-15-04-08/bit1_samples30,169.254.76.1,out/10-15-04-08/bit0_samples30,6.37033124745454,,0.180035281089295,A6:50:FA:26:96:A0,No,017371402075
10-15-04-08-847,7.904318,1,847,cf44f459-c819-40a6-a856-269698b819dd,2020-10-15 11:10:03,76f3a714-4193-4b41-b388-d0084508128e,2020-10-15 11:08:05,3,847,847,847,out/10-15-04-08/log,out/10-15-04-08/base_samples847,,out/10-15-04-08/bit1_samples847,169.254.76.1,out/10-15-04-08/bit0_samples847,0,,0.389888945332406,FE:2A:3A:56:61:F1,No,017371402075
10-15-04-08-162,8.048688,1,162,38d1e148-5327-4e42-87b0-457ab3e45ad3,2020-10-15 11:10:03,4bae9c07-d94a-474b-a956-a3d2b9085238,2020-10-15 11:08:04,3,825,825,825,out/10-15-04-08/log,out/10-15-04-08/base_samples162,,out/10-15-04-08/bit1_samples162,169.254.76.1,out/10-15-04-08/bit0_samples162,7.76526161876346,,0.230439548079969,A6:B4:7E:FD:6F:62,No,017371402075
10-15-04-08-71,7.874703,1,71,01d0c5a7-1b89-430d-a6b3-7d10b97ba417,2020-10-15 11:10:03,0bf0b048-9dc6-4c0b-9b61-cf668d393b70,2020-10-15 11:08:04,3,290,290,290,out/10-15-04-08/log,out/10-15-04-08/base_samples71,,out/10-15-04-08/bit1_samples71,169.254.76.1,out/10-15-04-08/bit0_samples71,6.39870951259049,,0.197133705828636,4E:45:31:98:68:FD,No,017371402075
10-15-04-08-844,8.058269,1,844,1c290855-c0a6-4c35-8d11-bc36a248738f,2020-10-15 11:10:03,976d9d1d-be9b-4d63-a7d5-60761214e111,2020-10-15 11:08:04,3,943,943,943,out/10-15-04-08/log,out/10-15-04-08/base_samples844,,out/10-15-04-08/bit1_samples844,169.254.76.1,out/10-15-04-08/bit0_samples844,5.96265723959708,,0.39067400606248,82:C2:73:9A:44:E7,No,017371402075
10-15-04-08-42,7.847838,1,42,d902b007-d59e-49e3-beef-67c4b6f64962,2020-10-15 11:10:03,92272ae0-354b-4e2b-bc60-557389166804,2020-10-15 11:08:04,3,970,970,970,out/10-15-04-08/log,out/10-15-04-08/base_samples42,,out/10-15-04-08/bit1_samples42,169.254.76.1,out/10-15-04-08/bit0_samples42,6.51768940814207,,1.42334866578374,BE:31:71:63:5C:CE,No,017371402075
10-15-04-08-184,7.889490,1,184,39cb467c-96f9-4026-92a7-12b3f676adda,2020-10-15 11:10:03,33910262-f88f-4f2e-9d07-9d18dc05bc68,2020-10-15 11:08:04,3,868,868,868,out/10-15-04-08/log,out/10-15-04-08/base_samples184,,out/10-15-04-08/bit1_samples184,169.254.76.1,out/10-15-04-08/bit0_samples184,7.22214817268897,,0.120464973188367,A6:E0:7E:75:42:6E,No,017371402075
10-15-04-08-202,7.962417,1,202,463aebe3-6ed3-4dc4-8ee8-7ea86685974a,2020-10-15 11:10:03,adb7144e-6cc0-417a-8115-60e8bd75a47b,2020-10-15 11:08:04,3,811,811,811,out/10-15-04-08/log,out/10-15-04-08/base_samples202,,out/10-15-04-08/bit1_samples202,169.254.76.1,out/10-15-04-08/bit0_samples202,7.44208779754042,,0.331691105492251,86:76:2E:6F:C9:BA,No,017371402075
10-15-04-08-456,7.867107,1,456,29e21d50-cbc8-4ea1-b9d5-8d09a548e60c,2020-10-15 11:10:03,02f9608b-bed2-4d6d-90dd-af2a349f9d36,2020-10-15 11:08:04,3,840,840,840,out/10-15-04-08/log,out/10-15-04-08/base_samples456,,out/10-15-04-08/bit1_samples456,169.254.76.1,out/10-15-04-08/bit0_samples456,7.23177025667429,,0.302049281147338,F6:51:61:2D:C5:10,No,017371402075
10-15-04-08-463,7.976042,1,463,a4abe4bf-9bbb-47bb-b8b6-c1b1970b1323,2020-10-15 11:10:03,c4a50026-538e-4c38-861f-92f772532fbb,2020-10-15 11:08:04,3,969,969,969,out/10-15-04-08/log,out/10-15-04-08/base_samples463,,out/10-15-04-08/bit1_samples463,169.254.76.1,out/10-15-04-08/bit0_samples463,8.00464916630575,,0.454153104439816,2A:72:D1:DE:E0:B3,No,017371402075
10-15-04-08-552,8.201233,1,552,f7bb5621-77c3-4137-aab8-ffb30c1eb32c,2020-10-15 11:10:03,24668888-fcf6-4d7d-90ae-e9af768615b1,2020-10-15 11:08:04,3,833,833,833,out/10-15-04-08/log,out/10-15-04-08/base_samples552,,out/10-15-04-08/bit1_samples552,169.254.76.1,out/10-15-04-08/bit0_samples552,5.65392706446161,,0.35426957066012,4E:AA:42:73:65:11,No,017371402075
10-15-04-08-668,7.879107,1,668,f372637e-5d91-42f1-ae3f-0d3f916c7785,2020-10-15 11:10:03,89c3d897-296c-4587-9d71-ef9f8f3addbf,2020-10-15 11:08:04,3,734,734,734,out/10-15-04-08/log,out/10-15-04-08/base_samples668,,out/10-15-04-08/bit1_samples668,169.254.76.1,out/10-15-04-08/bit0_samples668,6.02012660878612,,0.351352363946449,FA:56:62:C9:E7:BA,No,017371402075
10-15-04-08-888,7.820306,1,888,3256f9aa-27e1-4bd3-9c6d-5206d1b0cd44,2020-10-15 11:10:03,fdd94fd7-9357-45f7-9c7e-c7ebdc470aae,2020-10-15 11:08:05,3,888,888,888,out/10-15-04-08/log,out/10-15-04-08/base_samples888,,out/10-15-04-08/bit1_samples888,169.254.76.1,out/10-15-04-08/bit0_samples888,0,,0.338188869280512,5E:A7:1B:05:BC:C8,No,017371402075
10-15-04-08-262,8.071229,1,262,6fe1a6ac-f509-496e-a304-fcfe4894cb30,2020-10-15 11:10:03,fdf5c3d3-9396-4a13-923c-d1758c135797,2020-10-15 11:08:04,3,993,993,993,out/10-15-04-08/log,out/10-15-04-08/base_samples262,,out/10-15-04-08/bit1_samples262,169.254.76.1,out/10-15-04-08/bit0_samples262,7.00624003263712,,0.384396443240796,B6:9A:D6:97:D2:3C,No,017371402075
10-15-04-08-896,7.782958,1,896,ad426cc9-3bf7-4767-b4d9-af50deed1874,2020-10-15 11:10:03,5318ba5c-e25b-4556-a01a-3e2050081f51,2020-10-15 11:08:05,3,896,896,896,out/10-15-04-08/log,out/10-15-04-08/base_samples896,,out/10-15-04-08/bit1_samples896,169.254.76.1,out/10-15-04-08/bit0_samples896,0,,0.856975804530493,02:9F:50:04:90:B8,No,017371402075
