Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3990,97212,4501,115561,511,1198,5569134e-0ce8-4066-b408-53dda05f3c27,7A:4F:B2:93:78:1E,7553c82b-2e15-4591-aae8-eaf46973a743
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3884,107865,4145,108326,261,1198,58f156f0-6058-415a-a28a-d89f6a4df5c0,96:8B:C4:3B:00:12,1913d3fa-10c4-4aac-814a-758ffc977431
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4308,46433,4192,139030,116,1198,0abf4a93-54fc-47c8-8c93-91d213b99397,52:3B:55:43:CF:BF,ff7c15f0-30de-41cf-a10d-eb7cbae5ff48
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3918,64216,4404,47155,486,1198,cc1014ac-0ccf-4791-8c10-8ee400553ee3,D6:8B:1F:6D:E8:76,4f2c7a69-e47c-4a73-b6f7-48be620a0c96
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4359,271445,4103,51674,256,1198,ec7e07e1-d00d-46c1-89fb-e5b443a52ca3,5E:FA:68:6C:FE:58,67966d26-5ef7-4af0-af98-853b8795d3b8
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4387,110620,3834,70910,553,1198,e7612d50-3d75-4ae2-a5de-f7ca05db6c59,76:19:C2:40:0B:A0,465658e8-b63e-4704-b4fa-02a870bcfc4e
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3916,69500,4628,304535,712,1198,dcd6b744-b740-4b92-8a1a-b480b99804c5,72:30:8F:23:AE:B1,eec4b011-4151-44df-8bcd-f62816225c49
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3972,43237,3939,78939,33,1198,bf22f879-0826-4005-8b4e-d7de34998eb7,A6:0F:3D:7F:B8:EE,cd2be46e-8d1a-47d9-98c1-ca907dcbe011
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4305,116445,4217,48087,88,1198,76d6626d-9e82-4285-aed1-4c40cc3ff6c8,FE:9D:49:A6:D5:92,6861af57-d012-4afa-ae5e-55b822249db2
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3896,42394,3878,52788,18,1198,a192e6e3-066c-4539-aeae-96f96cc280eb,42:C0:48:41:90:16,917be5f4-5e9c-44ef-8a67-df735d342e38
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4221,50362,4197,47926,24,1198,b21f8493-af9b-4d64-bdc3-ea65b6c6d580,8A:82:F2:75:35:63,eb7cdd80-d15a-4c1f-bb33-ce9e58618a66
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4018,71364,4135,46024,117,1198,3010df24-40ad-4bd1-800d-3c7aa97fcf88,6E:93:A3:96:1E:31,c9fde73b-3adb-4d3d-a1c0-0667bd2ec64d
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4473,299236,4216,52633,257,1198,df9811e9-19d8-4bbb-babd-bb8613596b4c,32:A3:2A:9C:B6:32,61d39130-a080-4eba-91bb-0fd75b12ed0b
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4726,487108,5113,418748,387,1198,4043d4d6-d884-42fb-b618-b0abbeb105df,96:CA:13:3A:DE:55,58dca1a4-d34f-4ff8-b660-d0f1628d1ac3
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4170,82245,3890,64644,280,1198,61bbe011-53f1-4bc9-b1db-1aa8c866de09,C6:FF:AC:AD:72:65,df4436bf-6a17-438a-879f-4db63a129996
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3835,63834,3803,62068,32,1198,cbb0f610-aec0-409d-800f-57a692c2da7a,D6:83:87:72:21:D9,e5571499-4faa-4ec0-9747-ecc9b3c9c654
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4426,104912,4279,132263,147,1198,3eba5f4a-5ec0-4f25-a3d5-58bfc33f0458,CE:E0:FD:30:CA:7E,45ce9b8f-ce02-4176-85af-a955e26dd909
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4121,80355,4587,312432,466,1198,083ce991-d5ad-422b-9a0a-a4f4f614e678,02:FF:32:36:2B:7D,923c0214-726f-41a3-9e6d-956101664909
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4301,63490,4373,97096,72,1198,fad4ca6b-4a62-46f8-81da-dff5a0a68841,96:23:F0:B7:03:DD,613c0c35-e5fa-41f5-b1a6-c03b42ea462b
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4123,87551,4525,319688,402,1198,7c599aab-440a-4543-b58b-4fce432be541,62:30:C3:95:6D:88,1574e1c5-43d6-473a-9f38-a4584541fda6
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4373,53948,4503,167656,130,1198,7ae8ca49-cd18-4733-a1d6-69dd83cc2068,22:3D:40:21:EA:F9,245f3c0a-b6e3-4eeb-825e-72cbd62d926a
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3803,51039,4420,361703,617,1198,2b145c02-45bd-464d-85a7-ffdd286de3c1,E2:56:D0:E8:84:79,bcd005a8-a7bb-4081-9efb-e10fb7408fbe
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4317,148340,4255,93003,62,1198,4f600f99-73a3-4ed1-b85c-4b4fca9fbe4a,4E:98:0F:FE:70:AF,f8d7a621-04a4-4e28-b7cb-9be4ee5d5407
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4206,79171,4242,44489,36,1198,34cac2e4-5705-44ff-8382-42c52fede9e9,F2:08:7C:15:D3:B4,d8b47a39-d734-4a8c-85c6-e15d29379c35
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3832,54940,4297,73259,465,1198,1547fda0-29cc-426f-b397-c3a5ac3fee98,CE:7F:BB:9F:85:48,f6450069-fd56-4e41-a45f-7d7f4ef4857e
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4296,165671,4153,59560,143,1198,d6e21c46-a500-4638-8d7e-aec05731af2d,8A:3A:DE:75:B0:68,f46c51f1-7611-4956-895f-b75befa67c44
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3995,50410,4096,42249,101,1198,9c7042c6-5aac-4830-bc73-e9886b1e4134,A2:B2:40:1E:6A:14,160a456f-bfea-41be-907b-0613c4529532
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4364,63584,4126,60560,238,1198,cc8a6fde-a35f-41f1-b3b5-bcfbfd57327c,F6:77:23:74:EE:A0,6dbe6ddb-3a32-40be-bfe9-e0c006be5122
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4149,107412,4171,70816,22,1198,e043472f-86c9-4f7b-88b5-987615cc0a92,AE:F2:9B:40:B6:AB,7f82fe0b-baa7-4fd0-8674-1dd10324c7eb
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4537,309356,3983,53814,554,1198,d7bab8f9-632f-47f4-a3e9-8304ee692b0d,D6:FB:03:01:91:A0,61fa56d0-88af-434b-acb7-111e799cea5b
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4024,267097,4083,57740,59,1198,4ef05c65-7a42-42a7-94cc-6eac9f937cd8,4A:37:E2:27:89:71,5ebcc790-f241-48bc-8416-91b03f8ca368
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4179,96630,4870,319608,691,1198,b0225f5c-62c8-48af-9780-23d1d226ffad,6E:D9:94:4B:14:39,67838b7c-f329-452d-b621-1627dc4b4eae
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3959,47902,4462,111694,503,1198,2f1a95b1-abf3-49ce-9a07-d2f327094267,FA:88:3C:C5:A2:70,970fbcd2-2c21-4538-941f-71f4e0091e67
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4639,300708,4079,43629,560,1198,35fa84b0-6f3c-4059-b9b4-8b62db56e0bb,8E:70:F6:6E:22:F3,39db58b0-c088-4a36-bb89-b16f6e500a0d
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4411,77117,4517,91027,106,1198,459b9b0e-4faa-4203-a238-b43f6b71c185,22:45:3A:87:DF:EA,908d5ae4-0bfa-4d71-8566-8f6714f3e705
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4271,83580,4383,63984,112,1198,fdc421e4-1ee9-495d-8ea8-49836c31a23d,5A:40:75:B4:CE:8F,ef55724e-545c-4840-8334-ba6ee708ff5a
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4019,56189,4312,71816,293,1198,a2588fb0-97a2-403f-8d23-c427ffd5a9e5,C6:54:B9:5C:30:34,f0bf6fa2-7a31-4cc6-98c8-f00221e66e86
sampler,2019-12-08 21:10:23,2019-12-08 21:10:38,3801,59634,3707,40064,94,1198,22d1b8d7-bf4d-4a8d-b930-b649050e9f8a,D2:4D:1C:81:BB:F7,ce256a96-6fec-41f2-91d0-abdd096cc9d4
sampler,2019-12-08 21:10:23,2019-12-08 21:10:38,4702,218026,4364,180166,338,1198,92eaeac2-566c-494c-912d-c0cc1c5bb89e,BE:23:97:3C:67:15,9299c2eb-ff7e-4450-86f9-26ee611cee19
sampler,2019-12-08 21:10:23,2019-12-08 21:10:38,4364,62798,4169,66018,195,1198,ec729a06-84a4-4517-ae1a-3c4091cd2852,8A:60:60:75:3C:89,3282686e-d943-478f-993b-5947792db6af
sampler,2019-12-08 21:10:23,2019-12-08 21:10:38,4326,64952,4413,65576,87,1198,e043e3a3-b8d5-40a9-b732-f9533cba7577,CA:51:70:EE:4F:42,3d04078a-f41e-4092-adf4-760fb65d4fc3
sampler,2019-12-08 21:10:23,2019-12-08 21:10:38,4219,41060,4762,306666,543,1198,1f31c2d9-65d5-40a7-bbea-baf8b1aebe8a,72:B5:B5:97:D1:8E,af0c255d-d7e1-4b42-9e72-7b6cd070188c
sampler,2019-12-08 21:10:23,2019-12-08 21:10:38,4338,40982,3910,40488,428,1198,abea7ad9-9e1f-41d0-a78b-b28cc84e1152,F6:66:82:88:FC:CD,bb3f1439-099b-413f-80d0-070d27fb8006
sampler,2019-12-08 21:10:23,2019-12-08 21:10:38,4400,95757,3985,57496,415,1198,2eb2a98d-5786-4f4d-a6cb-295eb85b4bff,C2:52:EC:5B:38:FE,e46885e8-51b9-4fd6-a42d-a8133cb9de98
sampler,2019-12-08 21:10:23,2019-12-08 21:10:38,3937,110937,4400,250071,463,1198,508dc522-b9d6-4d55-8150-efd10572dcfa,5E:DD:D2:E8:BD:31,c7bfdbc3-0f60-4883-bfad-00972e5d0b03
sampler,2019-12-08 21:10:23,2019-12-08 21:10:38,4240,81171,4256,327496,16,1198,7380df82-c8dd-4827-9bf1-51392e4a3233,72:28:C6:B9:FD:0F,6a85efc4-0b09-4c4b-9bdf-12d388350d1d
