GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start,Account
10-12-12-00-288,1,288,ca826a6a-651a-401c-a7da-c0053b55f1e8,2020-10-12 19:02:29,d4b7568b-705b-4ef7-a829-403fe4088f0a,2020-10-12 19:00:30,3,638,638,638,out/10-12-12-00/log,out/10-12-12-00/base_samples288,,out/10-12-12-00/bit1_samples288,out/10-12-12-00/bit0_samples288,5.60239171209564,,0.174223644439222,9A:E0:9C:4C:FD:75,No,017371402075
10-12-12-00-323,1,323,c5f496cc-67d1-47d4-b11a-6869c0f6a502,2020-10-12 19:02:29,c4d342a0-a2b7-4011-b063-2269db177089,2020-10-12 19:00:30,3,323,323,323,out/10-12-12-00/log,out/10-12-12-00/base_samples323,,out/10-12-12-00/bit1_samples323,out/10-12-12-00/bit0_samples323,0,,0.19058990668658,12:91:6D:E0:3A:32,No,017371402075
10-12-12-00-344,1,344,c1885c56-2c8f-4177-b79b-98b64ee17082,2020-10-12 19:02:29,61f45eae-471c-44e0-bebc-5f9250386dfc,2020-10-12 19:00:32,3,411,411,410,out/10-12-12-00/log,out/10-12-12-00/base_samples344,,out/10-12-12-00/bit1_samples344,out/10-12-12-00/bit0_samples344,5.62576382093476,,0.35733507756299,72:F7:10:56:5D:03,No,017371402075
10-12-12-00-203,1,203,c4415cfc-4f28-4467-b39b-0297f60a9cea,2020-10-12 19:02:29,b64b8ad7-135c-4a40-b388-8b0b81057b3e,2020-10-12 19:00:30,3,729,729,729,out/10-12-12-00/log,out/10-12-12-00/base_samples203,,out/10-12-12-00/bit1_samples203,out/10-12-12-00/bit0_samples203,6.18704209760216,,0.366373996956239,5E:19:6B:35:0A:16,No,017371402075
10-12-12-00-521,1,521,46dac2d3-0714-4ebf-9b4a-b5a2e54193a4,2020-10-12 19:02:29,e5d6c61c-3f04-42a0-bb91-8a5025b4abed,2020-10-12 19:00:36,3,754,754,754,out/10-12-12-00/log,out/10-12-12-00/base_samples521,,out/10-12-12-00/bit1_samples521,out/10-12-12-00/bit0_samples521,5.99838689266369,,0.46554844031198,52:BA:C1:DF:7B:0E,No,017371402075
10-12-12-00-242,1,242,18a83c05-9ed4-4651-a37b-1d92d1cf6fc2,2020-10-12 19:02:29,e0776f6e-4612-43b9-92d6-298c27cef0a1,2020-10-12 19:00:30,3,242,242,242,out/10-12-12-00/log,out/10-12-12-00/base_samples242,,out/10-12-12-00/bit1_samples242,out/10-12-12-00/bit0_samples242,0,,0.271692028181908,A6:CF:10:90:59:00,No,017371402075
10-12-12-00-815,1,815,59dc7211-9694-4001-9cd6-404afbf70394,2020-10-12 19:02:29,893c41b6-9ec2-4299-af3c-9b0ffdf5f921,2020-10-12 19:00:39,3,815,815,815,out/10-12-12-00/log,out/10-12-12-00/base_samples815,,out/10-12-12-00/bit1_samples815,out/10-12-12-00/bit0_samples815,0,,0.721370266635546,22:0E:B5:0F:88:AE,No,017371402075
10-12-12-00-395,1,395,f0095404-6882-4e35-b9c2-ed089090e703,2020-10-12 19:02:29,361803d4-fce1-40ee-9a31-079c90286c22,2020-10-12 19:00:31,3,890,890,890,out/10-12-12-00/log,out/10-12-12-00/base_samples395,,out/10-12-12-00/bit1_samples395,out/10-12-12-00/bit0_samples395,6.50823237327156,,0.829817417839744,16:89:A2:81:14:2B,No,017371402075
10-12-12-00-637,1,637,0f7b3fc7-1df0-4a59-969e-cc23a690dfbb,2020-10-12 19:02:29,56109055-4128-4427-85a4-9a8cbbeee128,2020-10-12 19:00:37,3,864,864,864,out/10-12-12-00/log,out/10-12-12-00/base_samples637,,out/10-12-12-00/bit1_samples637,out/10-12-12-00/bit0_samples637,6.32256046875987,,0.922020269842263,BA:41:91:41:6B:43,No,017371402075
10-12-12-00-399,1,399,72f7c244-0b51-416d-bbb3-ce9f0e22b244,2020-10-12 19:02:29,eb9da74e-83cb-4676-bbd7-645f57b913d7,2020-10-12 19:00:33,3,410,410,410,out/10-12-12-00/log,out/10-12-12-00/base_samples399,,out/10-12-12-00/bit1_samples399,out/10-12-12-00/bit0_samples399,5.72678522571903,,0.217988569736612,AE:4B:A7:6F:17:5D,No,017371402075
10-12-12-00-225,1,225,56613068-4aa2-4979-935a-ee0278989b1f,2020-10-12 19:02:29,a9a04dd1-29bf-4adc-971d-be997e96fb42,2020-10-12 19:00:30,3,450,450,450,out/10-12-12-00/log,out/10-12-12-00/base_samples225,,out/10-12-12-00/bit1_samples225,out/10-12-12-00/bit0_samples225,6.69720050485932,,0.119323137120081,02:22:FF:DD:A3:12,No,017371402075
10-12-12-00-296,1,296,5645f45d-b6df-412c-b8cb-64688a088c84,2020-10-12 19:02:29,03534cbe-e656-4f33-a1cb-34ea1617168a,2020-10-12 19:00:30,3,296,296,296,out/10-12-12-00/log,out/10-12-12-00/base_samples296,,out/10-12-12-00/bit1_samples296,out/10-12-12-00/bit0_samples296,0,,0.33169804749275,56:32:74:26:4B:DB,No,017371402075
10-12-12-00-628,1,628,ec3ce005-a11d-4d6f-9cf3-9cb9d521fd17,2020-10-12 19:02:29,64d2b097-300c-4f70-a4ea-022502aeb300,2020-10-12 19:00:37,3,814,814,814,out/10-12-12-00/log,out/10-12-12-00/base_samples628,,out/10-12-12-00/bit1_samples628,out/10-12-12-00/bit0_samples628,5.34305387168849,,0.14819531426434,EE:C4:3B:FB:89:82,No,017371402075
10-12-12-00-686,1,686,a465167a-b611-45f4-8919-dc95f84c5a7a,2020-10-12 19:02:29,11dc9a09-d8c8-4075-a782-2aeadb0a7200,2020-10-12 19:00:37,3,686,686,686,out/10-12-12-00/log,out/10-12-12-00/base_samples686,,out/10-12-12-00/bit1_samples686,out/10-12-12-00/bit0_samples686,0,,0.904441330646963,BE:B5:5B:B3:9D:57,No,017371402075
10-12-12-00-453,1,453,a5c79f4d-1c7b-4600-9e46-359e66cb8da8,2020-10-12 19:02:29,d0278b12-9380-4e18-bd21-8e8c498b4435,2020-10-12 19:00:31,3,552,552,552,out/10-12-12-00/log,out/10-12-12-00/base_samples453,,out/10-12-12-00/bit1_samples453,out/10-12-12-00/bit0_samples453,6.22376939518605,,0.713513718384174,2E:69:01:DF:8A:CA,No,017371402075
10-12-12-00-700,1,700,bf6973ec-00e0-4cbb-ac4c-249b739ab5bf,2020-10-12 19:02:29,e788b71c-2dc6-493b-bcc7-592cc231904d,2020-10-12 19:00:39,3,892,892,892,out/10-12-12-00/log,out/10-12-12-00/base_samples700,,out/10-12-12-00/bit1_samples700,out/10-12-12-00/bit0_samples700,6.17715868385996,,0.335868590560356,C2:01:17:E4:2E:85,No,017371402075
10-12-12-00-817,1,817,030c6f81-0194-4ea6-b209-45460b31dd05,2020-10-12 19:02:29,375ddb11-a06e-4f12-bbe4-d4324d99c059,2020-10-12 19:00:39,3,881,881,881,out/10-12-12-00/log,out/10-12-12-00/base_samples817,,out/10-12-12-00/bit1_samples817,out/10-12-12-00/bit0_samples817,6.89221340980192,,0.917756395260152,A6:90:26:3B:13:1D,No,017371402075
10-12-12-00-940,1,940,7a41c9b7-679a-43d5-92e9-2cabee94c041,2020-10-12 19:02:29,ec6d8dee-acf7-4932-ae25-ed35507a04a9,2020-10-12 19:00:42,3,940,940,940,out/10-12-12-00/log,out/10-12-12-00/base_samples940,,out/10-12-12-00/bit1_samples940,out/10-12-12-00/bit0_samples940,0,,0.810133036950887,56:D2:CA:1E:E1:D5,No,017371402075
10-12-12-00-979,1,979,830b3cd3-4da4-491b-8e72-08e1fe4402ea,2020-10-12 19:02:29,7c62af86-9062-4576-b99b-162abee2030e,2020-10-12 19:00:42,3,979,979,979,out/10-12-12-00/log,out/10-12-12-00/base_samples979,,out/10-12-12-00/bit1_samples979,out/10-12-12-00/bit0_samples979,0,,0.792630196324238,7E:A2:60:9F:D9:E9,No,017371402075
10-12-12-00-123,1,123,ae917ce3-83bb-40db-8d2a-b004b1d2e47a,2020-10-12 19:02:29,3508e840-ca73-4c0f-aa72-781db6595746,2020-10-12 19:00:35,3,661,661,661,out/10-12-12-00/log,out/10-12-12-00/base_samples123,,out/10-12-12-00/bit1_samples123,out/10-12-12-00/bit0_samples123,7.5427042351486,,0.43390295214829,EE:0A:2A:1B:7C:0E,No,017371402075
10-12-12-00-422,1,422,654cbba9-ce3b-4e52-8503-52407b601129,2020-10-12 19:02:29,eca69ef2-1e94-4912-b2d8-d69730d9b890,2020-10-12 19:00:36,3,819,819,819,out/10-12-12-00/log,out/10-12-12-00/base_samples422,,out/10-12-12-00/bit1_samples422,out/10-12-12-00/bit0_samples422,7.7164848569509,,0.450170227983985,FE:38:7C:F3:F9:B0,No,017371402075
10-12-12-00-708,1,708,c79f0f3d-7c85-425e-997d-5290fcd903de,2020-10-12 19:02:29,c89c44e8-d344-459e-aadb-85ecbdb6ebcd,2020-10-12 19:00:39,3,708,708,708,out/10-12-12-00/log,out/10-12-12-00/base_samples708,,out/10-12-12-00/bit1_samples708,out/10-12-12-00/bit0_samples708,0,,0.0757356680261807,96:01:48:43:A9:4C,No,017371402075
10-12-12-00-474,1,474,a0a3d626-8f60-49b2-b8f4-b1aedf7301bb,2020-10-12 19:02:29,a03b1dcb-3af5-42b1-ac93-d04d8cb84ead,2020-10-12 19:00:36,3,902,902,902,out/10-12-12-00/log,out/10-12-12-00/base_samples474,,out/10-12-12-00/bit1_samples474,out/10-12-12-00/bit0_samples474,7.41583125634064,,0.119156264148324,3A:E3:DE:B3:36:C7,No,017371402075
10-12-12-00-621,1,621,96d1533c-63ae-4343-a29e-9a3ac135dd3a,2020-10-12 19:02:29,5306d6ac-92b1-4e24-be6e-f2957877904a,2020-10-12 19:00:37,3,878,878,878,out/10-12-12-00/log,out/10-12-12-00/base_samples621,,out/10-12-12-00/bit1_samples621,out/10-12-12-00/bit0_samples621,6.71124043093665,,0.912119004155622,EA:4E:18:40:12:26,No,017371402075
10-12-12-00-517,1,517,7a87dc5e-d994-4948-bf5d-0541a0c46120,2020-10-12 19:02:29,de645c31-0a81-415a-b02e-6e19b400c275,2020-10-12 19:00:36,3,877,877,877,out/10-12-12-00/log,out/10-12-12-00/base_samples517,,out/10-12-12-00/bit1_samples517,out/10-12-12-00/bit0_samples517,7.9191148230104,,0.614941353415683,BE:15:19:60:BD:3E,No,017371402075
10-12-12-00-760,1,760,5d8a7f80-f25c-483c-bfdd-e1acb2d77051,2020-10-12 19:02:29,004b9476-619b-4e7a-8af8-e3a53398f1f9,2020-10-12 19:00:39,3,760,760,760,out/10-12-12-00/log,out/10-12-12-00/base_samples760,,out/10-12-12-00/bit1_samples760,out/10-12-12-00/bit0_samples760,0,,0.337616765453832,DA:AC:EC:0D:36:BA,No,017371402075
10-12-12-00-228,1,228,290eef28-450f-44a0-8346-8d2304a4c5e4,2020-10-12 19:02:29,ffe4ced5-ea90-40f9-b266-3b27654ad242,2020-10-12 19:00:30,3,890,890,890,out/10-12-12-00/log,out/10-12-12-00/base_samples228,,out/10-12-12-00/bit1_samples228,out/10-12-12-00/bit0_samples228,6.22003780428177,,0.614827337499572,DE:DC:D9:A2:9D:AC,No,017371402075
10-12-12-00-615,1,615,4a2f0ae8-3982-46b9-a641-c4ebc0461245,2020-10-12 19:02:29,b4996800-7599-49aa-b90f-1eae2130d625,2020-10-12 19:00:37,3,827,827,827,out/10-12-12-00/log,out/10-12-12-00/base_samples615,,out/10-12-12-00/bit1_samples615,out/10-12-12-00/bit0_samples615,6.24674630729057,,0.203729214314149,22:A1:F8:E3:F2:7F,No,017371402075
10-12-12-00-329,1,329,a4735b71-3d56-4403-85d6-85bef564e0af,2020-10-12 19:02:29,a516dcbc-a391-4d27-9273-c5acffb3dd6b,2020-10-12 19:00:31,3,978,978,978,out/10-12-12-00/log,out/10-12-12-00/base_samples329,,out/10-12-12-00/bit1_samples329,out/10-12-12-00/bit0_samples329,7.4953821798283,,0.543681651321162,7A:C3:97:C4:23:78,No,017371402075
10-12-12-00-133,1,133,66b6b22a-3200-4a39-8b86-4b5416bcb06b,2020-10-12 19:02:29,ce943938-5327-4172-8901-508118586a04,2020-10-12 19:00:34,3,393,393,393,out/10-12-12-00/log,out/10-12-12-00/base_samples133,,out/10-12-12-00/bit1_samples133,out/10-12-12-00/bit0_samples133,6.07566620870802,,0.235411058212555,0A:9D:C8:BE:C7:25,No,017371402075
10-12-12-00-963,1,963,e7529667-219a-44b2-9c9b-c0d5471c85d8,2020-10-12 19:02:29,cd44c0bf-703c-49a9-96c2-5c948bfdb398,2020-10-12 19:00:42,3,963,963,963,out/10-12-12-00/log,out/10-12-12-00/base_samples963,,out/10-12-12-00/bit1_samples963,out/10-12-12-00/bit0_samples963,0,,0.276348636191943,62:24:8A:C9:A4:46,No,017371402075
10-12-12-00-934,1,934,d4292717-c901-4f2a-86a1-7cf8f0f1e0a6,2020-10-12 19:02:29,a195b74f-80b3-4456-85d6-1d675091021d,2020-10-12 19:00:41,3,934,934,934,out/10-12-12-00/log,out/10-12-12-00/base_samples934,,out/10-12-12-00/bit1_samples934,out/10-12-12-00/bit0_samples934,0,,0.284072735808828,4A:51:5F:1A:93:F2,No,017371402075
10-12-12-00-613,1,613,1996a601-4d3f-4159-a4b4-21ce4a09f40f,2020-10-12 19:02:29,4b38a4da-0457-4365-8d63-b9fd5ac868e6,2020-10-12 19:00:37,3,613,613,613,out/10-12-12-00/log,out/10-12-12-00/base_samples613,,out/10-12-12-00/bit1_samples613,out/10-12-12-00/bit0_samples613,0,,0.620538977972806,4A:59:91:E2:2A:AF,No,017371402075
10-12-12-00-891,1,891,f0e87773-dbe4-4745-b320-2fa06d82e8de,2020-10-12 19:02:29,ff077648-2f64-40b5-a5ab-9eca33752db6,2020-10-12 19:00:40,3,980,980,980,out/10-12-12-00/log,out/10-12-12-00/base_samples891,,out/10-12-12-00/bit1_samples891,out/10-12-12-00/bit0_samples891,5.97618018591161,,0.579872059752049,52:1E:BD:54:F2:15,No,017371402075
10-12-12-00-297,1,297,8dd50db9-22a6-4b2e-a2f1-8be1eadb68a3,2020-10-12 19:02:29,b811fc1e-49c1-4087-a2d4-b0e4b9c4aee4,2020-10-12 19:00:30,3,559,559,559,out/10-12-12-00/log,out/10-12-12-00/base_samples297,,out/10-12-12-00/bit1_samples297,out/10-12-12-00/bit0_samples297,6.56818601744755,,0.457849383581539,56:69:D7:E1:2C:7F,No,017371402075
10-12-12-00-3,1,3,ea94a8b1-b193-44f0-aa0f-0eebef7b7af7,2020-10-12 19:02:29,16e37795-2304-4b63-aa03-dfed3d5ade98,2020-10-12 19:00:30,3,438,438,420,out/10-12-12-00/log,out/10-12-12-00/base_samples3,,out/10-12-12-00/bit1_samples3,out/10-12-12-00/bit0_samples3,4.10935916237845,,0.121776262054639,C6:74:03:86:22:AD,No,017371402075
10-12-12-00-704,1,704,83777ac7-fb7d-4b2d-9caa-fd47aff6149d,2020-10-12 19:02:29,07988bed-5d11-4d36-a67b-388ad3ff84fd,2020-10-12 19:00:39,3,724,724,724,out/10-12-12-00/log,out/10-12-12-00/base_samples704,,out/10-12-12-00/bit1_samples704,out/10-12-12-00/bit0_samples704,6.00147805143929,,0.703923429806509,42:7B:79:53:66:78,No,017371402075
10-12-12-00-447,1,447,dbb4fe40-20a3-46aa-b0d1-0a48a58b6c8c,2020-10-12 19:02:29,59134b40-84df-404f-a1d3-6d3f552a6b95,2020-10-12 19:00:33,3,447,447,447,out/10-12-12-00/log,out/10-12-12-00/base_samples447,,out/10-12-12-00/bit1_samples447,out/10-12-12-00/bit0_samples447,0,,0.320546233154813,86:8A:D4:0F:71:E0,No,017371402075
10-12-12-00-525,1,525,0fef7e3d-3874-4c8c-b822-91a6da3b7a49,2020-10-12 19:02:29,8d831afa-4d45-4ecb-8735-789ef66d7a04,2020-10-12 19:00:37,3,657,657,657,out/10-12-12-00/log,out/10-12-12-00/base_samples525,,out/10-12-12-00/bit1_samples525,out/10-12-12-00/bit0_samples525,5.62783917590791,,0.832215396801315,12:D5:70:62:89:11,No,017371402075
10-12-12-00-257,1,257,a9f79434-7774-4b79-846a-a17d30167439,2020-10-12 19:02:29,db9af85e-a672-4946-95ca-8cc9cd23e2df,2020-10-12 19:00:30,3,889,889,889,out/10-12-12-00/log,out/10-12-12-00/base_samples257,,out/10-12-12-00/bit1_samples257,out/10-12-12-00/bit0_samples257,7.10719911646584,,0.927024012316423,36:14:87:FC:50:27,No,017371402075
10-12-12-00-754,1,754,d45f9f32-e112-48b4-a6ae-9dc1f35e9ec1,2020-10-12 19:02:29,539aa2e8-a473-4d09-b222-a7c7323844b0,2020-10-12 19:00:39,3,754,754,754,out/10-12-12-00/log,out/10-12-12-00/base_samples754,,out/10-12-12-00/bit1_samples754,out/10-12-12-00/bit0_samples754,0,,0.341768604012143,8A:49:CE:B0:B9:4F,No,017371402075
10-12-12-00-108,1,108,736542bd-1146-4798-a765-dec25d059e37,2020-10-12 19:02:29,23e75124-31be-4c5e-8dbb-4daebca72819,2020-10-12 19:00:34,3,759,759,759,out/10-12-12-00/log,out/10-12-12-00/base_samples108,,out/10-12-12-00/bit1_samples108,out/10-12-12-00/bit0_samples108,6.88035880608708,,0.724155392470285,7A:78:A8:0F:B2:44,No,017371402075
10-12-12-00-445,1,445,abf179b0-98c7-466c-95cc-9436ce8adbf3,2020-10-12 19:02:29,27b95129-1c7b-4b30-b8ae-f59ee2055611,2020-10-12 19:00:34,3,559,559,559,out/10-12-12-00/log,out/10-12-12-00/base_samples445,,out/10-12-12-00/bit1_samples445,out/10-12-12-00/bit0_samples445,7.10480638050582,,0.57970062316682,1E:D1:5A:B1:15:5C,No,017371402075
10-12-12-00-213,1,213,c99073d2-7ee0-48f4-8d52-b39a3ba7b991,2020-10-12 19:02:29,f8b64f06-a479-4ea7-b12c-424af16070b7,2020-10-12 19:00:30,3,559,559,559,out/10-12-12-00/log,out/10-12-12-00/base_samples213,,out/10-12-12-00/bit1_samples213,out/10-12-12-00/bit0_samples213,6.61567870940471,,0.488390787305617,9E:CE:47:47:1D:53,No,017371402075
10-12-12-00-775,1,775,c8515533-c1cf-47c0-a5bb-720b15c65fa9,2020-10-12 19:02:29,cdbb1f92-8661-4a9e-a446-6bfce02d63f2,2020-10-12 19:00:39,3,959,959,959,out/10-12-12-00/log,out/10-12-12-00/base_samples775,,out/10-12-12-00/bit1_samples775,out/10-12-12-00/bit0_samples775,5.07390273295243,,0.233641211220291,1A:A1:69:33:57:95,No,017371402075
10-12-12-00-25,1,25,a5bfd63e-51d3-4cda-bd0a-d54a2b863739,2020-10-12 19:02:29,48d31963-8df0-4006-848d-244adac09dbc,2020-10-12 19:00:30,3,809,809,809,out/10-12-12-00/log,out/10-12-12-00/base_samples25,,out/10-12-12-00/bit1_samples25,out/10-12-12-00/bit0_samples25,7.57424497227911,,1.03596505704465,F6:44:D0:8C:C0:C6,No,017371402075
10-12-12-00-415,1,415,44e5139b-21c7-48f0-a3be-3089f2d9604f,2020-10-12 19:02:29,2bd2a614-b029-454d-a7a4-3c31af42b34c,2020-10-12 19:00:36,3,862,862,862,out/10-12-12-00/log,out/10-12-12-00/base_samples415,,out/10-12-12-00/bit1_samples415,out/10-12-12-00/bit0_samples415,6.05490019093607,,0.72248474387007,56:BA:3F:2D:AF:C4,No,017371402075
10-12-12-00-115,1,115,f7f41dcb-b596-4313-b5ba-eded17da3568,2020-10-12 19:02:29,50577e4e-b132-4ec4-a94a-03316aec3df8,2020-10-12 19:00:35,3,302,302,302,out/10-12-12-00/log,out/10-12-12-00/base_samples115,,out/10-12-12-00/bit1_samples115,out/10-12-12-00/bit0_samples115,6.47263750982199,,0.10740023806285,EE:17:9C:92:BF:66,No,017371402075
10-12-12-00-222,1,222,94c9b64c-2617-4b1a-88ef-57ec50b94e99,2020-10-12 19:02:29,64c89801-8d2a-4310-8484-75386bfee57d,2020-10-12 19:00:30,3,438,438,438,out/10-12-12-00/log,out/10-12-12-00/base_samples222,,out/10-12-12-00/bit1_samples222,out/10-12-12-00/bit0_samples222,4.89793846886697,,0.199079593115558,92:18:53:C0:36:A5,No,017371402075
10-12-12-00-439,1,439,24a5591c-117a-4c2e-9571-bf73770f3c85,2020-10-12 19:02:29,9d9c58ba-997c-4d11-b6c9-54158cf5c7ef,2020-10-12 19:00:35,3,940,940,940,out/10-12-12-00/log,out/10-12-12-00/base_samples439,,out/10-12-12-00/bit1_samples439,out/10-12-12-00/bit0_samples439,6.62883738616929,,0.7505069529351,8E:A7:39:13:66:89,No,017371402075
10-12-12-00-171,1,171,f24fbd26-b5df-4f88-a3ba-943de41b8bb3,2020-10-12 19:02:29,260b21fc-523d-4740-a5f6-177097ddea9e,2020-10-12 19:00:30,3,974,974,974,out/10-12-12-00/log,out/10-12-12-00/base_samples171,,out/10-12-12-00/bit1_samples171,out/10-12-12-00/bit0_samples171,6.21844699034239,,0.173690669293671,7E:90:EA:E0:B5:B8,No,017371402075
10-12-12-00-647,1,647,c86f0c1e-4a42-4726-a8af-36c56ca4a560,2020-10-12 19:02:29,3d9a31ad-ba1b-4c58-9f34-5126508165af,2020-10-12 19:00:37,3,848,848,848,out/10-12-12-00/log,out/10-12-12-00/base_samples647,,out/10-12-12-00/bit1_samples647,out/10-12-12-00/bit0_samples647,4.93090312561577,,0.892707967760647,A2:D2:DA:65:3F:4F,No,017371402075
10-12-12-00-112,1,112,7df55f46-a977-48fd-b3aa-dfead7a37704,2020-10-12 19:02:29,d3940fb0-0cc6-49ad-8f20-1068d5e8bdb3,2020-10-12 19:00:36,3,440,440,440,out/10-12-12-00/log,out/10-12-12-00/base_samples112,,out/10-12-12-00/bit1_samples112,out/10-12-12-00/bit0_samples112,6.80633726311089,,0.137398863140245,2E:44:C9:4C:26:B0,No,017371402075
10-12-12-00-763,1,763,df615bb7-7398-459e-b3b2-381c58c12c1b,2020-10-12 19:02:29,0d0fdb93-1eae-4479-a246-80159f736082,2020-10-12 19:00:39,3,763,763,763,out/10-12-12-00/log,out/10-12-12-00/base_samples763,,out/10-12-12-00/bit1_samples763,out/10-12-12-00/bit0_samples763,0,,0.333119806292466,0A:53:BA:F5:91:B9,No,017371402075
10-12-12-00-92,1,92,c8b37d79-b0ac-4377-b5d2-3e73394d9d59,2020-10-12 19:02:29,6c164b4a-bdfc-4a58-9d15-2b823bd4d9ed,2020-10-12 19:00:35,3,752,752,752,out/10-12-12-00/log,out/10-12-12-00/base_samples92,,out/10-12-12-00/bit1_samples92,out/10-12-12-00/bit0_samples92,5.96133486733466,,0.0837113908270606,5A:91:45:DD:CA:FA,No,017371402075
10-12-12-00-321,1,321,69c1530e-d00d-40b5-a72e-8f532d39326a,2020-10-12 19:02:29,197adba0-050a-470c-b915-02386002b35f,2020-10-12 19:00:31,3,321,321,321,out/10-12-12-00/log,out/10-12-12-00/base_samples321,,out/10-12-12-00/bit1_samples321,out/10-12-12-00/bit0_samples321,0,,0.242392261492627,6E:FE:BF:2A:5B:FB,No,017371402075
10-12-12-00-33,1,33,ac3d7e38-2b72-4b4e-887c-12033c73c37a,2020-10-12 19:02:29,0b02ff44-ea36-4bae-9f4e-8a18985e693e,2020-10-12 19:00:30,3,916,916,916,out/10-12-12-00/log,out/10-12-12-00/base_samples33,,out/10-12-12-00/bit1_samples33,out/10-12-12-00/bit0_samples33,8.23385147685333,,0.675196539290035,D2:E2:39:46:95:40,No,017371402075
10-12-12-00-879,1,879,811c6e31-4278-4789-8560-47410c759370,2020-10-12 19:02:29,b9d23ac7-92ce-4458-83e8-4fef05247f80,2020-10-12 19:00:40,3,879,879,879,out/10-12-12-00/log,out/10-12-12-00/base_samples879,,out/10-12-12-00/bit1_samples879,out/10-12-12-00/bit0_samples879,0,,0.411772091432917,E6:D8:01:06:43:71,No,017371402075
10-12-12-00-468,1,468,0d0e71e2-6358-4502-aeea-53091a27ecde,2020-10-12 19:02:29,bcb53665-9b2c-46c6-91d4-85d93a2dc2d8,2020-10-12 19:00:34,3,811,811,811,out/10-12-12-00/log,out/10-12-12-00/base_samples468,,out/10-12-12-00/bit1_samples468,out/10-12-12-00/bit0_samples468,7.44180178522215,,0.131814120947302,6E:D3:2F:F7:84:2B,No,017371402075
10-12-12-00-713,1,713,a6db1d0a-4fc2-4fff-a413-7f006462f671,2020-10-12 19:02:29,2e8c96fc-e196-4614-a49b-87b44954d3b3,2020-10-12 19:00:39,3,742,742,742,out/10-12-12-00/log,out/10-12-12-00/base_samples713,,out/10-12-12-00/bit1_samples713,out/10-12-12-00/bit0_samples713,5.26468013764931,,0.38626722871965,22:69:E9:1B:B4:05,No,017371402075
10-12-12-00-364,1,364,f72e333f-68ac-444c-b2c9-0e36ed5d49f7,2020-10-12 19:02:29,942f2804-0b8b-4108-956f-de4dc0a711ee,2020-10-12 19:00:30,3,686,686,686,out/10-12-12-00/log,out/10-12-12-00/base_samples364,,out/10-12-12-00/bit1_samples364,out/10-12-12-00/bit0_samples364,7.64814809868152,,0.48980741961042,AE:45:DA:07:59:F1,No,017371402075
10-12-12-00-366,1,366,a8ee8f43-d999-4253-aa31-5ae1b2d4d1a1,2020-10-12 19:02:29,5923ad14-73fc-4883-804e-9c556e7ca531,2020-10-12 19:00:31,3,366,366,366,out/10-12-12-00/log,out/10-12-12-00/base_samples366,,out/10-12-12-00/bit1_samples366,out/10-12-12-00/bit0_samples366,0,,0.581128670250817,2A:54:17:75:5F:75,No,017371402075
10-12-12-00-566,1,566,ccfcec78-50c4-4370-b498-874d9cf27ed1,2020-10-12 19:02:29,b1323d2c-1767-4ee1-a413-6116936b0a0e,2020-10-12 19:00:37,3,566,566,566,out/10-12-12-00/log,out/10-12-12-00/base_samples566,,out/10-12-12-00/bit1_samples566,out/10-12-12-00/bit0_samples566,0,,0.534006975469244,F2:9C:FE:2D:6A:46,No,017371402075
10-12-12-00-831,1,831,a2f6af3c-782c-4c3e-921e-a0d36360bb7a,2020-10-12 19:02:29,01cf81dd-4b3b-4615-af68-d41552a71ffb,2020-10-12 19:00:39,3,831,831,831,out/10-12-12-00/log,out/10-12-12-00/base_samples831,,out/10-12-12-00/bit1_samples831,out/10-12-12-00/bit0_samples831,0,,0.660862557931738,92:19:10:CB:CD:27,No,017371402075
10-12-12-00-981,1,981,0849b488-4c1a-487c-bf36-af414f1349cf,2020-10-12 19:02:29,d5a662e4-139b-4a03-bad8-9cf9d3ca7fae,2020-10-12 19:00:42,3,981,981,981,out/10-12-12-00/log,out/10-12-12-00/base_samples981,,out/10-12-12-00/bit1_samples981,out/10-12-12-00/bit0_samples981,0,,0.763710298266466,32:6C:37:CB:9A:1B,No,017371402075
10-12-12-00-961,1,961,e31d355d-8885-49d8-adca-28a49c206ecf,2020-10-12 19:02:29,d3324d1b-2d80-417e-a38a-7587907da037,2020-10-12 19:00:42,3,981,981,981,out/10-12-12-00/log,out/10-12-12-00/base_samples961,,out/10-12-12-00/bit1_samples961,out/10-12-12-00/bit0_samples961,5.97845559666474,,0.818182588637724,AA:F9:58:81:68:49,No,017371402075
10-12-12-00-311,1,311,15b0e582-4d8e-42d0-bf71-d99d278310f6,2020-10-12 19:02:29,9eba7c9f-c852-46ae-b9f4-8f5cf5e70d28,2020-10-12 19:00:30,3,840,840,840,out/10-12-12-00/log,out/10-12-12-00/base_samples311,,out/10-12-12-00/bit1_samples311,out/10-12-12-00/bit0_samples311,8.50039560083518,,0.89980730300002,FA:DB:02:B1:23:7E,No,017371402075
