Id,Lambda,Phase,Bit,Base Size,Base Mean,Base Std,Size,Mean,Std,KSvalue,Mean Diff
287,0,2,2,1000,7274,6059,966,12148,9380,5.86250976741006,4874
1606,0,2,4,951,7155,5708,1000,12076,11248,5.799459329925789,4921
1923,0,1,5,1000,7537,7850,983,12458,9127,5.686031077977192,4921
1381,0,2,4,1000,7435,6199,1000,12370,8396,5.552425116289277,4935
241,0,0,6,986,7572,6290,977,12546,27483,4.900830442932407,4974
1596,0,1,4,951,7155,5708,958,12141,7617,6.12125747560696,4986
989,0,1,0,1000,7392,6382,928,12385,13970,5.699657435928541,4993
1499,0,0,1,956,7010,5371,988,12008,13581,5.994593136689986,4998
813,0,1,1,1000,7504,6279,981,12503,6841,6.075364210507368,4999
1507,0,1,2,956,7010,5371,936,12011,6768,6.23462864390222,5001
1604,0,2,2,951,7155,5708,976,12157,8757,5.929044618706648,5002
851,0,0,4,1000,7221,5900,969,12234,9455,5.767226360186918,5013
279,0,1,4,1000,7274,6059,972,12299,14298,5.869218435616281,5025
1207,0,1,2,1000,7269,6030,958,12299,8562,5.739963977344368,5030
1211,0,1,6,1000,7269,6030,966,12314,10397,5.752309097011757,5045
147,0,0,2,1000,7352,5939,1000,12404,7668,6.16568911979837,5052
1371,0,1,4,1000,7435,6199,1000,12493,9474,5.615929446850272,5058
1088,0,0,1,981,8135,11707,1000,13209,11564,5.538799380838992,5074
418,0,2,1,1000,7591,6069,938,12679,9233,5.592292781135231,5088
2201,0,1,0,980,7874,11171,907,12962,17818,5.134453309121851,5088
1753,0,2,3,1000,6804,5078,952,11894,6946,5.980255299929591,5090
1403,0,1,6,1000,7545,6981,978,12655,8253,5.897068185055192,5110
120,0,0,5,965,7530,6391,988,12641,8246,5.976123359925857,5111
1377,0,2,0,1000,7435,6199,1000,12564,11345,5.65822467264468,5129
160,0,1,5,1000,7352,5939,927,12495,10341,5.907720025962885,5143
200,0,2,5,928,7241,6453,947,12386,7064,6.186459114077925,5145
1357,0,0,0,1000,7435,6199,1000,12584,17211,5.645221937355519,5149
863,0,1,6,1000,7221,5900,1000,12378,10345,5.884760719445183,5157
288,0,2,3,1000,7274,6059,1000,12445,11669,5.89188259595352,5171
398,0,0,1,1000,7591,6069,1000,12789,9824,5.726905500573586,5198
1736,0,0,4,1000,6804,5078,1000,12014,9169,6.229942533131826,5210
1735,0,0,3,1000,6804,5078,987,12025,7886,6.228348339812405,5221
802,0,0,0,1000,7504,6279,955,12743,7172,5.75918105692026,5239
105,0,2,0,940,6729,5131,996,11969,11937,6.223708307579254,5240
2203,0,1,2,980,7874,11171,996,13136,53574,5.305914149889418,5262
1400,0,1,3,1000,7545,6981,988,12835,10365,5.950867962948116,5290
850,0,0,3,1000,7221,5900,975,12539,15383,5.680885777115357,5318
611,0,2,2,984,7546,6836,932,12870,10196,5.866925224488265,5324
1314,0,2,6,1000,7761,7158,926,13095,16944,5.162280753262558,5334
167,0,2,2,1000,7352,5939,965,12721,11827,6.02248812393232,5369
772,0,0,0,1000,7334,5932,979,12704,9880,5.933582858073322,5370
1500,0,0,2,956,7010,5371,990,12418,16409,6.110030484438925,5408
1217,0,2,2,1000,7269,6030,1000,12700,11541,6.057083298131205,5431
489,0,0,5,1000,7368,6173,951,12806,9187,6.135911629000042,5438
787,0,1,5,1000,7334,5932,992,12852,9606,5.922938344966419,5518
2021,0,2,1,962,7674,6811,948,13196,8729,6.241438347823165,5522
563,0,0,4,999,7266,6056,980,12798,9543,5.913549072740766,5532
569,0,1,0,999,7266,6056,995,12804,8924,6.107697180991432,5538
823,0,2,1,1000,7504,6279,1000,13050,8621,6.125529338922473,5546
350,0,2,5,1000,7203,6049,978,12753,37719,5.771472658930735,5550
583,0,2,4,999,7266,6056,1000,12838,9491,5.874835684230911,5572
1592,0,1,0,951,7155,5708,902,12738,15012,5.872999085174815,5583
945,0,2,0,961,7175,6024,1000,12771,15397,6.309325945262612,5596
130,0,1,5,965,7530,6391,939,13135,8461,5.922092402318013,5605
1390,0,0,3,1000,7545,6981,909,13153,8938,5.967742996892444,5608
1631,0,0,4,1000,7283,5688,996,12897,19150,5.866806926808341,5614
509,0,2,5,1000,7368,6173,953,12987,10135,5.957521345914541,5619
625,0,0,6,985,17927,325915,989,23554,14558,7.657089558224369,5627
168,0,2,3,1000,7352,5939,1000,13002,8965,6.000879729516748,5650
180,0,0,5,928,7241,6453,946,12924,8019,6.247019653237964,5683
1413,0,2,6,1000,7545,6981,1000,13240,8775,6.171346371781445,5695
1734,0,0,2,1000,6804,5078,928,12510,13994,6.04687795965586,5706
325,0,0,0,1000,7203,6049,1000,12911,20566,5.965639298191351,5708
1594,0,1,2,951,7155,5708,968,12880,8610,6.025436437685042,5725
559,0,0,0,999,7266,6056,971,12995,16619,6.003231860931195,5729
221,0,1,6,928,7089,6276,979,12825,7591,6.464184187388526,5736
828,0,2,6,1000,7504,6279,1000,13240,12774,6.114583786172612,5736
289,0,2,4,1000,7274,6059,1000,13019,11647,5.795508066123279,5745
170,0,2,5,1000,7352,5939,1000,13111,11089,5.908429498987019,5759
1914,0,0,5,1000,7537,7850,989,13329,17307,5.884429872359191,5792
1046,0,1,6,1000,7166,5734,976,12979,26885,5.719165442258763,5813
1458,0,1,1,1000,7744,7299,1000,13557,46564,5.349669652429484,5813
2012,0,1,1,962,7674,6811,1000,13501,12719,6.282480924948868,5827
1410,0,2,3,1000,7545,6981,1000,13389,13682,5.66117628237498,5844
560,0,0,1,999,7266,6056,977,13119,8546,5.862612005568575,5853
1743,0,1,2,1000,6804,5078,1000,12666,15303,6.254382756125898,5862
1378,0,2,1,1000,7435,6199,937,13305,14958,5.469782256517868,5870
71,0,1,6,1000,7197,6137,967,13078,15364,5.461176354315579,5881
140,0,2,5,965,7530,6391,975,13424,8655,6.171929787438029,5894
735,0,1,4,951,7453,5898,956,13353,33826,5.650314877758383,5900
190,0,1,5,928,7241,6453,936,13153,8966,6.065111141064068,5912
1628,0,0,1,1000,7283,5688,966,13217,18949,5.92597594109556,5934
1115,0,0,1,1000,6838,5270,1000,12775,7939,6.602896311099016,5937
2006,0,0,4,962,7674,6811,999,13677,9514,6.464711718283186,6003
935,0,1,0,961,7175,6024,927,13197,17791,5.948806043907322,6022
2172,0,2,2,983,7789,6818,989,13863,45251,5.838457660686836,6074
1124,0,1,0,1000,6838,5270,921,12917,9311,6.180758167078548,6079
871,0,2,4,1000,7221,5900,970,13313,38577,5.55023126630468,6092
319,0,2,4,1000,7002,5237,1000,13114,10700,6.171916569115707,6112
1641,0,1,4,1000,7283,5688,930,13428,12188,5.787362784379362,6145
1584,0,0,2,951,7155,5708,991,13307,17877,6.15300200429815,6152
95,0,1,0,940,6729,5131,994,12904,25136,6.174013281291725,6175
579,0,2,0,999,7266,6056,994,13450,15095,6.212646452964623,6184
1629,0,0,2,1000,7283,5688,889,13472,16948,5.84625926514329,6189
1431,0,1,4,959,6877,5144,946,13085,12026,6.094210866983083,6208
1294,0,0,6,1000,7761,7158,1000,13978,55643,6.00583262008691,6217
1506,0,1,1,956,7010,5371,906,13243,56505,5.816118777234757,6233
217,0,1,2,928,7089,6276,965,13346,9031,6.480784269967666,6257
573,0,1,4,999,7266,6056,1000,13527,9148,6.188096878680361,6261
85,0,0,0,940,6729,5131,989,12995,37674,6.057951304355687,6266
125,0,1,0,965,7530,6391,1000,13798,9115,6.230859867258464,6268
499,0,1,5,1000,7368,6173,981,13647,8881,6.301887199275989,6279
1313,0,2,5,1000,7761,7158,932,14104,78806,5.555968227139664,6343
743,0,2,2,951,7453,5898,959,13801,61845,5.338638014301507,6348
1114,0,0,0,1000,6838,5270,1000,13196,11658,6.688806042794558,6358
2024,0,2,4,962,7674,6811,1000,14040,31089,6.25476861984141,6366
1441,0,2,4,959,6877,5144,1000,13251,12029,6.247215309468961,6374
510,0,2,6,1000,7368,6173,972,13760,10661,6.214314474692397,6392
1289,0,0,1,1000,7761,7158,944,14158,66284,5.615855033015533,6397
1651,0,2,4,1000,7283,5688,987,13684,11449,6.146130325727734,6401
1541,0,2,2,968,7352,5897,962,13762,10596,6.181832282521404,6410
146,0,0,1,1000,7352,5939,952,13775,44351,5.587324475250639,6423
614,0,2,5,984,7546,6836,988,13979,34983,5.757837478640755,6433
207,0,0,2,928,7089,6276,917,13525,26526,6.22939724445436,6436
870,0,2,3,1000,7221,5900,961,13670,41265,5.73570255162584,6449
1433,0,1,6,959,6877,5144,957,13340,12552,6.187384592700435,6463
1744,0,1,3,1000,6804,5078,966,13284,31421,6.046120132682725,6480
645,0,2,6,985,17927,325915,953,24417,16369,7.568076484280083,6490
1393,0,0,6,1000,7545,6981,960,14052,22436,6.083114445643119,6507
1423,0,0,6,959,6877,5144,1000,13407,9644,6.275542512817439,6530
1539,0,2,0,968,7352,5897,1000,13892,9816,6.218571362812541,6540
1439,0,2,2,959,6877,5144,968,13477,10436,6.16521513021854,6600
81,0,2,6,1000,7197,6137,1000,13808,28240,5.883899833273846,6611
309,0,1,4,1000,7002,5237,974,13615,8780,6.481427345178217,6613
211,0,0,6,928,7089,6276,973,13754,15302,6.444016568194599,6665
591,0,0,2,984,7546,6836,1000,14213,40625,5.907897083541203,6667
643,0,2,4,985,17927,325915,967,24594,18435,7.702046275505987,6667
1082,0,2,4,1000,6798,5515,1000,13468,9598,5.79398753989858,6670
808,0,0,6,1000,7504,6279,1000,14186,11008,6.345390722810141,6682
1754,0,2,4,1000,6804,5078,978,13487,29341,6.121076479288623,6683
853,0,0,6,1000,7221,5900,1000,13933,44145,5.725261990610123,6712
227,0,2,2,928,7089,6276,920,13826,16393,6.372665918990954,6737
1079,0,2,1,1000,6798,5515,985,13549,9265,6.09366465934735,6751
229,0,2,4,928,7089,6276,980,13852,22658,6.596479407563134,6763
335,0,1,0,1000,7203,6049,990,13989,69678,5.850378085946166,6786
470,0,1,6,1000,8393,7506,967,15271,51910,5.61982445332133,6878
201,0,2,6,928,7241,6453,991,14131,10730,6.359261924309984,6890
191,0,1,6,928,7241,6453,975,14148,22277,6.312147206464658,6907
1531,0,1,2,968,7352,5897,1000,14260,33739,5.89288117434951,6908
629,0,1,0,985,17927,325915,1000,24846,343857,5.813483304268883,6919
1146,0,0,2,975,17786,333763,1000,24742,354783,5.940303437628251,6956
2003,0,0,1,962,7674,6811,997,14641,40158,6.49025228887411,6967
231,0,2,6,928,7089,6276,952,14117,36425,6.323163443081534,7028
219,0,1,4,928,7089,6276,977,14131,51492,6.415196468247628,7042
1304,0,1,6,1000,7761,7158,972,14806,63504,5.581874157321448,7045
1064,0,0,4,1000,6798,5515,1000,13909,15988,6.328732016377767,7111
797,0,2,5,1000,7334,5932,959,14462,35972,6.11615332197083,7128
306,0,1,1,1000,7002,5237,1000,14136,9196,6.902596502123313,7134
1125,0,1,1,1000,6838,5270,942,14008,12232,6.21950511750478,7170
300,0,0,5,1000,7002,5237,991,14202,16858,6.858560410984498,7200
495,0,1,1,1000,7368,6173,996,14575,28055,6.215813224804971,7207
1588,0,0,6,951,7155,5708,971,14399,53891,6.197344850698958,7244
1061,0,0,1,1000,6798,5515,974,14043,10844,6.263254455160894,7245
181,0,0,6,928,7241,6453,977,14499,12820,6.232414287959998,7258
296,0,0,1,1000,7002,5237,985,14272,15768,6.334941116298006,7270
747,0,2,6,951,7453,5898,864,14724,59422,5.33965303103159,7271
635,0,1,6,985,17927,325915,937,25279,29922,7.585811117652709,7352
601,0,1,2,984,7546,6836,954,14912,42339,6.026996492792678,7366
604,0,1,5,984,7546,6836,982,14950,48111,6.06457863581091,7404
1120,0,0,6,1000,6838,5270,962,14243,17243,6.249750985978187,7405
1259,0,0,1,1000,17611,328075,966,25036,393734,5.961770400943565,7425
782,0,1,0,1000,7334,5932,1000,14779,37187,6.141293618163847,7445
209,0,0,4,928,7089,6276,975,14535,29208,6.314502394497884,7446
1519,0,0,0,968,7352,5897,941,14912,40177,6.112853466905303,7560
1419,0,0,2,959,6877,5144,1000,14455,53438,6.274881895305804,7578
115,0,0,0,965,7530,6391,983,15134,49062,5.910382987963342,7604
320,0,2,5,1000,7002,5237,956,14695,28858,6.857977733495053,7693
1070,0,1,1,1000,6798,5515,967,14499,10712,6.051085696162852,7701
1637,0,1,0,1000,7283,5688,987,14987,60610,5.971228616739261,7704
1358,0,0,1,1000,7435,6199,976,15150,70796,5.551388874783543,7715
1221,0,2,6,1000,7269,6030,935,15044,61097,5.755509379664694,7775
2022,0,2,2,962,7674,6811,1000,15462,83484,6.23139354113902,7788
420,0,2,3,1000,7591,6069,1000,15404,69617,5.549272260441002,7813
408,0,1,1,1000,7591,6069,993,15421,74748,5.57003543155006,7830
741,0,2,0,951,7453,5898,965,15334,58972,5.580908412020143,7881
1383,0,2,6,1000,7435,6199,1000,15331,89758,5.544587698028141,7896
485,0,0,1,1000,7368,6173,954,15330,52479,6.028400395163015,7962
490,0,0,6,1000,7368,6173,1000,15344,79559,6.344507475959028,7976
340,0,1,5,1000,7203,6049,961,15250,60398,5.905382316122371,8047
1471,0,2,4,1000,7744,7299,973,15805,84590,5.109934457991872,8061
642,0,2,3,985,17927,325915,1000,26008,47107,7.839230102333479,8081
1272,0,1,4,1000,17611,328075,930,25708,414949,5.840749076474058,8097
413,0,1,6,1000,7591,6069,982,15712,81778,5.325901767978519,8121
1752,0,2,2,1000,6804,5078,980,14937,78821,5.992146965015757,8133
857,0,1,0,1000,7221,5900,935,15373,99547,5.835903728324624,8152
459,0,0,5,1000,8393,7506,974,16548,13138,6.139914796682746,8155
2011,0,1,0,962,7674,6811,965,15838,85359,6.152591285725072,8164
2015,0,1,4,962,7674,6811,1000,15865,67630,6.43141942433614,8191
1586,0,0,4,951,7155,5708,990,15411,60904,5.867837235829277,8256
792,0,2,0,1000,7334,5932,1000,15637,53014,6.219444193977465,8303
310,0,1,5,1000,7002,5237,958,15316,18455,6.943382254519537,8314
818,0,1,6,1000,7504,6279,964,15836,63114,5.823315514787232,8332
423,0,2,6,1000,7591,6069,1000,15948,99743,5.76953613656462,8357
1135,0,2,1,1000,6838,5270,983,15223,55905,6.538355866398174,8385
621,0,0,2,985,17927,325915,925,26353,357031,5.815137219735046,8426
135,0,2,0,965,7530,6391,922,15967,57414,6.0270542174078,8437
1639,0,1,2,1000,7283,5688,987,15748,54872,6.074661412844696,8465
727,0,0,6,951,7453,5898,989,15974,123502,5.788192319293727,8521
1627,0,0,0,1000,7283,5688,1000,16064,59749,6.124333042554511,8781
475,0,2,1,1000,8393,7506,1000,17179,90183,5.731187570750498,8786
1421,0,0,4,959,6877,5144,1000,15668,64444,6.190767722475612,8791
150,0,0,5,1000,7352,5939,979,16291,64327,5.858087199160778,8939
1116,0,0,2,1000,6838,5270,1000,15857,76497,6.474277681033228,9019
807,0,0,5,1000,7504,6279,973,16724,98547,5.858258001790322,9220
1638,0,1,1,1000,7283,5688,987,16638,65885,5.9303643428616,9355
1107,0,2,2,981,8135,11707,1000,17525,321023,0.174067110200963,9390
1552,0,0,8,973,8145,18248,991,17569,320571,0.320223150675037,9424
505,0,2,1,1000,7368,6173,971,16843,92386,6.144487392397287,9475
2358,0,1,2,1000,7510,6142,1000,17000,316267,0.602407893478331,9490
1104,0,1,9,981,8135,11707,972,17645,328995,0.33714816300398,9510
28,0,0,0,978,7618,6867,1000,17130,319741,1.098159306613688,9512
1130,0,1,6,1000,6838,5270,949,16354,86803,6.324143416312175,9516
1293,0,0,5,1000,7761,7158,937,17282,123328,5.573820692742848,9521
345,0,2,0,1000,7203,6049,955,16735,94465,5.988124664142612,9532
860,0,1,3,1000,7221,5900,982,16804,114282,5.842051593030198,9583
1255,0,2,7,990,6920,5764,1000,16508,313074,0.721009210556165,9588
777,0,0,5,1000,7334,5932,947,16944,68095,6.076523341382978,9610
1478,0,0,1,1000,7773,6938,1000,17385,316365,0.439253193500059,9612
1461,0,1,4,1000,7744,7299,960,17374,91407,4.991748603714762,9630
892,0,1,9,1000,7283,5578,1000,16930,316077,0.274097212681924,9647
613,0,2,4,984,7546,6836,994,17204,320321,0.195139864757115,9658
1727,0,2,4,1000,7106,5764,1000,16778,315482,0.346993028748417,9672
1774,0,1,9,1000,7417,6513,1000,17089,330187,0.653848637300713,9672
1648,0,2,1,1000,7283,5688,954,16961,117475,5.854742369618019,9678
775,0,0,3,1000,7334,5932,1000,17065,313759,0.353466445543279,9731
1105,0,2,0,981,8135,11707,940,17869,125667,5.520023258864825,9734
915,0,1,8,955,7617,6929,1000,17387,323869,0.323041500617007,9770
208,0,0,3,928,7089,6276,993,16861,322411,0.205108847323154,9772
2387,0,2,3,921,7419,6105,977,17207,326913,0.537938625348874,9788
1834,0,1,7,989,7238,7898,993,17036,323188,0.371894194136545,9798
2211,0,2,5,980,7874,11171,975,17678,326075,0.620262774457637,9804
435,0,0,9,995,7707,6739,974,17515,326624,0.433165672305713,9808
597,0,0,8,984,7546,6836,1000,17364,323475,0.175120068176864,9818
623,0,0,4,985,17927,325915,1000,27746,101114,7.659634080148519,9819
1722,0,1,8,1000,7106,5764,999,16930,312274,0.074381266192936,9824
1763,0,0,5,1000,7417,6513,1000,17246,321945,0.572623468018034,9829
159,0,1,4,1000,7352,5939,1000,17184,318909,0.42726786914066,9832
1921,0,1,3,1000,7537,7850,1000,17370,324745,0.248471873659777,9833
427,0,0,0,995,7707,6739,990,17549,331663,0.67420181888901,9842
178,0,0,3,928,7241,6453,989,17107,317992,0.790870102363589,9866
1310,0,2,2,1000,7761,7158,1000,17628,327928,0.198115622806481,9867
2064,0,1,7,993,7510,7590,983,17379,325673,0.219430197884679,9869
1248,0,1,4,990,6920,5764,1000,16790,319475,0.173982444802688,9870
317,0,2,2,1000,7002,5237,1000,16883,325482,0.919079840451851,9881
688,0,1,5,984,6866,5362,1000,16752,314103,0.237495622751457,9886
905,0,0,6,955,7617,6929,990,17528,322953,0.17685666607468,9911
44,0,1,8,978,7618,6867,1000,17535,321788,0.398428621003039,9917
1033,0,0,3,1000,7166,5734,980,17083,319262,0.696156149258624,9917
1006,0,2,7,1000,7392,6382,952,17329,326443,0.260345848448029,9937
1780,0,2,7,1000,7417,6513,1000,17364,327161,0.209989143767005,9947
1721,0,1,7,1000,7106,5764,1000,17055,320289,0.177040682118546,9949
713,0,1,9,975,7557,6596,961,17513,324783,1.23445063894516,9956
1092,0,0,6,981,8135,11707,974,18092,339649,0.137632019451604,9957
2263,0,2,7,1000,8042,6842,961,18002,330059,0.572665600634525,9960
2189,0,2,3,977,7269,5831,963,17230,321719,0.365515549252936,9961
2066,0,1,9,993,7510,7590,1000,17474,323361,0.245870207896048,9964
1781,0,2,8,1000,7417,6513,1000,17382,329170,0.31783470232182,9965
2026,0,2,7,962,7674,6811,976,17642,319731,0.538376441873972,9968
453,0,2,9,995,7707,6739,950,17680,327604,0.398642942579194,9973
2168,0,1,8,983,7789,6818,971,17774,328654,0.487992801471047,9985
133,0,1,8,965,7530,6391,978,17518,324927,0.316022256757646,9988
1349,0,1,8,969,7390,7175,998,17380,322342,0.175562460603884,9990
368,0,1,9,952,7219,6078,1000,17211,317717,0.287616427918485,9992
1737,0,0,5,1000,6804,5078,985,16811,324239,0.563694415873724,10007
1432,0,1,5,959,6877,5144,1000,16900,317342,0.313111248294559,10023
1969,0,2,1,1000,7018,5037,1000,17043,319786,1.05895707278435,10025
60,0,0,5,1000,7197,6137,982,17227,325719,0.333695549522408,10030
2422,0,1,8,987,7415,6247,984,17447,318556,0.29701221694568,10032
2108,0,2,3,960,7805,10514,1000,17839,326086,0.152736974917114,10034
1307,0,1,9,1000,7761,7158,956,17796,336172,0.321491601920921,10035
1034,0,0,4,1000,7166,5734,990,17202,319366,0.761616064811817,10036
239,0,0,4,986,7572,6290,979,17616,333312,0.260396865787597,10044
732,0,1,1,951,7453,5898,1000,17518,324703,0.173813292478559,10065
2314,0,0,5,988,7371,6072,1000,17440,324484,0.276628051582497,10069
1853,0,1,2,998,7694,10435,970,17777,323642,0.252173932032403,10083
2383,0,1,8,921,7419,6105,974,17515,330662,0.31806189931291,10096
577,0,1,8,999,7266,6056,984,17365,320268,0.464199876054476,10099
2308,0,1,9,1000,7091,5910,1000,17192,319953,0.395090850944438,10101
542,0,0,9,1000,7518,6252,979,17625,326787,0.526363191308489,10107
1685,0,0,2,965,7438,5908,987,17545,325007,0.155596197698992,10107
137,0,2,2,965,7530,6391,958,17642,325596,0.250053766993501,10112
1620,0,1,8,1000,7359,5826,992,17475,322033,0.389049511218363,10116
1809,0,0,8,957,7205,8590,983,17324,321334,0.275822327569313,10119
364,0,1,5,952,7219,6078,1000,17341,320125,0.497123670913527,10122
2169,0,1,9,983,7789,6818,1000,17949,324155,0.120376938790713,10160
2033,0,0,5,988,7453,5954,1000,17615,325475,0.530011688386377,10162
1827,0,0,5,989,7238,7898,1000,17402,324904,0.135752544772343,10164
336,0,1,1,1000,7203,6049,976,17372,323830,0.764238368434989,10169
1776,0,2,1,1000,7417,6513,1000,17588,329389,0.805990702489799,10171
2128,0,2,1,1000,6964,5521,1000,17136,318205,0.140313265588112,10172
215,0,1,0,928,7089,6276,1000,17266,319814,0.436516725951973,10177
1644,0,1,7,1000,7283,5688,972,17479,324667,0.280753756030508,10196
384,0,1,4,978,7208,5270,989,17409,325732,0.711113675399824,10201
1176,0,0,4,973,6862,5284,1000,17074,325022,0.180744710900447,10212
16,0,1,7,983,7358,6192,1000,17571,313757,0.26171159623438,10213
527,0,1,9,973,7168,5349,1000,17381,320297,0.225684548418257,10213
27,0,2,9,983,7358,6192,981,17572,330694,0.330059641658019,10214
2279,0,2,1,960,7123,6406,1000,17341,316631,0.340931223183504,10218
1720,0,1,5,1000,7106,5764,1000,17327,322491,0.230885199016741,10221
2179,0,0,3,977,7269,5831,1000,17490,322477,0.387001002651517,10221
293,0,2,8,1000,7274,6059,1000,17510,323220,0.352650280731492,10236
819,0,1,7,1000,7504,6279,1000,17749,329689,0.974657310032608,10245
1842,0,2,9,989,7238,7898,1000,17483,322535,0.177452267891568,10245
1043,0,1,3,1000,7166,5734,993,17415,319421,0.399903611042065,10249
1134,0,2,0,1000,6838,5270,982,17108,102861,6.467272807285617,10270
169,0,2,4,1000,7352,5939,1000,17628,325705,0.126684431265251,10276
2047,0,2,2,988,7453,5954,946,17740,323993,0.257097429557762,10287
1315,0,2,7,1000,7761,7158,966,18049,340623,0.548906524760404,10288
1797,0,2,1,995,17293,312985,985,27581,454839,0.116318488104913,10288
1527,0,0,8,968,7352,5897,978,17641,324778,0.340257556096958,10289
1704,0,2,5,965,7438,5908,962,17727,324938,0.191682769241858,10289
1316,0,2,8,1000,7761,7158,961,18058,325209,0.213310238518694,10297
776,0,0,4,1000,7334,5932,957,17634,331094,0.199486169767284,10300
2113,0,0,0,1000,6964,5521,963,17273,323706,0.209146652189853,10309
1330,0,1,8,948,6925,5345,985,17239,322601,0.344684099121372,10314
891,0,1,8,1000,7283,5578,1000,17599,322675,0.174759892781496,10316
1418,0,0,1,959,6877,5144,1000,17200,326266,0.265367905949108,10323
1420,0,0,3,959,6877,5144,966,17216,321964,0.166746817385845,10339
1818,0,2,0,957,7205,8590,965,17545,321868,0.482509840656312,10340
1691,0,0,9,965,7438,5908,978,17797,322295,0.38196123532829,10359
2101,0,1,2,960,7805,10514,989,18165,334822,0.43292442852621,10360
952,0,2,7,961,7175,6024,957,17542,326371,0.24840632297652,10367
1935,0,2,9,1000,7537,7850,937,17909,334062,0.183827554621236,10372
2338,0,1,4,991,6822,5446,992,17196,324205,0.347627483215302,10374
400,0,0,3,1000,7591,6069,949,17967,95983,5.610401785523309,10376
2317,0,0,9,988,7371,6072,985,17749,325923,0.21965847445398,10378
2274,0,1,5,960,7123,6406,947,17530,331961,0.260789613030859,10407
1101,0,1,6,981,8135,11707,916,18546,339803,0.302983207286233,10411
592,0,0,3,984,7546,6836,944,17968,331234,0.326774798454709,10422
788,0,1,6,1000,7334,5932,968,17760,331913,0.169505389428045,10426
1177,0,0,6,973,6862,5284,976,17288,321404,0.21612868487646,10426
149,0,0,4,1000,7352,5939,980,17794,334012,0.171059717821007,10442
754,0,0,6,973,7687,6157,979,18131,320074,0.171713556438272,10444
1059,0,2,9,1000,7166,5734,957,17614,326946,0.681411814396722,10448
1511,0,1,9,956,7010,5371,981,17465,320374,0.353275915667087,10455
186,0,1,1,928,7241,6453,983,17698,325798,0.477069699996976,10457
959,0,0,6,1000,7111,5982,1000,17568,326110,0.123609837796188,10457
1632,0,0,5,1000,7283,5688,942,17746,329570,0.275999524566566,10463
2221,0,1,1,983,7772,6407,968,18236,323716,0.114544522536267,10464
1828,0,0,7,989,7238,7898,1000,17704,318533,0.477308187682485,10466
1483,0,0,9,1000,7773,6938,944,18259,337019,0.366055915842972,10486
1888,0,0,0,995,7337,5965,1000,17824,318326,0.450521052604311,10487
370,0,2,4,952,7219,6078,1000,17710,326965,0.573852292758392,10491
165,0,2,0,1000,7352,5939,955,17848,329365,0.318100378067703,10496
61,0,0,6,1000,7197,6137,960,17700,105104,5.623584002692283,10503
2309,0,2,0,1000,7091,5910,1000,17596,325788,0.242836982356477,10505
252,0,1,7,986,7572,6290,965,18084,336879,0.257646512815691,10512
1681,0,2,7,1000,7129,5723,979,17645,327189,0.612164218155113,10516
1580,0,2,8,964,7931,7493,999,18462,326615,0.305911228819618,10531
250,0,1,5,986,7572,6290,968,18132,323423,0.490133263069586,10560
50,0,2,5,978,7618,6867,923,18183,333663,0.102453292287461,10565
1865,0,2,8,998,7694,10435,983,18260,336761,0.174662015828361,10566
2115,0,0,3,1000,6964,5521,956,17543,325523,0.115695869389731,10579
2094,0,2,9,966,7391,5901,984,17977,323758,0.233876511133061,10586
1133,0,1,9,1000,6838,5270,972,17438,322212,0.134581965837801,10600
213,0,0,8,928,7089,6276,993,17693,330807,0.446971944963257,10604
936,0,1,1,961,7175,6024,937,17805,332138,0.358159291270841,10630
1430,0,1,3,959,6877,5144,968,17507,322962,0.143590328892915,10630
1595,0,1,3,951,7155,5708,1000,17853,332899,0.237300995652277,10698
343,0,1,8,1000,7203,6049,947,17902,328361,0.673225914680591,10699
1446,0,2,9,959,6877,5144,965,17578,326275,0.323377996815503,10701
151,0,0,6,1000,7352,5939,1000,18060,329565,0.34930735910513,10708
1597,0,1,5,951,7155,5708,971,17863,334550,0.131555428461317,10708
1324,0,0,9,948,6925,5345,928,17644,335415,0.566602280100166,10719
1244,0,0,6,990,6920,5764,958,17640,324403,0.339127503115978,10720
1614,0,0,7,1000,7359,5826,986,18080,327909,0.169136145206508,10721
1578,0,2,6,964,7931,7493,984,18654,323258,0.571353403925413,10723
2315,0,0,7,988,7371,6072,997,18099,326272,0.214067704905302,10728
2301,0,0,7,1000,7091,5910,1000,17824,317023,0.342632696192293,10733
2158,0,0,7,983,7789,6818,927,18524,335727,0.30173804110618,10735
1867,0,0,1,957,6934,4947,968,17679,328351,0.117540602665858,10745
1964,0,1,4,1000,7018,5037,953,17768,330245,0.331627477026709,10750
1805,0,0,3,957,7205,8590,976,17960,322603,0.719557821985779,10755
2333,0,0,9,991,6822,5446,976,17594,327272,0.350851155417941,10772
412,0,1,5,1000,7591,6069,935,18404,337999,0.462469830670257,10813
875,0,2,8,1000,7221,5900,956,18037,340147,0.296577915283756,10816
848,0,0,1,1000,7221,5900,950,18049,326458,0.349401698608719,10828
538,0,0,5,1000,7518,6252,941,18377,333202,0.761781824114496,10859
781,0,0,9,1000,7334,5932,951,18228,326575,0.332171562878014,10894
1067,0,0,8,1000,6798,5515,994,17696,327722,0.978247561514067,10898
2400,0,1,4,1000,7588,6208,941,18501,328511,0.221158987264601,10913
1202,0,0,7,1000,7269,6030,939,18194,333441,0.458081311271257,10925
285,0,2,0,1000,7274,6059,967,18202,329071,0.399604834751383,10928
