GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-06-23-00-376,1,376,e85af208-ec80-47e0-bfe6-c7fb98f8dfb4,2020-10-07 06:02:03,00a34c3e-af38-4375-b312-cf6ac443f9d2,2020-10-07 06:00:07,3,545,545,545,out/10-06-23-00/log,out/10-06-23-00/base_samples376,,out/10-06-23-00/bit1_samples376,out/10-06-23-00/bit0_samples376,6.16766803995846,,0.116823961954911,12:4D:46:0F:A7:B5,No
10-06-23-00-34,1,34,c881f109-6285-43d9-a7c9-63aa5c391ef2,2020-10-07 06:02:03,9c5f6ee3-b8a5-4165-82db-965891c9b217,2020-10-07 06:00:04,3,988,988,988,out/10-06-23-00/log,out/10-06-23-00/base_samples34,,out/10-06-23-00/bit1_samples34,out/10-06-23-00/bit0_samples34,7.67000391548267,,0.18259156921584,A2:94:C3:F9:91:FD,No
10-06-23-00-314,1,314,fbe33489-302d-4a6d-8378-8615845a4187,2020-10-07 06:02:03,a41d0892-3de3-4340-ada8-e81c32e98ffd,2020-10-07 06:00:06,3,314,314,314,out/10-06-23-00/log,out/10-06-23-00/base_samples314,,out/10-06-23-00/bit1_samples314,out/10-06-23-00/bit0_samples314,0,,0.157091550469113,36:CC:CE:A4:36:07,No
10-06-23-00-464,1,464,27708d30-ce88-47ee-a0fd-a54ac3851cf2,2020-10-07 06:02:03,2c60ec24-7903-42f9-8b06-4d9616705928,2020-10-07 06:00:10,3,526,526,526,out/10-06-23-00/log,out/10-06-23-00/base_samples464,,out/10-06-23-00/bit1_samples464,out/10-06-23-00/bit0_samples464,6.20646662309322,,0.231344622147837,A2:53:59:CF:41:5F,No
10-06-23-00-65,1,65,b136f117-fca9-4596-8897-974753aabbc7,2020-10-07 06:02:03,2a3acc61-c354-483a-8e1d-8ce5f2cd3a96,2020-10-07 06:00:03,3,698,698,698,out/10-06-23-00/log,out/10-06-23-00/base_samples65,,out/10-06-23-00/bit1_samples65,out/10-06-23-00/bit0_samples65,6.09466600680377,,0.638496929252463,F2:5B:07:B1:B8:CF,No
10-06-23-00-826,1,826,2711e11c-7211-4820-8772-54a365da4ea0,2020-10-07 06:02:03,9fb6769d-b32e-4f0c-a32a-55d09a22ffab,2020-10-07 06:00:23,3,826,826,826,out/10-06-23-00/log,out/10-06-23-00/base_samples826,,out/10-06-23-00/bit1_samples826,out/10-06-23-00/bit0_samples826,0,,0.628149850770255,AE:2A:76:E4:3D:CB,No
10-06-23-00-973,1,973,630a41f7-ca6d-4944-87fb-777e64d245e6,2020-10-07 06:02:03,67c8baab-0783-4215-8d48-63b48d24217c,2020-10-07 06:00:29,3,973,973,973,out/10-06-23-00/log,out/10-06-23-00/base_samples973,,out/10-06-23-00/bit1_samples973,out/10-06-23-00/bit0_samples973,0,,0.193710568890807,32:00:F3:AE:A8:F3,No
10-06-23-00-697,1,697,26082a84-4ccc-4230-888f-e6b7d0db86c7,2020-10-07 06:02:03,b00fbb3b-0eca-432a-92ff-1bbe24f6c794,2020-10-07 06:00:17,3,697,697,697,out/10-06-23-00/log,out/10-06-23-00/base_samples697,,out/10-06-23-00/bit1_samples697,out/10-06-23-00/bit0_samples697,0,,0.0914013326527214,62:71:AE:E3:E8:BA,No
10-06-23-00-382,1,382,a21e4dd6-02ec-4100-a2e2-506d054d64b5,2020-10-07 06:02:03,d925e898-4004-4c37-9908-964955eab1b1,2020-10-07 06:00:07,3,382,382,382,out/10-06-23-00/log,out/10-06-23-00/base_samples382,,out/10-06-23-00/bit1_samples382,out/10-06-23-00/bit0_samples382,0,,0.646368989915977,7E:AA:3C:36:61:26,No
10-06-23-00-452,1,452,6e3933f1-1f47-4ad5-913a-3655efbe58f8,2020-10-07 06:02:03,0d214bdf-83e8-4211-9181-0c8664d7f263,2020-10-07 06:00:10,3,817,817,817,out/10-06-23-00/log,out/10-06-23-00/base_samples452,,out/10-06-23-00/bit1_samples452,out/10-06-23-00/bit0_samples452,6.06691651647303,,0.30538586262266,36:D9:CA:BE:2B:D0,No
10-06-23-00-197,1,197,dfe2b2aa-297a-4d55-b248-5d57f2afcb1c,2020-10-07 06:02:03,3f5f703a-0cb6-4a24-8139-ae39db6391c6,2020-10-07 06:00:06,3,409,409,409,out/10-06-23-00/log,out/10-06-23-00/base_samples197,,out/10-06-23-00/bit1_samples197,out/10-06-23-00/bit0_samples197,5.31259376901527,,0.157067641930722,B6:E1:02:8B:EC:AD,No
10-06-23-00-124,1,124,2b0d8445-ddff-4b00-8bd2-783fcb138820,2020-10-07 06:02:03,3c946d8f-3e4a-4346-83ab-1d7477ec8c8e,2020-10-07 06:00:03,3,694,694,694,out/10-06-23-00/log,out/10-06-23-00/base_samples124,,out/10-06-23-00/bit1_samples124,out/10-06-23-00/bit0_samples124,6.35315240883347,,0.398531660709203,1A:BD:BF:51:5A:C4,No
10-06-23-00-658,1,658,ee95631e-bd4b-4652-9927-f320a90d3371,2020-10-07 06:02:03,947455ac-0273-4d0b-971a-1d7d288dd6e6,2020-10-07 06:00:14,3,663,663,663,out/10-06-23-00/log,out/10-06-23-00/base_samples658,,out/10-06-23-00/bit1_samples658,out/10-06-23-00/bit0_samples658,5.53732973307165,,0.474417070432681,A6:2E:A4:F7:74:55,No
10-06-23-00-974,1,974,b786e4eb-65f7-4690-86ed-b8df7664e379,2020-10-07 06:02:03,295939b3-2395-42e9-88b5-b891fae3b0bc,2020-10-07 06:00:27,3,974,974,974,out/10-06-23-00/log,out/10-06-23-00/base_samples974,,out/10-06-23-00/bit1_samples974,out/10-06-23-00/bit0_samples974,0,,0.241623498590777,1E:05:52:E6:70:7E,No
10-06-23-00-911,1,911,e2659bcc-dd13-4507-be70-5594725a7076,2020-10-07 06:02:03,62d059c5-bb9b-4325-8ed7-88dd5f4748fc,2020-10-07 06:00:25,3,968,968,968,out/10-06-23-00/log,out/10-06-23-00/base_samples911,,out/10-06-23-00/bit1_samples911,out/10-06-23-00/bit0_samples911,4.88882565141808,,0.22436924169223,D6:8D:29:3C:81:A6,No
10-06-23-00-890,1,890,8d92779c-f31d-4591-b2b1-f3acbd06afc3,2020-10-07 06:02:03,24d83360-2003-4cea-bd79-d09d3ad5126f,2020-10-07 06:00:25,3,890,890,890,out/10-06-23-00/log,out/10-06-23-00/base_samples890,,out/10-06-23-00/bit1_samples890,out/10-06-23-00/bit0_samples890,0,,1.043033881015,C2:C3:EA:44:19:14,No
10-06-23-00-175,1,175,d7b7e99b-f424-401e-9fc6-9b53778a478f,2020-10-07 06:02:03,febf89dc-e8ef-427d-a7e2-5a1af2296d8d,2020-10-07 06:00:06,3,175,175,175,out/10-06-23-00/log,out/10-06-23-00/base_samples175,,out/10-06-23-00/bit1_samples175,out/10-06-23-00/bit0_samples175,0,,0.435878278993102,B2:BA:99:B1:F4:70,No
10-06-23-00-716,1,716,f789a095-25e3-49b5-95a0-c67f34b8cd4a,2020-10-07 06:02:03,b2cd2693-6ce1-4212-877e-9710151d8655,2020-10-07 06:00:17,3,716,716,716,out/10-06-23-00/log,out/10-06-23-00/base_samples716,,out/10-06-23-00/bit1_samples716,out/10-06-23-00/bit0_samples716,0,,0.668327617637671,9A:C9:8C:B5:31:16,No
10-06-23-00-842,1,842,8d7197e3-c5d1-4fbd-821b-7c191feb8145,2020-10-07 06:02:03,8f659ab2-bde3-4734-abf6-6552865a7465,2020-10-07 06:00:20,3,842,842,842,out/10-06-23-00/log,out/10-06-23-00/base_samples842,,out/10-06-23-00/bit1_samples842,out/10-06-23-00/bit0_samples842,0,,0.229911418473531,62:4D:6A:00:C3:56,No
10-06-23-00-747,1,747,e8483372-0791-4e59-a508-17263334f923,2020-10-07 06:02:03,fe588612-ff8c-43e3-9919-5026b8c20dee,2020-10-07 06:00:17,3,747,747,747,out/10-06-23-00/log,out/10-06-23-00/base_samples747,,out/10-06-23-00/bit1_samples747,out/10-06-23-00/bit0_samples747,0,,0.398897220287741,1A:0C:A2:4B:45:3F,No
10-06-23-00-108,1,108,6f42f794-1499-4fde-9f45-1609e2c546c2,2020-10-07 06:02:03,c14d3c81-b6cc-4be3-9508-698efdf622aa,2020-10-07 06:00:03,3,693,693,693,out/10-06-23-00/log,out/10-06-23-00/base_samples108,,out/10-06-23-00/bit1_samples108,out/10-06-23-00/bit0_samples108,5.74950688980213,,0.500060471331943,52:D1:9E:A6:DA:F5,No
10-06-23-00-156,1,156,34feee04-5a5d-47c9-ae1e-face32699f55,2020-10-07 06:02:03,85a7621e-cff0-40a5-92bc-77ac9ff14b30,2020-10-07 06:00:03,3,491,491,491,out/10-06-23-00/log,out/10-06-23-00/base_samples156,,out/10-06-23-00/bit1_samples156,out/10-06-23-00/bit0_samples156,6.12818488721187,,0.187740792298642,4A:C1:AC:72:15:B3,No
10-06-23-00-671,1,671,1f295fb8-8a8d-4ce7-ac5c-e018570cef9e,2020-10-07 06:02:03,013c258b-84f6-4a91-9ac6-8adcc47967bb,2020-10-07 06:00:16,3,671,671,671,out/10-06-23-00/log,out/10-06-23-00/base_samples671,,out/10-06-23-00/bit1_samples671,out/10-06-23-00/bit0_samples671,0,,0.45453671812627,9E:1C:7F:2B:1A:AA,No
10-06-23-00-837,1,837,6a17bd09-870a-457d-bd7b-05e1bf5be911,2020-10-07 06:02:03,6d8eca9e-30c2-4e4c-a36d-64bf96bb15cd,2020-10-07 06:00:20,3,997,997,997,out/10-06-23-00/log,out/10-06-23-00/base_samples837,,out/10-06-23-00/bit1_samples837,out/10-06-23-00/bit0_samples837,5.89238948609971,,0.403865343893398,C6:AD:C7:1A:BD:80,No
10-06-23-00-745,1,745,69e06ee2-09bc-4acc-ab45-03056a2de157,2020-10-07 06:02:03,d71196d2-8695-4d36-8abc-84bf5c838391,2020-10-07 06:00:20,3,745,745,745,out/10-06-23-00/log,out/10-06-23-00/base_samples745,,out/10-06-23-00/bit1_samples745,out/10-06-23-00/bit0_samples745,0,,0.394800486115809,5E:54:A5:6D:1E:EC,No
10-06-23-00-592,1,592,ab708280-5ecf-4371-84f3-d896f18d200b,2020-10-07 06:02:03,5f8fa321-e651-4720-b358-26b56db5dfeb,2020-10-07 06:00:14,3,641,641,641,out/10-06-23-00/log,out/10-06-23-00/base_samples592,,out/10-06-23-00/bit1_samples592,out/10-06-23-00/bit0_samples592,6.11318134918277,,0.511177702539503,16:20:13:88:35:60,No
10-06-23-00-731,1,731,b4026c92-e72d-46fd-9205-000fac55b24b,2020-10-07 06:02:03,d77194ea-642d-4c8c-837c-896187b5fd0b,2020-10-07 06:00:19,3,731,731,731,out/10-06-23-00/log,out/10-06-23-00/base_samples731,,out/10-06-23-00/bit1_samples731,out/10-06-23-00/bit0_samples731,0,,0.305142819209128,6E:04:18:17:1F:95,No
10-06-23-00-8,1,8,cab24c30-1b5d-43c7-a585-b632dd881317,2020-10-07 06:02:03,4d6da928-faa6-469b-83c2-b7c463006192,2020-10-07 06:00:03,3,770,770,770,out/10-06-23-00/log,out/10-06-23-00/base_samples8,,out/10-06-23-00/bit1_samples8,out/10-06-23-00/bit0_samples8,6.44732316596185,,1.68774241120485,7A:DF:8A:63:EA:A1,No
10-06-23-00-354,1,354,cf4c8e70-abc7-4cbf-8a6f-dd7eee94fae7,2020-10-07 06:02:03,dfd4ab4b-f009-43d8-b32a-2daa2b881d94,2020-10-07 06:00:06,3,354,354,354,out/10-06-23-00/log,out/10-06-23-00/base_samples354,,out/10-06-23-00/bit1_samples354,out/10-06-23-00/bit0_samples354,0,,0.344048371549172,46:D2:03:80:4D:3C,No
10-06-23-00-70,1,70,c0b551d6-43b2-4979-9719-64b672be12d9,2020-10-07 06:02:03,23e0437e-e808-4348-a563-8f9f1fa54864,2020-10-07 06:00:04,3,776,776,776,out/10-06-23-00/log,out/10-06-23-00/base_samples70,,out/10-06-23-00/bit1_samples70,out/10-06-23-00/bit0_samples70,6.09027741588432,,1.05700755574041,62:E1:2F:7D:48:D1,No
10-06-23-00-423,1,423,35728e22-30a5-4fdf-9cff-7316d037e053,2020-10-07 06:02:03,a5d53368-1512-4c1d-afe7-5c2f44e3a634,2020-10-07 06:00:08,3,423,423,423,out/10-06-23-00/log,out/10-06-23-00/base_samples423,,out/10-06-23-00/bit1_samples423,out/10-06-23-00/bit0_samples423,0,,0.687624064100636,16:22:67:A5:B6:3B,No
10-06-23-00-639,1,639,47db8136-13c6-44f1-88ed-c747045cac76,2020-10-07 06:02:03,be5e74e8-d87c-44df-a298-7ea9784fbd7a,2020-10-07 06:00:15,3,894,894,894,out/10-06-23-00/log,out/10-06-23-00/base_samples639,,out/10-06-23-00/bit1_samples639,out/10-06-23-00/bit0_samples639,5.37721825154769,,0.699643309479909,A2:52:38:9F:32:05,No
10-06-23-00-806,1,806,048f6b2d-516c-45de-a354-90d1389eed51,2020-10-07 06:02:03,bfaa83c6-ca45-4a87-ac5b-ab75043e60b1,2020-10-07 06:00:20,3,806,806,806,out/10-06-23-00/log,out/10-06-23-00/base_samples806,,out/10-06-23-00/bit1_samples806,out/10-06-23-00/bit0_samples806,0,,1.047450600975,72:84:0E:F2:B2:59,No
10-06-23-00-210,1,210,546b003a-d772-42ea-8191-12fad28e75e8,2020-10-07 06:02:03,ec648b15-dc95-4cd6-9744-f555231f2768,2020-10-07 06:00:04,3,210,210,210,out/10-06-23-00/log,out/10-06-23-00/base_samples210,,out/10-06-23-00/bit1_samples210,out/10-06-23-00/bit0_samples210,0,,0.22848901513837,16:E2:69:2E:C9:0C,No
10-06-23-00-141,1,141,bc9ffc03-6171-4f0d-8501-c9c27b5d4b08,2020-10-07 06:02:03,9bd9ab50-a959-47e9-9bc9-15f700200f71,2020-10-07 06:00:04,3,296,296,296,out/10-06-23-00/log,out/10-06-23-00/base_samples141,,out/10-06-23-00/bit1_samples141,out/10-06-23-00/bit0_samples141,5.67543139460023,,0.260050256066059,4E:30:AD:2E:0F:46,No
10-06-23-00-924,1,924,4afb199d-1bc5-460a-9ba9-44ec4b18e1c5,2020-10-07 06:02:03,d829f200-2a17-4e84-9fad-aee66fec8267,2020-10-07 06:00:25,3,924,924,924,out/10-06-23-00/log,out/10-06-23-00/base_samples924,,out/10-06-23-00/bit1_samples924,out/10-06-23-00/bit0_samples924,0,,1.018549415021,F2:81:CE:46:4F:65,No
10-06-23-00-544,1,544,3f4bebb3-5b85-479f-9d1c-00bc9f09bf6f,2020-10-07 06:02:03,49308089-2968-474e-9127-7662ef0d2301,2020-10-07 06:00:11,3,840,840,840,out/10-06-23-00/log,out/10-06-23-00/base_samples544,,out/10-06-23-00/bit1_samples544,out/10-06-23-00/bit0_samples544,5.9394893794546,,1.10455358922162,EA:3C:0A:4D:35:62,No
10-06-23-00-305,1,305,4367078e-c7f5-4e2d-9371-1b7d3f58818c,2020-10-07 06:02:03,594b44cf-4ba0-4952-afbf-875870bd02f3,2020-10-07 06:00:06,3,704,704,704,out/10-06-23-00/log,out/10-06-23-00/base_samples305,,out/10-06-23-00/bit1_samples305,out/10-06-23-00/bit0_samples305,6.39490808451041,,0.229624337676636,2E:B0:FA:F8:C9:DC,No
10-06-23-00-597,1,597,1e620b0a-5530-4bdb-a77d-e1d788f1ea55,2020-10-07 06:02:03,6b6c63ce-5935-4a59-bda0-84a58043bed3,2020-10-07 06:00:14,3,597,597,597,out/10-06-23-00/log,out/10-06-23-00/base_samples597,,out/10-06-23-00/bit1_samples597,out/10-06-23-00/bit0_samples597,0,,0.413807109989372,FE:85:63:3D:E4:8C,No
10-06-23-00-17,1,17,74b82334-7f70-4d9d-91e6-78440a038ec3,2020-10-07 06:02:03,eccb608d-655c-4518-a8f4-d9b6cd7173f4,2020-10-07 06:00:03,3,693,693,693,out/10-06-23-00/log,out/10-06-23-00/base_samples17,,out/10-06-23-00/bit1_samples17,out/10-06-23-00/bit0_samples17,6.74807128097279,,0.565336022617247,DA:4A:07:E2:EC:18,No
10-06-23-00-20,1,20,4e11305c-b9a3-48e2-b955-cc0e2a09c827,2020-10-07 06:02:03,46431646-1582-4ef3-8e63-5a0373d45e47,2020-10-07 06:00:03,3,396,396,396,out/10-06-23-00/log,out/10-06-23-00/base_samples20,,out/10-06-23-00/bit1_samples20,out/10-06-23-00/bit0_samples20,5.88487754440003,,0.548199564262834,E2:26:C5:03:3B:E8,No
10-06-23-00-113,1,113,db23a534-fcb5-444e-956c-6a1e0feba139,2020-10-07 06:02:03,c924e93a-07f9-4692-b86d-a82b0bddaf95,2020-10-07 06:00:03,3,355,355,355,out/10-06-23-00/log,out/10-06-23-00/base_samples113,,out/10-06-23-00/bit1_samples113,out/10-06-23-00/bit0_samples113,6.43260322351863,,0.289848393105729,E2:B7:64:67:E4:79,No
10-06-23-00-584,1,584,580d07e2-8035-456a-a58f-a8228d96074b,2020-10-07 06:02:03,a24c6e4d-12c1-42a8-904f-cd5da8d0e387,2020-10-07 06:00:13,3,931,931,931,out/10-06-23-00/log,out/10-06-23-00/base_samples584,,out/10-06-23-00/bit1_samples584,out/10-06-23-00/bit0_samples584,6.26808800533189,,0.141303521786587,16:0E:D1:49:78:54,No
10-06-23-00-617,1,617,cd817280-6ff5-447b-b8aa-543a37616da9,2020-10-07 06:02:03,951e0c6b-fb2f-4377-91cb-8b81b473020e,2020-10-07 06:00:14,3,617,617,617,out/10-06-23-00/log,out/10-06-23-00/base_samples617,,out/10-06-23-00/bit1_samples617,out/10-06-23-00/bit0_samples617,0,,0.412846120053652,7A:FC:ED:04:49:88,No
10-06-23-00-73,1,73,956220f5-d4ff-43c9-8d48-92e38ba6f809,2020-10-07 06:02:03,7c1485af-6112-4665-90c7-50cf7d2f1bcc,2020-10-07 06:00:03,3,414,414,414,out/10-06-23-00/log,out/10-06-23-00/base_samples73,,out/10-06-23-00/bit1_samples73,out/10-06-23-00/bit0_samples73,7.77071588203073,,0.40086181166998,B2:2A:50:B1:4E:3D,No
10-06-23-00-748,1,748,7e6ef197-25b0-4f18-9e93-357fec1c40dd,2020-10-07 06:02:03,a58f5fa2-4794-4641-bfa0-e6ed58a2bfba,2020-10-07 06:00:17,3,857,857,857,out/10-06-23-00/log,out/10-06-23-00/base_samples748,,out/10-06-23-00/bit1_samples748,out/10-06-23-00/bit0_samples748,6.34037552354186,,0.588253583180757,6A:8D:13:12:F2:85,No
10-06-23-00-528,1,528,b9280bcf-c9ca-49b0-8162-d3d8ffda6d84,2020-10-07 06:02:03,bedd46e1-6328-4e99-82ba-6760119c05e0,2020-10-07 06:00:13,3,614,614,614,out/10-06-23-00/log,out/10-06-23-00/base_samples528,,out/10-06-23-00/bit1_samples528,out/10-06-23-00/bit0_samples528,3.50429626125713,,0.536047836815468,12:4E:1F:F2:CB:3B,No
10-06-23-00-474,1,474,1b2640e7-4b2f-4974-ba54-0adfee1c1b0c,2020-10-07 06:02:03,944a308f-185d-4869-915e-7a40cbd45a15,2020-10-07 06:00:10,3,474,474,474,out/10-06-23-00/log,out/10-06-23-00/base_samples474,,out/10-06-23-00/bit1_samples474,out/10-06-23-00/bit0_samples474,0,,0.362522559748839,16:67:F5:F9:70:B0,No
10-06-23-00-51,1,51,a66c462d-283f-4af2-a7ed-4fd299102411,2020-10-07 06:02:03,5df5459f-ccc1-497e-aedb-36fdbdfed549,2020-10-07 06:00:03,3,51,51,51,out/10-06-23-00/log,out/10-06-23-00/base_samples51,,out/10-06-23-00/bit1_samples51,out/10-06-23-00/bit0_samples51,0,,0.182756822539313,12:10:55:9D:EE:A4,No
10-06-23-00-564,1,564,d81a7c6b-3349-44a2-8bba-f7d0f73ba5be,2020-10-07 06:02:03,f50c40c0-3fc9-4024-9721-1a54c24175ed,2020-10-07 06:00:13,3,596,596,596,out/10-06-23-00/log,out/10-06-23-00/base_samples564,,out/10-06-23-00/bit1_samples564,out/10-06-23-00/bit0_samples564,6.29805888233824,,0.602670669665623,3A:90:B4:2F:C3:02,No
10-06-23-00-819,1,819,f9c2963d-2c6e-4166-b573-4e4e224c382b,2020-10-07 06:02:03,d8d25072-2846-42ba-91a5-6b1c37145d3e,2020-10-07 06:00:20,3,992,992,992,out/10-06-23-00/log,out/10-06-23-00/base_samples819,,out/10-06-23-00/bit1_samples819,out/10-06-23-00/bit0_samples819,5.72286718730543,,1.40207052359181,2E:A7:C7:55:94:89,No
10-06-23-00-317,1,317,dd1f2153-dd0e-4cbb-a742-c6d90f0f9c53,2020-10-07 06:02:03,c7b84c98-a069-4c98-99ae-20ff47ccce39,2020-10-07 06:00:06,3,906,906,906,out/10-06-23-00/log,out/10-06-23-00/base_samples317,,out/10-06-23-00/bit1_samples317,out/10-06-23-00/bit0_samples317,7.95824451346548,,0.334672294192394,B2:BB:EB:AF:78:28,No
10-06-23-00-283,1,283,cece804c-5be6-486c-99e7-54cdc1e3297d,2020-10-07 06:02:03,962b8b3e-70dd-4bfc-a697-ec12519de391,2020-10-07 06:00:04,3,291,291,291,out/10-06-23-00/log,out/10-06-23-00/base_samples283,,out/10-06-23-00/bit1_samples283,out/10-06-23-00/bit0_samples283,6.25458524412648,,0.423398356796921,2A:51:1F:01:F3:00,No
10-06-23-00-281,1,281,c96a9089-74af-40f6-b405-0673c519d4d6,2020-10-07 06:02:03,cfd27b6f-42e3-4356-a5d0-9b10705ebc11,2020-10-07 06:00:05,3,281,281,281,out/10-06-23-00/log,out/10-06-23-00/base_samples281,,out/10-06-23-00/bit1_samples281,out/10-06-23-00/bit0_samples281,0,,0.330815076931206,9E:EB:8C:B9:6D:7C,No
10-06-23-00-531,1,531,4c99026a-e392-4039-b545-d71566270905,2020-10-07 06:02:03,449adfdf-078d-43d3-bf4d-8cea68955aa5,2020-10-07 06:00:11,3,857,857,857,out/10-06-23-00/log,out/10-06-23-00/base_samples531,,out/10-06-23-00/bit1_samples531,out/10-06-23-00/bit0_samples531,6.49532182235234,,0.22444344213484,EE:3F:1C:AD:58:07,No
10-06-23-00-514,1,514,b62689f3-abf3-4588-a84d-d63578cf0ab5,2020-10-07 06:02:03,81601a1c-853b-45fa-bcaf-00fed8075f03,2020-10-07 06:00:13,3,514,514,514,out/10-06-23-00/log,out/10-06-23-00/base_samples514,,out/10-06-23-00/bit1_samples514,out/10-06-23-00/bit0_samples514,0,,0.258074839183557,46:5B:BA:94:DE:C4,No
10-06-23-00-594,1,594,f36cf04a-6206-4ff7-be21-5362b3291f23,2020-10-07 06:02:03,2b029047-77a8-46c8-80c8-ece1fb5ac639,2020-10-07 06:00:14,3,594,594,594,out/10-06-23-00/log,out/10-06-23-00/base_samples594,,out/10-06-23-00/bit1_samples594,out/10-06-23-00/bit0_samples594,0,,0.637311390304824,CA:24:92:A0:DF:17,No
10-06-23-00-685,1,685,fb359349-b6b1-4813-b9f5-64f4ef5bdc7c,2020-10-07 06:02:03,2929f32b-d99c-413e-8449-1314c4e6f141,2020-10-07 06:00:17,3,836,836,836,out/10-06-23-00/log,out/10-06-23-00/base_samples685,,out/10-06-23-00/bit1_samples685,out/10-06-23-00/bit0_samples685,5.24593279613661,,0.260289492920863,C2:BB:4A:4E:38:12,No
10-06-23-00-50,1,50,bc695887-22bf-4073-b576-fd26662b41e7,2020-10-07 06:02:03,df1f758d-9072-463a-a19e-ef16a2892845,2020-10-07 06:00:03,3,605,605,605,out/10-06-23-00/log,out/10-06-23-00/base_samples50,,out/10-06-23-00/bit1_samples50,out/10-06-23-00/bit0_samples50,5.61456096348186,,0.331956278655163,42:8B:BE:EF:65:41,No
10-06-23-00-225,1,225,ffce2de2-5174-46d8-a606-53d86a652f42,2020-10-07 06:02:03,9e5357dc-f08c-4b89-87f6-53252638d578,2020-10-07 06:00:05,3,876,876,876,out/10-06-23-00/log,out/10-06-23-00/base_samples225,,out/10-06-23-00/bit1_samples225,out/10-06-23-00/bit0_samples225,7.01988933806081,,0.929756361583297,3A:13:0A:87:3B:F9,No
10-06-23-00-154,1,154,7808049f-f389-4f82-9a6b-39d94c39c3bd,2020-10-07 06:02:03,43aeb1b7-2930-4ed5-987b-e8a8311b525f,2020-10-07 06:00:05,3,941,941,941,out/10-06-23-00/log,out/10-06-23-00/base_samples154,,out/10-06-23-00/bit1_samples154,out/10-06-23-00/bit0_samples154,8.10179975845645,,0.254341552100714,DE:20:A8:23:2A:A2,No
10-06-23-00-621,1,621,4a8219d1-9ed9-4b9c-b048-e7551aa0ece6,2020-10-07 06:02:03,8c35b532-c6fb-4ab7-8acd-83fa6b01f608,2020-10-07 06:00:14,3,621,621,621,out/10-06-23-00/log,out/10-06-23-00/base_samples621,,out/10-06-23-00/bit1_samples621,out/10-06-23-00/bit0_samples621,0,,0.24306191685299,A2:AB:F2:78:D4:65,No
10-06-23-00-351,1,351,8bf741d6-486a-4662-a226-9c7e3d67a6d0,2020-10-07 06:02:03,17abe433-4a10-477c-8675-0cd82507d35f,2020-10-07 06:00:06,3,351,351,351,out/10-06-23-00/log,out/10-06-23-00/base_samples351,,out/10-06-23-00/bit1_samples351,out/10-06-23-00/bit0_samples351,0,,0.325098516983417,66:85:2D:6B:C9:F3,No
10-06-23-00-815,1,815,314eee7d-b997-408f-85b9-f3bb8ce99470,2020-10-07 06:02:03,bd2a83bf-112b-4a6d-adf3-3915cee4cf48,2020-10-07 06:00:21,3,815,815,815,out/10-06-23-00/log,out/10-06-23-00/base_samples815,,out/10-06-23-00/bit1_samples815,out/10-06-23-00/bit0_samples815,0,,0.582603322993821,FA:37:6B:F1:49:5E,No
10-06-23-00-436,1,436,d4871335-e588-4179-83b2-d862c76a306a,2020-10-07 06:02:03,070ce0da-b487-4a66-bac5-996919f69341,2020-10-07 06:00:09,3,985,985,985,out/10-06-23-00/log,out/10-06-23-00/base_samples436,,out/10-06-23-00/bit1_samples436,out/10-06-23-00/bit0_samples436,5.95674739826097,,0.378130275335102,2E:A1:16:99:15:70,No
10-06-23-00-390,1,390,f3057c29-987d-4b5e-8ac3-cc410b2a18a6,2020-10-07 06:02:03,da68d68d-6e9d-4f96-bcff-8e72aa52ff24,2020-10-07 06:00:07,3,390,390,390,out/10-06-23-00/log,out/10-06-23-00/base_samples390,,out/10-06-23-00/bit1_samples390,out/10-06-23-00/bit0_samples390,0,,0.629408816255305,52:A7:B0:89:01:D4,No
10-06-23-00-735,1,735,691e43a6-6521-42a7-96b2-2c1d2200d094,2020-10-07 06:02:03,b48e86d0-7ebc-445a-857d-3152d0b1c9ef,2020-10-07 06:00:17,3,735,735,735,out/10-06-23-00/log,out/10-06-23-00/base_samples735,,out/10-06-23-00/bit1_samples735,out/10-06-23-00/bit0_samples735,0,,0.568596149593392,06:E3:EA:B3:DF:33,No
10-06-23-00-857,1,857,06186148-4635-4aa0-a843-a27febd27d94,2020-10-07 06:02:03,546c899f-9645-4259-bd4b-2d279485640d,2020-10-07 06:00:20,3,857,857,857,out/10-06-23-00/log,out/10-06-23-00/base_samples857,,out/10-06-23-00/bit1_samples857,out/10-06-23-00/bit0_samples857,0,,0.451902015835693,36:8D:E1:19:1F:BE,No
10-06-23-00-454,1,454,c9700b85-f931-42b0-b254-9a4997f68f79,2020-10-07 06:02:03,8e83b535-f64a-42f8-8112-6bc14ec03be4,2020-10-07 06:00:10,3,454,454,454,out/10-06-23-00/log,out/10-06-23-00/base_samples454,,out/10-06-23-00/bit1_samples454,out/10-06-23-00/bit0_samples454,0,,0.459567871075644,42:46:53:A4:D6:5A,No
