GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-22-01-34-197,1,197,e2233caa-c311-4e9b-b609-a750c73f8100,2020-09-22 08:36:51,0591b247-ff83-4659-bc2f-0c4f15f3fbb0,2020-09-22 08:34:52,3,912,912,912,out/09-22-01-34/log,out/09-22-01-34/base_samples197,,out/09-22-01-34/bit1_samples197,out/09-22-01-34/bit0_samples197,8.10919985213483,,0.714894897480403,CE:8B:DF:B4:BF:77,No
09-22-01-34-394,1,394,1d2d18d1-e74d-48c6-8bc8-0d11ccc10706,2020-09-22 08:36:51,8ef24db7-ebdb-45f1-8d80-f99f200c5d19,2020-09-22 08:34:52,3,934,934,934,out/09-22-01-34/log,out/09-22-01-34/base_samples394,,out/09-22-01-34/bit1_samples394,out/09-22-01-34/bit0_samples394,8.61975060078708,,1.10208231615491,66:E3:DB:C4:36:66,No
09-22-01-34-609,1,609,0d244c81-412c-4524-89b7-0c7b1cf25e1b,2020-09-22 08:36:51,62ed00c5-c0dd-432a-a8f9-ede23eb0f8ce,2020-09-22 08:34:58,3,937,937,937,out/09-22-01-34/log,out/09-22-01-34/base_samples609,,out/09-22-01-34/bit1_samples609,out/09-22-01-34/bit0_samples609,8.56095713511818,,0.580181377781983,F6:B0:58:9D:0B:C5,No
09-22-01-34-929,1,929,8cffa1be-7cea-446b-bb02-d7341f3d148d,2020-09-22 08:36:51,582820a8-2ab7-4a07-bde8-5303a3d9cb63,2020-09-22 08:35:13,3,934,934,934,out/09-22-01-34/log,out/09-22-01-34/base_samples929,,out/09-22-01-34/bit1_samples929,out/09-22-01-34/bit0_samples929,6.44720199516553,,1.18097926375235,5E:DC:E3:94:A0:9F,No
09-22-01-34-800,1,800,bee23bbc-35a0-48a1-93ad-e4c937d7d314,2020-09-22 08:36:51,a1dacf42-5c60-43bc-a471-d597259c4e03,2020-09-22 08:35:01,3,981,981,981,out/09-22-01-34/log,out/09-22-01-34/base_samples800,,out/09-22-01-34/bit1_samples800,out/09-22-01-34/bit0_samples800,8.2521133058714,,0.936896344041054,46:66:97:E3:0E:E2,No
09-22-01-34-34,1,34,223a0b95-5ce9-40e0-919b-484f938137b9,2020-09-22 08:36:51,7fe6c8f3-d4ad-4d2b-a32a-2f4fe06517d5,2020-09-22 08:34:52,3,946,946,946,out/09-22-01-34/log,out/09-22-01-34/base_samples34,09-22-01-19-431,out/09-22-01-34/bit1_samples34,out/09-22-01-34/bit0_samples34,8.42455369233838,,0.278977138951586,7A:B3:6B:67:88:71,Yes
09-22-01-34-404,1,404,37a29f12-18f4-4ea1-aef9-d8583cd035a3,2020-09-22 08:36:51,9d2cee28-37b6-4058-af9a-fd0b9c73411d,2020-09-22 08:34:53,3,439,439,439,out/09-22-01-34/log,out/09-22-01-34/base_samples404,,out/09-22-01-34/bit1_samples404,out/09-22-01-34/bit0_samples404,6.63169508185231,,0.352728304381987,2E:E4:DD:2C:9B:01,No
09-22-01-34-323,1,323,2d6d16e5-0b01-41cc-8bae-bfea9390abfa,2020-09-22 08:36:51,1afbbac0-b13d-4320-834c-557d35cf7345,2020-09-22 08:34:52,3,417,417,417,out/09-22-01-34/log,out/09-22-01-34/base_samples323,,out/09-22-01-34/bit1_samples323,out/09-22-01-34/bit0_samples323,7.54233844714892,,0.163809144684713,F2:DC:D6:DD:FA:43,No
09-22-01-34-746,1,746,aee4bd80-cb4e-4714-acb9-be697249bba8,2020-09-22 08:36:51,12d7674f-1c51-4a00-86cb-aa866b2963da,2020-09-22 08:35:22,3,971,971,971,out/09-22-01-34/log,out/09-22-01-34/base_samples746,,out/09-22-01-34/bit1_samples746,out/09-22-01-34/bit0_samples746,8.3696782911801,,1.29505319717153,16:85:27:43:C1:5D,No
09-22-01-34-494,1,494,7c10c227-7a7b-44e6-ab58-c173d3e6a6eb,2020-09-22 08:36:51,e3adb677-9c89-44ce-8a27-cdf35db55cca,2020-09-22 08:35:06,3,991,991,991,out/09-22-01-34/log,out/09-22-01-34/base_samples494,,out/09-22-01-34/bit1_samples494,out/09-22-01-34/bit0_samples494,8.22369894707121,,0.476161566935513,46:09:57:0A:E3:DA,No
09-22-01-34-61,1,61,4b1ea073-8346-4ea5-a3a9-cbdddab6d5a4,2020-09-22 08:36:51,ada2cb27-1bf6-4b92-ac36-7ddc7eeeb8db,2020-09-22 08:34:52,3,765,765,765,out/09-22-01-34/log,out/09-22-01-34/base_samples61,09-22-01-19-464,out/09-22-01-34/bit1_samples61,out/09-22-01-34/bit0_samples61,8.63158813192899,,0.599021700568497,32:CD:CD:66:5B:7B,Yes
09-22-01-34-792,1,792,eb360595-213c-42df-950a-c25ca267a3d3,2020-09-22 08:36:51,6065d790-ba78-4d8d-a699-a4a28242439f,2020-09-22 08:35:08,3,866,866,866,out/09-22-01-34/log,out/09-22-01-34/base_samples792,,out/09-22-01-34/bit1_samples792,out/09-22-01-34/bit0_samples792,8.11441412506127,,0.898123904689457,5A:5B:0A:F0:18:AC,No
09-22-01-34-50,1,50,af88464f-fe16-442c-b64e-ea42192de2ef,2020-09-22 08:36:51,f49f794d-7a74-47ef-94e8-83f4782ab8a8,2020-09-22 08:34:52,3,988,988,988,out/09-22-01-34/log,out/09-22-01-34/base_samples50,09-22-01-19-564,out/09-22-01-34/bit1_samples50,out/09-22-01-34/bit0_samples50,7.5273941740295,,0.284663830902992,FE:03:32:EC:93:4B,Yes
09-22-01-34-573,1,573,ca701ba5-5c1f-42f3-a083-9ee70e0db9dc,2020-09-22 08:36:51,c52e4647-0df1-4796-af13-39f0e4cf6532,2020-09-22 08:35:01,3,828,828,828,out/09-22-01-34/log,out/09-22-01-34/base_samples573,,out/09-22-01-34/bit1_samples573,out/09-22-01-34/bit0_samples573,6.34584256625237,,0.477840439440461,2A:71:AA:48:32:10,No
09-22-01-34-1000,1,1000,30f48db6-ec01-4bb8-9a5e-b8d076499b48,2020-09-22 08:36:51,780a2019-ffef-43c0-bc2b-4630b3864177,2020-09-22 08:35:18,3,1000,1000,1000,out/09-22-01-34/log,out/09-22-01-34/base_samples1000,,out/09-22-01-34/bit1_samples1000,out/09-22-01-34/bit0_samples1000,0,,0.470417087370856,BE:69:14:63:D9:BF,No
09-22-01-34-955,1,955,946dba1a-3f5b-48b7-b5c4-9a0f87382d58,2020-09-22 08:36:51,1b7a2875-5d61-4d65-8d0d-aff7a6c9385a,2020-09-22 08:35:05,3,990,990,990,out/09-22-01-34/log,out/09-22-01-34/base_samples955,,out/09-22-01-34/bit1_samples955,out/09-22-01-34/bit0_samples955,6.68026658902142,,0.677912002651276,46:32:CD:0D:84:7C,No
09-22-01-34-842,1,842,a9024bd7-8210-474f-b3f8-ecb753f762d4,2020-09-22 08:36:51,1403c69d-ba22-46bf-9e45-33275677e0e9,2020-09-22 08:35:08,3,991,991,991,out/09-22-01-34/log,out/09-22-01-34/base_samples842,,out/09-22-01-34/bit1_samples842,out/09-22-01-34/bit0_samples842,6.8023923568254,,0.619492050265797,5E:F9:01:BF:EC:D2,No
09-22-01-34-424,1,424,613513ee-da5d-4712-aa1f-cf16baf1802e,2020-09-22 08:36:51,f3fb9108-0e86-4986-ad5e-b29b2f91ac5e,2020-09-22 08:34:56,3,989,989,989,out/09-22-01-34/log,out/09-22-01-34/base_samples424,,out/09-22-01-34/bit1_samples424,out/09-22-01-34/bit0_samples424,8.74075881912054,,0.413451442927073,16:87:4E:E5:65:DD,No
09-22-01-34-861,1,861,3a6cb130-84e1-4e1c-a318-1da678f49d08,2020-09-22 08:36:51,5403db0d-e894-4a91-a6be-cdd5c5abbf9a,2020-09-22 08:35:09,3,866,866,866,out/09-22-01-34/log,out/09-22-01-34/base_samples861,,out/09-22-01-34/bit1_samples861,out/09-22-01-34/bit0_samples861,6.78642373105831,,0.924287462205221,F2:BB:C5:CE:72:06,No
09-22-01-34-43,1,43,cf4d446b-902d-47e9-8a5a-a51384dd939c,2020-09-22 08:36:51,7a4bef1c-14aa-45dd-b4a7-8435da196e78,2020-09-22 08:34:52,3,946,946,946,out/09-22-01-34/log,out/09-22-01-34/base_samples43,09-22-01-19-7,out/09-22-01-34/bit1_samples43,out/09-22-01-34/bit0_samples43,8.72280157838757,,0.335181901640519,46:EE:72:35:E2:AC,Yes
09-22-01-34-146,1,146,258485f2-7009-4e41-9ab4-f9af7221dfa2,2020-09-22 08:36:51,363de1fa-015e-4304-85c5-c47eafc5e252,2020-09-22 08:34:52,3,866,866,866,out/09-22-01-34/log,out/09-22-01-34/base_samples146,,out/09-22-01-34/bit1_samples146,out/09-22-01-34/bit0_samples146,9.15113288917726,,1.10992380811136,B2:D3:BB:0A:3D:7B,No
09-22-01-34-363,1,363,49da8c04-845d-435d-9416-a6163fa48614,2020-09-22 08:36:51,3dc3bad9-5c69-42f1-ae2c-361ae170faa3,2020-09-22 08:34:52,3,866,866,866,out/09-22-01-34/log,out/09-22-01-34/base_samples363,,out/09-22-01-34/bit1_samples363,out/09-22-01-34/bit0_samples363,8.97727115166676,,1.10787318722557,36:D9:28:9F:5F:65,No
09-22-01-34-578,1,578,2c7486d7-6a5e-42c4-b015-bf8aa0162564,2020-09-22 08:36:51,35f10fd1-7525-42de-ad19-955aabb330fc,2020-09-22 08:34:54,3,947,947,947,out/09-22-01-34/log,out/09-22-01-34/base_samples578,,out/09-22-01-34/bit1_samples578,out/09-22-01-34/bit0_samples578,8.645855097695,,0.712973429595827,8A:8C:CC:EA:2B:B2,No
09-22-01-34-166,1,166,5907b444-20af-4958-9610-7addbff44488,2020-09-22 08:36:51,5d5f7cc7-0ba2-4e59-962c-bea470f0bd9b,2020-09-22 08:34:52,3,748,748,748,out/09-22-01-34/log,out/09-22-01-34/base_samples166,,out/09-22-01-34/bit1_samples166,out/09-22-01-34/bit0_samples166,6.9208852316335,,0.73060891580097,C2:1E:C2:0B:27:58,No
09-22-01-34-264,1,264,d2b5f44c-71f1-4541-aea1-906574e56adc,2020-09-22 08:36:51,a560c80d-6bb9-4602-a580-f469789e2bc8,2020-09-22 08:34:52,3,628,628,628,out/09-22-01-34/log,out/09-22-01-34/base_samples264,,out/09-22-01-34/bit1_samples264,out/09-22-01-34/bit0_samples264,8.51679071177805,,0.713638461786049,1A:33:05:D5:55:6F,No
09-22-01-34-226,1,226,35a822d9-ea36-41e3-8d1c-ba2184454202,2020-09-22 08:36:51,2339cea3-ccbb-479d-99da-46806de30e6a,2020-09-22 08:34:52,3,787,787,787,out/09-22-01-34/log,out/09-22-01-34/base_samples226,,out/09-22-01-34/bit1_samples226,out/09-22-01-34/bit0_samples226,8.22615458614541,,0.970112790122884,2A:4F:88:B8:53:68,No
09-22-01-34-96,1,96,f3a044ec-a0d2-4c4c-9908-c85ece2e6d4b,2020-09-22 08:36:51,af9d57f5-dfb7-42a5-b03a-b1dbb2c57f65,2020-09-22 08:34:52,3,436,436,436,out/09-22-01-34/log,out/09-22-01-34/base_samples96,,out/09-22-01-34/bit1_samples96,out/09-22-01-34/bit0_samples96,8.28918965601574,,0.0941558902569124,C6:46:D0:F7:F7:35,No
09-22-01-34-1,1,1,3ba9eb62-8f06-4e76-b5d9-1a20e1eda92e,2020-09-22 08:36:51,80e22691-c55f-4926-8b2d-cb3d08661e80,2020-09-22 08:34:52,3,984,984,984,out/09-22-01-34/log,out/09-22-01-34/base_samples1,09-22-01-19-130,out/09-22-01-34/bit1_samples1,out/09-22-01-34/bit0_samples1,8.92781977817275,,0.348448372751564,C2:3F:46:8E:B7:E0,Yes
09-22-01-34-504,1,504,4f3f722f-e277-4b52-bca4-e78d24de886d,2020-09-22 08:36:51,e49a7869-50c6-43d4-9f1b-8eb9991d62fc,2020-09-22 08:34:59,3,930,930,930,out/09-22-01-34/log,out/09-22-01-34/base_samples504,,out/09-22-01-34/bit1_samples504,out/09-22-01-34/bit0_samples504,8.45786875733336,,1.01623051614939,1A:D1:37:3B:04:4C,No
09-22-01-34-852,1,852,4dd956d7-d138-421b-89e2-559fe20c0df6,2020-09-22 08:36:51,cc3f4809-2069-4681-a46d-24da5d4c6a53,2020-09-22 08:35:01,3,964,964,964,out/09-22-01-34/log,out/09-22-01-34/base_samples852,,out/09-22-01-34/bit1_samples852,out/09-22-01-34/bit0_samples852,8.30782054291593,,0.726456404846706,82:1A:0C:39:D1:3D,No
09-22-01-34-748,1,748,2ba2e070-cb71-4cbb-b876-4894a78ff4f1,2020-09-22 08:36:51,c5277215-5803-4a4f-8915-7fc54cb0818c,2020-09-22 08:34:53,3,748,748,748,out/09-22-01-34/log,out/09-22-01-34/base_samples748,,out/09-22-01-34/bit1_samples748,out/09-22-01-34/bit0_samples748,0,,0.557122162802772,36:34:50:20:07:62,No
09-22-01-34-947,1,947,72801d50-7e89-476d-b566-53770a1f18bd,2020-09-22 08:36:51,9190c9ce-bc17-459d-b5e8-2cd7194361db,2020-09-22 08:35:05,3,947,947,947,out/09-22-01-34/log,out/09-22-01-34/base_samples947,,out/09-22-01-34/bit1_samples947,out/09-22-01-34/bit0_samples947,0,,0.991840452280385,56:4F:82:4D:BA:79,No
09-22-01-34-516,1,516,ecdc5445-9222-43b2-9f39-f9a1c95e396c,2020-09-22 08:36:51,d46f873d-2e4e-456c-b57c-e4200530ab37,2020-09-22 08:34:55,3,912,912,912,out/09-22-01-34/log,out/09-22-01-34/base_samples516,,out/09-22-01-34/bit1_samples516,out/09-22-01-34/bit0_samples516,6.88348845332203,,0.975870133260301,2E:D5:B1:FE:45:A9,No
09-22-01-34-380,1,380,1a92d4f2-3319-4e11-b518-810f7c4d4317,2020-09-22 08:36:51,1c4ca978-a750-4e39-b39e-0bb0b9afeb4b,2020-09-22 08:34:52,3,866,866,866,out/09-22-01-34/log,out/09-22-01-34/base_samples380,,out/09-22-01-34/bit1_samples380,out/09-22-01-34/bit0_samples380,8.97493958231057,,1.23307968619226,6E:D6:AA:A4:BA:69,No
09-22-01-34-978,1,978,ce86e22c-05f0-43ee-97b8-6bf166c8c4d3,2020-09-22 08:36:51,f33a02af-68d8-474d-8028-1b6547f2fc54,2020-09-22 08:35:00,3,980,980,980,out/09-22-01-34/log,out/09-22-01-34/base_samples978,,out/09-22-01-34/bit1_samples978,out/09-22-01-34/bit0_samples978,6.51697335966247,,0.463894662612106,6A:2E:6D:29:2C:83,No
09-22-01-34-682,1,682,bdbff5fc-a089-42f7-805c-1961902b6a1d,2020-09-22 08:36:51,a638f23d-9063-448b-82c8-a4a706b93305,2020-09-22 08:35:02,3,968,968,968,out/09-22-01-34/log,out/09-22-01-34/base_samples682,,out/09-22-01-34/bit1_samples682,out/09-22-01-34/bit0_samples682,6.98052376249152,,0.601892623162495,F6:1C:8F:74:A7:D8,No
09-22-01-34-237,1,237,8a05ab2f-fb40-43f9-9637-0d1a44013b6a,2020-09-22 08:36:51,2a137765-21fc-4305-8d1e-9366f5e9cec6,2020-09-22 08:34:52,3,721,721,721,out/09-22-01-34/log,out/09-22-01-34/base_samples237,,out/09-22-01-34/bit1_samples237,out/09-22-01-34/bit0_samples237,8.46391323290313,,0.279223224080395,4A:1C:F6:F0:61:B7,No
09-22-01-34-780,1,780,6ff49465-f84f-4cb9-88d1-e371837bc96e,2020-09-22 08:36:51,47d5d47d-20dc-44de-910a-2448e6d85e6a,2020-09-22 08:35:00,3,981,981,981,out/09-22-01-34/log,out/09-22-01-34/base_samples780,,out/09-22-01-34/bit1_samples780,out/09-22-01-34/bit0_samples780,8.08207940814903,,0.956824667912047,9E:36:34:68:AC:4F,No
09-22-01-34-725,1,725,0b9bb9ef-75be-4d24-8a8b-fd1773859a00,2020-09-22 08:36:51,09967d62-53ef-4c6b-bf75-14a7cdcc4c6d,2020-09-22 08:35:20,3,949,949,949,out/09-22-01-34/log,out/09-22-01-34/base_samples725,,out/09-22-01-34/bit1_samples725,out/09-22-01-34/bit0_samples725,8.38612724372735,,0.647630702861754,CA:EC:88:1F:B9:09,No
09-22-01-34-302,1,302,1978a6ff-115b-4a47-b55a-ef61417b5962,2020-09-22 08:36:51,0769295c-9da8-4748-9725-b4e315991b4a,2020-09-22 08:34:52,3,694,694,694,out/09-22-01-34/log,out/09-22-01-34/base_samples302,,out/09-22-01-34/bit1_samples302,out/09-22-01-34/bit0_samples302,8.14340682347182,,0.347244609867827,82:DD:FD:42:BB:36,No
09-22-01-34-514,1,514,93750173-c34c-4e6f-8ad3-782982d76fa6,2020-09-22 08:36:51,efbb28c8-525f-482f-b853-b938af07383c,2020-09-22 08:35:00,3,926,926,926,out/09-22-01-34/log,out/09-22-01-34/base_samples514,,out/09-22-01-34/bit1_samples514,out/09-22-01-34/bit0_samples514,8.23924067102092,,0.166457924222897,FE:6F:08:59:CA:BE,No
09-22-01-34-412,1,412,daf2e44d-ecec-438d-9c51-effae5bf188b,2020-09-22 08:36:51,f61be833-311c-4172-a2d0-69dfdca9d435,2020-09-22 08:34:53,3,906,906,906,out/09-22-01-34/log,out/09-22-01-34/base_samples412,,out/09-22-01-34/bit1_samples412,out/09-22-01-34/bit0_samples412,6.42728365412768,,0.612403326580309,8E:BF:67:3F:57:CB,No
09-22-01-34-592,1,592,efb4a452-be0f-476e-b14e-dd1c0c7292fb,2020-09-22 08:36:51,fdb03c64-d64e-4a93-bd46-1a43268248a9,2020-09-22 08:35:06,3,997,997,997,out/09-22-01-34/log,out/09-22-01-34/base_samples592,,out/09-22-01-34/bit1_samples592,out/09-22-01-34/bit0_samples592,8.81781194188058,,1.01869655938529,AE:7F:25:22:27:D6,No
09-22-01-34-352,1,352,85dac30e-abcc-4778-a16e-de5bda618306,2020-09-22 08:36:51,5748e10f-6af7-42e7-9d29-d7d2c03cf41d,2020-09-22 08:34:52,3,979,979,979,out/09-22-01-34/log,out/09-22-01-34/base_samples352,,out/09-22-01-34/bit1_samples352,out/09-22-01-34/bit0_samples352,8.45244864429711,,1.15837267287833,4A:2C:51:DD:C5:00,No
09-22-01-34-24,1,24,7e159dc5-2cc4-4eca-946d-653da59c44d2,2020-09-22 08:36:51,0887bf34-fc9c-411e-80de-1376a5542891,2020-09-22 08:34:52,3,964,964,964,out/09-22-01-34/log,out/09-22-01-34/base_samples24,09-22-01-19-241,out/09-22-01-34/bit1_samples24,out/09-22-01-34/bit0_samples24,8.77906163074038,,0.521417511333288,92:7D:CD:42:94:1E,Yes
09-22-01-34-961,1,961,043631ee-608c-46f5-b622-a7ef276c8715,2020-09-22 08:36:51,d5a90940-7883-47a1-a0d7-1deb07ee7651,2020-09-22 08:35:25,3,979,979,979,out/09-22-01-34/log,out/09-22-01-34/base_samples961,,out/09-22-01-34/bit1_samples961,out/09-22-01-34/bit0_samples961,6.37055333174458,,1.13527945244598,36:7B:58:FC:2F:BB,No
09-22-01-34-894,1,894,8dcdad3f-6959-4760-8430-d6e42ca03df2,2020-09-22 08:36:51,994e2d41-29d2-4198-8833-d51f739b1579,2020-09-22 08:35:09,3,931,931,931,out/09-22-01-34/log,out/09-22-01-34/base_samples894,,out/09-22-01-34/bit1_samples894,out/09-22-01-34/bit0_samples894,6.52674701612526,,0.630828317472353,06:6D:97:07:9D:63,No
09-22-01-34-208,1,208,afd3a4d7-bc59-4ef1-bf61-6702b7493ab9,2020-09-22 08:36:51,7b823ea4-6520-49cb-9571-d8ab077d9c4d,2020-09-22 08:34:52,3,613,613,613,out/09-22-01-34/log,out/09-22-01-34/base_samples208,,out/09-22-01-34/bit1_samples208,out/09-22-01-34/bit0_samples208,8.27476845763286,,1.12839965051225,6E:41:5B:2F:DF:87,No
09-22-01-34-594,1,594,6f7ab313-6da2-4150-89c7-a600d870168e,2020-09-22 08:36:51,1aaa6363-db18-4f50-a274-1b9847dafc05,2020-09-22 08:35:02,3,926,926,926,out/09-22-01-34/log,out/09-22-01-34/base_samples594,,out/09-22-01-34/bit1_samples594,out/09-22-01-34/bit0_samples594,8.21065706495301,,0.304704867206126,16:7A:CA:40:77:D7,No
09-22-01-34-776,1,776,fee28fca-fd3e-4158-b1df-8677fcc98517,2020-09-22 08:36:51,0bea1e73-21bb-41ec-b979-0a0898b5a8d0,2020-09-22 08:35:07,3,787,787,787,out/09-22-01-34/log,out/09-22-01-34/base_samples776,,out/09-22-01-34/bit1_samples776,out/09-22-01-34/bit0_samples776,6.89343564925794,,0.822406408447543,F2:8F:FE:D7:10:3D,No
09-22-01-34-97,1,97,05e491ad-834f-4e63-9f43-88eb4b53e135,2020-09-22 08:36:51,912de362-157f-4e42-b70a-a35d89b7186e,2020-09-22 08:34:52,3,628,628,628,out/09-22-01-34/log,out/09-22-01-34/base_samples97,,out/09-22-01-34/bit1_samples97,out/09-22-01-34/bit0_samples97,8.3952575379536,,0.474213135913289,2E:7A:89:3B:84:A2,No
09-22-01-34-515,1,515,12bf3c88-f036-4f29-a173-dba76e3d886f,2020-09-22 08:36:51,eeb15fe5-2218-47bc-80da-5fe2918b8cae,2020-09-22 08:34:58,3,946,946,946,out/09-22-01-34/log,out/09-22-01-34/base_samples515,,out/09-22-01-34/bit1_samples515,out/09-22-01-34/bit0_samples515,7.87826145515498,,0.241088542084894,12:E8:6D:77:DB:32,No
09-22-01-34-662,1,662,4e8a041c-cb01-486a-b100-c52a7f414fbe,2020-09-22 08:36:51,72e362e8-f38c-4aaf-96fe-04b5d136cc67,2020-09-22 08:35:08,3,1000,1000,1000,out/09-22-01-34/log,out/09-22-01-34/base_samples662,,out/09-22-01-34/bit1_samples662,out/09-22-01-34/bit0_samples662,8.93166151404854,,0.553694022802815,66:21:12:6E:3B:8A,No
09-22-01-34-751,1,751,681b1d4d-7a43-42b6-afef-cfcb8affb8a2,2020-09-22 08:36:51,d614042b-8ce2-4810-bf49-be56f7b34d05,2020-09-22 08:34:58,3,937,937,937,out/09-22-01-34/log,out/09-22-01-34/base_samples751,,out/09-22-01-34/bit1_samples751,out/09-22-01-34/bit0_samples751,8.49005413108088,,0.709459647901133,F2:6D:59:DB:2E:09,No
09-22-01-34-508,1,508,9d440a67-ef00-4e25-ba04-7c568c1c25a3,2020-09-22 08:36:51,d4fdf5d4-4ac4-4020-aaba-6132d0f09a55,2020-09-22 08:35:00,3,975,975,975,out/09-22-01-34/log,out/09-22-01-34/base_samples508,,out/09-22-01-34/bit1_samples508,out/09-22-01-34/bit0_samples508,8.76413193178165,,0.739728685727079,4E:AD:FA:55:A6:8D,No
09-22-01-34-824,1,824,14fa1f22-510d-4fad-84f3-32b6279efc47,2020-09-22 08:36:51,9f540186-de9a-4616-8aa7-777c3b7fd837,2020-09-22 08:35:00,3,946,946,946,out/09-22-01-34/log,out/09-22-01-34/base_samples824,,out/09-22-01-34/bit1_samples824,out/09-22-01-34/bit0_samples824,6.49268425120062,,0.579029802773571,DA:AA:4A:76:18:61,No
09-22-01-34-14,1,14,c1fbaea6-43c3-481b-a9ef-8131a9812fa1,2020-09-22 08:36:51,e46c6e0d-29b5-403d-83b9-87c79ab646e2,2020-09-22 08:34:52,3,909,909,909,out/09-22-01-34/log,out/09-22-01-34/base_samples14,09-22-01-19-467,out/09-22-01-34/bit1_samples14,out/09-22-01-34/bit0_samples14,8.88035115426825,,0.431684103396222,06:69:2C:CC:3E:4E,Yes
09-22-01-34-312,1,312,9d045d72-a2be-4f14-b5e7-a413a115ca3c,2020-09-22 08:36:51,9ea9b103-87a7-4bf6-b084-b72a4ca96a04,2020-09-22 08:34:52,3,848,848,848,out/09-22-01-34/log,out/09-22-01-34/base_samples312,,out/09-22-01-34/bit1_samples312,out/09-22-01-34/bit0_samples312,6.54216894603778,,0.566117975579405,4A:52:6E:5D:6A:E8,No
09-22-01-34-10,1,10,d8a7976d-935d-45b5-8930-5e55034d37f0,2020-09-22 08:36:51,f3f34f21-a457-41ee-87cb-d9df93c920e6,2020-09-22 08:34:52,3,960,960,960,out/09-22-01-34/log,out/09-22-01-34/base_samples10,09-22-01-19-409,out/09-22-01-34/bit1_samples10,out/09-22-01-34/bit0_samples10,8.5739511450046,,0.125880264019605,B2:A8:56:48:13:6D,Yes
09-22-01-34-115,1,115,82859bb7-057a-4739-8656-b03245d67a4a,2020-09-22 08:36:51,910c64c2-c756-4640-830d-8e33fc28d0ea,2020-09-22 08:34:52,3,666,666,666,out/09-22-01-34/log,out/09-22-01-34/base_samples115,,out/09-22-01-34/bit1_samples115,out/09-22-01-34/bit0_samples115,6.73710986144815,,0.845080337621427,A2:B7:78:2A:89:11,No
09-22-01-34-74,1,74,15ef17c9-650b-401d-ac18-6a74b1cc38aa,2020-09-22 08:36:51,8a10c276-6472-4f0e-bcf2-4140d5de1373,2020-09-22 08:34:52,3,962,962,962,out/09-22-01-34/log,out/09-22-01-34/base_samples74,09-22-01-19-15,out/09-22-01-34/bit1_samples74,out/09-22-01-34/bit0_samples74,7.49177852823362,,0.441534730238532,1E:32:D0:21:C6:CA,Yes
09-22-01-34-637,1,637,ad52ee1a-d02d-4bc0-a11e-26c617525b1a,2020-09-22 08:36:51,a0f9eb90-0974-46f4-bc24-e9a2364e665e,2020-09-22 08:35:10,3,910,910,910,out/09-22-01-34/log,out/09-22-01-34/base_samples637,,out/09-22-01-34/bit1_samples637,out/09-22-01-34/bit0_samples637,8.32563552437676,,1.28024933208403,FA:13:C7:AE:8F:A7,No
09-22-01-34-30,1,30,24b32075-bf1a-4828-9668-aa6a91cb4366,2020-09-22 08:36:51,e3d96aac-4037-40cd-bafe-315a87139113,2020-09-22 08:34:52,3,589,589,589,out/09-22-01-34/log,out/09-22-01-34/base_samples30,,out/09-22-01-34/bit1_samples30,out/09-22-01-34/bit0_samples30,6.95226640781599,,0.215249030459585,9A:38:22:EB:B4:3C,No
09-22-01-34-484,1,484,f3b4cada-8930-49f3-9029-331817a8a191,2020-09-22 08:36:51,0d4bf5de-7686-44ad-8ff0-c0994db1fd5c,2020-09-22 08:35:00,3,863,863,863,out/09-22-01-34/log,out/09-22-01-34/base_samples484,,out/09-22-01-34/bit1_samples484,out/09-22-01-34/bit0_samples484,8.85852988340193,,1.69335296410847,16:F2:59:4C:5A:B5,No
09-22-01-34-8,1,8,d5b6ddf1-a07f-42ac-8d26-2548a2e7c0b4,2020-09-22 08:36:51,70c8f62b-c085-4161-81aa-b4aac6daa4dd,2020-09-22 08:34:52,3,967,967,967,out/09-22-01-34/log,out/09-22-01-34/base_samples8,09-22-01-19-773,out/09-22-01-34/bit1_samples8,out/09-22-01-34/bit0_samples8,6.4234929462546,,0.564472751612594,26:E1:88:07:CB:67,Yes
09-22-01-34-12,1,12,4d801400-8ab0-4ab3-b87c-893bdf714953,2020-09-22 08:36:51,a07c96bb-d569-4f17-9395-bb5004e9e9a5,2020-09-22 08:34:52,3,967,967,967,out/09-22-01-34/log,out/09-22-01-34/base_samples12,09-22-01-19-194,out/09-22-01-34/bit1_samples12,out/09-22-01-34/bit0_samples12,8.59651133603127,,0.752400941246556,CE:F1:0E:4C:ED:70,Yes
09-22-01-34-110,1,110,cf71b9a8-4f18-4697-b1c6-a5293e6b7689,2020-09-22 08:36:51,00089631-7dbd-434e-9f3c-aabc9e84fb27,2020-09-22 08:34:52,3,400,400,400,out/09-22-01-34/log,out/09-22-01-34/base_samples110,,out/09-22-01-34/bit1_samples110,out/09-22-01-34/bit0_samples110,8.6165789362764,,0.603862420889514,AA:F4:CD:4B:18:AB,No
09-22-01-34-145,1,145,f7850e7d-c1d2-4f1a-abd5-98b8801fdd2d,2020-09-22 08:36:51,872aaaca-e641-4686-8ecc-4a4893dd755c,2020-09-22 08:34:52,3,589,589,589,out/09-22-01-34/log,out/09-22-01-34/base_samples145,,out/09-22-01-34/bit1_samples145,out/09-22-01-34/bit0_samples145,6.85645244485297,,0.340773932170529,1E:F2:CF:BB:60:1E,No
