GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start,Account
10-10-12-03-823,1,823,fab134e3-20e4-40ff-b695-013cde452528,2020-10-10 19:05:34,58274f49-9301-4423-a650-30cf7a1095d1,2020-10-10 19:03:41,3,823,823,823,out/10-10-12-03/log,out/10-10-12-03/base_samples823,,out/10-10-12-03/bit1_samples823,out/10-10-12-03/bit0_samples823,0,,0.691871895865555,6E:48:FD:4F:2A:BB,No,017371402075
10-10-12-03-674,1,674,3ba00c2e-a67f-4298-a116-929ed0d1a16e,2020-10-10 19:05:34,e57b5ad3-4b86-4038-9720-c5b5343a84c5,2020-10-10 19:03:44,3,954,954,954,out/10-10-12-03/log,out/10-10-12-03/base_samples674,,out/10-10-12-03/bit1_samples674,out/10-10-12-03/bit0_samples674,7.34810001234363,,0.350992184165136,82:52:7C:5A:44:31,No,017371402075
10-10-12-03-718,1,718,a5bc8bb1-6dfd-4f72-bfda-ecdbd9f3a5da,2020-10-10 19:05:34,7c9c4224-4789-428a-9515-3b8e476a16a9,2020-10-10 19:03:41,3,921,921,921,out/10-10-12-03/log,out/10-10-12-03/base_samples718,,out/10-10-12-03/bit1_samples718,out/10-10-12-03/bit0_samples718,5.84849380039259,,0.271398111010738,62:4C:86:B8:F6:87,No,017371402075
10-10-12-03-220,1,220,1570fe02-4b2c-46ad-ad0f-b8fb4a74b71d,2020-10-10 19:05:34,fc6a4e1a-b5a8-4b67-ab8f-7e4615402066,2020-10-10 19:03:36,3,955,955,955,out/10-10-12-03/log,out/10-10-12-03/base_samples220,,out/10-10-12-03/bit1_samples220,out/10-10-12-03/bit0_samples220,8.33150992660569,,0.583155348192058,CA:0E:A3:7A:43:D4,No,017371402075
10-10-12-03-258,1,258,e675c54f-8be9-4fce-9f9f-d0c4a150030b,2020-10-10 19:05:34,8eaf8563-b6f6-488a-9dfb-72db72bcbac7,2020-10-10 19:03:36,3,926,926,926,out/10-10-12-03/log,out/10-10-12-03/base_samples258,,out/10-10-12-03/bit1_samples258,out/10-10-12-03/bit0_samples258,7.72021629584464,,0.399520022326819,FA:5A:A5:B1:52:37,No,017371402075
10-10-12-03-860,1,860,82575bb6-3d7f-4b0c-b458-eac175b82cdb,2020-10-10 19:05:34,61506974-f379-470c-b486-07cfe8d4c166,2020-10-10 19:03:44,3,897,897,897,out/10-10-12-03/log,out/10-10-12-03/base_samples860,,out/10-10-12-03/bit1_samples860,out/10-10-12-03/bit0_samples860,6.39598464510271,,0.427562953050553,B6:EF:87:47:8C:A3,No,017371402075
10-10-12-03-96,1,96,47e5786a-63d9-4e2a-af6f-26db7f4e1277,2020-10-10 19:05:34,232d354b-7a37-4f4b-95bc-101eac15131f,2020-10-10 19:03:36,3,940,940,940,out/10-10-12-03/log,out/10-10-12-03/base_samples96,,out/10-10-12-03/bit1_samples96,out/10-10-12-03/bit0_samples96,7.56233552411302,,0.24426581486203,3E:16:B4:5D:6A:32,No,017371402075
10-10-12-03-635,1,635,2379e678-f183-4f57-bfee-f7fec27cdf44,2020-10-10 19:05:34,d73f5bf0-97b8-4f6e-b884-6595d4b4cb68,2020-10-10 19:03:44,3,907,907,907,out/10-10-12-03/log,out/10-10-12-03/base_samples635,,out/10-10-12-03/bit1_samples635,out/10-10-12-03/bit0_samples635,6.58575880276965,,0.22408913225287,9E:A6:D3:B3:BC:09,No,017371402075
10-10-12-03-373,1,373,3ba88aa6-4dd9-4b1f-832c-a13086b3f0ee,2020-10-10 19:05:34,3c5e126e-d01f-42fa-a03e-bb5c45e8709b,2020-10-10 19:03:36,3,895,895,895,out/10-10-12-03/log,out/10-10-12-03/base_samples373,,out/10-10-12-03/bit1_samples373,out/10-10-12-03/bit0_samples373,8.21082451708111,,0.26187792842359,72:7B:6F:74:3A:F8,No,017371402075
10-10-12-03-146,1,146,c180a857-a973-4da8-b2a3-0f8701161219,2020-10-10 19:05:34,015b683a-a2a3-41a9-b0ff-9943600b400e,2020-10-10 19:03:36,3,895,895,895,out/10-10-12-03/log,out/10-10-12-03/base_samples146,,out/10-10-12-03/bit1_samples146,out/10-10-12-03/bit0_samples146,6.67286952325551,,0.184055713482434,3A:18:4A:9C:4B:7E,No,017371402075
10-10-12-03-440,1,440,228308c9-71ec-4537-a190-43a88f918a16,2020-10-10 19:05:34,a7a13a1b-ff13-4334-ad8b-d2e1a07c66f2,2020-10-10 19:03:36,3,955,955,955,out/10-10-12-03/log,out/10-10-12-03/base_samples440,,out/10-10-12-03/bit1_samples440,out/10-10-12-03/bit0_samples440,8.26623191906998,,0.687334863690658,C2:1D:8C:EE:CF:A5,No,017371402075
10-10-12-03-970,1,970,082ceac4-23dc-459e-b358-bd620e869cc1,2020-10-10 19:05:34,846f9f4e-90f5-429e-b12e-cd079bc15103,2020-10-10 19:03:43,3,972,972,972,out/10-10-12-03/log,out/10-10-12-03/base_samples970,,out/10-10-12-03/bit1_samples970,out/10-10-12-03/bit0_samples970,5.3012760553052,,0.373879672466918,0A:A4:48:07:1C:2F,No,017371402075
10-10-12-03-168,1,168,b43ec574-04b8-4e3b-ae28-c3c63261589c,2020-10-10 19:05:34,f2eb0400-ec64-45b3-9977-e635bd40f453,2020-10-10 19:03:43,3,854,854,854,out/10-10-12-03/log,out/10-10-12-03/base_samples168,,out/10-10-12-03/bit1_samples168,out/10-10-12-03/bit0_samples168,7.00129754857867,,0.326331760636319,3A:C8:7C:1F:00:17,No,017371402075
10-10-12-03-272,1,272,cdb82179-e34c-43af-a66d-d6483eeba703,2020-10-10 19:05:34,e4f8f27f-eed8-4c17-ac9f-419c6a96449a,2020-10-10 19:03:36,3,946,946,946,out/10-10-12-03/log,out/10-10-12-03/base_samples272,,out/10-10-12-03/bit1_samples272,out/10-10-12-03/bit0_samples272,8.8656314600607,,0.386395918349202,6A:DF:CB:FB:7B:8E,No,017371402075
10-10-12-03-686,1,686,0c323975-1026-4e53-b218-985d288a4092,2020-10-10 19:05:34,05fe0df9-c527-4437-8512-28568865af60,2020-10-10 19:03:40,3,801,801,801,out/10-10-12-03/log,out/10-10-12-03/base_samples686,,out/10-10-12-03/bit1_samples686,out/10-10-12-03/bit0_samples686,6.91777919635301,,0.75068119582524,A6:38:7B:6A:00:9C,No,017371402075
10-10-12-03-519,1,519,5e1a64ac-daae-47ff-a39c-2b9543d1a1fc,2020-10-10 19:05:34,397a725d-74d9-45f1-bd86-c5c812fc6550,2020-10-10 19:03:43,3,881,881,881,out/10-10-12-03/log,out/10-10-12-03/base_samples519,,out/10-10-12-03/bit1_samples519,out/10-10-12-03/bit0_samples519,7.83911486879472,,0.363312128161898,9E:DC:13:97:BF:24,No,017371402075
10-10-12-03-32,1,32,a2d3dc4a-f13b-4b1e-85ed-01b45857701b,2020-10-10 19:05:34,1b1abf20-a8a1-4805-9498-f4f24bfa35be,2020-10-10 19:03:36,3,939,939,939,out/10-10-12-03/log,out/10-10-12-03/base_samples32,,out/10-10-12-03/bit1_samples32,out/10-10-12-03/bit0_samples32,6.96149716714664,,0.224085479231325,86:90:5D:9C:EF:F4,No,017371402075
10-10-12-03-706,1,706,32a40f36-b427-4248-9eb1-d90e34217e1a,2020-10-10 19:05:34,44d12af3-f931-4734-888b-e1c3ec5abcbc,2020-10-10 19:03:43,3,997,997,997,out/10-10-12-03/log,out/10-10-12-03/base_samples706,,out/10-10-12-03/bit1_samples706,out/10-10-12-03/bit0_samples706,8.57963945017916,,0.125289432753696,9E:BE:F4:11:F6:4E,No,017371402075
10-10-12-03-756,1,756,cee9ad9f-a9d6-47c3-98d0-60709438a3c9,2020-10-10 19:05:34,c8d05855-9184-4d5d-8a3f-255e583c0d1f,2020-10-10 19:03:43,3,921,921,921,out/10-10-12-03/log,out/10-10-12-03/base_samples756,,out/10-10-12-03/bit1_samples756,out/10-10-12-03/bit0_samples756,5.62909980306884,,0.393528967832344,8E:FE:07:AF:99:AA,No,017371402075
10-10-12-03-764,1,764,163d9013-2e0f-4e3d-a9c9-149d2f3ec7cb,2020-10-10 19:05:34,ec092012-8d67-427b-908c-b1cb511a27b6,2020-10-10 19:03:43,3,764,764,764,out/10-10-12-03/log,out/10-10-12-03/base_samples764,,out/10-10-12-03/bit1_samples764,out/10-10-12-03/bit0_samples764,0,,0.383473180648726,B2:83:87:90:DA:D7,No,017371402075
10-10-12-03-760,1,760,2f825a4f-7cb5-4dde-b2a0-55a842f53a15,2020-10-10 19:05:34,8c8abf63-ba8b-44c6-aefb-8d581d7bc316,2020-10-10 19:03:42,3,918,918,918,out/10-10-12-03/log,out/10-10-12-03/base_samples760,,out/10-10-12-03/bit1_samples760,out/10-10-12-03/bit0_samples760,6.78437747015795,,0.268513653069893,5E:DC:7C:6B:63:61,No,017371402075
10-10-12-03-1,1,1,56c314c7-4ebc-4630-b2bb-2943590a65e0,2020-10-10 19:05:34,a2001616-9acf-40cb-9dad-4ef016dfddc3,2020-10-10 19:03:36,3,1000,1000,1000,out/10-10-12-03/log,out/10-10-12-03/base_samples1,,out/10-10-12-03/bit1_samples1,out/10-10-12-03/bit0_samples1,8.79711197497777,,0.252857632354819,0E:0E:B0:C8:F1:45,No,017371402075
10-10-12-03-781,1,781,8c09a136-b0c7-46b8-bf98-b27ebaccca05,2020-10-10 19:05:34,f8ea2c2b-a12f-4a6d-8ffa-a8333140777f,2020-10-10 19:03:41,3,966,966,966,out/10-10-12-03/log,out/10-10-12-03/base_samples781,,out/10-10-12-03/bit1_samples781,out/10-10-12-03/bit0_samples781,5.81969826949718,,0.16690241991184,22:2F:2D:E7:63:42,No,017371402075
10-10-12-03-363,1,363,5ea6b178-6a8a-43ec-9b4d-a95dd6a5678f,2020-10-10 19:05:34,6031f1f3-7d03-4a2a-93a7-35e71d2d8365,2020-10-10 19:03:36,3,903,903,903,out/10-10-12-03/log,out/10-10-12-03/base_samples363,,out/10-10-12-03/bit1_samples363,out/10-10-12-03/bit0_samples363,7.69694658249711,,1.18001779308619,82:5F:72:72:C6:88,No,017371402075
10-10-12-03-702,1,702,696d0710-5628-4b5b-bdfd-3f8ccda73a8f,2020-10-10 19:05:34,b3c46984-ffae-44c4-8bf2-e9cea359068e,2020-10-10 19:03:42,3,995,995,995,out/10-10-12-03/log,out/10-10-12-03/base_samples702,,out/10-10-12-03/bit1_samples702,out/10-10-12-03/bit0_samples702,8.4655017916006,,1.22611141407531,2A:FF:89:F1:91:CB,No,017371402075
10-10-12-03-213,1,213,fd72f555-ad4e-420e-a60a-c2ae01e67a92,2020-10-10 19:05:34,47906d45-8f6f-4875-90a8-f7c9bec21639,2020-10-10 19:03:36,3,971,971,971,out/10-10-12-03/log,out/10-10-12-03/base_samples213,,out/10-10-12-03/bit1_samples213,out/10-10-12-03/bit0_samples213,8.40820826182376,,0.540636515599899,AA:90:D3:FB:9F:FD,No,017371402075
10-10-12-03-250,1,250,62ec014e-da2f-401e-a330-2feff86eb983,2020-10-10 19:05:34,d5def9a9-8582-485d-818e-fb697a377d4d,2020-10-10 19:03:36,3,955,955,955,out/10-10-12-03/log,out/10-10-12-03/base_samples250,,out/10-10-12-03/bit1_samples250,out/10-10-12-03/bit0_samples250,8.19254001589273,,0.566458876237008,C6:E6:AC:10:9C:92,No,017371402075
10-10-12-03-193,1,193,00ec544f-b623-4456-9650-858f73c4579b,2020-10-10 19:05:34,858cc9f3-a6b9-437c-bbd9-94e5d3b58ffc,2020-10-10 19:03:40,3,878,878,878,out/10-10-12-03/log,out/10-10-12-03/base_samples193,,out/10-10-12-03/bit1_samples193,out/10-10-12-03/bit0_samples193,8.51130273395427,,0.771686766825236,EA:41:CE:62:F3:25,No,017371402075
10-10-12-03-745,1,745,7805e74e-bf31-4ee5-a134-f9e0bd2a663d,2020-10-10 19:05:34,7d554542-d6a0-467a-bde8-ad4101ecfc78,2020-10-10 19:03:44,3,924,924,924,out/10-10-12-03/log,out/10-10-12-03/base_samples745,,out/10-10-12-03/bit1_samples745,out/10-10-12-03/bit0_samples745,7.65641762128105,,0.330891288615412,1E:7A:7F:F5:4A:A3,No,017371402075
10-10-12-03-644,1,644,736158bf-988f-4269-b234-9be61d25c520,2020-10-10 19:05:34,feb5afbc-7ef8-4ca0-9fa2-9d2472d73e46,2020-10-10 19:03:40,3,804,804,804,out/10-10-12-03/log,out/10-10-12-03/base_samples644,,out/10-10-12-03/bit1_samples644,out/10-10-12-03/bit0_samples644,5.85658884558436,,0.307909266372483,62:29:D9:E5:2C:9A,No,017371402075
10-10-12-03-744,1,744,776b91ee-d5e6-4e42-a1e6-978f21733de2,2020-10-10 19:05:34,c04111ba-f930-4493-90fb-8ebed0a682db,2020-10-10 19:03:44,3,952,952,952,out/10-10-12-03/log,out/10-10-12-03/base_samples744,,out/10-10-12-03/bit1_samples744,out/10-10-12-03/bit0_samples744,7.98746960276689,,1.42319160906322,1E:B2:8D:15:52:C3,No,017371402075
10-10-12-03-954,1,954,4dc60516-3626-4b9d-aa70-279bd41d2112,2020-10-10 19:05:34,ada0fe02-8e06-4869-a8a6-4647128706fa,2020-10-10 19:03:41,3,954,954,954,out/10-10-12-03/log,out/10-10-12-03/base_samples954,,out/10-10-12-03/bit1_samples954,out/10-10-12-03/bit0_samples954,0,,0.210365706397148,6E:4B:20:11:69:E7,No,017371402075
10-10-12-03-474,1,474,6ff74b96-2887-48d1-b580-e86d837b0208,2020-10-10 19:05:34,de9b205a-7b8f-4fd1-9e8b-63d7d98e64ef,2020-10-10 19:03:36,3,960,960,960,out/10-10-12-03/log,out/10-10-12-03/base_samples474,,out/10-10-12-03/bit1_samples474,out/10-10-12-03/bit0_samples474,8.1662518027324,,0.169254963541937,42:E1:80:17:84:74,No,017371402075
10-10-12-03-501,1,501,b819dc10-65f5-4569-9e0b-61d0342b0970,2020-10-10 19:05:34,58081efa-15f3-40ab-be40-ae4a34518de0,2020-10-10 19:03:36,3,946,946,946,out/10-10-12-03/log,out/10-10-12-03/base_samples501,,out/10-10-12-03/bit1_samples501,out/10-10-12-03/bit0_samples501,8.66260050056078,,0.679139985830024,2A:EA:DC:97:25:B2,No,017371402075
10-10-12-03-991,1,991,80e92d8f-8c34-46f4-8053-4444648387d0,2020-10-10 19:05:34,a35928f4-4b0b-4aa4-a6a3-1f0b1ea0d9af,2020-10-10 19:03:44,3,991,991,991,out/10-10-12-03/log,out/10-10-12-03/base_samples991,,out/10-10-12-03/bit1_samples991,out/10-10-12-03/bit0_samples991,0,,0.197861140673637,1E:88:63:C9:E8:B8,No,017371402075
10-10-12-03-527,1,527,36e2ebe2-850f-4bb8-909f-57e55ec929a0,2020-10-10 19:05:34,05290619-3bbd-416a-963e-2f0b40e58eff,2020-10-10 19:03:38,3,952,952,952,out/10-10-12-03/log,out/10-10-12-03/base_samples527,,out/10-10-12-03/bit1_samples527,out/10-10-12-03/bit0_samples527,7.89152392088921,,0.943792986224727,B2:14:BE:CA:7E:0B,No,017371402075
10-10-12-03-818,1,818,d732ff22-d4e6-4e74-aacb-4030319fa1a4,2020-10-10 19:05:34,d52aa89a-3c98-4690-99bc-164e7649b6a8,2020-10-10 19:03:40,3,924,924,924,out/10-10-12-03/log,out/10-10-12-03/base_samples818,,out/10-10-12-03/bit1_samples818,out/10-10-12-03/bit0_samples818,5.67510118540924,,0.56036763653756,52:06:9A:42:04:13,No,017371402075
10-10-12-03-239,1,239,a39d424c-6349-4679-8b45-1dc7922c1c1f,2020-10-10 19:05:34,49f4a9af-4110-4ff4-88b4-da4576d4b260,2020-10-10 19:03:36,3,694,694,694,out/10-10-12-03/log,out/10-10-12-03/base_samples239,,out/10-10-12-03/bit1_samples239,out/10-10-12-03/bit0_samples239,8.01355433612321,,0.783570947153876,36:1D:14:51:A5:28,No,017371402075
10-10-12-03-11,1,11,542e1045-a131-4bf0-80eb-e89e8096220a,2020-10-10 19:05:34,1f5a548b-1c74-4643-9008-c557f4112b59,2020-10-10 19:03:44,3,995,995,995,out/10-10-12-03/log,out/10-10-12-03/base_samples11,,out/10-10-12-03/bit1_samples11,out/10-10-12-03/bit0_samples11,8.63722070161453,,1.17377936745443,3E:38:A3:D7:C4:3C,No,017371402075
10-10-12-03-676,1,676,a53c5276-7fbb-40a1-aaef-e75bd5b5847d,2020-10-10 19:05:34,e043d9ed-53a1-467d-8de2-11ce34171b64,2020-10-10 19:03:43,3,892,892,892,out/10-10-12-03/log,out/10-10-12-03/base_samples676,,out/10-10-12-03/bit1_samples676,out/10-10-12-03/bit0_samples676,5.3931248548021,,0.871060095946953,AA:97:3A:C2:2F:1E,No,017371402075
10-10-12-03-563,1,563,2655fa98-44fe-43cc-9f48-633f10f6dd13,2020-10-10 19:05:34,c837edd5-c820-422e-a46d-f26aa8dc78c0,2020-10-10 19:03:36,3,900,900,900,out/10-10-12-03/log,out/10-10-12-03/base_samples563,,out/10-10-12-03/bit1_samples563,out/10-10-12-03/bit0_samples563,7.5552716272169,,0.268921684635697,86:00:11:10:8E:E2,No,017371402075
10-10-12-03-871,1,871,ccaed7d6-5edd-45aa-8508-8081a06c07d5,2020-10-10 19:05:34,0b0909a7-b290-4eef-b258-9a24fa6a5767,2020-10-10 19:03:44,3,871,871,871,out/10-10-12-03/log,out/10-10-12-03/base_samples871,,out/10-10-12-03/bit1_samples871,out/10-10-12-03/bit0_samples871,0,,0.344720371015946,F6:19:81:54:06:7C,No,017371402075
10-10-12-03-878,1,878,1935b1ac-66ca-4fa2-ba90-021ac7341c0b,2020-10-10 19:05:34,950a0081-7483-4786-aff7-da226d755a44,2020-10-10 19:03:43,3,878,878,878,out/10-10-12-03/log,out/10-10-12-03/base_samples878,,out/10-10-12-03/bit1_samples878,out/10-10-12-03/bit0_samples878,0,,0.947470244365364,36:CA:F7:D3:0F:95,No,017371402075
10-10-12-03-799,1,799,ec2e8efb-1755-4e97-a952-c0ba58ee9f63,2020-10-10 19:05:34,6995c5a3-5551-4702-869f-2c0222268e3b,2020-10-10 19:03:42,3,878,878,878,out/10-10-12-03/log,out/10-10-12-03/base_samples799,,out/10-10-12-03/bit1_samples799,out/10-10-12-03/bit0_samples799,6.87067741166118,,0.744286455355777,1E:D1:79:47:62:A3,No,017371402075
10-10-12-03-918,1,918,2de7a58f-bfe4-4c0f-8df0-41c108cd2f9b,2020-10-10 19:05:34,70a4f641-052d-4f35-a70b-79520f7158a7,2020-10-10 19:03:42,3,918,918,918,out/10-10-12-03/log,out/10-10-12-03/base_samples918,,out/10-10-12-03/bit1_samples918,out/10-10-12-03/bit0_samples918,0,,0.454940491628895,CA:E7:37:B0:38:55,No,017371402075
10-10-12-03-600,1,600,5ec223fd-5808-4b08-b5fe-9b81c288ea32,2020-10-10 19:05:34,863fbaa9-9a53-4f21-903a-cc61bdebbe19,2020-10-10 19:03:38,3,985,985,985,out/10-10-12-03/log,out/10-10-12-03/base_samples600,,out/10-10-12-03/bit1_samples600,out/10-10-12-03/bit0_samples600,7.82127120937916,,0.764048606836795,22:1A:84:F4:A9:CC,No,017371402075
10-10-12-03-601,1,601,f1a50f00-0105-49ab-91d2-93a0a96b1c85,2020-10-10 19:05:34,21ac85f1-5eff-4311-89a1-9a049a4f4ccf,2020-10-10 19:03:41,3,849,849,849,out/10-10-12-03/log,out/10-10-12-03/base_samples601,,out/10-10-12-03/bit1_samples601,out/10-10-12-03/bit0_samples601,7.08333150435865,,0.867072259874682,FA:26:7B:8B:53:61,No,017371402075
10-10-12-03-981,1,981,c2cc8cca-4886-4979-8f2f-1f4fd7ee83a2,2020-10-10 19:05:34,840f26b4-89c8-4c94-8f97-31b577e9fcce,2020-10-10 19:03:43,3,981,981,981,out/10-10-12-03/log,out/10-10-12-03/base_samples981,,out/10-10-12-03/bit1_samples981,out/10-10-12-03/bit0_samples981,0,,0.209510296433987,2E:0C:CC:D5:93:D0,No,017371402075
10-10-12-03-895,1,895,edc64b4a-7154-4b21-afd3-5a2c84aceb1d,2020-10-10 19:05:34,1b9a52de-441e-48c3-bb9c-e03233f19e4e,2020-10-10 19:03:42,3,895,895,895,out/10-10-12-03/log,out/10-10-12-03/base_samples895,,out/10-10-12-03/bit1_samples895,out/10-10-12-03/bit0_samples895,0,,0.301344903843905,3A:91:2A:66:8C:66,No,017371402075
10-10-12-03-802,1,802,73079fc4-1789-483e-a093-be283cb20b39,2020-10-10 19:05:34,a2d2f0ff-9aa3-4295-b6cd-6e77c7e60421,2020-10-10 19:03:41,3,802,802,802,out/10-10-12-03/log,out/10-10-12-03/base_samples802,,out/10-10-12-03/bit1_samples802,out/10-10-12-03/bit0_samples802,0,,0.412623635552491,F2:50:4F:AA:8D:9F,No,017371402075
10-10-12-03-524,1,524,04a4b010-4c91-406b-bfef-c0bc56a80a16,2020-10-10 19:05:34,21e7b7cb-1e28-49d5-96f6-aeb2fbb074d4,2020-10-10 19:03:42,3,946,946,946,out/10-10-12-03/log,out/10-10-12-03/base_samples524,,out/10-10-12-03/bit1_samples524,out/10-10-12-03/bit0_samples524,7.02418288247571,,0.476422239745573,B6:E2:04:A6:DC:37,No,017371402075
10-10-12-03-352,1,352,2f1f547f-f83b-4d4c-9f77-69bf22a035d9,2020-10-10 19:05:34,62984c09-aa6b-426b-b27b-fe6d3ca5728f,2020-10-10 19:03:36,3,966,966,966,out/10-10-12-03/log,out/10-10-12-03/base_samples352,,out/10-10-12-03/bit1_samples352,out/10-10-12-03/bit0_samples352,8.69879128622641,,0.194910549424188,56:9B:9F:DB:A8:EB,No,017371402075
10-10-12-03-307,1,307,65a54472-23f9-4a02-ae11-602b90ec13cf,2020-10-10 19:05:34,b1bdeeda-f840-4a64-8c07-2fdbc3aa40ae,2020-10-10 19:03:36,3,926,926,926,out/10-10-12-03/log,out/10-10-12-03/base_samples307,,out/10-10-12-03/bit1_samples307,out/10-10-12-03/bit0_samples307,8.02795407600698,,0.242780504237308,BA:F9:AB:EF:6E:94,No,017371402075
10-10-12-03-21,1,21,93b3c420-01d8-47bc-a149-cfe666ac8bf5,2020-10-10 19:05:34,59da96de-400d-4f77-8144-7b132236af20,2020-10-10 19:03:36,3,907,907,907,out/10-10-12-03/log,out/10-10-12-03/base_samples21,,out/10-10-12-03/bit1_samples21,out/10-10-12-03/bit0_samples21,8.67087908177302,,0.625017777202441,22:F7:F2:D1:94:C6,No,017371402075
10-10-12-03-693,1,693,03d86c4f-a9e1-4ad8-9a3d-0697881bb26b,2020-10-10 19:05:34,8bec3bdb-64f6-4e7a-a485-6fc9e1126810,2020-10-10 19:03:41,3,778,778,778,out/10-10-12-03/log,out/10-10-12-03/base_samples693,,out/10-10-12-03/bit1_samples693,out/10-10-12-03/bit0_samples693,5.51721144206887,,1.15472121452422,B2:A1:9C:A0:04:9A,No,017371402075
10-10-12-03-526,1,526,c574547e-d129-42d6-b72b-1ee52b3589f6,2020-10-10 19:05:34,570c8617-da0c-439e-bce6-3169630cccae,2020-10-10 19:03:44,3,918,918,918,out/10-10-12-03/log,out/10-10-12-03/base_samples526,,out/10-10-12-03/bit1_samples526,out/10-10-12-03/bit0_samples526,6.77537541454346,,0.555662557030404,A2:6B:DC:AC:59:26,No,017371402075
10-10-12-03-625,1,625,23fd72fd-6df7-41cf-9beb-13216b44e19a,2020-10-10 19:05:34,f11928e4-a560-4436-91ff-706de4347786,2020-10-10 19:03:39,3,903,903,903,out/10-10-12-03/log,out/10-10-12-03/base_samples625,,out/10-10-12-03/bit1_samples625,out/10-10-12-03/bit0_samples625,6.91586756556977,,1.22484450024887,DE:B0:40:49:A5:2E,No,017371402075
10-10-12-03-384,1,384,e1af2ff6-f04b-45d1-8523-412b3c61f45b,2020-10-10 19:05:34,ee684c95-916d-4068-9696-ccfcc5403ef9,2020-10-10 19:03:36,3,384,384,384,out/10-10-12-03/log,out/10-10-12-03/base_samples384,,out/10-10-12-03/bit1_samples384,out/10-10-12-03/bit0_samples384,0,,0.735088071258755,52:D6:80:B6:45:47,No,017371402075
10-10-12-03-466,1,466,7a9d653a-78b8-404c-84b5-cc4d9b90dbe5,2020-10-10 19:05:34,e04dfd90-a988-431a-bc81-86c40e3d5ab2,2020-10-10 19:03:36,3,903,903,903,out/10-10-12-03/log,out/10-10-12-03/base_samples466,,out/10-10-12-03/bit1_samples466,out/10-10-12-03/bit0_samples466,8.36905091485547,,1.32083258742548,56:8B:FB:F7:05:83,No,017371402075
10-10-12-03-787,1,787,b99985c2-65ac-44e3-949a-3a3a883b473b,2020-10-10 19:05:34,cec05a19-dde7-476d-8f4b-823c51295b85,2020-10-10 19:03:42,3,801,801,801,out/10-10-12-03/log,out/10-10-12-03/base_samples787,,out/10-10-12-03/bit1_samples787,out/10-10-12-03/bit0_samples787,5.78793743697304,,0.886495151587591,1A:43:32:DA:D0:00,No,017371402075
10-10-12-03-517,1,517,e462262c-18c2-4c89-9bb8-3eabb733124b,2020-10-10 19:05:34,2e9ec9ab-292f-41b6-af9b-0d732e663841,2020-10-10 19:03:40,3,876,876,876,out/10-10-12-03/log,out/10-10-12-03/base_samples517,,out/10-10-12-03/bit1_samples517,out/10-10-12-03/bit0_samples517,7.0823605150139,,0.177935109309546,42:6D:EF:46:EA:38,No,017371402075
10-10-12-03-536,1,536,2fb7c1d3-70e7-4f2a-9686-525a2979495b,2020-10-10 19:05:34,df1e6f6b-710b-4600-a578-2cfc1d9f7ede,2020-10-10 19:03:40,3,977,977,977,out/10-10-12-03/log,out/10-10-12-03/base_samples536,,out/10-10-12-03/bit1_samples536,out/10-10-12-03/bit0_samples536,7.01928211595359,,0.214519282766466,56:87:C9:F3:08:5C,No,017371402075
10-10-12-03-928,1,928,8369d41a-c1c3-4667-af61-ef2d94fcd150,2020-10-10 19:05:34,28464ecf-3df9-46fa-ad6a-3f432cc0d6b2,2020-10-10 19:03:42,3,956,956,956,out/10-10-12-03/log,out/10-10-12-03/base_samples928,,out/10-10-12-03/bit1_samples928,out/10-10-12-03/bit0_samples928,7.30504434879428,,0.57487081998171,2A:62:5B:5F:FA:9B,No,017371402075
10-10-12-03-473,1,473,695e7b92-bb1c-4784-9add-55f7224fcd2e,2020-10-10 19:05:34,640479bd-41c9-412a-b674-a906c8f421b8,2020-10-10 19:03:36,3,778,778,778,out/10-10-12-03/log,out/10-10-12-03/base_samples473,,out/10-10-12-03/bit1_samples473,out/10-10-12-03/bit0_samples473,6.55513371751866,,1.00612996681592,E6:AB:E7:A7:13:29,No,017371402075
10-10-12-03-626,1,626,83508c4f-8b61-471d-8025-0490614a876a,2020-10-10 19:05:34,c0233954-7f60-45d5-9e16-aeeb88412022,2020-10-10 19:03:37,3,817,817,817,out/10-10-12-03/log,out/10-10-12-03/base_samples626,,out/10-10-12-03/bit1_samples626,out/10-10-12-03/bit0_samples626,7.09757791427431,,0.247276359304579,FE:69:3A:39:E4:BC,No,017371402075
10-10-12-03-2,1,2,a6f9842e-4f5b-4c64-aff5-bd44fc5296c0,2020-10-10 19:05:34,665b7436-e7b5-4528-9b4d-9a37cacfb91e,2020-10-10 19:03:43,3,541,541,541,out/10-10-12-03/log,out/10-10-12-03/base_samples2,,out/10-10-12-03/bit1_samples2,out/10-10-12-03/bit0_samples2,6.59902263363052,,1.34866561436005,D6:CC:30:21:EE:27,No,017371402075
10-10-12-03-699,1,699,2cc1d5f5-8df7-407a-a241-f5e747826dfc,2020-10-10 19:05:34,6fa3d867-5ab6-4f5f-9791-9183c15eedbf,2020-10-10 19:03:41,3,988,988,988,out/10-10-12-03/log,out/10-10-12-03/base_samples699,,out/10-10-12-03/bit1_samples699,out/10-10-12-03/bit0_samples699,7.49092548697877,,0.341398502766251,86:94:10:88:B1:E7,No,017371402075
