Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4197,44472,4327,49634,130,1198,ea603136-c4aa-4353-ba84-625f2c8045c3,DE:E6:28:92:EA:74,dec87f59-2583-425c-96b6-447e70bce33d
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4412,79886,4053,69434,359,1198,f371a948-28a3-4475-b432-54fc38d5c4fc,FA:73:4B:2B:93:0D,3c591806-7c26-4159-b51a-afdf349eb39b
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4587,85920,4547,71584,40,1198,5db36500-0e42-48a4-a566-8429e2910e06,8E:C1:E3:86:48:77,6a655222-9924-4b37-a6bc-c3b305738795
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4269,83278,4527,121846,258,1198,65072012-3a84-49be-be38-7adc509df635,BA:AB:EC:66:12:6B,4530c7de-ec48-4754-8c32-3ac11120486b
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,3923,37912,4304,53048,381,1198,c093e17d-9fb4-43ac-bd63-2267da2c981a,1A:35:78:56:8E:0B,98e04649-f731-4a6b-be3a-a1b96eef916d
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4321,58574,4508,255824,187,1198,f408cfd2-359b-4527-9472-9580d92aaca4,B2:DC:A3:A1:FB:B7,5f9a975d-aa09-4223-8ce0-c9ad8cf56040
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4391,146116,4249,51512,142,1198,d7e8b65a-ec83-46f2-8662-9610138095c8,0E:19:4E:DC:BC:D2,594196b2-2700-4994-8ef9-4dec391c1256
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4355,81430,4115,44380,240,1198,8e6c74e0-5e27-4f7f-bc90-80cbd67a814d,B6:D9:21:58:40:0B,a9805d1c-8048-48f7-ba13-1009adbd65f0
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4171,70698,4314,66782,143,1198,2b549c85-9ba0-4e10-b924-d8ac8e28a2fe,22:5B:1A:EB:B1:D1,66629104-c1ac-47e9-8e12-477dd93575fe
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4345,99136,4212,41616,133,1198,6d89f620-9649-40db-a6c0-83e2e1085baa,32:2A:34:D1:E9:DD,9b7aceb4-ece6-43ab-971d-99bd3542f176
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4279,39828,4261,68534,18,1198,eaa3ff0b-b930-49bf-8059-8016469a78b4,A2:7B:82:F2:AC:FE,1f120b77-bd36-4bc4-8275-429469554004
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4710,365314,4514,82238,196,1198,76fb962f-d03c-413a-b336-d3aab07551d5,EE:6C:8B:11:AC:46,2a166056-4e30-4b0a-8117-a576ce789f9b
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4262,52140,4605,82728,343,1198,f59e544f-7ed6-4db1-b680-6be23c3e0f5f,DA:7E:E8:34:7F:EE,00c070d1-9d2b-4053-a27c-fb6fef3a705c
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4258,45266,4127,41104,131,1198,d9dbd737-c903-4315-bd27-e5769a42bf81,AA:E8:51:22:F0:0B,08306f3b-0339-43a7-be0d-8cf0b9ac99fc
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4458,54984,4010,54680,448,1198,a7792d26-bf0f-4a69-a408-c5879bb3995c,BE:D6:3A:72:CA:1E,edf5ee50-256b-44f8-b3e7-05c0746d7ee6
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4304,56146,4254,75096,50,1198,9024792a-8c33-4435-b093-9983e1f87bb4,9E:FD:60:D2:1E:29,5169f0a5-ca99-4633-8bde-60435d19eb3d
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4224,75164,4433,81856,209,1198,997b5ec6-7a8e-45b1-be25-443c6e52ee08,A2:C1:A8:7C:B0:DF,144acacd-7527-4f75-8cd8-df192c480b5b
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4315,53464,4307,78338,8,1198,58036e59-4f4b-4a16-8910-7c19d9fc7e8e,DA:DD:DA:A1:1F:35,20f33be8-5788-4be5-8a03-ed4dc9c5be81
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4338,52092,4604,76930,266,1198,230eb3e8-5135-486f-ba90-0fe5881ee6da,8A:35:91:C3:81:77,8ee6442c-4d69-4a74-aa40-98ec3db3b16b
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4003,49868,4262,71208,259,1198,8fd95a1a-0ebc-4387-b5ed-0bba45af48cd,CA:B7:B6:37:20:BF,f57cd695-3d10-4ddf-8dab-de34d9ac8f67
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4489,228840,3968,80330,521,1198,a920da55-44c3-417a-8a8d-07b24a584a23,8E:4A:32:C9:8A:52,9fbcb2b9-1f64-4e21-9cae-f93357f517f8
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4206,41182,4138,46702,68,1198,489441fe-ea9e-436b-b898-52d43f143284,82:D1:B1:63:80:11,c395b931-bee4-4165-800e-a75a9a545fa9
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4384,53328,4335,79354,49,1198,a0b3a12f-7847-4d87-a51e-0c1315444306,B6:AC:51:AD:C7:69,67358695-281e-45c6-9e48-7fcae12246b9
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4160,54078,4418,68396,258,1198,ad91a547-ffe6-4a22-ae0b-7b7d9aa39bbf,D2:A1:6A:45:BF:98,4bb4fdb4-6254-4af9-a6b7-9bdaf2614240
sampler,2019-12-09 04:27:23,2019-12-09 04:27:39,4569,111816,4198,45504,371,1198,720ed7ab-eb9f-462a-83c5-c6836351c170,4A:77:18:D6:C1:68,b136463a-4ea4-45a4-9d2d-3da69b98d0dd
sampler,2019-12-09 04:27:23,2019-12-09 04:27:39,4271,115842,4178,64476,93,1198,9e0ab020-94bc-491f-a0d6-0ae69f87209d,82:D3:52:76:B1:38,6fb68409-8c9a-4225-9afa-c0aa81feddae
sampler,2019-12-09 04:27:23,2019-12-09 04:27:39,4433,64456,4285,53010,148,1198,30c6b0c0-852a-44f8-b332-e7bd4e63745d,CA:EA:FE:D8:73:17,5392b34a-2b26-47c7-942f-35dc4d0a9184
sampler,2019-12-09 04:27:23,2019-12-09 04:27:39,4417,85858,4169,79958,248,1198,a88a550f-3c1e-48ac-a671-23c026232c06,66:E4:6E:E9:6E:F6,621f44ab-fb97-4dc5-b106-f257521470be
sampler,2019-12-09 04:27:23,2019-12-09 04:27:39,4296,37868,4264,54946,32,1198,60a9ea5f-a366-4ed5-8b4e-d1600a552ab8,B6:8E:E2:5A:28:73,7e35e875-22d0-43ba-bd73-ba640fdd6adf
sampler,2019-12-09 04:27:23,2019-12-09 04:27:39,4134,57588,4435,89552,301,1198,ab979656-3b1a-4f13-9397-1f069a62395e,0A:3F:FA:9D:BF:6F,48e07c06-846e-4e5f-a608-60d1e1b246dd
sampler,2019-12-09 04:27:23,2019-12-09 04:27:39,4402,59450,4273,51898,129,1198,df017112-c293-4c31-be07-f579bff60faf,CE:73:37:B3:C1:13,452cfeb8-944a-451a-97bf-33efd8f1c0af
sampler,2019-12-09 04:27:23,2019-12-09 04:27:39,4341,73442,4168,54106,173,1198,1575dc1a-52f4-4a3c-ad25-d0edffffff07,82:89:49:78:4C:E3,56e6e37e-f78c-48c5-b61c-30261de24d65
sampler,2019-12-09 04:27:23,2019-12-09 04:27:39,4052,76048,4506,53770,454,1198,aedaa3db-f198-4bf8-9d51-00cfbe7f755e,5A:B8:2B:B4:BD:C1,cb8863d5-f812-4d18-9695-3f4e8d593922
sampler,2019-12-09 04:27:23,2019-12-09 04:27:39,4775,321684,4266,39628,509,1198,b73217ba-b227-4c65-932f-a078de15d542,06:BB:88:82:DD:E9,2a530e51-8069-471b-9a53-b9260e1a0649
sampler,2019-12-09 04:27:23,2019-12-09 04:27:39,5025,1110318,4503,405270,522,1198,5c764afd-4514-4b58-8cbc-32451a96b837,D2:3D:7F:2F:3F:00,1efddf18-0644-4605-90af-7b212e8ea8be
sampler,2019-12-09 04:27:23,2019-12-09 04:27:39,4183,74072,4325,60464,142,1198,eb97b3bb-562c-4851-b7d2-9a049d8a4c33,6E:7A:C3:92:5D:E1,1988bb00-e588-42c9-a913-7dc1eef06837
sampler,2019-12-09 04:27:23,2019-12-09 04:27:39,4327,56180,4537,52628,210,1198,147ec965-41f7-470a-95f4-0d3acb5d2363,DE:11:B1:59:1E:03,3b0ff0da-8ad8-4eee-8544-44c1a3009dfd
sampler,2019-12-09 04:27:23,2019-12-09 04:27:39,4529,64846,4230,63754,299,1198,8b80d199-e276-4b46-8bab-97fb3031423e,FA:A4:38:06:F3:88,1eaa2515-421c-4a03-8be5-30395301895e
sampler,2019-12-09 04:27:23,2019-12-09 04:27:39,4249,58186,4495,78678,246,1198,4c783811-e921-44d7-851e-4aed30056125,3E:1D:02:24:5B:BC,77f53702-1347-42a3-ab9a-ebb9eadbe019
sampler,2019-12-09 04:27:23,2019-12-09 04:27:39,4055,46074,4412,79582,357,1198,10220f54-a0a3-48c1-90a7-e3cde7317411,4A:6C:85:1C:5F:B8,a6b0797e-c493-4c97-b58b-8a2393995911
sampler,2019-12-09 04:27:23,2019-12-09 04:27:39,4165,48404,4226,43820,61,1198,f6e9e8c0-a658-4c2b-a1ff-5b94712acb83,96:8D:B6:B5:F0:BB,a4317d3f-4cee-4c13-8ab2-88067892122b
sampler,2019-12-09 04:27:23,2019-12-09 04:27:39,4349,75802,4689,523276,340,1198,f446973f-b21d-4634-a218-af0412e501c5,0A:E3:CE:20:69:62,d80497e4-74ba-4dca-bd7c-a5f9cde41c40
sampler,2019-12-09 04:27:23,2019-12-09 04:27:39,3890,50162,4338,70368,448,1198,2a9bf30a-fb4e-4224-a10d-bf00e2e68ce3,EE:EC:EF:2B:9D:F0,e563325a-ff27-4b2c-9c46-f7a06151f5e6
sampler,2019-12-09 04:27:24,2019-12-09 04:27:39,4386,99728,4539,79106,153,1198,51e3b0fd-05c8-46c6-9443-05ac18a1e00f,96:86:C5:C4:1C:6F,40c3294b-fdce-404e-a571-db25a16f7089
