Logs,GUID,Predecessors,Boot ID,MAC Address,Phase 3,Phase 2,Phase 1,Phases,Start Time,End Time,Id,Request ID,Success,Error,Base Sample,Bit-1 Sample,Bit-0 Sample,Warm Start,Account
out/10-13-23-34/log,10-13-23-34-356,,becd1b46-e2ef-4f93-95d1-ff475a00b823,0A:58:4D:A1:D7:1B,843,843,843,3,2020-10-14 06:34:24,2020-10-14 06:36:50,356,95866c65-561e-4ed3-bf59-62abf09a0d0f,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-60,,5043cbdc-3d9f-4d5e-94c0-9dc4efe912b9,22:B6:92:50:45:A4,907,907,907,3,2020-10-14 06:34:22,2020-10-14 06:36:50,60,a2d2872a-5801-459e-9986-71bc9a959d43,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-277,,e3644f66-418d-43c7-b70f-7338c79a2b14,3A:25:F0:31:68:B4,738,738,738,3,2020-10-14 06:34:22,2020-10-14 06:36:50,277,1a7ea99d-e25c-47c4-9182-e74e2ce28103,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-139,"10-13-23-26-22,10-13-23-28-74",8dba0db0-147a-4f0f-8dca-06c348f2e3e5,16:F9:76:4D:59:9C,144,144,144,3,2020-10-14 06:34:21,2020-10-14 06:36:50,139,23891a00-daf4-48d2-8331-38f625f6cf31,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-389,,129c4e98-59d8-4801-9805-7f6495f48312,E2:0E:4E:1F:77:AF,738,738,738,3,2020-10-14 06:34:22,2020-10-14 06:36:50,389,ea2fb265-4204-46bf-b189-0c0baf255ce0,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-190,,2fd62334-51b2-4812-9ecb-883c7b177ff3,1E:8C:F4:F5:34:67,297,297,297,3,2020-10-14 06:34:21,2020-10-14 06:36:50,190,073e963e-f40b-4cab-bdd9-4f32901091c9,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-701,,8ac99eae-153b-4504-a425-110a2be76e2b,56:4E:C5:45:7D:93,896,896,896,3,2020-10-14 06:34:23,2020-10-14 06:36:50,701,b090e1c5-d789-4876-b4bd-c4979b7186d5,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-202,,d4c2947f-c1c3-4e04-a7ca-d292dd3bcb37,82:2B:43:10:44:E4,604,604,604,3,2020-10-14 06:34:21,2020-10-14 06:36:50,202,ccb6f575-8697-416f-bdc9-bbdcf10476e5,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-360,,01e03270-e795-436f-ad74-33ea577367c0,C2:92:AB:3F:9E:B4,970,970,970,3,2020-10-14 06:34:24,2020-10-14 06:36:50,360,ec21e782-32ea-411e-9b3e-a073d3f37493,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-441,,9b0717f1-f8db-4fc0-a537-de9d77e84803,DA:2B:1C:99:E3:07,977,977,977,3,2020-10-14 06:34:25,2020-10-14 06:36:50,441,7f7b4a3a-2910-4a78-82b6-664307b6b282,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-417,,031edc71-cbed-4f28-91b5-84a416af6abd,06:41:01:7D:8B:06,924,924,924,3,2020-10-14 06:34:23,2020-10-14 06:36:50,417,40e9df4f-ef4e-4a83-b0dc-aed6f70221de,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-163,"10-13-23-26-17,10-13-23-28-94",7408fe2c-bac8-4277-b571-083f5a66ac65,16:70:98:D2:80:42,163,163,163,3,2020-10-14 06:34:21,2020-10-14 06:36:50,163,74c34842-e675-464d-ab90-9c26f386d082,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-125,"10-13-23-26-12,10-13-23-28-11",4777e920-1d75-49ac-8df0-e95155244212,F6:24:7B:ED:9A:AD,125,125,125,3,2020-10-14 06:34:21,2020-10-14 06:36:50,125,7d214298-0018-4d6a-8c6d-93e47a9aa017,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-416,,25e95871-01e2-45c5-857b-3320609d8d6d,76:5C:B8:27:1A:FD,416,416,416,3,2020-10-14 06:34:24,2020-10-14 06:36:50,416,91646003-a614-4271-b351-75ca9466b437,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-264,,58d7037c-ee80-45c7-97fa-47a21a3d1677,BA:9E:FB:01:9F:5C,976,976,976,3,2020-10-14 06:34:22,2020-10-14 06:36:50,264,5c1309d8-db00-4762-b6f5-58d899c13d59,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-57,,344ea4e9-8c08-49f1-a9bb-96796e8c6878,86:D5:27:D3:A5:8B,881,881,881,3,2020-10-14 06:34:24,2020-10-14 06:36:50,57,73d1a6f5-9189-4fa5-8f37-b6305024d8fc,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-327,,6769d14e-9fd3-485b-b0ed-d5fd50e2701e,8A:C8:B7:AE:6B:60,738,738,738,3,2020-10-14 06:34:24,2020-10-14 06:36:50,327,00b182e1-1f9c-4336-a445-3a6c21ef3dfa,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-622,,2c7d1dd5-812d-401e-ae31-fa355c062ebd,9E:F4:56:79:D9:43,988,988,988,3,2020-10-14 06:34:24,2020-10-14 06:36:50,622,0b483a35-0784-4fe7-a4ca-75e3aeb9e675,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-767,,adec6f59-bbfe-4657-b604-17d767a4d4d6,1A:2C:8F:63:57:0B,895,895,895,3,2020-10-14 06:34:24,2020-10-14 06:36:50,767,4cf58c69-a365-4814-a982-dbd14f883a94,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-427,,ac667051-3d15-4dae-ae8d-c4f307f96796,BA:FC:BB:4F:D4:7C,994,994,994,3,2020-10-14 06:34:25,2020-10-14 06:36:50,427,729d2c5a-238b-4302-8296-be1e5911be6d,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-456,,aa1b0fd2-7580-4f19-9835-d654e137eef0,D6:E0:B3:0E:67:13,881,881,881,3,2020-10-14 06:34:23,2020-10-14 06:36:50,456,f4843b7c-3485-4eb3-b3ed-364ab34979ba,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-342,,0a43aa63-e122-4749-91c8-e6f24a36c3c6,4E:AE:9D:FD:EC:FD,998,998,998,3,2020-10-14 06:34:24,2020-10-14 06:36:50,342,994bc39b-ab7e-4a20-b7d5-26c868bc7d47,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-453,,a49ca291-5dee-4148-8a8c-9df269c3d7c3,5E:18:7E:E5:FE:A8,766,766,766,3,2020-10-14 06:34:24,2020-10-14 06:36:50,453,c6d56cfa-e0f1-4708-ba0b-9d85a18482c0,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-300,,7a284d00-3de9-4c83-a87d-a008413ff14b,BE:2C:1E:2C:D1:8F,988,988,988,3,2020-10-14 06:34:23,2020-10-14 06:36:50,300,0924cc0d-7405-43dc-853a-2a542e62ab75,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-519,,369ab452-6913-4512-971c-d4901c50bfdb,22:D7:92:94:86:F1,995,995,995,3,2020-10-14 06:34:25,2020-10-14 06:36:50,519,1637f436-7019-4119-8d66-cd55ab66c6d7,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-41,,0530b42a-21ca-407f-8236-835761bdc60a,26:17:97:B5:A1:8D,873,873,873,3,2020-10-14 06:34:23,2020-10-14 06:36:50,41,520349ba-2a72-4c18-a8d1-4b45094b72ba,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-21,"10-13-23-26-77,10-13-23-28-70",de367b9b-fa5e-4e52-b152-1e8c25b8570a,6A:35:2A:DF:61:CA,997,997,997,3,2020-10-14 06:34:21,2020-10-14 06:36:50,21,c27bc4bc-d4da-463b-a959-aa3f0233a7db,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-425,,8c076686-cc30-47ea-abc9-d05463791e10,DE:30:EF:42:BB:51,881,881,881,3,2020-10-14 06:34:25,2020-10-14 06:36:50,425,e05a4308-568b-4e9d-9b2a-ffb59b555e63,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-178,"10-13-23-26-52,10-13-23-28-37",039d2bfb-ad82-4dbc-89ee-ab3d775956b1,E2:28:67:E1:5E:CF,885,885,885,3,2020-10-14 06:34:21,2020-10-14 06:36:50,178,80038a45-a942-484e-be38-19f4c0cbbfaa,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-450,,f7c443a0-05ec-4c00-88a4-f2863a1f7f85,D2:BE:32:CD:42:D4,977,977,977,3,2020-10-14 06:34:24,2020-10-14 06:36:50,450,42609970-75d3-4169-b958-d74071b8aa22,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-396,,89547762-133e-4f7e-95c7-933178ece790,92:04:DA:47:5B:BC,396,396,396,3,2020-10-14 06:34:25,2020-10-14 06:36:50,396,0a186837-0963-48af-a23f-429211abd705,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-37,,35a55327-0cd9-4adb-8bef-66d65a26f7c0,5A:BB:2A:54:82:F3,826,826,826,3,2020-10-14 06:34:23,2020-10-14 06:36:50,37,7ce4ce77-4c50-4d9c-b59e-6a24f409459e,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-255,,fa178bd0-deb4-498a-8d06-c86040bdf01a,9E:72:32:89:23:A7,996,996,996,3,2020-10-14 06:34:24,2020-10-14 06:36:50,255,89acef7b-50d8-40f3-9965-774d0eb8f4e9,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-917,,ef59a8b7-9a82-478a-8e99-a31009ca729f,86:54:37:67:12:69,942,942,942,3,2020-10-14 06:34:24,2020-10-14 06:36:50,917,f7fb97df-652d-4abc-9519-e9808e78504d,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-309,,eb48e77b-92b0-4184-9df1-c42d665e7676,BA:13:AA:93:DC:45,904,904,904,3,2020-10-14 06:34:24,2020-10-14 06:36:50,309,03e13874-0f23-4b0d-b6fd-92f2b9c76adb,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-993,,9d593d67-53b9-47e8-9c68-770e6578e103,9A:5D:14:0D:BB:D7,993,993,993,3,2020-10-14 06:34:25,2020-10-14 06:36:50,993,eb2d535f-f42e-453d-9afe-7d9dbd88e033,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-10,"10-13-23-26-87,10-13-23-28-13",ae0b05ec-8ec8-4349-be94-ae7a20147008,D2:35:F0:7D:5E:59,795,795,795,3,2020-10-14 06:34:21,2020-10-14 06:36:50,10,09f57fa7-7133-45d2-b5ad-4b0cc9a5bbba,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-324,,950b6753-fd59-49c3-9cb5-ee3d832a76a0,3E:99:17:16:83:69,983,983,983,3,2020-10-14 06:34:24,2020-10-14 06:36:50,324,260b2bd1-f121-4587-aa80-f9a11dad9c60,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-641,,3ca52767-c761-4b64-a64d-84441f10c8b4,FE:2B:37:E1:72:19,918,918,918,3,2020-10-14 06:34:25,2020-10-14 06:36:50,641,c8cd5f46-5496-4bff-9c9c-e60b9a3fba13,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-335,,21f7c588-fa94-4c95-bbc1-7b729d0c72cb,2A:26:15:78:6A:28,999,999,999,3,2020-10-14 06:34:23,2020-10-14 06:36:50,335,9d8990ef-433e-4dc9-8e2b-0f2a94486a84,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-221,,0551b678-2631-4de8-b4a6-bf63110c59ff,16:9B:5B:C9:C9:76,932,932,932,3,2020-10-14 06:34:25,2020-10-14 06:36:50,221,99d56beb-9ec5-4f05-b3c2-972d0b1a93fb,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-225,,72f37840-cc77-43fd-8b2b-b3edcbe1a413,72:35:F2:4B:EC:12,904,904,904,3,2020-10-14 06:34:23,2020-10-14 06:36:50,225,fed86719-33ae-4744-906b-be09e838734e,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-76,"10-13-23-26-14,10-13-23-28-17",3ac4aad1-91ec-4c04-ab61-8220003a1f06,5A:24:28:F8:20:DD,164,164,164,3,2020-10-14 06:34:21,2020-10-14 06:36:50,76,e862448b-69ba-48a6-bf89-31d22d6f2557,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-521,,5e3ee705-9ca3-40a3-b41c-b2265393fcb3,76:67:D2:14:C2:0D,932,932,932,3,2020-10-14 06:34:23,2020-10-14 06:36:50,521,a4e7f00b-ae0c-47bb-89a0-b6f106b1dc27,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-429,,efb67531-51d6-4c60-80db-11498614ea89,0E:CA:78:2A:BF:D3,604,604,604,3,2020-10-14 06:34:22,2020-10-14 06:36:50,429,85c2d93c-69ba-4d6d-b96e-4b8a00ba673d,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-550,,484ebdcd-07de-45fd-b164-605d6cd8a013,2A:82:AC:48:A7:9B,900,900,900,3,2020-10-14 06:34:25,2020-10-14 06:36:50,550,6311e8e1-2610-49bd-9d96-2eadd3a5ee72,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-814,,6dbde9c2-3f2a-4cc3-8c53-eeede458abc5,5A:1D:D9:E9:A6:6E,873,873,873,3,2020-10-14 06:34:23,2020-10-14 06:36:50,814,5014e8a0-d30d-470b-a5d4-81ed2ad1cd92,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-157,"10-13-23-26-46,10-13-23-28-43",93625327-00d7-44c7-9606-c753bc1e9a97,6A:BD:FE:83:70:70,157,157,157,3,2020-10-14 06:34:21,2020-10-14 06:36:50,157,d9d0e771-b48a-4ff7-bfdb-61661ba87c50,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-355,,16b13b4b-9793-4b6f-bb11-f051c049735b,AE:78:93:0E:2D:35,919,919,919,3,2020-10-14 06:34:25,2020-10-14 06:36:50,355,0ca840ff-227f-4038-8728-0d650704711c,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-168,"10-13-23-26-65,10-13-23-28-84",05753018-2bcb-49c6-94cf-9b0c53521b98,BE:4E:89:B1:A2:EB,775,775,775,3,2020-10-14 06:34:21,2020-10-14 06:36:50,168,bedaa90c-8cab-4b8c-a582-16b01461ccee,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-373,,258b7b4d-6abd-44d4-98c4-f2049bfa057b,1E:A1:80:EC:36:3F,904,904,904,3,2020-10-14 06:34:25,2020-10-14 06:36:50,373,7473ba5a-6742-43e4-bfe1-6f002b2f089b,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-836,,e833fcdf-9871-474c-8d44-529ca9beda93,3E:F6:3A:0D:EC:3E,879,879,879,3,2020-10-14 06:34:25,2020-10-14 06:36:50,836,64dcb7b0-298a-4c40-a237-520232a42e52,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-82,"10-13-23-26-1,10-13-23-28-49",38338d8b-0a0d-4a30-815b-895c4db002b5,3A:4B:DF:82:E2:19,82,82,82,3,2020-10-14 06:34:21,2020-10-14 06:36:50,82,afac2a3c-b175-4955-ac5a-c41f81530478,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-130,"10-13-23-26-76,10-13-23-28-58",29a88ff8-4027-4d2c-a1ee-eabadd7e9a0b,2E:E2:C5:29:79:75,130,130,130,3,2020-10-14 06:34:21,2020-10-14 06:36:50,130,7f626e65-d345-4715-984b-2acb797a7030,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-313,,ab834f15-a50c-45f1-84b2-713c09dba732,02:D7:65:53:42:2C,945,945,945,3,2020-10-14 06:34:25,2020-10-14 06:36:50,313,493e845d-651b-4cf9-ae00-4e51b0474825,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-144,"10-13-23-26-54,10-13-23-28-39",438a41b1-3ac9-43ef-8c17-c98233d99057,D6:CF:C5:07:6A:4B,144,144,144,3,2020-10-14 06:34:21,2020-10-14 06:36:50,144,fa2be154-45f9-479e-87a7-2e1d91e6e5fb,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-131,"10-13-23-26-43,10-13-23-28-2",48ebf88b-0038-4f54-9a28-116fd9dd1b63,AE:1A:7D:7A:19:98,131,131,131,3,2020-10-14 06:34:21,2020-10-14 06:36:50,131,1a107be6-d038-4cb1-9038-81b7d259cbb0,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-996,,be79edf6-0b91-4524-bd82-e468925a9925,2A:DD:E1:33:34:D1,996,996,996,3,2020-10-14 06:34:25,2020-10-14 06:36:50,996,101a1ffb-4038-4e4e-8beb-186e55a68fec,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-744,,2906be35-3a9e-443d-ae46-b7bd406785bb,4A:B5:8C:C8:73:F6,773,773,773,3,2020-10-14 06:34:25,2020-10-14 06:36:50,744,cd5f900b-50b7-4a56-a4ee-ac381418e569,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-765,,591ba209-5d69-450d-85b0-98041bddca78,26:A6:62:52:40:37,773,773,773,3,2020-10-14 06:34:24,2020-10-14 06:36:50,765,d945963f-07bf-407c-a1f5-fd6bae788980,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-398,,a6406f1e-651b-4504-9e52-943ceda5eec6,06:C2:68:80:CD:A3,398,398,398,3,2020-10-14 06:34:25,2020-10-14 06:36:50,398,96185c9c-ee32-483e-a682-d94f90c74b0a,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-681,,8cb3cd3a-1886-4648-ae71-16a825985f4c,86:93:7B:C7:96:A5,681,681,681,3,2020-10-14 06:34:25,2020-10-14 06:36:50,681,3ac0300d-7636-4537-9220-e4599ecb7646,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-254,,192ec877-477b-4860-ad8d-dc69aa1e906a,46:AA:98:D8:F3:52,998,998,998,3,2020-10-14 06:34:23,2020-10-14 06:36:50,254,866679ed-a09c-4f7a-9de4-254c6925cd10,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-208,,4dfb10fe-163a-4912-9ae3-1d36ad301165,62:FC:99:2E:34:EC,984,984,984,3,2020-10-14 06:34:21,2020-10-14 06:36:50,208,09f5a68b-e7c8-4be0-a8e5-15c1ce9651ad,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-410,,54d9a4c6-5ae7-4ce3-a4e1-bb922edbd7e2,12:8B:3F:5B:50:63,991,991,991,3,2020-10-14 06:34:25,2020-10-14 06:36:50,410,ff2cef4a-cb3e-41a3-8317-c316391592ae,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-609,,01c06357-89ff-47bb-8895-bb773c4fd074,42:6C:57:84:12:44,900,900,900,3,2020-10-14 06:34:25,2020-10-14 06:36:50,609,61fee6a4-c079-4dc5-83e8-f7106c91cbee,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-301,,11bbe134-4896-4b52-bcc4-44aeef2f2e7a,7A:DF:83:25:2C:1C,995,995,995,3,2020-10-14 06:34:25,2020-10-14 06:36:50,301,2cbbe0ec-9283-4b38-9745-a1c18d4314c1,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-411,,b4107cb0-5d7d-41a7-9b88-1989902eb0e9,EE:F4:45:B0:68:93,895,895,895,3,2020-10-14 06:34:24,2020-10-14 06:36:50,411,b01f26a8-2cd3-494a-a743-655602610147,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-612,,b55e3797-ab6d-4dcd-b047-d172d8868e92,7E:CD:C5:BC:27:1F,995,995,995,3,2020-10-14 06:34:24,2020-10-14 06:36:50,612,3dd97959-b9ca-4947-9341-6ec321d243a9,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-305,,6cc5e966-d01e-4fcc-acab-2aa6f5aba55c,FE:6F:21:CB:B1:23,766,766,766,3,2020-10-14 06:34:25,2020-10-14 06:36:50,305,9937dba7-5db4-4c0f-980d-310f6fb4fc8c,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-981,,eb713ad6-9ed8-45ef-a522-beb7a6e7eb93,A6:9B:2E:78:EB:4D,991,991,991,3,2020-10-14 06:34:25,2020-10-14 06:36:50,981,9936068e-c0de-490d-b18e-91d10b1511c2,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-383,,3e24e981-615f-4b28-8a8f-227619b16b33,AE:8E:97:07:42:F1,945,945,945,3,2020-10-14 06:34:25,2020-10-14 06:36:50,383,26f9e957-0dbf-4a55-bdf5-fb27bc79933c,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-193,"10-13-23-26-39,10-13-23-28-6",bee482b5-978c-48c0-8c5a-febc53b44d6b,F6:CF:16:68:08:D4,193,193,193,3,2020-10-14 06:34:21,2020-10-14 06:36:50,193,2acfe454-7d51-4ffc-bed9-e7d89bdbba5b,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-791,,d0adaf30-2700-4e62-8eae-fc84bde2050d,6E:93:2D:AA:2D:57,960,960,960,3,2020-10-14 06:34:25,2020-10-14 06:36:50,791,15d69555-b53c-4576-adbf-ba3a9d16e5e8,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-423,,83b7df2e-093b-452b-822d-1e6e7fd392bd,3E:5A:04:1C:91:EB,900,900,900,3,2020-10-14 06:34:25,2020-10-14 06:36:50,423,f1d9a710-d64a-4fb0-9cd6-3079543297d6,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-517,,6f372c13-5126-46d3-abfa-75fdb81bae78,6A:A9:45:51:BC:3A,976,976,976,3,2020-10-14 06:34:23,2020-10-14 06:36:50,517,05cebd2f-0be6-484d-82e7-be7f1cb8e890,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-882,,9f11d14a-8513-4e76-8ec2-b89bf2f5110c,6E:F7:72:BA:77:47,979,979,979,3,2020-10-14 06:34:24,2020-10-14 06:36:50,882,9cad2866-b733-45d6-b037-08d7befa64a1,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-343,,4548f8fb-5350-4e29-b382-d25b499ef248,32:A2:6E:C7:1F:04,838,838,838,3,2020-10-14 06:34:24,2020-10-14 06:36:50,343,ba51fd69-f39d-4f7e-8d91-32ae2f5adb62,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-256,,7bc4f0f8-13cb-4f73-b32e-e8c47c8f6ad0,F6:D2:B4:A1:4C:18,844,844,844,3,2020-10-14 06:34:24,2020-10-14 06:36:50,256,4d71d15a-dba9-498f-8fe0-fbbbcb00c8ef,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-365,,58ca729d-7799-4365-9340-0e8eda92e100,C2:87:A3:0B:14:09,896,896,896,3,2020-10-14 06:34:24,2020-10-14 06:36:50,365,7b96f34a-5b7e-4cc5-a04f-12698f6c7661,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-263,,fafce1a9-4daf-4f15-bdfe-5e01b6130198,CA:48:28:85:58:DC,941,941,941,3,2020-10-14 06:34:23,2020-10-14 06:36:50,263,6d659ec3-5d66-4807-9d29-6a817c25c798,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-334,,791e0123-6f0f-44e0-9691-e39ccf014c31,B2:0D:E1:A5:73:E5,945,945,945,3,2020-10-14 06:34:25,2020-10-14 06:36:50,334,5e63407e-4c74-49a3-98d8-5f46916a7eb4,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-279,,185c2c20-1064-44ca-9403-e2b570b4de7a,26:34:05:A9:62:AA,985,985,985,3,2020-10-14 06:34:23,2020-10-14 06:36:50,279,cbef1240-eea8-42dc-b4a4-6c7bedfdeb69,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-121,"10-13-23-26-31,10-13-23-28-71",46abae74-7d9e-4e38-8e9b-6a4c137252c8,7A:13:20:15:11:6D,709,709,709,3,2020-10-14 06:34:21,2020-10-14 06:36:50,121,a659b1e4-506a-47b3-9c9d-c46058c61a27,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-201,,b64397e2-d84c-47e4-887b-f8d79878855e,4E:D8:2C:EB:00:CF,604,604,604,3,2020-10-14 06:34:21,2020-10-14 06:36:50,201,21b46766-6973-4542-8eea-099e2d491a25,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-228,,773d6a10-a9ae-4597-8886-3017f6a56cf9,DA:3C:C0:CF:1A:CA,964,964,964,3,2020-10-14 06:34:22,2020-10-14 06:36:50,228,3ccd2b75-f230-475d-8cbe-0f46764da43a,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-122,"10-13-23-26-15,10-13-23-28-87",da9177b9-3724-4c50-b0e3-62b92fb06d74,3A:63:C5:1B:C5:2C,180,180,180,3,2020-10-14 06:34:21,2020-10-14 06:36:50,122,3a262e1e-7188-45d8-b032-a91d4f44cdf3,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-594,,b487e58e-4c3f-4476-a0be-0dd8c4072a17,E2:A9:B5:4A:F5:77,905,905,905,3,2020-10-14 06:34:24,2020-10-14 06:36:50,594,cbc0a055-e7bf-455c-a58b-163889d02019,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-85,,70471cd3-26ed-4d71-abe4-cf7323bc29b3,CE:C2:5A:9F:F0:6E,468,468,468,3,2020-10-14 06:34:21,2020-10-14 06:36:50,85,d2407879-1020-4cb4-86ec-7c9a8bc88826,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-213,,2084c900-5d4d-491b-bcf0-d7b6965869e5,FE:50:E9:E1:9E:8E,808,808,808,3,2020-10-14 06:34:24,2020-10-14 06:36:50,213,db96b83a-009e-4152-86a1-e58ff7e97a7e,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-175,,4d94b262-ab29-4132-bb74-aada8121cc42,5E:D4:34:E9:0F:64,945,945,945,3,2020-10-14 06:34:21,2020-10-14 06:36:50,175,4d94195d-b085-4808-8fc1-24c8c72c121d,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-292,,60b3246a-09b0-4e47-8441-d450884fe974,F6:F5:5D:D7:FF:21,297,297,297,3,2020-10-14 06:34:22,2020-10-14 06:36:50,292,3b9520d3-0dea-4be3-a287-5bd7ed892ff5,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-197,,e06bf773-84ba-4962-b275-1fdff0120beb,0A:E9:B4:0C:0B:18,909,909,909,3,2020-10-14 06:34:23,2020-10-14 06:36:50,197,31d3f68d-1de8-4111-987f-82e7e548fcdf,1,,-,-,-,No,017371402075
