GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start,Account
10-11-12-03-556,1,556,47df0825-b5d3-4b15-b0e2-eef499166f57,2020-10-11 19:05:32,8a89b767-7119-44fb-8fd9-486eb07ed0b0,2020-10-11 19:03:49,3,889,889,889,out/10-11-12-03/log,out/10-11-12-03/base_samples556,,out/10-11-12-03/bit1_samples556,out/10-11-12-03/bit0_samples556,6.92749863729451,,0.962537821594559,3A:26:33:10:52:12,No,017371402075
10-11-12-03-139,1,139,351b9227-eebc-4f81-8a1b-1f046765aec9,2020-10-11 19:05:32,edd43f16-e4e2-412f-a696-3dc61cc19995,2020-10-11 19:03:33,3,994,994,994,out/10-11-12-03/log,out/10-11-12-03/base_samples139,,out/10-11-12-03/bit1_samples139,out/10-11-12-03/bit0_samples139,7.90844635283879,,0.24033515986651,96:CA:D7:2D:97:A8,No,017371402075
10-11-12-03-379,1,379,680b72c8-a85a-44b6-bbb3-39311ef72185,2020-10-11 19:05:32,01b066eb-72ef-47bd-ab37-56e94179e8e0,2020-10-11 19:03:33,3,747,747,747,out/10-11-12-03/log,out/10-11-12-03/base_samples379,,out/10-11-12-03/bit1_samples379,out/10-11-12-03/bit0_samples379,6.55784405661769,,0.818698420680956,B6:1F:57:99:42:12,No,017371402075
10-11-12-03-978,1,978,d232fcf5-4477-4b2d-bf2f-3473cd7ffc0a,2020-10-11 19:05:32,de17a366-ed2a-4e9b-aa1e-3e16e6aecab0,2020-10-11 19:04:03,3,978,978,978,out/10-11-12-03/log,out/10-11-12-03/base_samples978,,out/10-11-12-03/bit1_samples978,out/10-11-12-03/bit0_samples978,0,,0.545562448044184,0A:E9:76:1B:65:88,No,017371402075
10-11-12-03-303,1,303,1e01bd40-bc33-475a-aef8-1042f26c0238,2020-10-11 19:05:32,dd2c18da-9e6a-4f90-b86d-729fcf1fd9ac,2020-10-11 19:03:33,3,656,656,656,out/10-11-12-03/log,out/10-11-12-03/base_samples303,,out/10-11-12-03/bit1_samples303,out/10-11-12-03/bit0_samples303,6.21406987707007,,0.69802069207244,FE:07:86:7E:1A:22,No,017371402075
10-11-12-03-881,1,881,501b4928-ee1d-476d-9740-60fcc4f25d80,2020-10-11 19:05:32,b2c60ee5-f826-4479-8bdd-53a0ed02cd9f,2020-10-11 19:03:43,3,926,926,926,out/10-11-12-03/log,out/10-11-12-03/base_samples881,,out/10-11-12-03/bit1_samples881,out/10-11-12-03/bit0_samples881,5.67503301926738,,0.17178606124083,C2:46:E5:A6:21:CA,No,017371402075
10-11-12-03-22,1,22,2d6b98dc-ba42-4f2b-b943-94a04fcf5f46,2020-10-11 19:05:32,7032758e-3d4b-4925-9a5e-031586649ded,2020-10-11 19:03:33,3,966,966,966,out/10-11-12-03/log,out/10-11-12-03/base_samples22,,out/10-11-12-03/bit1_samples22,out/10-11-12-03/bit0_samples22,8.51339072070225,,0.307957821647485,42:3E:E4:90:52:0F,No,017371402075
10-11-12-03-558,1,558,165c4cdc-f288-484a-8c21-ba7db909e261,2020-10-11 19:05:32,63266783-8caf-4413-ba40-52803752179e,2020-10-11 19:03:46,3,945,945,945,out/10-11-12-03/log,out/10-11-12-03/base_samples558,,out/10-11-12-03/bit1_samples558,out/10-11-12-03/bit0_samples558,8.10897962287746,,0.440195927428498,F6:23:A9:2D:6F:BD,No,017371402075
10-11-12-03-821,1,821,f42f4d85-4874-416d-bf87-e3507a7e7451,2020-10-11 19:05:32,97b0902f-3c14-43d1-aee4-a9aad70596a9,2020-10-11 19:03:36,3,821,821,821,out/10-11-12-03/log,out/10-11-12-03/base_samples821,,out/10-11-12-03/bit1_samples821,out/10-11-12-03/bit0_samples821,0,,0.758306552869616,DA:B6:0B:D1:C7:88,No,017371402075
10-11-12-03-812,1,812,b5228d2b-a348-4a13-8cb6-777aaefd34d4,2020-10-11 19:05:32,fb247626-acd5-41bc-90a5-e9889a6ef648,2020-10-11 19:03:58,3,930,930,930,out/10-11-12-03/log,out/10-11-12-03/base_samples812,,out/10-11-12-03/bit1_samples812,out/10-11-12-03/bit0_samples812,6.23011023823014,,0.454380193367845,56:73:D3:41:83:5E,No,017371402075
10-11-12-03-59,1,59,c39ae071-1bb6-41d3-9e39-ab9d82df1d69,2020-10-11 19:05:32,a3873441-dac9-4eac-a84e-bb9fa050c897,2020-10-11 19:03:33,3,874,874,874,out/10-11-12-03/log,out/10-11-12-03/base_samples59,,out/10-11-12-03/bit1_samples59,out/10-11-12-03/bit0_samples59,6.7129158430309,,0.390899968609533,A6:B2:F8:19:30:6F,No,017371402075
10-11-12-03-504,1,504,adc3be01-5523-40a1-b410-13e46bce97d4,2020-10-11 19:05:32,90ea0cb0-a7e8-4ff4-ab3e-d48aad2f78c0,2020-10-11 19:03:43,3,895,895,895,out/10-11-12-03/log,out/10-11-12-03/base_samples504,,out/10-11-12-03/bit1_samples504,out/10-11-12-03/bit0_samples504,7.07723512183431,,0.37658629793982,9A:DF:BD:03:31:2A,No,017371402075
10-11-12-03-500,1,500,2f075f73-3e81-40b8-bd2d-2444c9b4f2f9,2020-10-11 19:05:32,23713e08-49ac-4718-b53d-017414b4e595,2020-10-11 19:03:46,3,842,842,842,out/10-11-12-03/log,out/10-11-12-03/base_samples500,,out/10-11-12-03/bit1_samples500,out/10-11-12-03/bit0_samples500,7.86921408898897,,0.366264840575223,BE:92:28:D1:62:E5,No,017371402075
10-11-12-03-180,1,180,e457a550-e939-45a1-8d1e-e1137ee85716,2020-10-11 19:05:32,bfc75abc-eae6-47b4-a06b-218550f1b210,2020-10-11 19:03:33,3,997,997,997,out/10-11-12-03/log,out/10-11-12-03/base_samples180,,out/10-11-12-03/bit1_samples180,out/10-11-12-03/bit0_samples180,8.43444933289171,,0.269042383097654,FA:49:F3:D0:D0:1C,No,017371402075
10-11-12-03-673,1,673,daa70c5d-1252-4c84-8a7b-23a96fef84e3,2020-10-11 19:05:32,03a46fda-9b72-4681-b4e9-b8545cde3f03,2020-10-11 19:03:38,3,798,798,798,out/10-11-12-03/log,out/10-11-12-03/base_samples673,,out/10-11-12-03/bit1_samples673,out/10-11-12-03/bit0_samples673,7.44458114829777,,0.587795733892336,16:13:00:72:DF:8B,No,017371402075
10-11-12-03-299,1,299,369569c4-a519-4090-99da-1e5f85e4130d,2020-10-11 19:05:32,d7e113a4-7f4e-469e-a0bd-284d968ea6b8,2020-10-11 19:03:33,3,919,919,919,out/10-11-12-03/log,out/10-11-12-03/base_samples299,,out/10-11-12-03/bit1_samples299,out/10-11-12-03/bit0_samples299,6.51417121302254,,0.26465706823892,BE:8A:7D:B8:F1:C2,No,017371402075
10-11-12-03-977,1,977,c83321eb-58fb-4379-8dc7-74e8d4819451,2020-10-11 19:05:32,e6a8de94-df68-4b69-b67d-5bcb9b1eb1a8,2020-10-11 19:03:55,3,977,977,977,out/10-11-12-03/log,out/10-11-12-03/base_samples977,,out/10-11-12-03/bit1_samples977,out/10-11-12-03/bit0_samples977,0,,0.136985855629698,36:57:B4:CC:D6:BC,No,017371402075
10-11-12-03-621,1,621,f60968ad-524e-402c-9b72-724263a01eb8,2020-10-11 19:05:32,91ad2299-b6c4-49bc-8d9a-d13bc9465228,2020-10-11 19:03:50,3,621,621,621,out/10-11-12-03/log,out/10-11-12-03/base_samples621,,out/10-11-12-03/bit1_samples621,out/10-11-12-03/bit0_samples621,0,,0.27559472289463,BA:44:D2:AF:D5:6A,No,017371402075
10-11-12-03-725,1,725,080f91fa-ae0c-4b4c-82cc-84dfb8fdc2e7,2020-10-11 19:05:32,6cd60210-8847-4944-8f5f-558dafe4bbe1,2020-10-11 19:03:53,3,856,856,856,out/10-11-12-03/log,out/10-11-12-03/base_samples725,,out/10-11-12-03/bit1_samples725,out/10-11-12-03/bit0_samples725,7.594406846367,,0.1693415022743,22:F4:D6:C2:1F:BA,No,017371402075
10-11-12-03-460,1,460,489c4af3-070a-45a8-bbf7-e7af9d4e47e5,2020-10-11 19:05:32,74003d35-8536-452a-8898-89e342a920b7,2020-10-11 19:03:40,3,581,581,581,out/10-11-12-03/log,out/10-11-12-03/base_samples460,,out/10-11-12-03/bit1_samples460,out/10-11-12-03/bit0_samples460,6.55011548251568,,0.37147797310204,7E:7C:93:58:3D:8C,No,017371402075
10-11-12-03-575,1,575,5e6ebaeb-feb9-48cc-962a-136a3ed5307c,2020-10-11 19:05:32,8fb57dfd-a7c3-437b-8f38-924de3677f58,2020-10-11 19:03:45,3,600,600,600,out/10-11-12-03/log,out/10-11-12-03/base_samples575,,out/10-11-12-03/bit1_samples575,out/10-11-12-03/bit0_samples575,5.94067612406908,,0.219114975337212,DA:FE:85:9D:59:E3,No,017371402075
10-11-12-03-868,1,868,bdcfe015-cda8-4559-9c78-7dd94d630fb5,2020-10-11 19:05:32,13ad72fc-db7b-429b-b328-7a09b68e4b54,2020-10-11 19:04:02,3,926,926,926,out/10-11-12-03/log,out/10-11-12-03/base_samples868,,out/10-11-12-03/bit1_samples868,out/10-11-12-03/bit0_samples868,5.65972302106322,,0.194763080596077,0E:C3:3B:9E:48:CA,No,017371402075
10-11-12-03-620,1,620,374ef8cc-2873-4f36-ba61-a9b9ed2bbdcc,2020-10-11 19:05:32,1990e470-0798-4970-8656-dbccb8a08355,2020-10-11 19:03:45,3,791,791,791,out/10-11-12-03/log,out/10-11-12-03/base_samples620,,out/10-11-12-03/bit1_samples620,out/10-11-12-03/bit0_samples620,6.23465879414671,,0.363358186201077,92:7F:D5:0D:48:12,No,017371402075
10-11-12-03-283,1,283,d291cdb5-328c-4648-9ccc-f6561529b29e,2020-10-11 19:05:32,3d77069d-9120-4c2c-9e08-a55a06bcfed4,2020-10-11 19:03:33,3,716,716,716,out/10-11-12-03/log,out/10-11-12-03/base_samples283,,out/10-11-12-03/bit1_samples283,out/10-11-12-03/bit0_samples283,6.69690012126724,,0.32730542111714,96:70:36:78:42:92,No,017371402075
10-11-12-03-65,1,65,6e25c20e-e0f6-4852-9e9b-9ff6d3283b2a,2020-10-11 19:05:32,bdba1bc6-0eeb-49e2-99d3-7c7c5db09794,2020-10-11 19:03:33,3,925,925,925,out/10-11-12-03/log,out/10-11-12-03/base_samples65,,out/10-11-12-03/bit1_samples65,out/10-11-12-03/bit0_samples65,8.1913795897152,,0.880342655190748,7A:3B:EE:72:58:B0,No,017371402075
10-11-12-03-292,1,292,1df3ec30-0306-4928-b537-3adb1fc4143d,2020-10-11 19:05:32,90854f21-c74a-4381-bc5f-90cbfcc59e7e,2020-10-11 19:03:34,3,944,944,944,out/10-11-12-03/log,out/10-11-12-03/base_samples292,,out/10-11-12-03/bit1_samples292,out/10-11-12-03/bit0_samples292,8.17210173566904,,0.523362890473713,66:61:25:F3:94:47,No,017371402075
10-11-12-03-322,1,322,1eb4d0b6-4bd7-4e13-abca-91afb8363b45,2020-10-11 19:05:32,cf7054f8-bbb6-44f4-a016-6409b8df987f,2020-10-11 19:03:33,3,989,989,989,out/10-11-12-03/log,out/10-11-12-03/base_samples322,,out/10-11-12-03/bit1_samples322,out/10-11-12-03/bit0_samples322,6.47719080561134,,0.564235965340285,B2:02:5D:03:02:4B,No,017371402075
10-11-12-03-721,1,721,5dde74f1-0277-4f5c-8b81-e0d30a74681b,2020-10-11 19:05:32,3b3a4b97-e4d0-4d3a-a79b-9327ad09b240,2020-10-11 19:04:00,3,769,769,769,out/10-11-12-03/log,out/10-11-12-03/base_samples721,,out/10-11-12-03/bit1_samples721,out/10-11-12-03/bit0_samples721,5.9139925400791,,0.398383678540189,62:9D:CB:4A:9A:DE,No,017371402075
10-11-12-03-370,1,370,8ff2749e-6bd1-4378-b567-742f8d7a5852,2020-10-11 19:05:32,b154529d-19e3-4866-8529-f2ec9179042c,2020-10-11 19:03:43,3,992,992,992,out/10-11-12-03/log,out/10-11-12-03/base_samples370,,out/10-11-12-03/bit1_samples370,out/10-11-12-03/bit0_samples370,8.46498823693515,,0.601319550588601,DE:BA:AC:2E:0C:04,No,017371402075
10-11-12-03-983,1,983,4476c4a4-73e7-493f-8001-eaab7fe2d656,2020-10-11 19:05:32,9da64f21-0929-452c-8b2a-8d572ae88072,2020-10-11 19:03:54,3,983,983,983,out/10-11-12-03/log,out/10-11-12-03/base_samples983,,out/10-11-12-03/bit1_samples983,out/10-11-12-03/bit0_samples983,0,,0.223105148154983,A2:72:4A:65:F6:ED,No,017371402075
10-11-12-03-468,1,468,159b54a4-fc7f-4108-80ab-88ba57f3147d,2020-10-11 19:05:32,bc9d5b83-ba77-498b-a1e5-a1c75c747c83,2020-10-11 19:04:02,3,985,985,985,out/10-11-12-03/log,out/10-11-12-03/base_samples468,,out/10-11-12-03/bit1_samples468,out/10-11-12-03/bit0_samples468,8.65089693538948,,0.403074994869386,7A:BC:F8:CB:B8:51,No,017371402075
10-11-12-03-190,1,190,0bc63a5e-8677-4b62-84d9-74ff851cc760,2020-10-11 19:05:32,7dddb1c5-caca-465a-a77b-be59f82df787,2020-10-11 19:03:33,3,818,818,818,out/10-11-12-03/log,out/10-11-12-03/base_samples190,,out/10-11-12-03/bit1_samples190,out/10-11-12-03/bit0_samples190,8.38333539722351,,0.169695764294479,B6:7C:1A:8F:B0:CF,No,017371402075
10-11-12-03-249,1,249,923d6d1e-44ce-4b56-8b35-8bf7c5c7095f,2020-10-11 19:05:32,60576c3b-b40b-4c54-9a93-dc8b492816e8,2020-10-11 19:03:33,3,747,747,747,out/10-11-12-03/log,out/10-11-12-03/base_samples249,,out/10-11-12-03/bit1_samples249,out/10-11-12-03/bit0_samples249,6.48731794660124,,0.764755742575871,6E:F5:F5:5B:36:3B,No,017371402075
10-11-12-03-872,1,872,a03e86a3-4cbe-45fa-b76f-3c865da8354c,2020-10-11 19:05:32,a26f2a4b-a9a3-4b5c-98d3-74eaffeeb911,2020-10-11 19:04:02,3,872,872,872,out/10-11-12-03/log,out/10-11-12-03/base_samples872,,out/10-11-12-03/bit1_samples872,out/10-11-12-03/bit0_samples872,0,,0.49961537047294,0E:1C:5E:12:4F:B2,No,017371402075
10-11-12-03-803,1,803,de08d4fe-4c7b-4e38-b44a-cfa8d6d8e742,2020-10-11 19:05:32,b8d490c4-0b2e-4cb8-bdad-33f88d9a0dc9,2020-10-11 19:03:38,3,803,803,803,out/10-11-12-03/log,out/10-11-12-03/base_samples803,,out/10-11-12-03/bit1_samples803,out/10-11-12-03/bit0_samples803,0,,0.947289414944688,16:E9:1C:1B:03:89,No,017371402075
10-11-12-03-58,1,58,24f95fdd-43ac-43f5-8cf5-3ae4aff20371,2020-10-11 19:05:32,703deb16-3f91-4e9b-9ea2-7feefbe775f4,2020-10-11 19:03:33,3,966,966,966,out/10-11-12-03/log,out/10-11-12-03/base_samples58,,out/10-11-12-03/bit1_samples58,out/10-11-12-03/bit0_samples58,7.94624887084537,,0.156507161149095,7A:DD:E3:17:3C:D1,No,017371402075
10-11-12-03-600,1,600,d2c1734a-9006-43f4-85a1-9ed38cab011e,2020-10-11 19:05:32,4346bdcd-77c3-4897-a9fc-cfdc3e9b2ae2,2020-10-11 19:03:50,3,600,600,600,out/10-11-12-03/log,out/10-11-12-03/base_samples600,,out/10-11-12-03/bit1_samples600,out/10-11-12-03/bit0_samples600,0,,0.296092293503161,AE:7A:6A:9F:E7:79,No,017371402075
10-11-12-03-507,1,507,dcbdf96b-159e-48ac-a9d1-9cc8b691a1e7,2020-10-11 19:05:32,5d921058-21e4-4012-ae20-b760030afdd1,2020-10-11 19:03:35,3,852,852,852,out/10-11-12-03/log,out/10-11-12-03/base_samples507,,out/10-11-12-03/bit1_samples507,out/10-11-12-03/bit0_samples507,8.03277233999103,,0.484018333358446,12:31:19:82:FE:B8,No,017371402075
10-11-12-03-738,1,738,ef4a0abe-13c7-41e2-9100-32c9c500f2d7,2020-10-11 19:05:32,674680b0-6f21-4380-8e71-ed39b87ba36e,2020-10-11 19:04:00,3,877,877,877,out/10-11-12-03/log,out/10-11-12-03/base_samples738,,out/10-11-12-03/bit1_samples738,out/10-11-12-03/bit0_samples738,7.30497501225723,,0.387879531717001,06:BD:85:23:0A:D6,No,017371402075
10-11-12-03-554,1,554,31d639a8-7c63-44f3-9f05-960ffe6d06e9,2020-10-11 19:05:32,b3534fca-dd9c-47b2-8066-80199704d989,2020-10-11 19:03:49,3,905,905,905,out/10-11-12-03/log,out/10-11-12-03/base_samples554,,out/10-11-12-03/bit1_samples554,out/10-11-12-03/bit0_samples554,5.77384801475925,,0.398384343452394,5A:04:71:EE:F3:27,No,017371402075
10-11-12-03-778,1,778,088705b8-91e5-4e85-82fd-8ad0db13d07c,2020-10-11 19:05:32,a58547b1-db3a-4902-b47a-4a60ac5cb56f,2020-10-11 19:03:37,3,889,889,889,out/10-11-12-03/log,out/10-11-12-03/base_samples778,,out/10-11-12-03/bit1_samples778,out/10-11-12-03/bit0_samples778,5.49471501944332,,1.04526127609111,86:28:1F:B5:CC:2A,No,017371402075
10-11-12-03-949,1,949,d4e0db06-dd6e-482d-b986-78003a7e4e2d,2020-10-11 19:05:32,7fa8864a-ed89-4abc-91c4-ff39eae99dde,2020-10-11 19:03:47,3,994,994,994,out/10-11-12-03/log,out/10-11-12-03/base_samples949,,out/10-11-12-03/bit1_samples949,out/10-11-12-03/bit0_samples949,6.0869526823243,,0.101213204001208,E6:A6:A6:FC:A8:CE,No,017371402075
10-11-12-03-642,1,642,d8e75fd9-2b8f-4086-a04c-42e14ac4823b,2020-10-11 19:05:32,03ad1243-eedf-4a0d-864a-5fdc67856745,2020-10-11 19:04:01,3,856,856,856,out/10-11-12-03/log,out/10-11-12-03/base_samples642,,out/10-11-12-03/bit1_samples642,out/10-11-12-03/bit0_samples642,7.35632834686891,,0.379201461906208,82:6A:A1:DE:E8:62,No,017371402075
10-11-12-03-626,1,626,7fb119a5-89d4-4dec-97da-30b8c52247ea,2020-10-11 19:05:32,44829bbc-93ff-41b2-973a-29748e0754bf,2020-10-11 19:03:45,3,832,832,832,out/10-11-12-03/log,out/10-11-12-03/base_samples626,,out/10-11-12-03/bit1_samples626,out/10-11-12-03/bit0_samples626,5.82098783961112,,0.177153130717627,8E:AC:E7:B3:36:AB,No,017371402075
10-11-12-03-704,1,704,ead75704-5a2c-4c60-b4fe-fb9b7e2392a7,2020-10-11 19:05:32,c04743a2-86ab-4115-a6c7-7d479a1ad19d,2020-10-11 19:03:46,3,792,792,792,out/10-11-12-03/log,out/10-11-12-03/base_samples704,,out/10-11-12-03/bit1_samples704,out/10-11-12-03/bit0_samples704,6.10834857297639,,0.181724836766358,96:6A:56:BC:07:65,No,017371402075
10-11-12-03-38,1,38,8d481f0d-dd80-472c-8ce4-3e579571c037,2020-10-11 19:05:32,ff8b813c-8431-4e9d-bb37-a88c651f7a86,2020-10-11 19:03:33,3,814,814,814,out/10-11-12-03/log,out/10-11-12-03/base_samples38,,out/10-11-12-03/bit1_samples38,out/10-11-12-03/bit0_samples38,8.29607193450058,,0.296532569977012,92:33:61:E6:EA:48,No,017371402075
10-11-12-03-341,1,341,8309a0fd-61e7-4e3c-b28d-84204a714d12,2020-10-11 19:05:32,6343299c-1cf9-4147-a979-ec758ae0ed73,2020-10-11 19:03:33,3,811,811,811,out/10-11-12-03/log,out/10-11-12-03/base_samples341,,out/10-11-12-03/bit1_samples341,out/10-11-12-03/bit0_samples341,8.52275233374463,,0.247077388291553,3A:D2:29:9B:94:8F,No,017371402075
10-11-12-03-54,1,54,52fb1c00-6852-447b-bd9c-0a4c62818ac5,2020-10-11 19:05:32,7686cee4-98d0-438d-b761-167bb6f3a374,2020-10-11 19:04:05,3,978,978,978,out/10-11-12-03/log,out/10-11-12-03/base_samples54,,out/10-11-12-03/bit1_samples54,out/10-11-12-03/bit0_samples54,7.74530603473978,,0.422279657951778,AA:7B:95:3E:FE:BC,No,017371402075
10-11-12-03-382,1,382,7cf63bb5-6e24-4f74-94ac-731f8465d433,2020-10-11 19:05:32,93237f63-62d6-4e77-9172-d088bd1bbc02,2020-10-11 19:03:34,3,891,891,891,out/10-11-12-03/log,out/10-11-12-03/base_samples382,,out/10-11-12-03/bit1_samples382,out/10-11-12-03/bit0_samples382,5.54630914872166,,0.253936209306492,7E:41:8E:77:D4:7A,No,017371402075
10-11-12-03-726,1,726,4b53baeb-19ea-45a2-8d8e-569529964250,2020-10-11 19:05:32,3b77d2fb-9b3d-4555-b83f-785eef0b3f5d,2020-10-11 19:03:49,3,990,990,990,out/10-11-12-03/log,out/10-11-12-03/base_samples726,,out/10-11-12-03/bit1_samples726,out/10-11-12-03/bit0_samples726,7.221697666761,,0.378463853057012,72:74:DB:B3:5D:D1,No,017371402075
10-11-12-03-818,1,818,564a5614-8d1e-41bd-9313-8b8f97ed5bdb,2020-10-11 19:05:32,3df1fc11-2676-419e-b0a8-7bdbbcd8b2de,2020-10-11 19:03:48,3,818,818,818,out/10-11-12-03/log,out/10-11-12-03/base_samples818,,out/10-11-12-03/bit1_samples818,out/10-11-12-03/bit0_samples818,0,,0.117404749158626,66:2D:08:76:E8:F0,No,017371402075
10-11-12-03-613,1,613,920d993c-e0d4-41bc-873e-e0d754816e46,2020-10-11 19:05:32,d3271a46-813b-42d1-b9da-9ea1569c7013,2020-10-11 19:03:48,3,791,791,791,out/10-11-12-03/log,out/10-11-12-03/base_samples613,,out/10-11-12-03/bit1_samples613,out/10-11-12-03/bit0_samples613,5.4157303996389,,0.276399827396798,72:B9:E5:B3:AC:02,No,017371402075
10-11-12-03-568,1,568,00b40244-86eb-43a4-a886-d02ecb4b6447,2020-10-11 19:05:32,e8e9531f-e6a1-4632-b72d-2ea93b4f7f3b,2020-10-11 19:03:39,3,873,873,873,out/10-11-12-03/log,out/10-11-12-03/base_samples568,,out/10-11-12-03/bit1_samples568,out/10-11-12-03/bit0_samples568,6.07261481962218,,0.270083586285476,F6:04:E3:2D:DA:BD,No,017371402075
10-11-12-03-602,1,602,2d997d97-455b-4623-8541-3e3c2bf8e2be,2020-10-11 19:05:32,50c4ee73-b92b-43cb-9c5d-167aecffe90a,2020-10-11 19:03:37,3,605,605,605,out/10-11-12-03/log,out/10-11-12-03/base_samples602,,out/10-11-12-03/bit1_samples602,out/10-11-12-03/bit0_samples602,5.97739202596028,,0.230843006584515,8E:DD:44:69:DE:BD,No,017371402075
10-11-12-03-360,1,360,cc8df1d8-4beb-4e05-9af2-057229b05560,2020-10-11 19:05:32,e0f2ba37-6877-44f5-beb8-3f8e9946c4cd,2020-10-11 19:03:34,3,791,791,791,out/10-11-12-03/log,out/10-11-12-03/base_samples360,,out/10-11-12-03/bit1_samples360,out/10-11-12-03/bit0_samples360,8.77689104154341,,0.387354055742289,9A:87:A3:46:8B:2B,No,017371402075
10-11-12-03-569,1,569,53fa27d7-fb18-49f5-adad-8b1aa8854be5,2020-10-11 19:05:32,6d6e0846-6bf8-43fc-ad8f-dd7ac7847bce,2020-10-11 19:03:45,3,791,791,791,out/10-11-12-03/log,out/10-11-12-03/base_samples569,,out/10-11-12-03/bit1_samples569,out/10-11-12-03/bit0_samples569,5.60734212966993,,0.458287318188794,BA:52:9E:35:65:E1,No,017371402075
10-11-12-03-826,1,826,6f2f0319-4357-4cd7-bf23-e635cfd5e116,2020-10-11 19:05:32,e3e35113-5884-4554-9cad-0325b3d734f5,2020-10-11 19:03:41,3,916,916,916,out/10-11-12-03/log,out/10-11-12-03/base_samples826,,out/10-11-12-03/bit1_samples826,out/10-11-12-03/bit0_samples826,5.6681949066798,,0.851055085569153,C6:E9:1A:F5:A0:E7,No,017371402075
10-11-12-03-680,1,680,a52dc7f7-2e56-4231-b010-d3d1a8fdc51d,2020-10-11 19:05:32,8980a95d-48d8-45a5-bf42-1d8f17a51133,2020-10-11 19:03:47,3,998,998,998,out/10-11-12-03/log,out/10-11-12-03/base_samples680,,out/10-11-12-03/bit1_samples680,out/10-11-12-03/bit0_samples680,8.15084687856604,,0.147651196574835,FA:D0:0B:67:F6:79,No,017371402075
10-11-12-03-594,1,594,41fcf239-f285-4d44-b017-eb40d6a127e2,2020-10-11 19:05:32,d7e0ac5c-e6ba-47b8-b176-4d9b7b687680,2020-10-11 19:03:37,3,995,995,995,out/10-11-12-03/log,out/10-11-12-03/base_samples594,,out/10-11-12-03/bit1_samples594,out/10-11-12-03/bit0_samples594,7.67602191006605,,0.362323641829587,7A:3F:DA:55:72:A4,No,017371402075
10-11-12-03-23,1,23,064ed5c2-bb01-4dfe-ab67-23ad3afdf652,2020-10-11 19:05:32,102e0d80-598a-4ef1-afa5-0b024d99271e,2020-10-11 19:03:33,3,814,814,814,out/10-11-12-03/log,out/10-11-12-03/base_samples23,,out/10-11-12-03/bit1_samples23,out/10-11-12-03/bit0_samples23,7.75956796269016,,0.533824242030067,16:19:27:E0:A0:18,No,017371402075
10-11-12-03-892,1,892,08f0d619-4612-43e4-97b1-26196f6569ec,2020-10-11 19:05:32,91ecbef4-9645-4e84-b031-0eb424527a99,2020-10-11 19:03:48,3,944,944,944,out/10-11-12-03/log,out/10-11-12-03/base_samples892,,out/10-11-12-03/bit1_samples892,out/10-11-12-03/bit0_samples892,5.54923241185008,,0.570460431231612,B2:BC:C2:8D:BF:B0,No,017371402075
10-11-12-03-115,1,115,34c5790a-52ff-4450-b5eb-96d3771b673f,2020-10-11 19:05:32,8bf555ce-04e8-4379-a529-921a90ceb82d,2020-10-11 19:03:33,3,856,856,856,out/10-11-12-03/log,out/10-11-12-03/base_samples115,,out/10-11-12-03/bit1_samples115,out/10-11-12-03/bit0_samples115,8.15358603879597,,0.140145560489799,66:73:36:BB:BF:61,No,017371402075
10-11-12-03-313,1,313,2e2d5f4e-081b-46de-81e9-1414967b947f,2020-10-11 19:05:32,159ca8d0-5757-4a84-8449-9408fb17eadf,2020-10-11 19:03:34,3,920,920,920,out/10-11-12-03/log,out/10-11-12-03/base_samples313,,out/10-11-12-03/bit1_samples313,out/10-11-12-03/bit0_samples313,8.47681083178289,,0.52186933230592,9A:0A:60:A8:CA:A1,No,017371402075
10-11-12-03-513,1,513,94bccce9-c29c-4d4c-a686-10a5fb741ee4,2020-10-11 19:05:32,b63e2cef-3eca-429e-8a38-0f54b8656d7d,2020-10-11 19:03:45,3,819,819,819,out/10-11-12-03/log,out/10-11-12-03/base_samples513,,out/10-11-12-03/bit1_samples513,out/10-11-12-03/bit0_samples513,5.97725567133446,,0.192429464147156,B2:CE:BC:D0:7D:4A,No,017371402075
10-11-12-03-925,1,925,b206672a-8a9d-4722-a2e7-8667282b5e6e,2020-10-11 19:05:32,ba5dd361-5588-4dd0-aa49-2f77b5ea0ac9,2020-10-11 19:03:46,3,925,925,925,out/10-11-12-03/log,out/10-11-12-03/base_samples925,,out/10-11-12-03/bit1_samples925,out/10-11-12-03/bit0_samples925,0,,0.867100245355005,7A:0B:A6:4A:E0:B1,No,017371402075
10-11-12-03-958,1,958,e04d8154-9d74-49b6-b491-8fe97001351c,2020-10-11 19:05:32,d89f5c56-10bf-4ea5-acf4-6d62a7c146bd,2020-10-11 19:04:05,3,958,958,958,out/10-11-12-03/log,out/10-11-12-03/base_samples958,,out/10-11-12-03/bit1_samples958,out/10-11-12-03/bit0_samples958,0,,0.69269021818813,2E:DA:E5:FD:8D:2F,No,017371402075
10-11-12-03-114,1,114,0ed689db-6331-46c7-a790-3d59b1cde786,2020-10-11 19:05:32,839bdba0-fa2f-48d6-abe9-5d6092fda2e0,2020-10-11 19:03:33,3,849,849,849,out/10-11-12-03/log,out/10-11-12-03/base_samples114,,out/10-11-12-03/bit1_samples114,out/10-11-12-03/bit0_samples114,6.45102357409252,,1.17336898743245,36:56:B1:75:6A:34,No,017371402075
