GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-04-23-03-986,1,986,b431c872-d8cb-45e0-8367-5457eafaf7d3,2020-10-05 06:05:11,f031e343-c892-4880-a832-3fee2cffb1c5,2020-10-05 06:03:44,3,986,986,986,out/10-04-23-03/log,out/10-04-23-03/base_samples986,,out/10-04-23-03/bit1_samples986,out/10-04-23-03/bit0_samples986,0,,0.609588122998619,12:55:0F:64:4C:03,No
10-04-23-03-784,1,784,fa835282-32cf-4c2f-9e9b-372205c9a07d,2020-10-05 06:05:11,1438373a-617e-4946-a27d-411d96a16fc9,2020-10-05 06:03:17,3,864,864,864,out/10-04-23-03/log,out/10-04-23-03/base_samples784,,out/10-04-23-03/bit1_samples784,out/10-04-23-03/bit0_samples784,5.60371772897757,,0.72844885781346,D2:5E:94:4C:38:2B,No
10-04-23-03-791,1,791,8d7d3627-184c-4eca-8ff4-c5495ab1de55,2020-10-05 06:05:11,e2efd64e-2c83-42a7-bdb9-5233130fe1e8,2020-10-05 06:03:43,3,985,985,985,out/10-04-23-03/log,out/10-04-23-03/base_samples791,,out/10-04-23-03/bit1_samples791,out/10-04-23-03/bit0_samples791,6.34566118309423,,0.278099372380161,FE:3C:00:CE:35:43,No
10-04-23-03-6,1,6,20eb66be-a30a-463e-a2f6-53464f6b1a78,2020-10-05 06:05:11,0440c9b5-c61b-493e-afbf-cfc47b27261c,2020-10-05 06:03:34,3,969,969,969,out/10-04-23-03/log,out/10-04-23-03/base_samples6,,out/10-04-23-03/bit1_samples6,out/10-04-23-03/bit0_samples6,8.7495926196043,,0.701110826231837,AE:AE:DC:55:85:16,No
10-04-23-03-953,1,953,dc24ea10-92d0-4050-af10-58b00f4e1326,2020-10-05 06:05:11,a74cb6a6-3d3e-44c6-9fb2-2c142b3850d1,2020-10-05 06:03:43,3,953,953,953,out/10-04-23-03/log,out/10-04-23-03/base_samples953,,out/10-04-23-03/bit1_samples953,out/10-04-23-03/bit0_samples953,0,,0.117516552557501,66:0D:B6:96:88:6D,No
10-04-23-03-889,1,889,7cece3ba-57b1-4606-8e36-ee959febc95e,2020-10-05 06:05:11,2631beb7-33f9-43b8-a95c-6e060dc1f3e6,2020-10-05 06:03:33,3,996,996,996,out/10-04-23-03/log,out/10-04-23-03/base_samples889,,out/10-04-23-03/bit1_samples889,out/10-04-23-03/bit0_samples889,7.2221529102818,,0.415807370702466,32:63:59:81:F3:4C,No
10-04-23-03-234,1,234,2fc1e7a8-2932-47c4-af33-3cdfa5e6369d,2020-10-05 06:05:11,1afe7e1c-fa3b-4167-9e9a-5b560bc922a5,2020-10-05 06:03:12,3,869,869,869,out/10-04-23-03/log,out/10-04-23-03/base_samples234,,out/10-04-23-03/bit1_samples234,out/10-04-23-03/bit0_samples234,8.03691463137451,,0.54382556527136,06:6D:56:EB:69:69,No
10-04-23-03-339,1,339,cc83a14b-7120-4b7d-ad30-cef1bfd38f39,2020-10-05 06:05:11,c457af34-4624-4a73-8201-a087616a5692,2020-10-05 06:03:20,3,973,973,973,out/10-04-23-03/log,out/10-04-23-03/base_samples339,,out/10-04-23-03/bit1_samples339,out/10-04-23-03/bit0_samples339,8.85903860581935,,0.105080395932109,CE:20:FE:9E:AE:67,No
10-04-23-03-303,1,303,a3f93731-be91-4da4-9e95-20930f7eb65f,2020-10-05 06:05:11,6a0c32c9-f9a9-437c-8599-263bd23df630,2020-10-05 06:03:12,3,966,966,966,out/10-04-23-03/log,out/10-04-23-03/base_samples303,,out/10-04-23-03/bit1_samples303,out/10-04-23-03/bit0_samples303,8.26881418813008,,0.83013041136576,1E:74:C1:FC:FC:E7,No
10-04-23-03-330,1,330,3a34295e-98c4-4322-a871-4d3aa5321d22,2020-10-05 06:05:11,93bfcc35-d6b5-468c-9dc8-ccbb91a19cfd,2020-10-05 06:03:12,3,878,878,878,out/10-04-23-03/log,out/10-04-23-03/base_samples330,,out/10-04-23-03/bit1_samples330,out/10-04-23-03/bit0_samples330,8.60333862546977,,0.378845817087902,4A:78:40:FE:69:C0,No
10-04-23-03-982,1,982,d58a5b3d-4a74-45c0-94a7-1bddbfd22cf1,2020-10-05 06:05:11,475a9eb5-76de-4146-b85a-bfded1bb3280,2020-10-05 06:03:45,3,982,982,982,out/10-04-23-03/log,out/10-04-23-03/base_samples982,,out/10-04-23-03/bit1_samples982,out/10-04-23-03/bit0_samples982,0,,0.513775156056346,3A:3F:D7:0D:EF:77,No
10-04-23-03-189,1,189,99168eda-2fd3-4ff3-9097-15046fb45284,2020-10-05 06:05:11,ddd1a03d-db4c-4a4b-8dac-74445eb68ff6,2020-10-05 06:03:12,3,384,384,384,out/10-04-23-03/log,out/10-04-23-03/base_samples189,,out/10-04-23-03/bit1_samples189,out/10-04-23-03/bit0_samples189,7.99564584547455,,0.619874037601869,92:3E:FE:3C:B8:7C,No
10-04-23-03-871,1,871,a887d542-74e7-4ebd-82b1-5c9d4c8d1adc,2020-10-05 06:05:11,77465b17-d996-4a68-bfce-9c16544aa3fe,2020-10-05 06:03:28,3,871,871,871,out/10-04-23-03/log,out/10-04-23-03/base_samples871,,out/10-04-23-03/bit1_samples871,out/10-04-23-03/bit0_samples871,0,,0.266613941473507,C2:99:3F:8D:43:2B,No
10-04-23-03-829,1,829,ea4b1877-9de6-47fa-b02b-d5b9027cc267,2020-10-05 06:05:11,eb40a5f4-cc0f-4de2-86d4-5150a9347156,2020-10-05 06:03:18,3,847,847,847,out/10-04-23-03/log,out/10-04-23-03/base_samples829,,out/10-04-23-03/bit1_samples829,out/10-04-23-03/bit0_samples829,6.26046371686579,,0.463000396919986,5E:76:65:28:37:06,No
10-04-23-03-307,1,307,c43e542c-00b6-4ee5-9fc0-596189be6fa6,2020-10-05 06:05:11,2ebdcaad-6260-443d-a699-6324ba6bffca,2020-10-05 06:03:19,3,892,892,892,out/10-04-23-03/log,out/10-04-23-03/base_samples307,,out/10-04-23-03/bit1_samples307,out/10-04-23-03/bit0_samples307,8.13974454667443,,0.444349298609953,32:13:86:A8:7E:D9,No
10-04-23-03-609,1,609,dde50003-3ff6-48e0-9002-3830ca6e7e25,2020-10-05 06:05:11,e57f2e89-9781-4cce-92ca-8b274a5d6268,2020-10-05 06:03:16,3,831,831,831,out/10-04-23-03/log,out/10-04-23-03/base_samples609,,out/10-04-23-03/bit1_samples609,out/10-04-23-03/bit0_samples609,6.54378806425278,,0.691695897743601,EE:9C:15:AE:0D:13,No
10-04-23-03-566,1,566,5d57f852-bee3-4866-b812-82569a069a6c,2020-10-05 06:05:11,7614c0e7-6ade-4687-b338-f824f520e729,2020-10-05 06:03:29,3,989,989,989,out/10-04-23-03/log,out/10-04-23-03/base_samples566,,out/10-04-23-03/bit1_samples566,out/10-04-23-03/bit0_samples566,7.83610097215918,,0.41369009200391,92:BB:FD:16:CA:5F,No
10-04-23-03-687,1,687,6e7f5dc0-1e05-4e07-8ee4-26cbbbb34b5a,2020-10-05 06:05:11,066ca165-8a18-4abd-899b-b8f445fd56ed,2020-10-05 06:03:28,3,963,963,963,out/10-04-23-03/log,out/10-04-23-03/base_samples687,,out/10-04-23-03/bit1_samples687,out/10-04-23-03/bit0_samples687,8.58631007076422,,0.93964794994942,06:D2:DF:68:EF:9F,No
10-04-23-03-530,1,530,6285fc58-03c7-4333-842f-010f77f76709,2020-10-05 06:05:11,98102475-2527-441a-a228-98e30dfbb536,2020-10-05 06:03:21,3,872,872,872,out/10-04-23-03/log,out/10-04-23-03/base_samples530,,out/10-04-23-03/bit1_samples530,out/10-04-23-03/bit0_samples530,7.74347680370858,,0.307854748060148,B2:93:8C:E5:40:2D,No
10-04-23-03-110,1,110,352f3e8e-b058-4469-9cfc-e0a1c0d1b0c3,2020-10-05 06:05:11,c7f2ea3e-25e0-4687-bd97-f483b26f4d47,2020-10-05 06:03:12,3,903,903,903,out/10-04-23-03/log,out/10-04-23-03/base_samples110,,out/10-04-23-03/bit1_samples110,out/10-04-23-03/bit0_samples110,7.90147776616758,,0.645844698931946,92:D6:B2:07:E6:A1,No
10-04-23-03-164,1,164,2fbfde90-4544-44ae-93a5-a07371be4c20,2020-10-05 06:05:11,3ecb34c7-72aa-4649-9721-c30a755fee49,2020-10-05 06:03:12,3,787,787,787,out/10-04-23-03/log,out/10-04-23-03/base_samples164,,out/10-04-23-03/bit1_samples164,out/10-04-23-03/bit0_samples164,7.2106248672333,,0.942118514085363,4E:4F:6C:14:02:97,No
10-04-23-03-800,1,800,646e338b-ec34-42b5-aad8-a0fde5ca9a54,2020-10-05 06:05:11,4a10514a-5a82-44c8-9350-813ea30d09a7,2020-10-05 06:03:25,3,997,997,997,out/10-04-23-03/log,out/10-04-23-03/base_samples800,,out/10-04-23-03/bit1_samples800,out/10-04-23-03/bit0_samples800,5.8011857768923,,0.355109661233002,96:F0:53:CC:4B:B6,No
10-04-23-03-999,1,999,d0e8977d-c9d2-48e3-b8a2-b65ed299bad3,2020-10-05 06:05:11,0247dea3-4f6b-4e12-be8c-bd4e7df809d8,2020-10-05 06:03:35,3,999,999,999,out/10-04-23-03/log,out/10-04-23-03/base_samples999,,out/10-04-23-03/bit1_samples999,out/10-04-23-03/bit0_samples999,0,,0.562860351803884,72:84:FA:5A:A1:1F,No
10-04-23-03-323,1,323,63d152a0-239f-44aa-9797-13e34364a414,2020-10-05 06:05:11,5f2ac677-66a0-4900-bd9c-5750e23e9a47,2020-10-05 06:03:12,3,547,547,547,out/10-04-23-03/log,out/10-04-23-03/base_samples323,,out/10-04-23-03/bit1_samples323,out/10-04-23-03/bit0_samples323,5.90737464463324,,0.554086784284229,76:72:9A:81:30:12,No
10-04-23-03-97,1,97,ceae3050-2b30-47a8-8144-6c6ad37cb282,2020-10-05 06:05:11,c5b3fc41-11be-4373-966a-e5c90b42b7be,2020-10-05 06:03:12,3,933,933,933,out/10-04-23-03/log,out/10-04-23-03/base_samples97,,out/10-04-23-03/bit1_samples97,out/10-04-23-03/bit0_samples97,8.75916316492719,,0.386616153309714,42:96:58:83:BB:C3,No
10-04-23-03-574,1,574,a56740a6-2b0e-4c51-95e9-0b9b0cd59f8b,2020-10-05 06:05:11,e8d81685-cb25-4f4c-ab1f-35c82ebd0741,2020-10-05 06:03:39,3,1000,1000,1000,out/10-04-23-03/log,out/10-04-23-03/base_samples574,,out/10-04-23-03/bit1_samples574,out/10-04-23-03/bit0_samples574,5.79064748989489,,0.652433357459606,3A:E3:80:36:A7:22,No
10-04-23-03-776,1,776,62c88cd2-91d1-43a8-b6d2-a0db0b7e74ff,2020-10-05 06:05:11,6ffffb1c-7b1b-4e0a-8241-3351560cd904,2020-10-05 06:03:34,3,919,919,919,out/10-04-23-03/log,out/10-04-23-03/base_samples776,,out/10-04-23-03/bit1_samples776,out/10-04-23-03/bit0_samples776,5.45960996375622,,1.30379674226617,1E:4B:89:12:8B:F3,No
10-04-23-03-144,1,144,d30e8651-e68d-44d2-b295-bfb48e5a4fd3,2020-10-05 06:05:11,21b0e0ea-4994-4060-a049-69698ef74503,2020-10-05 06:03:12,3,862,862,862,out/10-04-23-03/log,out/10-04-23-03/base_samples144,,out/10-04-23-03/bit1_samples144,out/10-04-23-03/bit0_samples144,7.83838673456068,,0.488643310722313,6A:D4:3B:8C:70:CC,No
10-04-23-03-202,1,202,5a45d26d-f8f9-47b1-ba54-b9dc81d2b192,2020-10-05 06:05:11,fba64ef4-ada7-49c9-a168-d6bd154b96eb,2020-10-05 06:03:12,3,692,692,692,out/10-04-23-03/log,out/10-04-23-03/base_samples202,,out/10-04-23-03/bit1_samples202,out/10-04-23-03/bit0_samples202,8.09885559571395,,0.518130374766926,96:80:E7:F3:DA:CC,No
10-04-23-03-616,1,616,d74e3ac0-deb5-4a6b-b98f-59a0d2404a51,2020-10-05 06:05:11,5ed2ad1b-2c35-4af5-b372-8808733f92d8,2020-10-05 06:03:24,3,952,952,952,out/10-04-23-03/log,out/10-04-23-03/base_samples616,,out/10-04-23-03/bit1_samples616,out/10-04-23-03/bit0_samples616,6.50295276827118,,0.357232185792966,22:95:68:6C:0E:ED,No
10-04-23-03-149,1,149,26808220-3f77-458a-86e6-074874aa5afa,2020-10-05 06:05:11,ac63b6b3-345d-44c5-bae8-7e3ef1fc165e,2020-10-05 06:03:12,3,987,987,987,out/10-04-23-03/log,out/10-04-23-03/base_samples149,,out/10-04-23-03/bit1_samples149,out/10-04-23-03/bit0_samples149,8.72481301834744,,0.225899190025934,A2:C9:8D:1A:42:B4,No
10-04-23-03-717,1,717,7795533d-3329-4b46-b1d6-24603e0cfd2c,2020-10-05 06:05:11,30b1cdb8-a72f-422a-bdb1-0375b41e097b,2020-10-05 06:03:15,3,782,782,782,out/10-04-23-03/log,out/10-04-23-03/base_samples717,,out/10-04-23-03/bit1_samples717,out/10-04-23-03/bit0_samples717,5.8170984020201,,0.554306506409202,CE:E4:04:9F:7A:92,No
10-04-23-03-830,1,830,959816b8-b49c-45a4-b98a-bb381b6ed415,2020-10-05 06:05:11,43b68e02-8bcf-4422-ba53-56302f3993f8,2020-10-05 06:03:14,3,968,968,968,out/10-04-23-03/log,out/10-04-23-03/base_samples830,,out/10-04-23-03/bit1_samples830,out/10-04-23-03/bit0_samples830,6.95577734080625,,0.327289622486655,A6:B0:B9:6F:B2:C8,No
10-04-23-03-59,1,59,324fecee-83d7-444b-b979-ddab457987e6,2020-10-05 06:05:11,890ac6ce-ca99-4cb1-bcf7-c9c9f1e7f133,2020-10-05 06:03:12,3,763,763,763,out/10-04-23-03/log,out/10-04-23-03/base_samples59,,out/10-04-23-03/bit1_samples59,out/10-04-23-03/bit0_samples59,8.04966168439816,,0.449125297729686,CA:2D:8D:0D:E0:51,No
10-04-23-03-71,1,71,bc81234a-2e53-446f-9820-23bbc6405362,2020-10-05 06:05:11,47b9fc95-c56c-48f6-8d2a-fc94e078b2b6,2020-10-05 06:03:12,3,831,831,831,out/10-04-23-03/log,out/10-04-23-03/base_samples71,,out/10-04-23-03/bit1_samples71,out/10-04-23-03/bit0_samples71,7.16167905603393,,0.606918779673352,C6:6D:F1:1D:35:5A,No
10-04-23-03-90,1,90,364cd264-b5f3-4bec-be9a-7e15e1c6e4fa,2020-10-05 06:05:11,f4bc0d64-fd33-4200-a727-50fd13004940,2020-10-05 06:03:12,3,908,908,924,out/10-04-23-03/log,out/10-04-23-03/base_samples90,,out/10-04-23-03/bit1_samples90,out/10-04-23-03/bit0_samples90,8.60443184106393,,1.33095256369712,76:C8:80:17:2A:15,No
10-04-23-03-818,1,818,e7f4ee30-d8e8-4507-962e-38c590e8f6e1,2020-10-05 06:05:11,4642e770-7968-4b56-83b6-f59c442aa420,2020-10-05 06:03:32,3,929,929,929,out/10-04-23-03/log,out/10-04-23-03/base_samples818,,out/10-04-23-03/bit1_samples818,out/10-04-23-03/bit0_samples818,7.70995021167872,,0.283984282248012,06:F2:C2:DA:50:28,No
10-04-23-03-466,1,466,6f0a236d-8554-44ad-917a-de5cfdda4aa1,2020-10-05 06:05:11,dd9c9c98-16ed-4d8a-9922-4eedfee3ebc1,2020-10-05 06:03:45,3,466,466,466,out/10-04-23-03/log,out/10-04-23-03/base_samples466,,out/10-04-23-03/bit1_samples466,out/10-04-23-03/bit0_samples466,0,,0.436152266665719,B2:9C:C0:42:C6:19,No
10-04-23-03-23,1,23,b842344e-1ef4-4bbb-ac16-e97d4f314931,2020-10-05 06:05:11,2406db46-1b6b-43a6-8645-d6606f2c3548,2020-10-05 06:03:12,3,969,969,969,out/10-04-23-03/log,out/10-04-23-03/base_samples23,,out/10-04-23-03/bit1_samples23,out/10-04-23-03/bit0_samples23,8.67575326113917,,0.620330798848526,82:90:A1:41:49:0E,No
10-04-23-03-492,1,492,cc31eb8c-6127-4661-9cc2-6c8dc4982511,2020-10-05 06:05:11,94b77601-4a35-4b7a-8321-e13abb665933,2020-10-05 06:03:14,3,993,993,993,out/10-04-23-03/log,out/10-04-23-03/base_samples492,,out/10-04-23-03/bit1_samples492,out/10-04-23-03/bit0_samples492,8.71676379989717,,1.05756615324648,EA:17:59:2D:C1:97,No
10-04-23-03-828,1,828,1108d6ec-8d3d-47e0-be1e-87a3e0ff6aaa,2020-10-05 06:05:11,8754d49d-63ed-4ac4-b461-d279c00d773e,2020-10-05 06:03:27,3,849,849,849,out/10-04-23-03/log,out/10-04-23-03/base_samples828,,out/10-04-23-03/bit1_samples828,out/10-04-23-03/bit0_samples828,6.11294027620915,,0.776139194990177,7A:9D:B3:24:3A:69,No
10-04-23-03-26,1,26,34cd4c41-e714-4e56-ba7d-1b0e95ff58da,2020-10-05 06:05:11,009cbf41-6327-4c4f-8e23-058af1568154,2020-10-05 06:03:12,3,781,781,781,out/10-04-23-03/log,out/10-04-23-03/base_samples26,,out/10-04-23-03/bit1_samples26,out/10-04-23-03/bit0_samples26,8.43416324250783,,0.540093675076505,12:88:78:9D:4F:3B,No
10-04-23-03-576,1,576,b1146e4a-cf8c-4dd9-86c5-784d32d2b5ec,2020-10-05 06:05:11,931b017f-e50c-4d66-b4c8-56a8bfa9cf9c,2020-10-05 06:03:27,3,966,966,966,out/10-04-23-03/log,out/10-04-23-03/base_samples576,,out/10-04-23-03/bit1_samples576,out/10-04-23-03/bit0_samples576,5.91167636309014,,0.936973076608282,4A:EA:BD:70:65:87,No
10-04-23-03-631,1,631,6bd749b0-5ce9-4e44-832a-b5da8e690620,2020-10-05 06:05:11,375b7850-6645-4b11-9321-c2c810962933,2020-10-05 06:03:25,3,997,997,997,out/10-04-23-03/log,out/10-04-23-03/base_samples631,,out/10-04-23-03/bit1_samples631,out/10-04-23-03/bit0_samples631,7.70236052614234,,0.230777245653439,8A:A8:5A:2F:5B:F2,No
10-04-23-03-435,1,435,b4a9786b-32d9-42e9-b179-0a4ae08aa633,2020-10-05 06:05:11,ce87ff03-a90e-41ea-be52-c4130f7f7599,2020-10-05 06:03:35,3,758,758,758,out/10-04-23-03/log,out/10-04-23-03/base_samples435,,out/10-04-23-03/bit1_samples435,out/10-04-23-03/bit0_samples435,8.70709272144491,,0.616030877132877,4A:5A:CB:D8:2E:9E,No
10-04-23-03-264,1,264,fede3ef9-bd0a-47b3-a39e-f413f6b614ae,2020-10-05 06:05:11,171fac2e-7660-4b1b-85aa-8fc420137841,2020-10-05 06:03:12,3,981,981,981,out/10-04-23-03/log,out/10-04-23-03/base_samples264,,out/10-04-23-03/bit1_samples264,out/10-04-23-03/bit0_samples264,8.38247986419248,,0.769386269698128,22:A6:34:BB:E5:03,No
10-04-23-03-765,1,765,f5e737ae-af44-4064-a2c1-75abc41f16b0,2020-10-05 06:05:11,a7f94dd1-10f5-4cae-baa4-f8bc4833b6fd,2020-10-05 06:03:34,3,933,933,933,out/10-04-23-03/log,out/10-04-23-03/base_samples765,,out/10-04-23-03/bit1_samples765,out/10-04-23-03/bit0_samples765,5.946371838373,,0.138645691212841,7E:59:44:C8:DC:C3,No
10-04-23-03-939,1,939,757f7864-c7ee-41fa-bff5-2a98a91d3490,2020-10-05 06:05:11,c6f89371-d1a5-4609-93bd-d5db81dcefcc,2020-10-05 06:03:41,3,939,939,939,out/10-04-23-03/log,out/10-04-23-03/base_samples939,,out/10-04-23-03/bit1_samples939,out/10-04-23-03/bit0_samples939,0,,0.232800418516309,9E:4D:A3:E3:6D:4C,No
10-04-23-03-605,1,605,1fd3ed73-b842-4e40-a330-ecc7a6b2b347,2020-10-05 06:05:11,a1f932c5-40ef-4648-ba20-510567bab8d6,2020-10-05 06:03:37,3,871,871,871,out/10-04-23-03/log,out/10-04-23-03/base_samples605,,out/10-04-23-03/bit1_samples605,out/10-04-23-03/bit0_samples605,6.33718308653105,,0.274561830260114,2E:6D:F3:4D:CF:0C,No
10-04-23-03-914,1,914,50cc13b0-c25b-4122-9419-aca315797f90,2020-10-05 06:05:11,6ae6d358-499d-4781-8cd4-0ee305ecfc09,2020-10-05 06:03:24,3,959,959,959,out/10-04-23-03/log,out/10-04-23-03/base_samples914,,out/10-04-23-03/bit1_samples914,out/10-04-23-03/bit0_samples914,6.02325390462415,,0.843857698678397,32:FB:0B:27:89:69,No
10-04-23-03-693,1,693,ea6a19f0-9348-4091-8ad7-a2c341b980b2,2020-10-05 06:05:11,21401f1a-4eb7-4f2b-ae3a-ed8e456ca3eb,2020-10-05 06:03:20,3,848,848,848,out/10-04-23-03/log,out/10-04-23-03/base_samples693,,out/10-04-23-03/bit1_samples693,out/10-04-23-03/bit0_samples693,7.1224908008968,,0.391502575732619,FA:44:0F:67:4A:1B,No
10-04-23-03-292,1,292,3050aa29-6df6-4339-ab66-4e4de80024a0,2020-10-05 06:05:11,6b69b418-50d2-49f5-ba38-b0a2ffa9001f,2020-10-05 06:03:12,3,384,384,384,out/10-04-23-03/log,out/10-04-23-03/base_samples292,,out/10-04-23-03/bit1_samples292,out/10-04-23-03/bit0_samples292,5.46937162394303,,0.672563250643913,46:D1:A8:55:BF:2A,No
10-04-23-03-369,1,369,2578586a-3114-459d-b760-a5dd700a6392,2020-10-05 06:05:11,c8581df5-d2bc-4cdc-9d4b-5d7d2efdd5da,2020-10-05 06:03:33,3,992,992,992,out/10-04-23-03/log,out/10-04-23-03/base_samples369,,out/10-04-23-03/bit1_samples369,out/10-04-23-03/bit0_samples369,8.49666424490676,,0.979302623184956,9A:96:A9:73:CB:8C,No
10-04-23-03-903,1,903,d8a608e9-57fd-4ea3-8801-1ff4c2af50e8,2020-10-05 06:05:11,b9e5c825-aa21-48f2-a1e5-75dbd2aefbf4,2020-10-05 06:03:15,3,903,903,903,out/10-04-23-03/log,out/10-04-23-03/base_samples903,,out/10-04-23-03/bit1_samples903,out/10-04-23-03/bit0_samples903,0,,0.528953060417463,96:8B:A3:38:34:47,No
10-04-23-03-272,1,272,368c188e-af99-4985-80e4-5d8a932fa5e2,2020-10-05 06:05:11,343abc9c-dc12-49b0-a5d9-9f8bf1db3293,2020-10-05 06:03:16,3,663,663,663,out/10-04-23-03/log,out/10-04-23-03/base_samples272,,out/10-04-23-03/bit1_samples272,out/10-04-23-03/bit0_samples272,5.92182202935938,,0.558150264494327,72:24:D9:6D:FE:D0,No
10-04-23-03-473,1,473,6a7f0393-d7d3-46ad-b3a6-e7b5a8dc4202,2020-10-05 06:05:11,6ed1b549-7879-4c60-b00d-a20fbfb6161f,2020-10-05 06:03:20,3,975,975,975,out/10-04-23-03/log,out/10-04-23-03/base_samples473,,out/10-04-23-03/bit1_samples473,out/10-04-23-03/bit0_samples473,8.55599495810785,,1.06146452307706,5E:D9:96:74:F4:68,No
10-04-23-03-589,1,589,83f2b026-6b29-471d-831a-b96949fb5f55,2020-10-05 06:05:11,fe24c1b2-662b-4923-92fb-051e70d6376c,2020-10-05 06:03:32,3,937,937,937,out/10-04-23-03/log,out/10-04-23-03/base_samples589,,out/10-04-23-03/bit1_samples589,out/10-04-23-03/bit0_samples589,7.82819468797613,,0.421684738819414,BA:86:59:65:90:B5,No
10-04-23-03-66,1,66,8f5a9229-19e9-41cf-8b2e-2ae9f25a8ef4,2020-10-05 06:05:11,75c99baf-ee18-4c58-894c-7b9a111566b6,2020-10-05 06:03:12,3,849,849,849,out/10-04-23-03/log,out/10-04-23-03/base_samples66,,out/10-04-23-03/bit1_samples66,out/10-04-23-03/bit0_samples66,8.60698143384707,,0.602364262091116,1A:1F:D1:16:46:6F,No
10-04-23-03-771,1,771,498489d2-bbed-436a-8d3a-30966293f1a9,2020-10-05 06:05:11,1454a279-9fd8-4aca-bce9-e338449942c8,2020-10-05 06:03:44,3,963,963,963,out/10-04-23-03/log,out/10-04-23-03/base_samples771,,out/10-04-23-03/bit1_samples771,out/10-04-23-03/bit0_samples771,7.00019129905133,,0.697917377206797,3A:D9:D9:E8:09:76,No
10-04-23-03-655,1,655,416e8660-38f4-445f-bdaf-89851bf36b36,2020-10-05 06:05:11,3bcad52c-0bfb-4770-b83e-35f17de7122e,2020-10-05 06:03:14,3,966,966,966,out/10-04-23-03/log,out/10-04-23-03/base_samples655,,out/10-04-23-03/bit1_samples655,out/10-04-23-03/bit0_samples655,5.64371426699318,,0.938846762946661,EA:A2:5D:D8:46:CA,No
10-04-23-03-316,1,316,47a5e67f-2819-41ad-a924-5f7de17d60fd,2020-10-05 06:05:11,dfe9a293-60c6-443b-91d8-f51f663fd827,2020-10-05 06:03:17,3,384,384,384,out/10-04-23-03/log,out/10-04-23-03/base_samples316,,out/10-04-23-03/bit1_samples316,out/10-04-23-03/bit0_samples316,5.36677097798104,,0.640521219949288,16:24:A3:27:3B:8D,No
10-04-23-03-476,1,476,bdf8c8b9-1baf-4c67-8262-190892533751,2020-10-05 06:05:11,1f25ed8f-45d7-4a32-809f-41bb231e5891,2020-10-05 06:03:21,3,948,948,948,out/10-04-23-03/log,out/10-04-23-03/base_samples476,,out/10-04-23-03/bit1_samples476,out/10-04-23-03/bit0_samples476,8.75867231908328,,0.233472896361773,A6:94:3F:55:0B:E2,No
10-04-23-03-762,1,762,8bc4ec2d-a870-482e-b3eb-2b7b042679c7,2020-10-05 06:05:11,7a7255c0-58d4-4a56-a4a2-b0cebddb4653,2020-10-05 06:03:26,3,782,782,782,out/10-04-23-03/log,out/10-04-23-03/base_samples762,,out/10-04-23-03/bit1_samples762,out/10-04-23-03/bit0_samples762,6.15123237275583,,0.729623404901678,62:CD:94:E8:2C:4F,No
10-04-23-03-104,1,104,34852a39-12ed-4256-87c3-5c814520fe67,2020-10-05 06:05:11,8fd0cbb6-a110-4e9e-91f9-271b076aed8d,2020-10-05 06:03:12,3,869,869,869,out/10-04-23-03/log,out/10-04-23-03/base_samples104,,out/10-04-23-03/bit1_samples104,out/10-04-23-03/bit0_samples104,6.74014714396341,,0.627856603481833,D2:D9:C5:2C:B0:64,No
10-04-23-03-365,1,365,eb06f222-5dfc-4b4c-b16e-ea0a74de2dfb,2020-10-05 06:05:11,d3345420-1f2f-4c1f-a235-163a5dba5abc,2020-10-05 06:03:27,3,832,832,832,out/10-04-23-03/log,out/10-04-23-03/base_samples365,,out/10-04-23-03/bit1_samples365,out/10-04-23-03/bit0_samples365,8.82864483488264,,0.135663834273312,42:C0:44:06:85:00,No
10-04-23-03-675,1,675,d062e590-d34e-485a-a1a1-8d8840677888,2020-10-05 06:05:11,96d04545-c76a-4d9b-9ed3-7bb42dc107df,2020-10-05 06:03:21,3,971,971,971,out/10-04-23-03/log,out/10-04-23-03/base_samples675,,out/10-04-23-03/bit1_samples675,out/10-04-23-03/bit0_samples675,8.46455434773911,,0.103508719558502,92:A6:33:9C:78:AC,No
10-04-23-03-479,1,479,9f2c2c23-a9a6-4cc4-81c6-d50efa1f63f2,2020-10-05 06:05:11,160069aa-ee6f-421d-b7b8-f3308a3c4776,2020-10-05 06:03:37,3,869,869,869,out/10-04-23-03/log,out/10-04-23-03/base_samples479,,out/10-04-23-03/bit1_samples479,out/10-04-23-03/bit0_samples479,7.81980222545822,,0.288541144944479,76:65:2F:18:4B:F3,No
10-04-23-03-151,1,151,6c77f4b4-fd48-48ca-bab8-fe7f398aab3e,2020-10-05 06:05:11,40f6402f-520d-4323-a8ff-9313f88a7c74,2020-10-05 06:03:12,3,815,815,815,out/10-04-23-03/log,out/10-04-23-03/base_samples151,,out/10-04-23-03/bit1_samples151,out/10-04-23-03/bit0_samples151,5.7420101397616,,0.28819562128006,76:BF:DC:BB:A9:D8,No
