GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start,Account
10-09-12-03-803,1,803,0dca9438-9b68-4a89-aaee-6009847123bd,2020-10-09 19:05:38,a7a88e13-12d9-4101-bbc1-3b1b4a359b3e,2020-10-09 19:03:53,3,803,803,803,out/10-09-12-03/log,out/10-09-12-03/base_samples803,,out/10-09-12-03/bit1_samples803,out/10-09-12-03/bit0_samples803,0,,0.582176433481405,16:64:C5:1F:84:30,No,017371402075
10-09-12-03-443,1,443,c48b0a6f-fc40-4b90-9410-0b73f87fdffa,2020-10-09 19:05:38,17ae6d07-ccb5-48d3-8ffc-1d351f0f96d9,2020-10-09 19:03:39,3,776,776,776,out/10-09-12-03/log,out/10-09-12-03/base_samples443,,out/10-09-12-03/bit1_samples443,out/10-09-12-03/bit0_samples443,6.14197392007571,,0.596983660064728,36:8D:24:AF:B0:26,No,017371402075
10-09-12-03-824,1,824,e61dd03a-befe-4ab8-b7f7-29d21158e8c9,2020-10-09 19:05:38,7a8b9fd3-82c7-47e9-abd1-3e7af84499af,2020-10-09 19:03:50,3,943,943,943,out/10-09-12-03/log,out/10-09-12-03/base_samples824,,out/10-09-12-03/bit1_samples824,out/10-09-12-03/bit0_samples824,5.40710994136562,,0.695480511875496,5E:1C:E0:5A:6B:6E,No,017371402075
10-09-12-03-447,1,447,561a3faf-0e57-4364-ac7a-a6505045ecca,2020-10-09 19:05:38,e84817e4-1635-4e4a-a30b-0af2a877d808,2020-10-09 19:03:39,3,983,983,983,out/10-09-12-03/log,out/10-09-12-03/base_samples447,,out/10-09-12-03/bit1_samples447,out/10-09-12-03/bit0_samples447,8.67307249030206,,0.294609948972629,F2:74:59:F7:34:5A,No,017371402075
10-09-12-03-610,1,610,b8f35e66-c236-42cf-9ef9-e351c11d1467,2020-10-09 19:05:38,e25e9ff2-33d0-4368-a490-c9e74a92d74d,2020-10-09 19:03:47,3,880,880,880,out/10-09-12-03/log,out/10-09-12-03/base_samples610,,out/10-09-12-03/bit1_samples610,out/10-09-12-03/bit0_samples610,6.13975073125937,,0.174987971032795,66:8E:45:39:ED:43,No,017371402075
10-09-12-03-392,1,392,0c1a9eae-834d-4199-8807-71c3c8030bd5,2020-10-09 19:05:38,df754bdc-0972-4780-8348-fc4dce173d23,2020-10-09 19:03:46,3,929,929,929,out/10-09-12-03/log,out/10-09-12-03/base_samples392,,out/10-09-12-03/bit1_samples392,out/10-09-12-03/bit0_samples392,7.49342476638255,,0.785889211366592,BE:8E:27:43:B4:C9,No,017371402075
10-09-12-03-494,1,494,c500508d-521a-43c6-bd9f-0bcd286a2966,2020-10-09 19:05:38,453b91fb-133e-4a44-9d85-75b7650a7164,2020-10-09 19:03:52,3,971,971,971,out/10-09-12-03/log,out/10-09-12-03/base_samples494,,out/10-09-12-03/bit1_samples494,out/10-09-12-03/bit0_samples494,8.32313871480356,,0.176170861753668,7E:74:97:3E:59:1A,No,017371402075
10-09-12-03-857,1,857,4a2e2201-4ad7-42e2-930f-3a0a0e4caa43,2020-10-09 19:05:38,7b5f1a8e-43d9-407a-bd14-2290a24d76bc,2020-10-09 19:03:57,3,875,875,875,out/10-09-12-03/log,out/10-09-12-03/base_samples857,,out/10-09-12-03/bit1_samples857,out/10-09-12-03/bit0_samples857,5.69982485913194,,0.394741728182577,FE:6D:25:5E:14:95,No,017371402075
10-09-12-03-408,1,408,2c478e17-9140-4f86-a978-5831ece48324,2020-10-09 19:05:38,4d625b14-c399-49a3-b703-2a183c1357a9,2020-10-09 19:03:39,3,585,585,585,out/10-09-12-03/log,out/10-09-12-03/base_samples408,,out/10-09-12-03/bit1_samples408,out/10-09-12-03/bit0_samples408,5.63328817241088,,0.398227269051652,9A:9F:3A:9A:DE:8D,No,017371402075
10-09-12-03-885,1,885,1132b24a-00cc-405d-a92f-78d1434d2955,2020-10-09 19:05:38,55efb63f-a47c-40c0-803f-a4de95c4b701,2020-10-09 19:03:55,3,970,970,970,out/10-09-12-03/log,out/10-09-12-03/base_samples885,,out/10-09-12-03/bit1_samples885,out/10-09-12-03/bit0_samples885,5.95265086514326,,0.632175272074222,A6:DE:0B:7D:4C:2A,No,017371402075
10-09-12-03-255,1,255,86e051d0-9307-4a3e-8801-bceb13ed894b,2020-10-09 19:05:38,aa309f72-9f26-419d-8a76-d359ca8c0ca8,2020-10-09 19:03:39,3,972,972,972,out/10-09-12-03/log,out/10-09-12-03/base_samples255,,out/10-09-12-03/bit1_samples255,out/10-09-12-03/bit0_samples255,8.0567947312893,,0.223546079503642,3E:CE:EB:57:4E:56,No,017371402075
10-09-12-03-163,1,163,97b9afd7-9108-4410-a7e8-046f16a6f3a6,2020-10-09 19:05:38,e40445e1-1386-4cb9-ad66-97e51f139851,2020-10-09 19:03:45,3,886,886,886,out/10-09-12-03/log,out/10-09-12-03/base_samples163,,out/10-09-12-03/bit1_samples163,out/10-09-12-03/bit0_samples163,8.05418537667808,,0.52427451373978,FA:2C:63:86:1B:B3,No,017371402075
10-09-12-03-830,1,830,e41e661e-7f67-4ab8-a643-09648bd87464,2020-10-09 19:05:38,fbe5f55b-7b7b-46ec-aa8b-4e2620926cc6,2020-10-09 19:03:45,3,830,830,830,out/10-09-12-03/log,out/10-09-12-03/base_samples830,,out/10-09-12-03/bit1_samples830,out/10-09-12-03/bit0_samples830,0,,0.334418378007492,9A:9B:D0:05:7B:C4,No,017371402075
10-09-12-03-673,1,673,9d8e45ef-a18d-4b06-882f-c662f92c77c3,2020-10-09 19:05:38,b6137588-92b4-4e40-9247-d0b284bd46c7,2020-10-09 19:03:54,3,972,972,972,out/10-09-12-03/log,out/10-09-12-03/base_samples673,,out/10-09-12-03/bit1_samples673,out/10-09-12-03/bit0_samples673,7.76523379446952,,0.193865331804661,B6:69:2B:F7:E5:71,No,017371402075
10-09-12-03-424,1,424,20642a71-61e4-4f89-a942-0041e2bfd6c6,2020-10-09 19:05:38,96e1a977-9236-4d11-8b76-13f8928f6259,2020-10-09 19:03:41,3,424,424,424,out/10-09-12-03/log,out/10-09-12-03/base_samples424,,out/10-09-12-03/bit1_samples424,out/10-09-12-03/bit0_samples424,0,,0.636539825646206,82:E4:46:65:24:9C,No,017371402075
10-09-12-03-993,1,993,92fd0042-6090-4389-a59b-00982936e3c7,2020-10-09 19:05:38,ea330962-8910-478c-adae-70391e43056c,2020-10-09 19:03:41,3,993,993,993,out/10-09-12-03/log,out/10-09-12-03/base_samples993,,out/10-09-12-03/bit1_samples993,out/10-09-12-03/bit0_samples993,0,,0.156128898909323,EA:00:A3:F3:3A:11,No,017371402075
10-09-12-03-504,1,504,a790f5bb-1544-4382-9f50-bc313889cb8b,2020-10-09 19:05:38,87f83c31-39ee-46df-afd2-b2b4eaddf440,2020-10-09 19:03:49,3,970,970,970,out/10-09-12-03/log,out/10-09-12-03/base_samples504,,out/10-09-12-03/bit1_samples504,out/10-09-12-03/bit0_samples504,8.62825157370009,,0.454606028411463,82:15:A7:B6:FF:24,No,017371402075
10-09-12-03-110,1,110,213930c8-0e6d-4dc7-bf95-2d4b8dd95103,2020-10-09 19:05:38,321e8697-c7bc-45c5-99b3-abefc4139cd2,2020-10-09 19:03:39,3,730,730,730,out/10-09-12-03/log,out/10-09-12-03/base_samples110,,out/10-09-12-03/bit1_samples110,out/10-09-12-03/bit0_samples110,6.75639104491989,,0.171974233472302,22:7A:46:E9:52:40,No,017371402075
10-09-12-03-390,1,390,c1dfe011-e125-46a5-87c6-f188c0b24b74,2020-10-09 19:05:38,271e9b2c-a0ad-49f1-8bb0-48a2f73aaa50,2020-10-09 19:03:39,3,564,564,564,out/10-09-12-03/log,out/10-09-12-03/base_samples390,,out/10-09-12-03/bit1_samples390,out/10-09-12-03/bit0_samples390,7.73822229198479,,0.381524709107477,3E:BD:E0:B7:DA:91,No,017371402075
10-09-12-03-678,1,678,41f2a450-54aa-4668-bd92-aa5d3af9ce35,2020-10-09 19:05:38,6e79fba1-89a0-4919-a086-43dab6d5e1a2,2020-10-09 19:04:05,3,830,830,830,out/10-09-12-03/log,out/10-09-12-03/base_samples678,,out/10-09-12-03/bit1_samples678,out/10-09-12-03/bit0_samples678,5.64311767722731,,0.249984233397985,CA:68:C4:9B:51:47,No,017371402075
10-09-12-03-996,1,996,395db983-05fb-4783-b2b7-144e70c1e325,2020-10-09 19:05:38,b778480f-2753-4a38-a3b5-58ab2a59809c,2020-10-09 19:04:04,3,996,996,996,out/10-09-12-03/log,out/10-09-12-03/base_samples996,,out/10-09-12-03/bit1_samples996,out/10-09-12-03/bit0_samples996,0,,1.4183714023219,96:68:4B:92:41:A4,No,017371402075
10-09-12-03-352,1,352,4687d695-4823-439f-9cca-caac3b4a3831,2020-10-09 19:05:38,4c618f75-4725-4b48-a842-d5f72ed04722,2020-10-09 19:03:39,3,845,845,845,out/10-09-12-03/log,out/10-09-12-03/base_samples352,,out/10-09-12-03/bit1_samples352,out/10-09-12-03/bit0_samples352,8.00868317552522,,0.415416809115334,92:3E:0F:97:33:D0,No,017371402075
10-09-12-03-201,1,201,14718396-883e-477f-bf23-e3a4052808cf,2020-10-09 19:05:38,eed1e8b1-5742-4452-a226-bcaf8991ceb2,2020-10-09 19:03:39,3,424,424,424,out/10-09-12-03/log,out/10-09-12-03/base_samples201,,out/10-09-12-03/bit1_samples201,out/10-09-12-03/bit0_samples201,6.8519142081369,,0.848633469358062,CE:A9:1C:33:89:57,No,017371402075
10-09-12-03-384,1,384,d3e84e2d-462f-4515-9579-6c4e1f7b3d6a,2020-10-09 19:05:38,d423b002-8709-4e22-aff3-41e441d1de8a,2020-10-09 19:03:39,3,564,564,564,out/10-09-12-03/log,out/10-09-12-03/base_samples384,,out/10-09-12-03/bit1_samples384,out/10-09-12-03/bit0_samples384,7.80448236960552,,0.434575693123227,72:50:95:D3:20:BE,No,017371402075
10-09-12-03-77,1,77,54fad749-00f6-40b6-9bb2-9d85e69da236,2020-10-09 19:05:38,bd225dca-17a5-4159-9254-3b6339323ce8,2020-10-09 19:03:39,3,927,927,927,out/10-09-12-03/log,out/10-09-12-03/base_samples77,,out/10-09-12-03/bit1_samples77,out/10-09-12-03/bit0_samples77,6.9230900651371,,0.459371018774158,AA:4B:15:F7:7E:73,No,017371402075
10-09-12-03-444,1,444,ee0e93b4-ac45-4093-8bd2-7f8670ac4b46,2020-10-09 19:05:38,4d3e5c7d-74e0-476d-bbb0-e9f6adf55cbd,2020-10-09 19:03:54,3,815,815,815,out/10-09-12-03/log,out/10-09-12-03/base_samples444,,out/10-09-12-03/bit1_samples444,out/10-09-12-03/bit0_samples444,7.1454802745471,,0.359473943415221,2A:5A:E8:9F:08:B4,No,017371402075
10-09-12-03-69,1,69,49010702-6027-4788-9df5-fb03c0fbb610,2020-10-09 19:05:38,3642c7b8-16d5-42e9-b640-f9ede0ddcad0,2020-10-09 19:03:39,3,803,803,803,out/10-09-12-03/log,out/10-09-12-03/base_samples69,,out/10-09-12-03/bit1_samples69,out/10-09-12-03/bit0_samples69,7.78674418354914,,0.581551414926125,6E:47:EB:1C:C6:59,No,017371402075
10-09-12-03-211,1,211,e41ba34c-3fcd-4b5d-b32b-3e930405a6b1,2020-10-09 19:05:38,d39a9448-19aa-41c7-88b2-2a2ca52e632a,2020-10-09 19:03:39,3,886,886,886,out/10-09-12-03/log,out/10-09-12-03/base_samples211,,out/10-09-12-03/bit1_samples211,out/10-09-12-03/bit0_samples211,7.96958672134681,,0.377130561588772,B6:0E:19:1F:27:4A,No,017371402075
10-09-12-03-590,1,590,48675812-af1b-4e1d-9f7d-642991a7c49c,2020-10-09 19:05:38,4d712e10-87ae-4307-a952-38f0ff2d8955,2020-10-09 19:03:49,3,902,902,902,out/10-09-12-03/log,out/10-09-12-03/base_samples590,,out/10-09-12-03/bit1_samples590,out/10-09-12-03/bit0_samples590,5.6997635943416,,0.280533287382446,7E:69:12:05:EB:1C,No,017371402075
10-09-12-03-551,1,551,3bc3d682-578a-4e9f-981a-af27d3499372,2020-10-09 19:05:38,5be74666-2276-4e0c-bcb1-1892814f97c7,2020-10-09 19:04:02,3,984,984,984,out/10-09-12-03/log,out/10-09-12-03/base_samples551,,out/10-09-12-03/bit1_samples551,out/10-09-12-03/bit0_samples551,7.46446548611799,,0.362612471512086,D6:C3:68:F4:E1:F9,No,017371402075
10-09-12-03-967,1,967,1250b1f1-6a33-4f9c-b3ab-d67d4fd85046,2020-10-09 19:05:38,ab6d3fc7-9310-4fb0-b489-623cb60ac0c9,2020-10-09 19:04:00,3,999,999,999,out/10-09-12-03/log,out/10-09-12-03/base_samples967,,out/10-09-12-03/bit1_samples967,out/10-09-12-03/bit0_samples967,5.94651525861694,,0.353051874581009,1A:24:3E:44:74:4E,No,017371402075
10-09-12-03-290,1,290,c96759fc-a719-4bb1-83f3-bb0938866fd3,2020-10-09 19:05:38,21559b54-18c3-444b-8a59-b538f735660f,2020-10-09 19:03:39,3,929,929,929,out/10-09-12-03/log,out/10-09-12-03/base_samples290,,out/10-09-12-03/bit1_samples290,out/10-09-12-03/bit0_samples290,7.79214713416592,,0.565022969574006,D2:1F:43:05:B5:2F,No,017371402075
10-09-12-03-556,1,556,fd0066a4-ab4f-4927-8672-59295f2d0fa3,2020-10-09 19:05:38,6ec76202-2dc0-474d-a0f9-f50bb62668d4,2020-10-09 19:03:49,3,791,791,791,out/10-09-12-03/log,out/10-09-12-03/base_samples556,,out/10-09-12-03/bit1_samples556,out/10-09-12-03/bit0_samples556,6.81880220116715,,0.445674084541721,F6:91:42:E3:A0:C9,No,017371402075
10-09-12-03-287,1,287,7b2752fd-80c5-4f00-a772-538ded1bcee2,2020-10-09 19:05:38,d0b30369-102b-4ef2-8762-2eeb6324e5c8,2020-10-09 19:03:39,3,712,712,712,out/10-09-12-03/log,out/10-09-12-03/base_samples287,,out/10-09-12-03/bit1_samples287,out/10-09-12-03/bit0_samples287,6.09435855131613,,0.502041982308253,52:C1:57:3A:4C:91,No,017371402075
10-09-12-03-230,1,230,5052063b-c115-485e-923f-c0a4b5699cb8,2020-10-09 19:05:38,4888c61f-be72-4ae2-956f-32629d2c2082,2020-10-09 19:03:39,3,776,776,776,out/10-09-12-03/log,out/10-09-12-03/base_samples230,,out/10-09-12-03/bit1_samples230,out/10-09-12-03/bit0_samples230,5.99807644184053,,0.705921378511776,62:42:F5:44:33:36,No,017371402075
10-09-12-03-301,1,301,a6b9b925-4730-4fe0-8b2e-807e31c9fc1e,2020-10-09 19:05:38,fd019d53-8b6b-4172-a00f-da12927253b4,2020-10-09 19:03:39,3,845,845,845,out/10-09-12-03/log,out/10-09-12-03/base_samples301,,out/10-09-12-03/bit1_samples301,out/10-09-12-03/bit0_samples301,8.26189491451264,,0.686990482424787,52:CF:78:75:28:0D,No,017371402075
10-09-12-03-173,1,173,ab96116a-9c92-4516-ae03-ad1dcae1c99c,2020-10-09 19:05:38,aa712241-de0d-454c-969e-32ee5f7c1c18,2020-10-09 19:03:39,3,801,801,801,out/10-09-12-03/log,out/10-09-12-03/base_samples173,,out/10-09-12-03/bit1_samples173,out/10-09-12-03/bit0_samples173,7.52668459173461,,0.240622534505232,F2:2B:1C:15:4E:34,No,017371402075
10-09-12-03-51,1,51,b3f5be04-f161-4f72-86c1-470a8e44edab,2020-10-09 19:05:38,df07a1b6-1447-4029-add9-4ddaee782a11,2020-10-09 19:03:39,3,925,925,925,out/10-09-12-03/log,out/10-09-12-03/base_samples51,,out/10-09-12-03/bit1_samples51,out/10-09-12-03/bit0_samples51,7.79388050271449,,0.420997239142599,4E:A6:2A:C7:D7:8C,No,017371402075
10-09-12-03-507,1,507,95185c67-588f-4014-9a73-c3f583937231,2020-10-09 19:05:38,92120ac7-94d7-496f-a357-1641c2b1f222,2020-10-09 19:03:47,3,730,730,730,out/10-09-12-03/log,out/10-09-12-03/base_samples507,,out/10-09-12-03/bit1_samples507,out/10-09-12-03/bit0_samples507,7.0852033601323,,0.256457999705916,FE:F5:2C:A6:C6:96,No,017371402075
10-09-12-03-898,1,898,59063ff3-c677-4603-be01-7afa28a3532f,2020-10-09 19:05:38,35bfb2bb-9fa0-40d0-a0fd-56b38bbf3f9d,2020-10-09 19:03:43,3,898,898,898,out/10-09-12-03/log,out/10-09-12-03/base_samples898,,out/10-09-12-03/bit1_samples898,out/10-09-12-03/bit0_samples898,0,,0.395638687598925,56:27:0B:FD:5E:4A,No,017371402075
10-09-12-03-416,1,416,f6fd0e35-b96c-426b-a910-4dcbe092009f,2020-10-09 19:05:38,ce30b315-f303-4665-b8e4-5a52967de21f,2020-10-09 19:03:39,3,776,776,776,out/10-09-12-03/log,out/10-09-12-03/base_samples416,,out/10-09-12-03/bit1_samples416,out/10-09-12-03/bit0_samples416,6.32462591408201,,0.655179184131795,E2:FD:7C:8F:E3:8B,No,017371402075
10-09-12-03-513,1,513,029a9367-b438-46cb-8110-893141046d49,2020-10-09 19:05:38,676ed6c4-69ec-4e10-959d-7c6c06de1c79,2020-10-09 19:03:44,3,994,994,994,out/10-09-12-03/log,out/10-09-12-03/base_samples513,,out/10-09-12-03/bit1_samples513,out/10-09-12-03/bit0_samples513,8.0007526427052,,0.702112693821508,BA:46:0A:F3:64:CE,No,017371402075
10-09-12-03-970,1,970,4203a103-eb05-4195-835b-9f29ee258741,2020-10-09 19:05:38,1e69ecab-fc25-48e4-8be4-9e6fd707059a,2020-10-09 19:04:02,3,970,970,970,out/10-09-12-03/log,out/10-09-12-03/base_samples970,,out/10-09-12-03/bit1_samples970,out/10-09-12-03/bit0_samples970,0,,0.51706969120473,66:D8:3C:8A:81:5A,No,017371402075
10-09-12-03-40,1,40,bd9b1721-6867-4398-a672-07c67d2ec6c0,2020-10-09 19:05:38,14e5d77c-b3da-44b1-bc26-9807505ad2c0,2020-10-09 19:03:39,3,629,629,629,out/10-09-12-03/log,out/10-09-12-03/base_samples40,,out/10-09-12-03/bit1_samples40,out/10-09-12-03/bit0_samples40,6.15616380275247,,0.784263495593146,16:08:18:04:B1:4A,No,017371402075
10-09-12-03-329,1,329,fa9831e9-cc17-422d-8ebf-b9ba867e934d,2020-10-09 19:05:38,c4e9bcdb-b5fa-42cf-a3b7-c0a7afa5b7fc,2020-10-09 19:03:39,3,401,401,401,out/10-09-12-03/log,out/10-09-12-03/base_samples329,,out/10-09-12-03/bit1_samples329,out/10-09-12-03/bit0_samples329,5.86373921189393,,0.379123741524265,3A:EC:3B:3E:38:29,No,017371402075
10-09-12-03-373,1,373,1e0ab026-c53d-4418-8d1c-fc8f65bfc318,2020-10-09 19:05:38,605dee94-6b69-4c77-b87b-0fed2e0c5003,2020-10-09 19:03:39,3,737,737,737,out/10-09-12-03/log,out/10-09-12-03/base_samples373,,out/10-09-12-03/bit1_samples373,out/10-09-12-03/bit0_samples373,8.15240955732892,,0.430504935179132,2E:8A:70:9D:2F:BD,No,017371402075
10-09-12-03-114,1,114,88072329-aea4-4dd3-9481-c686c06b7e2d,2020-10-09 19:05:38,2ba758b8-18ec-4b29-9c52-598e04ef5bd0,2020-10-09 19:03:39,3,424,424,424,out/10-09-12-03/log,out/10-09-12-03/base_samples114,,out/10-09-12-03/bit1_samples114,out/10-09-12-03/bit0_samples114,6.59316095717094,,0.704017180791711,CA:D2:29:7F:C9:FA,No,017371402075
10-09-12-03-35,1,35,a10c5a4a-f39f-453f-bdc2-5df6643019b3,2020-10-09 19:05:38,86a025f5-9d9d-4f93-9162-a584e93ce8f3,2020-10-09 19:03:39,3,803,803,803,out/10-09-12-03/log,out/10-09-12-03/base_samples35,,out/10-09-12-03/bit1_samples35,out/10-09-12-03/bit0_samples35,8.2583523740714,,0.350782607519903,DE:1B:3C:0E:80:E5,No,017371402075
10-09-12-03-717,1,717,1661eeae-c583-47ed-b7c3-62e23d02d67e,2020-10-09 19:05:38,76ab26aa-7ef8-4e15-95e3-22aacf993084,2020-10-09 19:03:53,3,830,830,830,out/10-09-12-03/log,out/10-09-12-03/base_samples717,,out/10-09-12-03/bit1_samples717,out/10-09-12-03/bit0_samples717,5.95191066465084,,0.304234116133456,A6:B8:90:4C:AE:A6,No,017371402075
10-09-12-03-107,1,107,5f7c6cde-e9c2-4390-8f7a-708be25e25d1,2020-10-09 19:05:38,54a0543f-e3f7-4638-8738-7f13bf730a44,2020-10-09 19:03:42,3,915,915,915,out/10-09-12-03/log,out/10-09-12-03/base_samples107,,out/10-09-12-03/bit1_samples107,out/10-09-12-03/bit0_samples107,7.94858438063816,,0.259655259087666,1E:AF:DA:16:9A:F9,No,017371402075
10-09-12-03-228,1,228,ba314f17-943b-45e2-a7ab-eaf1e4f9b0c4,2020-10-09 19:05:38,6e0b7594-7a1b-4652-beeb-ece7eaa328cb,2020-10-09 19:04:10,3,831,831,831,out/10-09-12-03/log,out/10-09-12-03/base_samples228,,out/10-09-12-03/bit1_samples228,out/10-09-12-03/bit0_samples228,6.17538730278052,,0.569459431829871,9A:66:83:19:90:9B,No,017371402075
10-09-12-03-98,1,98,01cbfbaa-0273-4e9f-a1a7-69a6bbf7281b,2020-10-09 19:05:38,19ce658a-c444-4ed1-bc45-b6853e9bc4e4,2020-10-09 19:03:39,3,629,629,629,out/10-09-12-03/log,out/10-09-12-03/base_samples98,,out/10-09-12-03/bit1_samples98,out/10-09-12-03/bit0_samples98,5.96324203215449,,0.686305824987319,2E:FF:7D:74:1D:38,No,017371402075
10-09-12-03-994,1,994,545f210a-9a75-4454-a78e-62ca8fcab7ab,2020-10-09 19:05:38,56c2433a-22ea-4eda-8aa3-a176091ed711,2020-10-09 19:03:53,3,994,994,994,out/10-09-12-03/log,out/10-09-12-03/base_samples994,,out/10-09-12-03/bit1_samples994,out/10-09-12-03/bit0_samples994,0,,0.725648871187445,22:FC:06:28:E8:D5,No,017371402075
10-09-12-03-448,1,448,164941ec-43e3-4d4e-b238-4ec705011ce7,2020-10-09 19:05:38,a37e13a3-453f-4a1c-85d6-5bc9c1005a2b,2020-10-09 19:03:39,3,839,839,839,out/10-09-12-03/log,out/10-09-12-03/base_samples448,,out/10-09-12-03/bit1_samples448,out/10-09-12-03/bit0_samples448,8.65600358023436,,0.367760256889421,82:53:68:65:11:B0,No,017371402075
10-09-12-03-238,1,238,ec28f871-b04a-4a21-86b1-2f6d1498596a,2020-10-09 19:05:38,508d0353-b3fd-4a72-a306-0616e8f70951,2020-10-09 19:03:39,3,951,951,951,out/10-09-12-03/log,out/10-09-12-03/base_samples238,,out/10-09-12-03/bit1_samples238,out/10-09-12-03/bit0_samples238,8.54406814723405,,0.360360856796415,8A:0C:DC:1B:00:AD,No,017371402075
10-09-12-03-807,1,807,62b26231-1f82-47d3-95a0-c422021d1e6a,2020-10-09 19:05:38,ad0ceca3-6bba-408f-8d61-0af596ea4d9e,2020-10-09 19:03:42,3,855,855,855,out/10-09-12-03/log,out/10-09-12-03/base_samples807,,out/10-09-12-03/bit1_samples807,out/10-09-12-03/bit0_samples807,5.87242880454927,,0.528818896338813,A6:D2:73:37:11:0D,No,017371402075
10-09-12-03-616,1,616,41d075e7-1d6d-40f8-8edf-c4fad95fcc0f,2020-10-09 19:05:38,27946f5d-c572-483b-8ccd-19699268c5f7,2020-10-09 19:03:58,3,983,983,983,out/10-09-12-03/log,out/10-09-12-03/base_samples616,,out/10-09-12-03/bit1_samples616,out/10-09-12-03/bit0_samples616,7.26436999027252,,0.402765577459604,B2:53:52:69:B0:E5,No,017371402075
10-09-12-03-415,1,415,b9182353-5f3b-4c45-9356-5a178c0c10fc,2020-10-09 19:05:38,e8d58968-5dba-4a09-851e-1ffa4a2ddb07,2020-10-09 19:03:39,3,915,915,915,out/10-09-12-03/log,out/10-09-12-03/base_samples415,,out/10-09-12-03/bit1_samples415,out/10-09-12-03/bit0_samples415,7.93143373925074,,0.167414409475409,22:6B:6D:5E:D8:72,No,017371402075
10-09-12-03-723,1,723,5b7eccd1-fadd-48a9-bb6c-fd8b8214a589,2020-10-09 19:05:38,b7131cfe-c07d-4345-b8ee-353afb38af52,2020-10-09 19:03:44,3,964,964,964,out/10-09-12-03/log,out/10-09-12-03/base_samples723,,out/10-09-12-03/bit1_samples723,out/10-09-12-03/bit0_samples723,6.8080779087144,,0.412462126417699,36:BE:67:CF:48:CB,No,017371402075
10-09-12-03-611,1,611,e05ebe45-49d7-4f64-a83d-4cfed310ef2c,2020-10-09 19:05:38,adca65fe-2d95-42da-87e3-3bbd7650c51d,2020-10-09 19:03:52,3,866,866,866,out/10-09-12-03/log,out/10-09-12-03/base_samples611,,out/10-09-12-03/bit1_samples611,out/10-09-12-03/bit0_samples611,7.91437254058242,,0.200048052089079,9E:F1:6B:FB:FB:9C,No,017371402075
10-09-12-03-589,1,589,95dcba93-ac2d-4516-980d-902f0bedd79f,2020-10-09 19:05:38,61c7054b-0930-410a-b673-b883c43b3ee1,2020-10-09 19:03:46,3,992,992,992,out/10-09-12-03/log,out/10-09-12-03/base_samples589,,out/10-09-12-03/bit1_samples589,out/10-09-12-03/bit0_samples589,8.65869248825277,,0.639765920617086,96:FC:24:C3:AF:5D,No,017371402075
10-09-12-03-681,1,681,a03f4d44-48e2-485a-b6e8-4a964a05a50b,2020-10-09 19:05:38,7d80ddfa-b42c-4a76-a164-9a29e49b5f0e,2020-10-09 19:03:52,3,983,983,983,out/10-09-12-03/log,out/10-09-12-03/base_samples681,,out/10-09-12-03/bit1_samples681,out/10-09-12-03/bit0_samples681,7.17034632189245,,0.419950929152964,66:84:91:49:95:BB,No,017371402075
10-09-12-03-320,1,320,7ce7dc27-3e7f-41b0-b808-46150dcd38a8,2020-10-09 19:05:38,d3cc97f3-d11a-452a-9464-b3788e8b737a,2020-10-09 19:03:39,3,712,712,712,out/10-09-12-03/log,out/10-09-12-03/base_samples320,,out/10-09-12-03/bit1_samples320,out/10-09-12-03/bit0_samples320,6.67747597138368,,0.762443278627991,36:19:E9:2B:E5:93,No,017371402075
10-09-12-03-48,1,48,b67aebc3-0d4d-4054-827f-901c420a9315,2020-10-09 19:05:38,57512084-eec0-4da1-a95b-7e9cca4a11a7,2020-10-09 19:03:39,3,401,401,401,out/10-09-12-03/log,out/10-09-12-03/base_samples48,,out/10-09-12-03/bit1_samples48,out/10-09-12-03/bit0_samples48,8.31302750725943,,0.412891529572502,FA:3F:AE:F3:D7:62,No,017371402075
10-09-12-03-67,1,67,91568bd1-f8f0-44c6-9b5c-925dc280996a,2020-10-09 19:05:38,37e34b39-21ea-4b01-afc9-603a8b36dcf2,2020-10-09 19:03:39,3,933,933,933,out/10-09-12-03/log,out/10-09-12-03/base_samples67,,out/10-09-12-03/bit1_samples67,out/10-09-12-03/bit0_samples67,7.57755217845657,,0.342646099923299,BA:CA:E9:98:6B:79,No,017371402075
10-09-12-03-812,1,812,130174a4-9926-43fa-bab0-f11556bf769f,2020-10-09 19:05:38,4caf8960-02e3-44da-ab5f-911f757ec0b7,2020-10-09 19:03:55,3,812,812,812,out/10-09-12-03/log,out/10-09-12-03/base_samples812,,out/10-09-12-03/bit1_samples812,out/10-09-12-03/bit0_samples812,0,,0.158973252860348,C6:21:50:7F:17:AA,No,017371402075
10-09-12-03-546,1,546,cf06fa3a-f77b-49f0-9b36-ed91ff3fba3e,2020-10-09 19:05:38,4b4ada6f-c910-4e08-a888-4268ecbf1c17,2020-10-09 19:03:50,3,970,970,970,out/10-09-12-03/log,out/10-09-12-03/base_samples546,,out/10-09-12-03/bit1_samples546,out/10-09-12-03/bit0_samples546,8.21526805950592,,0.244529455405036,0A:AC:A2:48:3A:07,No,017371402075
