GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-07-23-53-632,1,632,943d6bd3-2c8b-483e-8b8c-e1f44d8fea11,2020-10-08 06:55:33,70008899-e5a7-4c7c-a6ce-5cf60cc1cbb2,2020-10-08 06:53:53,3,841,841,841,out/10-07-23-53/log,out/10-07-23-53/base_samples632,,out/10-07-23-53/bit1_samples632,out/10-07-23-53/bit0_samples632,5.80438638239733,,0.736743348587647,9E:4F:B6:B0:1E:DB,No
10-07-23-53-539,1,539,3460fac3-0129-4446-b0c7-78b15d90a6b9,2020-10-08 06:55:33,e6280ce5-bd98-443b-809b-f5831287d6d6,2020-10-08 06:53:49,3,952,952,952,out/10-07-23-53/log,out/10-07-23-53/base_samples539,,out/10-07-23-53/bit1_samples539,out/10-07-23-53/bit0_samples539,6.95217896539226,,0.414342966416073,52:64:E6:29:5A:A5,No
10-07-23-53-707,1,707,3b757193-4a4d-4243-895e-72cdc9f5a10a,2020-10-08 06:55:33,24d44d59-75cd-473f-82a3-ff583cb30983,2020-10-08 06:53:45,3,972,972,972,out/10-07-23-53/log,out/10-07-23-53/base_samples707,,out/10-07-23-53/bit1_samples707,out/10-07-23-53/bit0_samples707,7.96711592807118,,0.783327289614259,8E:7D:DA:F4:AA:C6,No
10-07-23-53-837,1,837,30dc0211-9c38-4378-8736-f96f53583c73,2020-10-08 06:55:33,67c5882a-f28b-4d6b-ada7-6171d54152ff,2020-10-08 06:53:42,3,984,984,984,out/10-07-23-53/log,out/10-07-23-53/base_samples837,,out/10-07-23-53/bit1_samples837,out/10-07-23-53/bit0_samples837,7.47712874005325,,0.551599590372386,B6:0A:A2:37:A7:AA,No
10-07-23-53-898,1,898,2490c0d0-4e24-4d10-bdf9-214d2895f9cd,2020-10-08 06:55:33,4a85bf80-4ba4-4e4e-a769-bc89c5975363,2020-10-08 06:53:38,3,898,898,898,out/10-07-23-53/log,out/10-07-23-53/base_samples898,,out/10-07-23-53/bit1_samples898,out/10-07-23-53/bit0_samples898,0,,0.436281796690407,EE:5B:5E:7E:9E:85,No
10-07-23-53-388,1,388,aa6a5741-91e8-46be-8e30-ee570159fc18,2020-10-08 06:55:33,8eaef69d-62a9-4f80-872d-6e31619a7629,2020-10-08 06:53:47,3,782,782,782,out/10-07-23-53/log,out/10-07-23-53/base_samples388,,out/10-07-23-53/bit1_samples388,out/10-07-23-53/bit0_samples388,8.65684992929502,,0.325179059944427,FE:11:F1:86:66:25,No
10-07-23-53-373,1,373,9ed2d8ed-c648-4160-8599-9bfa7edc5364,2020-10-08 06:55:33,2fdce36a-a884-4731-a8cd-0c6689bbd55d,2020-10-08 06:53:35,3,890,890,890,out/10-07-23-53/log,out/10-07-23-53/base_samples373,,out/10-07-23-53/bit1_samples373,out/10-07-23-53/bit0_samples373,7.88522808257594,,0.158907880941997,AA:57:C7:78:A9:6A,No
10-07-23-53-41,1,41,c36f7b8b-fd1e-4c42-aa45-6ad6bc91b993,2020-10-08 06:55:33,40a5a3e3-c988-4ae8-8807-1cc78b2a905e,2020-10-08 06:53:35,3,963,963,963,out/10-07-23-53/log,out/10-07-23-53/base_samples41,,out/10-07-23-53/bit1_samples41,out/10-07-23-53/bit0_samples41,9.04532017502027,,0.387018645545664,A2:89:46:76:9C:B1,No
10-07-23-53-538,1,538,a023b5c1-2d0c-465c-9b1c-2505dd0cff4c,2020-10-08 06:55:33,8d95273c-acd1-4ecc-88e6-f297c48bb207,2020-10-08 06:53:51,3,777,777,777,out/10-07-23-53/log,out/10-07-23-53/base_samples538,,out/10-07-23-53/bit1_samples538,out/10-07-23-53/bit0_samples538,5.20383053153256,,0.649771264975535,EE:30:8C:72:E8:B9,No
10-07-23-53-955,1,955,034b13d2-400a-4b81-8610-464bffb7b7a6,2020-10-08 06:55:33,1356904e-c4b4-4eb4-97c1-62363957f989,2020-10-08 06:53:50,3,955,955,955,out/10-07-23-53/log,out/10-07-23-53/base_samples955,,out/10-07-23-53/bit1_samples955,out/10-07-23-53/bit0_samples955,0,,1.00394624426073,56:CF:5D:E1:C1:AE,No
10-07-23-53-318,1,318,0e9ab454-34a6-4eaf-abf3-d5cda9e630cb,2020-10-08 06:55:33,a9574e19-8679-408f-a7b6-96a1f95f9bc6,2020-10-08 06:53:35,3,968,968,968,out/10-07-23-53/log,out/10-07-23-53/base_samples318,,out/10-07-23-53/bit1_samples318,out/10-07-23-53/bit0_samples318,8.64771270166844,,0.232766904431843,C2:D8:B1:05:18:82,No
10-07-23-53-797,1,797,0f7787f7-f0b7-47c1-a6e3-012233779dc5,2020-10-08 06:55:33,4cda26fa-d167-4ef7-920b-fa774e767d42,2020-10-08 06:53:42,3,865,865,865,out/10-07-23-53/log,out/10-07-23-53/base_samples797,,out/10-07-23-53/bit1_samples797,out/10-07-23-53/bit0_samples797,5.38828441723659,,0.523800572120938,DA:FC:F1:E6:34:4B,No
10-07-23-53-969,1,969,5ba6ade3-f6bb-40ac-8257-6ddc32d6de08,2020-10-08 06:55:33,5853544d-ee16-4150-bae2-6b32109201ef,2020-10-08 06:53:54,3,969,969,969,out/10-07-23-53/log,out/10-07-23-53/base_samples969,,out/10-07-23-53/bit1_samples969,out/10-07-23-53/bit0_samples969,0,,0.234439859902029,FA:45:EC:C9:80:A2,No
10-07-23-53-716,1,716,5a938098-647d-46ff-85f5-62febdfd7694,2020-10-08 06:55:33,ad43ce87-de16-490c-8ef9-284dd23bebbb,2020-10-08 06:53:47,3,716,716,716,out/10-07-23-53/log,out/10-07-23-53/base_samples716,,out/10-07-23-53/bit1_samples716,out/10-07-23-53/bit0_samples716,0,,0.127673838053539,7A:71:D2:39:01:14,No
10-07-23-53-808,1,808,b75d74a8-af0f-4ad3-b5d1-5232865a79fa,2020-10-08 06:55:33,0d7f2760-18e1-480a-b51f-6582670d3e85,2020-10-08 06:53:44,3,990,990,990,out/10-07-23-53/log,out/10-07-23-53/base_samples808,,out/10-07-23-53/bit1_samples808,out/10-07-23-53/bit0_samples808,7.87463761262225,,0.242312024318173,2A:BC:E3:CD:3D:C0,No
10-07-23-53-543,1,543,707657de-efd9-4ce4-ad10-e9d99f02cd18,2020-10-08 06:55:33,7782936f-9618-429d-8845-4a69963a47b8,2020-10-08 06:53:47,3,543,543,543,out/10-07-23-53/log,out/10-07-23-53/base_samples543,,out/10-07-23-53/bit1_samples543,out/10-07-23-53/bit0_samples543,0,,0.440182757426975,42:7A:31:AE:8E:58,No
10-07-23-53-18,1,18,5f8b5a61-f82d-4691-bbd6-051de7eb5cc3,2020-10-08 06:55:33,2e4f6f71-c5c1-484d-a0df-24754e9d6aba,2020-10-08 06:53:34,3,989,989,989,out/10-07-23-53/log,out/10-07-23-53/base_samples18,,out/10-07-23-53/bit1_samples18,out/10-07-23-53/bit0_samples18,8.07054853631729,,0.645881015961625,8A:D9:84:6A:12:79,No
10-07-23-53-15,1,15,49893c86-b3bd-48cb-a1b9-e92e579f0954,2020-10-08 06:55:33,747e8437-e4f8-43f8-bbc0-10e385d751be,2020-10-08 06:53:35,3,929,929,929,out/10-07-23-53/log,out/10-07-23-53/base_samples15,,out/10-07-23-53/bit1_samples15,out/10-07-23-53/bit0_samples15,8.35341768970049,,0.666380197803192,26:05:56:2C:7B:AD,No
10-07-23-53-75,1,75,67eef1e9-3df4-4c2a-ada0-4f63cf88e2b6,2020-10-08 06:55:33,0df7a76c-8932-4ad3-9448-cfe1ab3f85ca,2020-10-08 06:53:34,3,934,934,934,out/10-07-23-53/log,out/10-07-23-53/base_samples75,,out/10-07-23-53/bit1_samples75,out/10-07-23-53/bit0_samples75,7.83017519402684,,0.404019590555787,6A:51:6C:8E:83:B4,No
10-07-23-53-647,1,647,a1061ee6-cf00-407b-a91d-49b8e0f1ffa5,2020-10-08 06:55:33,23790990-f91c-4fb8-9df6-49b4797ab98d,2020-10-08 06:53:43,3,767,767,767,out/10-07-23-53/log,out/10-07-23-53/base_samples647,,out/10-07-23-53/bit1_samples647,out/10-07-23-53/bit0_samples647,6.02339171920721,,0.289025042592364,F6:98:B2:04:8D:5C,No
10-07-23-53-642,1,642,9e76b009-f547-48e7-8a2e-05c99f13ac81,2020-10-08 06:55:33,d2044efa-2fd4-43df-b780-686812c5a336,2020-10-08 06:53:41,3,956,956,956,out/10-07-23-53/log,out/10-07-23-53/base_samples642,,out/10-07-23-53/bit1_samples642,out/10-07-23-53/bit0_samples642,5.76989973631609,,0.392316707188036,EE:4D:35:D8:E8:A5,No
10-07-23-53-435,1,435,c9093f3d-2501-46e3-93dc-2bcea4076f68,2020-10-08 06:55:33,36b23c22-7ece-4b0b-bd01-0077366bf14f,2020-10-08 06:53:39,3,611,611,611,out/10-07-23-53/log,out/10-07-23-53/base_samples435,,out/10-07-23-53/bit1_samples435,out/10-07-23-53/bit0_samples435,5.97727511839849,,0.174927717503441,4A:3D:04:99:EF:0A,No
10-07-23-53-690,1,690,de718ada-10e4-4489-9aff-0785f9c69ef6,2020-10-08 06:55:33,16c9f946-3c2c-404f-a66c-049e3562abac,2020-10-08 06:53:55,3,832,832,832,out/10-07-23-53/log,out/10-07-23-53/base_samples690,,out/10-07-23-53/bit1_samples690,out/10-07-23-53/bit0_samples690,5.86667318398584,,0.242493485348681,36:29:E7:2B:71:B5,No
10-07-23-53-504,1,504,4f990940-3efe-4884-9c77-17e45e35542d,2020-10-08 06:55:33,16f5d0db-c6b1-4bdd-bc69-1e4d748a1361,2020-10-08 06:53:37,3,753,753,753,out/10-07-23-53/log,out/10-07-23-53/base_samples504,,out/10-07-23-53/bit1_samples504,out/10-07-23-53/bit0_samples504,5.72670468877327,,0.412726258964455,6A:36:B1:B9:A6:3C,No
10-07-23-53-728,1,728,1d06a157-e900-4f12-bce1-b78606724bac,2020-10-08 06:55:33,bbdf7965-e9e6-4b02-965a-112427108c4c,2020-10-08 06:53:50,3,960,960,960,out/10-07-23-53/log,out/10-07-23-53/base_samples728,,out/10-07-23-53/bit1_samples728,out/10-07-23-53/bit0_samples728,6.32812654415931,,0.351477694490234,A2:97:34:D7:07:F4,No
10-07-23-53-990,1,990,55fe9972-d082-4a51-a906-ea15e3378e32,2020-10-08 06:55:33,31874aa0-52fd-4e96-bed7-b840cd65388f,2020-10-08 06:53:54,3,990,990,990,out/10-07-23-53/log,out/10-07-23-53/base_samples990,,out/10-07-23-53/bit1_samples990,out/10-07-23-53/bit0_samples990,0,,0.407062379117319,D2:13:AD:26:87:BB,No
10-07-23-53-256,1,256,8cb2f420-4393-4f01-bce3-2fac5926d9b4,2020-10-08 06:55:33,d818562d-021e-453d-a1fa-792222996ca3,2020-10-08 06:53:35,3,888,888,888,out/10-07-23-53/log,out/10-07-23-53/base_samples256,,out/10-07-23-53/bit1_samples256,out/10-07-23-53/bit0_samples256,6.81007692094364,,0.341994168341461,DA:B8:70:52:29:6A,No
10-07-23-53-449,1,449,d250f00f-f1b4-4199-8a43-6996d256054c,2020-10-08 06:55:33,a393a602-e87a-4b67-bf0f-f7b56923bc2f,2020-10-08 06:53:40,3,889,889,889,out/10-07-23-53/log,out/10-07-23-53/base_samples449,,out/10-07-23-53/bit1_samples449,out/10-07-23-53/bit0_samples449,7.5193440453779,,0.307310296932835,C6:6C:8A:C5:A7:1A,No
10-07-23-53-800,1,800,f8623bd5-b3c6-42e1-a4b0-76b2034a86c0,2020-10-08 06:55:33,0edba2ea-12cc-4ec0-b820-f076f2d2e161,2020-10-08 06:53:51,3,930,930,930,out/10-07-23-53/log,out/10-07-23-53/base_samples800,,out/10-07-23-53/bit1_samples800,out/10-07-23-53/bit0_samples800,5.89869277490308,,0.206444976022668,5E:7D:8D:3B:E8:28,No
10-07-23-53-675,1,675,5f73cce1-7049-42b1-8346-f9b1739c3fab,2020-10-08 06:55:33,a0b6b8d4-68ab-4526-a092-933b702204af,2020-10-08 06:53:51,3,968,968,968,out/10-07-23-53/log,out/10-07-23-53/base_samples675,,out/10-07-23-53/bit1_samples675,out/10-07-23-53/bit0_samples675,7.63232206728377,,0.180115786055021,BE:E7:42:89:3C:51,No
10-07-23-53-223,1,223,8f7d7780-db0e-40a0-837f-fa96f64c4945,2020-10-08 06:55:33,886b1f3d-e074-4af3-90eb-4a22ec930153,2020-10-08 06:53:35,3,820,820,820,out/10-07-23-53/log,out/10-07-23-53/base_samples223,,out/10-07-23-53/bit1_samples223,out/10-07-23-53/bit0_samples223,8.32109332243089,,0.18027605121834,E2:94:78:8B:1C:00,No
10-07-23-53-137,1,137,3d3173bd-16fb-4636-8c48-971efe7c4fd4,2020-10-08 06:55:33,3fa7a886-51d7-42e4-88cb-c2c77133d512,2020-10-08 06:53:35,3,890,890,890,out/10-07-23-53/log,out/10-07-23-53/base_samples137,,out/10-07-23-53/bit1_samples137,out/10-07-23-53/bit0_samples137,7.96654933940824,,0.473273109870605,C2:37:61:1D:E3:B6,No
10-07-23-53-63,1,63,57d89062-5e23-449c-9fd9-2f9e338e586d,2020-10-08 06:55:33,f86787f4-fc86-48c6-9b0b-fff3c0ceea74,2020-10-08 06:53:35,3,897,897,897,out/10-07-23-53/log,out/10-07-23-53/base_samples63,,out/10-07-23-53/bit1_samples63,out/10-07-23-53/bit0_samples63,7.83959927046626,,0.444549466320989,46:7D:F6:48:D8:67,No
10-07-23-53-165,1,165,ccc9a8f6-5293-4309-aaf3-d57d593376b6,2020-10-08 06:55:33,aa018c9f-b3a8-452a-b3e1-3ef61d98b146,2020-10-08 06:53:35,3,695,695,695,out/10-07-23-53/log,out/10-07-23-53/base_samples165,,out/10-07-23-53/bit1_samples165,out/10-07-23-53/bit0_samples165,7.55091967254795,,0.528852437358475,66:7E:29:34:49:B8,No
10-07-23-53-780,1,780,5d569a03-0059-42e4-9c62-f99b1ad876d2,2020-10-08 06:55:33,2261451d-da82-4253-96a8-7ef1deda13c8,2020-10-08 06:53:48,3,937,937,937,out/10-07-23-53/log,out/10-07-23-53/base_samples780,,out/10-07-23-53/bit1_samples780,out/10-07-23-53/bit0_samples780,5.43472967829358,,0.456490479923546,DA:B6:1A:13:FD:42,No
10-07-23-53-312,1,312,69fa98ee-3397-4bf4-bea8-624781daf24b,2020-10-08 06:55:33,4c9b8cc2-56a8-4397-8fb1-24edb9b212af,2020-10-08 06:53:35,3,611,611,611,out/10-07-23-53/log,out/10-07-23-53/base_samples312,,out/10-07-23-53/bit1_samples312,out/10-07-23-53/bit0_samples312,6.12154650055377,,0.345943411865475,02:17:45:64:8A:9C,No
10-07-23-53-752,1,752,1b8917cc-fb1a-4de1-80df-16fe91fa1e80,2020-10-08 06:55:33,b09f2758-b742-42dd-9c78-ff001608d2cf,2020-10-08 06:53:54,3,752,752,752,out/10-07-23-53/log,out/10-07-23-53/base_samples752,,out/10-07-23-53/bit1_samples752,out/10-07-23-53/bit0_samples752,0,,0.298148741193013,4E:A3:70:11:BB:38,No
10-07-23-53-309,1,309,cc277348-606e-4ae4-9118-0aa05a498fed,2020-10-08 06:55:33,7d3df486-aa31-4dbb-a772-ab677dc6926a,2020-10-08 06:53:34,3,778,778,778,out/10-07-23-53/log,out/10-07-23-53/base_samples309,,out/10-07-23-53/bit1_samples309,out/10-07-23-53/bit0_samples309,8.55817554243034,,0.25975152438428,BE:61:F5:D8:85:18,No
10-07-23-53-494,1,494,dba8cc3b-fe14-42b2-bf24-6995bdbb3326,2020-10-08 06:55:33,245e0d90-7a95-42b8-900d-85ff42a41018,2020-10-08 06:53:36,3,716,716,716,out/10-07-23-53/log,out/10-07-23-53/base_samples494,,out/10-07-23-53/bit1_samples494,out/10-07-23-53/bit0_samples494,8.27306808937788,,0.296594951315931,96:75:97:94:2D:0D,No
10-07-23-53-42,1,42,2c5792e0-2995-4136-bd40-e972aef49b35,2020-10-08 06:55:33,ca60c3c1-31fb-4c63-9c40-02136c0179ea,2020-10-08 06:53:35,3,514,514,514,out/10-07-23-53/log,out/10-07-23-53/base_samples42,,out/10-07-23-53/bit1_samples42,out/10-07-23-53/bit0_samples42,6.06062061829086,,0.151247435355061,DA:A0:18:19:1B:6D,No
10-07-23-53-836,1,836,6eb468c6-ff25-4256-ac15-4e05c4cb5978,2020-10-08 06:55:33,82b162ef-04db-48a0-9026-3fb0fe7b1e96,2020-10-08 06:53:48,3,894,894,894,out/10-07-23-53/log,out/10-07-23-53/base_samples836,,out/10-07-23-53/bit1_samples836,out/10-07-23-53/bit0_samples836,5.55344681173516,,0.827008688708626,0A:17:93:51:3B:0C,No
10-07-23-53-643,1,643,9504637d-ec92-4272-984c-ab84b3f468b0,2020-10-08 06:55:33,4dfec6ff-4caf-4d14-9b8e-65538f567e67,2020-10-08 06:53:54,3,995,995,995,out/10-07-23-53/log,out/10-07-23-53/base_samples643,,out/10-07-23-53/bit1_samples643,out/10-07-23-53/bit0_samples643,7.94716822984152,,0.363746587698452,02:6F:9A:93:CB:6C,No
10-07-23-53-414,1,414,7cd4c201-730c-4733-bcc2-d2872cb66a3c,2020-10-08 06:55:33,d39f1010-bf83-4909-8fd8-3189991c5cb5,2020-10-08 06:53:35,3,414,414,414,out/10-07-23-53/log,out/10-07-23-53/base_samples414,,out/10-07-23-53/bit1_samples414,out/10-07-23-53/bit0_samples414,0,,0.250754015120557,E2:4C:6B:44:77:8E,No
10-07-23-53-238,1,238,a87c02d9-d423-47b3-9f02-16f752adcfac,2020-10-08 06:55:33,0be3f66a-e41c-4402-857c-b81ed4ddb2a3,2020-10-08 06:53:35,3,452,452,452,out/10-07-23-53/log,out/10-07-23-53/base_samples238,,out/10-07-23-53/bit1_samples238,out/10-07-23-53/bit0_samples238,8.30718240605538,,0.570364582381594,DA:75:9F:C7:96:50,No
10-07-23-53-274,1,274,14c9fdb9-73ff-42ea-ad2b-8f859d8db602,2020-10-08 06:55:33,7ddf62a0-ee9a-4a19-b641-b5077ab9f274,2020-10-08 06:53:35,3,985,985,985,out/10-07-23-53/log,out/10-07-23-53/base_samples274,,out/10-07-23-53/bit1_samples274,out/10-07-23-53/bit0_samples274,5.83429087620518,,0.266741398149507,1E:30:20:25:6E:60,No
10-07-23-53-459,1,459,2c4c33f3-fb95-4c04-b93a-40abb6f4479d,2020-10-08 06:55:33,09115f0f-7e82-421a-bc7b-7f429e00d8bb,2020-10-08 06:53:40,3,998,998,998,out/10-07-23-53/log,out/10-07-23-53/base_samples459,,out/10-07-23-53/bit1_samples459,out/10-07-23-53/bit0_samples459,8.77731336681226,,0.234825800896034,BE:AC:8D:D3:F9:0B,No
10-07-23-53-733,1,733,fda10200-eefd-4600-abc0-864a34b58372,2020-10-08 06:55:33,2d51f576-0c92-40aa-87bb-3ff8ad8b65fe,2020-10-08 06:53:47,3,960,960,960,out/10-07-23-53/log,out/10-07-23-53/base_samples733,,out/10-07-23-53/bit1_samples733,out/10-07-23-53/bit0_samples733,6.45765799316397,,0.576244251956847,7A:57:6D:D1:7A:57,No
10-07-23-53-557,1,557,3b45eb73-80b0-401d-9797-173f3135fb45,2020-10-08 06:55:33,6b8ea1f3-76a5-4c00-8db3-27a483c650e4,2020-10-08 06:53:46,3,960,960,960,out/10-07-23-53/log,out/10-07-23-53/base_samples557,,out/10-07-23-53/bit1_samples557,out/10-07-23-53/bit0_samples557,6.24484592620186,,0.393050659366348,52:C7:55:D3:98:74,No
10-07-23-53-606,1,606,e480ade8-3516-4511-be88-fbbd714e2a2a,2020-10-08 06:55:33,2e9128bb-e275-48f2-a66f-5f6dd31c0624,2020-10-08 06:53:50,3,899,899,899,out/10-07-23-53/log,out/10-07-23-53/base_samples606,,out/10-07-23-53/bit1_samples606,out/10-07-23-53/bit0_samples606,6.66314130412755,,0.269005288261927,96:19:93:5B:63:E9,No
10-07-23-53-694,1,694,18c9547c-6f47-4d61-9f7d-f77cb1ab9edb,2020-10-08 06:55:33,24e9b51f-ea1e-44a2-bd4d-c121b5541a0e,2020-10-08 06:53:42,3,929,929,929,out/10-07-23-53/log,out/10-07-23-53/base_samples694,,out/10-07-23-53/bit1_samples694,out/10-07-23-53/bit0_samples694,5.8692735981642,,0.655848316317759,82:EE:5F:AA:6A:E0,No
10-07-23-53-144,1,144,c479cfb9-4235-43f2-87e9-2d7844721645,2020-10-08 06:55:33,1ac10d48-9bb1-44b7-954e-8f982da26f11,2020-10-08 06:53:35,3,753,753,753,out/10-07-23-53/log,out/10-07-23-53/base_samples144,,out/10-07-23-53/bit1_samples144,out/10-07-23-53/bit0_samples144,5.95303362651027,,0.514576277752111,86:DE:C2:E3:F7:FC,No
10-07-23-53-564,1,564,15e07653-67e7-4713-bff7-1caa6ab8aa88,2020-10-08 06:55:33,3074e215-1ca4-4599-ad11-a3fbe4c1900e,2020-10-08 06:53:51,3,846,846,846,out/10-07-23-53/log,out/10-07-23-53/base_samples564,,out/10-07-23-53/bit1_samples564,out/10-07-23-53/bit0_samples564,5.67064603025969,,0.28084572552283,E2:3C:1D:43:DE:E2,No
10-07-23-53-621,1,621,f69fd952-f2ba-41bc-8a0a-e72a5de53388,2020-10-08 06:55:33,3c08392a-d5dc-42d5-bdd6-4a68e2aef437,2020-10-08 06:53:39,3,821,821,821,out/10-07-23-53/log,out/10-07-23-53/base_samples621,,out/10-07-23-53/bit1_samples621,out/10-07-23-53/bit0_samples621,8.00407781599844,,0.426373122099049,96:D9:0F:CB:5E:87,No
10-07-23-53-846,1,846,07b66393-4084-4595-a6a4-3c470f8d6199,2020-10-08 06:55:33,cb6deef5-9355-4730-9a59-b6739d8ab256,2020-10-08 06:53:44,3,846,846,846,out/10-07-23-53/log,out/10-07-23-53/base_samples846,,out/10-07-23-53/bit1_samples846,out/10-07-23-53/bit0_samples846,0,,0.256195829424242,52:D8:37:93:AD:86,No
10-07-23-53-361,1,361,340ac321-be92-4b3b-a6df-ff53c35dbff1,2020-10-08 06:55:33,ad2bceca-cf70-4f47-af68-faa33e3e20b7,2020-10-08 06:53:51,3,983,983,983,out/10-07-23-53/log,out/10-07-23-53/base_samples361,,out/10-07-23-53/bit1_samples361,out/10-07-23-53/bit0_samples361,8.57234589291717,,0.894694336687716,5A:18:21:08:B6:3C,No
10-07-23-53-973,1,973,59126a52-febb-449c-9121-ad80c80ccbd5,2020-10-08 06:55:33,de9e6452-4524-490e-a3a3-8bd4b1c46789,2020-10-08 06:53:54,3,973,973,973,out/10-07-23-53/log,out/10-07-23-53/base_samples973,,out/10-07-23-53/bit1_samples973,out/10-07-23-53/bit0_samples973,0,,0.250323176343992,9A:6E:2D:23:B5:AA,No
10-07-23-53-970,1,970,aaef13b0-9448-4351-a522-33603cf23564,2020-10-08 06:55:33,c71f9079-7d85-432c-9dae-231f77ebd993,2020-10-08 06:53:53,3,970,970,970,out/10-07-23-53/log,out/10-07-23-53/base_samples970,,out/10-07-23-53/bit1_samples970,out/10-07-23-53/bit0_samples970,0,,0.380161685454623,C2:B6:F7:A8:DA:07,No
10-07-23-53-930,1,930,d626113f-9c99-4044-a579-c60640af73ee,2020-10-08 06:55:33,a5039006-3848-4a4f-8655-f48a15768594,2020-10-08 06:53:48,3,930,930,930,out/10-07-23-53/log,out/10-07-23-53/base_samples930,,out/10-07-23-53/bit1_samples930,out/10-07-23-53/bit0_samples930,0,,0.261175898583965,CA:05:C9:FD:D0:21,No
10-07-23-53-441,1,441,b5cdd0b1-00c6-4b01-bdd3-e09e64093b9a,2020-10-08 06:55:33,f1d97035-040c-4d7b-926a-fb4ac0e44493,2020-10-08 06:53:40,3,988,988,988,out/10-07-23-53/log,out/10-07-23-53/base_samples441,,out/10-07-23-53/bit1_samples441,out/10-07-23-53/bit0_samples441,7.92690110150283,,0.573224258252219,66:F1:70:C1:5A:53,No
10-07-23-53-294,1,294,0d58d1c6-f9a1-434a-8d0f-0a58d2aa8d48,2020-10-08 06:55:33,a140887f-547b-4495-8143-101aa062cefc,2020-10-08 06:53:35,3,986,986,986,out/10-07-23-53/log,out/10-07-23-53/base_samples294,,out/10-07-23-53/bit1_samples294,out/10-07-23-53/bit0_samples294,8.73909601463343,,0.688064929981303,CA:85:CA:1F:68:F0,No
10-07-23-53-255,1,255,dd48bf52-7b95-4030-99b8-e2261bd435db,2020-10-08 06:55:33,d751dcb4-f657-4b9e-8ab7-929d837f07fa,2020-10-08 06:53:35,3,949,949,949,out/10-07-23-53/log,out/10-07-23-53/base_samples255,,out/10-07-23-53/bit1_samples255,out/10-07-23-53/bit0_samples255,8.17155275900544,,0.814891642613479,1E:31:50:D2:67:23,No
10-07-23-53-3,1,3,21d06c47-6951-46a2-b554-fbed14ab680e,2020-10-08 06:55:33,c6c83617-cabe-484e-b6cd-84a92e567c3a,2020-10-08 06:53:35,3,514,514,514,out/10-07-23-53/log,out/10-07-23-53/base_samples3,,out/10-07-23-53/bit1_samples3,out/10-07-23-53/bit0_samples3,5.67081408002036,,0.123168442683769,06:59:D9:F0:E8:AE,No
10-07-23-53-219,1,219,5000ee98-fc14-4c3f-8033-61d4fbd3607d,2020-10-08 06:55:33,1ec52007-e6fe-43f4-a798-52b4977aaf03,2020-10-08 06:53:35,3,521,521,521,out/10-07-23-53/log,out/10-07-23-53/base_samples219,,out/10-07-23-53/bit1_samples219,out/10-07-23-53/bit0_samples219,5.5508666260547,,0.245310429189007,16:3B:8B:9A:CF:C0,No
10-07-23-53-298,1,298,7cd77080-2c41-47f7-8416-80e1b16f8a65,2020-10-08 06:55:33,11f666a6-9f9d-48c3-a1bb-dea199e45150,2020-10-08 06:53:35,3,972,972,972,out/10-07-23-53/log,out/10-07-23-53/base_samples298,,out/10-07-23-53/bit1_samples298,out/10-07-23-53/bit0_samples298,8.82048238821521,,1.09979961767588,DA:D5:9E:A2:89:3D,No
10-07-23-53-826,1,826,9ae12428-80ec-44b7-8174-e1f917178a79,2020-10-08 06:55:33,bdee71c3-dd3d-4a77-9d4b-63e34f8b1a92,2020-10-08 06:53:53,3,826,826,826,out/10-07-23-53/log,out/10-07-23-53/base_samples826,,out/10-07-23-53/bit1_samples826,out/10-07-23-53/bit0_samples826,0,,0.177328038716258,BE:16:C2:E4:71:BD,No
10-07-23-53-342,1,342,d1b24557-0bb1-40f3-8b50-4f9f90adc622,2020-10-08 06:55:33,497905d6-cd80-4601-b4f5-524c4afeeb20,2020-10-08 06:53:35,3,583,583,583,out/10-07-23-53/log,out/10-07-23-53/base_samples342,,out/10-07-23-53/bit1_samples342,out/10-07-23-53/bit0_samples342,5.4877142865469,,0.808453335537228,DE:15:AB:F1:68:41,No
10-07-23-53-101,1,101,4613b0fc-5dac-4454-9787-e24553fe5b2a,2020-10-08 06:55:33,f0f25c7c-bdf7-4f8f-bd96-613af6d41a50,2020-10-08 06:53:54,3,899,899,899,out/10-07-23-53/log,out/10-07-23-53/base_samples101,,out/10-07-23-53/bit1_samples101,out/10-07-23-53/bit0_samples101,8.9592319602014,,0.18543877578943,36:44:45:B2:88:D5,No
10-07-23-53-481,1,481,d637d421-f04b-4b55-9490-043b4546d523,2020-10-08 06:55:33,9df0686c-3f25-4f91-8a52-3f02fe0dbb88,2020-10-08 06:53:42,3,533,533,533,out/10-07-23-53/log,out/10-07-23-53/base_samples481,,out/10-07-23-53/bit1_samples481,out/10-07-23-53/bit0_samples481,5.50055400736824,,0.232549140490063,0E:A9:0F:68:6F:DE,No
10-07-23-53-140,1,140,cd003115-3278-49fd-b75e-afbf2fd4ed29,2020-10-08 06:55:33,0cdbec8e-3c9b-44e0-afc5-4d3e979d1be6,2020-10-08 06:53:35,3,897,897,897,out/10-07-23-53/log,out/10-07-23-53/base_samples140,,out/10-07-23-53/bit1_samples140,out/10-07-23-53/bit0_samples140,8.06329680567821,,0.264761628875863,02:6F:18:F6:48:AB,No
